X,Y
20.299999,88.250
20.600000,88.272
20.900000,88.320
21.200001,88.356
21.400000,88.365
21.799999,88.346
22.000000,88.320
22.400000,88.245
22.700001,88.185
23.000000,88.135
23.299999,88.101
23.600000,88.085
24.000000,88.085
24.299999,88.095
24.700001,88.114
25.000000,88.131
25.400000,88.155
25.799999,88.180
26.200001,88.201
26.500000,88.213
26.900000,88.223
27.200001,88.228
27.600000,88.235
28.000000,88.247
28.500000,88.262
29.000000,88.261
29.500000,88.228
30.000000,88.172
30.400000,88.126
30.700001,88.100
31.100000,88.082
31.500000,88.078
32.000000,88.081
32.500000,88.077
33.000000,88.065
33.500000,88.048
34.000000,88.031
34.500000,88.011
35.000000,87.991
35.500000,87.972
36.000000,87.956
36.500000,87.937
37.000000,87.910
37.500000,87.879
38.200001,87.845
38.700001,87.829
39.500000,87.791
40.000000,87.750
40.599998,87.704
41.200001,87.685
41.799999,87.692
42.500000,87.708
43.099998,87.713
43.700001,87.704
44.400002,87.668
45.000000,87.618
45.500000,87.574
46.200001,87.528
46.799999,87.507
47.500000,87.491
48.200001,87.475
48.700001,87.462
49.400002,87.445
50.000000,87.430
50.799999,87.407
51.500000,87.384
52.200001,87.359
53.000000,87.328
53.799999,87.290
54.500000,87.253
55.200001,87.215
56.000000,87.174
57.000000,87.127
58.000000,87.082
59.000000,87.037
60.000000,86.988
60.799999,86.940
61.500000,86.896
62.200001,86.855
63.000000,86.814
64.000000,86.772
65.000000,86.743
66.000000,86.722
67.000000,86.697
68.000000,86.653
69.000000,86.586
70.000000,86.515
71.000000,86.456
72.000000,86.413
73.000000,86.373
74.000000,86.336
75.000000,86.302
76.199997,86.260
77.500000,86.204
78.800003,86.135
80.000000,86.069
81.199997,86.010
82.500000,85.957
83.800003,85.912
85.000000,85.871
86.199997,85.824
87.500000,85.767
88.500000,85.722
90.000000,85.654
91.199997,85.601
92.500000,85.545
93.800003,85.490
95.000000,85.438
96.199997,85.387
97.500000,85.334
98.800003,85.281
100.000000,85.228
101.500000,85.157
103.000000,85.092
104.400002,85.042
106.000000,84.988
107.500000,84.926
109.000000,84.850
110.599998,84.766
112.000000,84.701
113.800003,84.632
115.000000,84.586
117.199997,84.490
118.000000,84.453
120.599998,84.343
122.000000,84.288
124.099998,84.200
125.000000,84.163
126.500000,84.107
128.000000,84.054
131.500000,83.916
132.000000,83.894
134.000000,83.808
136.000000,83.725
138.000000,83.647
140.000000,83.571
143.000000,83.464
145.000000,83.396
147.500000,83.307
150.000000,83.214
152.500000,83.125
155.000000,83.050
157.500000,83.002
160.000000,82.971
162.500000,82.939
165.000000,82.904
167.500000,82.869
170.000000,82.827
172.500000,82.774
175.000000,82.708
177.500000,82.639
180.000000,82.577
182.500000,82.522
185.000000,82.476
187.500000,82.437
190.000000,82.395
192.500000,82.339
195.000000,82.264
197.500000,82.184
200.000000,82.116
203.000000,82.052
206.000000,81.991
209.000000,81.924
212.000000,81.856
214.000000,81.814
218.000000,81.736
220.000000,81.700
224.000000,81.627
227.000000,81.572
230.000000,81.515
233.000000,81.452
236.000000,81.383
240.000000,81.288
243.000000,81.226
247.000000,81.160
250.000000,81.113
254.000000,81.043
258.000000,80.969
262.000000,80.904
265.000000,80.864
269.000000,80.815
272.000000,80.778
276.000000,80.722
280.000000,80.659
285.000000,80.575
290.000000,80.494
295.000000,80.416
300.000000,80.335
304.000000,80.268
307.000000,80.222
311.000000,80.170
315.000000,80.120
320.000000,80.054
325.000000,79.986
330.000000,79.922
335.000000,79.860
340.000000,79.801
345.000000,79.755
350.000000,79.727
355.000000,79.717
360.000000,79.713
365.000000,79.701
370.000000,79.681
375.000000,79.656
382.000000,79.609
387.000000,79.574
395.000000,79.523
400.000000,79.491
406.000000,79.449
412.000000,79.405
418.000000,79.361
425.000000,79.311
431.000000,79.270
437.000000,79.229
444.000000,79.176
450.000000,79.131
455.000000,79.101
462.000000,79.070
468.000000,79.052
475.000000,79.033
482.000000,79.011
487.000000,78.989
494.000000,78.953
500.000000,78.925
508.000000,78.902
515.000000,78.892
522.000000,78.880
530.000000,78.853
538.000000,78.821
545.000000,78.798
552.000000,78.783
560.000000,78.771
570.000000,78.754
580.000000,78.729
590.000000,78.704
600.000000,78.685
608.000000,78.675
615.000000,78.666
622.000000,78.656
630.000000,78.645
640.000000,78.637
650.000000,78.633
660.000000,78.630
670.000000,78.632
680.000000,78.636
690.000000,78.638
700.000000,78.641
710.000000,78.645
720.000000,78.655
730.000000,78.672
740.000000,78.692
750.000000,78.715
762.000000,78.748
775.000000,78.779
788.000000,78.800
800.000000,78.826
812.000000,78.867
825.000000,78.917
838.000000,78.963
850.000000,79.007
862.000000,79.058
875.000000,79.117
885.000000,79.162
900.000000,79.236
912.000000,79.301
925.000000,79.380
938.000000,79.468
950.000000,79.555
962.000000,79.648
975.000000,79.754
988.000000,79.863
1000.000000,79.957
1015.000000,80.065
1030.000000,80.177
1044.000000,80.291
1060.000000,80.424
1075.000000,80.540
1090.000000,80.648
1106.000000,80.758
1120.000000,80.854
1138.000000,80.981
1150.000000,81.066
1172.000000,81.216
1180.000000,81.269
1206.000000,81.449
1220.000000,81.555
1241.000000,81.730
1250.000000,81.810
1265.000000,81.948
1280.000000,82.092
1315.000000,82.453
1320.000000,82.508
1340.000000,82.742
1360.000000,82.994
1380.000000,83.252
1400.000000,83.498
1430.000000,83.797
1450.000000,83.903
1475.000000,83.875
1500.000000,83.634
1525.000000,83.193
1550.000000,82.644
1575.000000,82.128
1600.000000,81.764
1625.000000,81.586
1650.000000,81.552
1675.000000,81.602
1700.000000,81.708
1725.000000,81.870
1750.000000,82.096
1775.000000,82.396
1800.000000,82.769
1825.000000,83.188
1850.000000,83.599
1875.000000,83.950
1900.000000,84.214
1925.000000,84.392
1950.000000,84.497
1975.000000,84.545
2000.000000,84.548
2030.000000,84.499
2060.000000,84.401
2090.000000,84.279
2120.000000,84.164
2140.000000,84.108
2180.000000,84.056
2200.000000,84.052
2240.000000,84.059
2270.000000,84.059
2300.000000,84.046
2330.000000,84.021
2360.000000,83.989
2400.000000,83.940
2430.000000,83.904
2470.000000,83.870
2500.000000,83.861
2540.000000,83.873
2580.000000,83.909
2620.000000,83.953
2650.000000,83.972
2690.000000,83.947
2720.000000,83.873
2760.000000,83.695
2800.000000,83.456
2850.000000,83.122
2900.000000,82.731
2950.000000,82.277
3000.000000,81.897
3040.000000,81.748
3070.000000,81.731
3110.000000,81.790
3150.000000,81.887
3200.000000,81.998
3250.000000,82.061
3300.000000,82.066
3350.000000,82.018
3400.000000,81.926
3450.000000,81.830
3500.000000,81.791
3550.000000,81.835
3600.000000,81.933
3650.000000,82.034
3700.000000,82.093
3750.000000,82.072
3820.000000,81.870
3870.000000,81.641
3950.000000,81.371
4000.000000,81.344
4060.000000,81.378
4120.000000,81.374
4180.000000,81.324
4250.000000,81.316
4310.000000,81.390
4370.000000,81.493
4440.000000,81.618
4500.000000,81.768
4550.000000,81.943
4620.000000,82.243
4680.000000,82.510
4750.000000,82.793
4820.000000,83.021
4870.000000,83.139
4940.000000,83.212
5000.000000,83.168
5080.000000,82.963
5150.000000,82.723
5220.000000,82.486
5300.000000,82.199
5380.000000,81.895
5450.000000,81.695
5520.000000,81.596
5600.000000,81.575
5700.000000,81.633
5800.000000,81.699
5900.000000,81.654
6000.000000,81.507
6080.000000,81.386
6150.000000,81.310
6220.000000,81.258
6300.000000,81.215
6400.000000,81.170
6500.000000,81.138
6600.000000,81.114
6700.000000,81.057
6800.000000,80.915
