X,Y
19.5,54.8
19.8,54.8
20.1,54.8
20.3,54.8
20.6,54.8
20.9,54.8
21.2,54.8
21.6,54.8
21.9,54.9
22.2,54.9
22.5,54.8
22.8,54.8
23.2,54.8
23.5,54.8
23.8,54.8
24.2,54.8
24.5,54.8
24.9,54.8
25.3,54.9
25.6,55
26,55
26.4,55
26.8,55.1
27.2,55
27.5,55
28,55
28.4,54.9
28.8,54.8
29.2,54.8
29.6,54.7
30,54.7
30.5,54.7
30.9,54.7
31.4,54.7
31.8,54.6
32.3,54.5
32.8,54.4
33.2,54.4
33.7,54.4
34.2,54.4
34.7,54.5
35.2,54.6
35.7,54.6
36.2,54.6
36.8,54.5
37.3,54.4
37.9,54.3
38.4,54.2
39,54.1
39.5,54
40.1,53.9
40.7,53.8
41.3,53.7
41.9,53.7
42.5,53.7
43.1,53.9
43.7,54
44.4,54
45,53.9
45.7,53.7
46.3,53.5
47,53.4
47.7,53.4
48.4,53.4
49.1,53.5
49.8,53.5
50.5,53.6
51.3,53.6
52,53.6
52.8,53.5
53.5,53.4
54.3,53.3
55.1,53.2
55.9,53.2
56.7,53.2
57.5,53.1
58.4,53.1
59.2,53
60.1,53
61,53
61.8,52.9
62.7,52.9
63.7,52.9
64.6,52.9
65.5,52.9
66.5,52.8
67.4,52.8
68.4,52.7
69.4,52.6
70.4,52.5
71.5,52.4
72.5,52.3
73.5,52.2
74.6,52.2
75.7,52.2
76.8,52.3
77.9,52.3
79.1,52.3
80.2,52.3
81.4,52.1
82.6,52
83.8,51.8
85,51.7
86.2,51.6
87.5,51.6
88.7,51.7
90,51.5
91.3,51.4
92.7,51.4
94,51.4
95.4,51.2
96.8,51.2
98.2,51.2
99.6,51.2
101,51.1
103,51
104,50.9
106,50.9
107,50.9
109,50.9
110,50.9
112,50.9
113,50.8
115,50.7
117,50.6
118,50.6
120,50.6
122,50.5
124,50.5
125,50.4
127,50.4
129,50.5
131,50.5
133,50.4
135,50.3
137,50.1
139,50
141,50
143,50
145,50
147,50
149,50
151,49.9
154,49.9
156,49.9
158,49.9
160,49.8
163,49.8
165,49.7
168,49.7
170,49.6
172,49.5
175,49.5
177,49.5
180,49.5
183,49.5
185,49.4
188,49.3
191,49.3
194,49.5
196,49.5
199,49.3
202,49.2
205,49.1
208,49.1
211,49.1
214,49.2
217,49.2
220,49.2
224,49.1
227,49
230,48.9
234,49
237,49
240,48.9
244,48.8
247,48.8
251,48.9
255,48.9
258,48.8
262,48.7
266,48.7
270,48.7
274,48.7
278,48.6
282,48.6
286,48.7
290,48.6
294,48.5
298,48.5
303,48.5
307,48.5
312,48.4
316,48.4
321,48.4
325,48.5
330,48.5
335,48.4
340,48.4
345,48.4
350,48.5
355,48.6
360,48.6
365,48.6
371,48.6
376,48.6
382,48.5
387,48.5
393,48.5
398,48.4
404,48.5
410,48.5
416,48.5
422,48.4
428,48.4
434,48.4
441,48.4
447,48.4
454,48.4
460,48.4
467,48.4
474,48.3
481,48.3
488,48.3
495,48.3
502,48.4
509,48.4
517,48.4
524,48.4
532,48.3
540,48.4
547,48.5
555,48.5
563,48.5
572,48.4
580,48.5
588,48.5
597,48.5
606,48.5
614,48.5
623,48.5
632,48.5
642,48.5
651,48.6
660,48.6
670,48.6
680,48.6
690,48.6
700,48.6
710,48.6
720,48.6
731,48.6
741,48.7
752,48.7
763,48.8
774,48.8
785,48.8
797,48.8
808,48.8
820,48.8
832,48.9
844,49
856,49
869,49
882,49.1
894,49.2
907,49.2
921,49.3
934,49.4
948,49.4
961,49.5
975,49.5
990,49.6
1004,49.8
1019,49.9
1033,50
1048,50.1
1064,50.2
1079,50.4
1095,50.5
1111,50.6
1127,50.8
1143,51
1160,51.1
1177,51.4
1194,51.5
1211,51.7
1229,51.9
1247,52
1265,52.1
1283,52.2
1302,52.4
1321,52.6
1340,52.7
1360,52.9
1379,53
1399,53.1
1420,53.2
1440,53.4
1461,53.5
1483,53.6
1504,53.7
1526,53.9
1548,54
1571,54.1
1594,54.3
1617,54.4
1640,54.5
1664,54.5
1688,54.5
1713,54.5
1738,54.5
1763,54.6
1789,54.7
1815,54.9
1841,55
1868,55.2
1895,55.3
1923,55.5
1951,55.6
1979,55.7
2008,55.8
2037,55.9
2067,56
2097,56.2
2127,56.3
2158,56.4
2190,56.5
2221,56.6
2254,56.6
2287,56.5
2320,56.3
2354,56.2
2388,56.2
2423,56.2
2458,56.2
2494,56.4
2530,56.4
2567,56.4
2604,56.4
2642,56.4
2680,56.3
2719,56.3
2759,56.2
2799,56.2
2840,56.2
2881,56.3
2923,56.3
2965,56.2
3008,56.1
3052,56
3097,55.8
3142,55.7
3187,55.6
3234,55.6
3281,55.6
3328,55.6
3377,55.7
3426,55.8
3476,55.8
3526,55.8
3578,55.8
3630,55.9
3682,55.9
3736,56
3790,56.1
3846,56.2
3901,56.3
3958,56.2
4016,56.1
4074,56.1
4133,56.2
4194,55.7
4255,52.6
4316,50.5
4379,49.5
4443,49.4
4508,49.7
4573,50
4640,50.4
4707,50.8
4776,51.1
4845,51.4
4916,51.8
4987,52.2
5060,52.4
5133,52.3
5208,51.9
5284,51.5
5360,51.1
5438,50.9
5518,50.9
5598,50.9
5679,51
5762,51
5846,50.9
5931,50.7
6017,50.5
6104,50.3
6193,50.1
6283,50.1
6375,50.1
6467,50.2
6561,50.4
6657,50.4
6754,50.4
6852,50.3
6952,50.1
7053,50
7155,50
7259,50
7365,50
7472,50
7581,50.2
7691,50.5
7803,50.8
7916,50.6
8032,50
8148,49.9
8267,50.3
8387,51.1
8509,52.1
8633,53.1
8758,54.1
8886,54.9
9015,55.6
9146,56
9279,56
9414,56
9551,55.9
9690,55.7
9831,55.5
9974,55.2
10119,54.9
10266,54.7
10416,54.5
10567,54.2
10721,54
10877,53.8
11035,53.6
11196,53.5
11358,53.5
11524,53.4
11691,53.4
11861,53.4
12034,53.3
12209,53.1
12386,53.1
12567,53.4
12749,53.9
12935,54.4
13123,54.6
13314,54.4
13507,53.8
13704,53.3
13903,52.6
14105,51.7
14311,50.7
14519,49.6
14730,48.5
14944,47.6
15162,46.7
15382,45.8
15606,45.5
15833,45.3
16063,45.2
16297,45.1
16534,45.1
16774,45.1
17018,45.1
17266,45.1
17517,44.9
17772,44.3
18030,43.4
18293,42
18559,40.3
18829,38.2
19102,35.8
19380,33.1
20000,30.9
