X,Y
19.5,53.1
19.8,53.2
20.1,53.3
20.3,53.3
20.6,53.4
20.9,53.5
21.2,53.6
21.6,53.7
21.9,53.8
22.2,53.8
22.5,53.9
22.8,53.9
23.2,54
23.5,54.1
23.8,54.2
24.2,54.3
24.5,54.4
24.9,54.6
25.3,54.8
25.6,54.9
26,55
26.4,55.1
26.8,55.1
27.2,55.1
27.5,55
28,55
28.4,55
28.8,54.9
29.2,55
29.6,55
30,55.1
30.5,55.2
30.9,55.3
31.4,55.3
31.8,55.3
32.3,55.3
32.8,55.3
33.2,55.3
33.7,55.3
34.2,55.3
34.7,55.3
35.2,55.4
35.7,55.4
36.2,55.4
36.8,55.3
37.3,55.4
37.9,55.4
38.4,55.4
39,55.5
39.5,55.5
40.1,55.5
40.7,55.5
41.3,55.5
41.9,55.5
42.5,55.5
43.1,55.6
43.7,55.7
44.4,55.7
45,55.7
45.7,55.6
46.3,55.5
47,55.4
47.7,55.4
48.4,55.3
49.1,55.3
49.8,55.2
50.5,55.3
51.3,55.3
52,55.3
52.8,55.3
53.5,55.2
54.3,55.1
55.1,55
55.9,54.9
56.7,55
57.5,55
58.4,54.9
59.2,54.9
60.1,54.9
61,54.9
61.8,54.8
62.7,54.7
63.7,54.7
64.6,54.6
65.5,54.5
66.5,54.5
67.4,54.5
68.4,54.5
69.4,54.5
70.4,54.5
71.5,54.4
72.5,54.4
73.5,54.3
74.6,54.2
75.7,54.1
76.8,54
77.9,53.9
79.1,53.8
80.2,53.8
81.4,53.6
82.6,53.4
83.8,53.3
85,53.3
86.2,53.2
87.5,53.2
88.7,53.2
90,53.1
91.3,53
92.7,52.9
94,52.9
95.4,52.8
96.8,52.8
98.2,52.8
99.6,52.7
101,52.5
103,52.4
104,52.3
106,52.3
107,52.3
109,52.2
110,52
112,51.9
113,51.7
115,51.7
117,51.6
118,51.5
120,51.4
122,51.4
124,51.4
125,51.2
127,51.1
129,51.1
131,51
133,50.9
135,50.8
137,50.7
139,50.4
141,50.3
143,50.2
145,50.2
147,50.2
149,50.1
151,50
154,49.8
156,49.8
158,49.7
160,49.6
163,49.5
165,49.4
168,49.3
170,49.2
172,49.2
175,49
177,48.9
180,48.8
183,48.8
185,48.7
188,48.5
191,48.4
194,48.4
196,48.4
199,48.3
202,48.1
205,48
208,47.9
211,47.9
214,47.8
217,47.7
220,47.6
224,47.5
227,47.5
230,47.4
234,47.3
237,47.2
240,47.1
244,47
247,46.9
251,46.8
255,46.7
258,46.6
262,46.5
266,46.5
270,46.4
274,46.3
278,46.3
282,46.2
286,46.2
290,46
294,46
298,45.9
303,45.8
307,45.8
312,45.7
316,45.7
321,45.7
325,45.7
330,45.7
335,45.5
340,45.4
345,45.4
350,45.4
355,45.5
360,45.4
365,45.4
371,45.4
376,45.4
382,45.3
387,45.2
393,45.1
398,44.9
404,45
410,45
416,45
422,45
428,44.9
434,44.8
441,44.8
447,44.8
454,44.7
460,44.7
467,44.7
474,44.7
481,44.7
488,44.8
495,44.8
502,44.7
509,44.7
517,44.7
524,44.6
532,44.6
540,44.5
547,44.5
555,44.6
563,44.6
572,44.6
580,44.7
588,44.6
597,44.7
606,44.6
614,44.6
623,44.6
632,44.5
642,44.6
651,44.6
660,44.7
670,44.6
680,44.6
690,44.6
700,44.6
710,44.7
720,44.6
731,44.6
741,44.7
752,44.8
763,44.8
774,44.9
785,44.9
797,45
808,45
820,45.1
832,45.1
844,45.2
856,45.2
869,45.2
882,45.3
894,45.4
907,45.4
921,45.6
934,45.7
948,45.8
961,45.8
975,45.9
990,46
1004,46.1
1019,46.2
1033,46.4
1048,46.5
1064,46.6
1079,46.7
1095,46.9
1111,46.9
1127,47.1
1143,47.3
1160,47.4
1177,47.6
1194,47.7
1211,47.8
1229,48
1247,48
1265,48.1
1283,48.2
1302,48.3
1321,48.4
1340,48.5
1360,48.6
1379,48.7
1399,48.8
1420,48.9
1440,49
1461,49.1
1483,49.1
1504,49.2
1526,49.3
1548,49.4
1571,49.5
1594,49.6
1617,49.7
1640,49.7
1664,49.8
1688,49.9
1713,50
1738,50.1
1763,50.2
1789,50.3
1815,50.5
1841,50.6
1868,50.7
1895,50.8
1923,51
1951,51.1
1979,51.3
2008,51.4
2037,51.5
2067,51.7
2097,51.9
2127,52
2158,52.3
2190,52.4
2221,52.6
2254,52.8
2287,52.9
2320,53
2354,53.2
2388,53.4
2423,53.5
2458,53.6
2494,53.8
2530,53.9
2567,54
2604,54.1
2642,54.2
2680,54.2
2719,54.3
2759,54.2
2799,54.2
2840,54.1
2881,54
2923,53.9
2965,53.8
3008,53.6
3052,53.4
3097,53.3
3142,53.2
3187,53
3234,52.9
3281,52.8
3328,52.7
3377,52.7
3426,52.7
3476,52.7
3526,52.8
3578,52.9
3630,53
3682,53.1
3736,53.2
3790,53.2
3846,53.2
3901,53.2
3958,53.1
4016,53.1
4074,53
4133,52.9
4194,52.7
4255,52.4
4316,52.2
4379,52.1
4443,51.8
4508,51.6
4573,51.4
4640,51.1
4707,50.9
4776,50.7
4845,50.5
4916,50.2
4987,50
5060,49.8
5133,49.6
5208,49.4
5284,49.3
5360,49.2
5438,49
5518,48.9
