X,Y
19.5,65.4
19.8,65.4
20.1,65.4
20.3,65.5
20.6,65.5
20.9,65.6
21.2,65.7
21.6,65.8
21.9,66
22.2,66.1
22.5,66.2
22.8,66.3
23.2,66.4
23.5,66.4
23.8,66.5
24.2,66.5
24.5,66.6
24.9,66.6
25.3,66.6
25.6,66.6
26,66.6
26.4,66.6
26.8,66.6
27.2,66.6
27.5,66.6
28,66.6
28.4,66.6
28.8,66.6
29.2,66.7
29.6,66.7
30,66.8
30.5,66.9
30.9,67
31.4,67
31.8,66.9
32.3,66.9
32.8,66.8
33.2,66.8
33.7,66.8
34.2,66.9
34.7,67
35.2,67.1
35.7,67.2
36.2,67.2
36.8,67.2
37.3,67.1
37.9,67.1
38.4,67
39,66.9
39.5,66.9
40.1,66.8
40.7,66.8
41.3,66.8
41.9,66.8
42.5,66.9
43.1,67
43.7,67.1
44.4,67.2
45,67.1
45.7,66.9
46.3,66.9
47,66.8
47.7,66.9
48.4,66.9
49.1,66.8
49.8,66.7
50.5,66.7
51.3,66.7
52,66.7
52.8,66.7
53.5,66.7
54.3,66.6
55.1,66.5
55.9,66.3
56.7,66.3
57.5,66.2
58.4,66.1
59.2,66.1
60.1,66.1
61,66.1
61.8,66.1
62.7,66.1
63.7,66.1
64.6,66.2
65.5,66.2
66.5,66.1
67.4,66.2
68.4,66.2
69.4,66.2
70.4,66.2
71.5,66.2
72.5,66.1
73.5,66
74.6,65.8
75.7,65.6
76.8,65.6
77.9,65.6
79.1,65.6
80.2,65.5
81.4,65.3
82.6,65.1
83.8,65.1
85,65.2
86.2,65.2
87.5,65.3
88.7,65.3
90,65.2
91.3,65.1
92.7,65
94,64.9
95.4,64.7
96.8,64.7
98.2,64.8
99.6,64.8
101,64.8
103,64.7
104,64.7
106,64.7
107,64.7
109,64.6
110,64.4
112,64.3
113,64.3
115,64.3
117,64.3
118,64.3
120,64.3
122,64.3
124,64.2
125,64.1
127,64.2
129,64.2
131,64.2
133,64.2
135,64.3
137,64.3
139,64
141,63.8
143,63.7
145,63.7
147,63.7
149,63.8
151,63.7
154,63.6
156,63.6
158,63.6
160,63.6
163,63.5
165,63.3
168,63.2
170,63.1
172,63
175,63
177,62.9
180,62.9
183,62.9
185,62.8
188,62.8
191,62.8
194,62.9
196,62.9
199,62.8
202,62.8
205,62.6
208,62.5
211,62.5
214,62.6
217,62.5
220,62.4
224,62.3
227,62.3
230,62.2
234,62.2
237,62.2
240,62.1
244,62.1
247,62.2
251,62.1
255,62.1
258,61.9
262,61.9
266,61.8
270,61.9
274,61.9
278,61.8
282,61.8
286,61.8
290,61.7
294,61.6
298,61.5
303,61.5
307,61.5
312,61.4
316,61.4
321,61.4
325,61.5
330,61.4
335,61.3
340,61.1
345,61.1
350,61.2
355,61.3
360,61.4
365,61.4
371,61.4
376,61.3
382,61.1
387,61
393,61
398,61
404,61
410,60.9
416,60.8
422,60.8
428,60.8
434,60.7
441,60.6
447,60.5
454,60.6
460,60.6
467,60.5
474,60.5
481,60.5
488,60.6
495,60.5
502,60.5
509,60.5
517,60.5
524,60.4
532,60.3
540,60.3
547,60.4
555,60.3
563,60.3
572,60.3
580,60.4
588,60.4
597,60.3
606,60.3
614,60.2
623,60.1
632,60.1
642,60.1
651,60.2
660,60.2
670,60.1
680,60.1
690,60.1
700,60.1
710,60
720,60.1
731,60.1
741,60.1
752,60.2
763,60.1
774,60.1
785,60.1
797,60.1
808,60.1
820,60.1
832,60.2
844,60.3
