X,Y
20.000000,108.934
20.299999,108.942
20.600000,108.948
20.900000,108.954
21.200001,108.958
21.400000,108.960
21.799999,108.963
22.000000,108.964
22.400000,108.965
22.700001,108.965
23.000000,108.964
23.299999,108.962
23.600000,108.960
24.000000,108.955
24.299999,108.950
24.700001,108.943
25.000000,108.936
25.400000,108.927
25.799999,108.917
26.200001,108.906
26.500000,108.897
26.900000,108.885
27.200001,108.875
27.600000,108.861
28.000000,108.847
28.500000,108.827
29.000000,108.807
29.500000,108.787
30.000000,108.765
30.400000,108.747
30.700001,108.733
31.100000,108.714
31.500000,108.694
32.000000,108.667
32.500000,108.639
33.000000,108.611
33.500000,108.582
34.000000,108.551
34.500000,108.519
35.000000,108.487
35.500000,108.455
36.000000,108.426
36.500000,108.400
37.000000,108.376
37.500000,108.356
38.200001,108.331
38.700001,108.314
39.500000,108.280
40.000000,108.254
40.599998,108.218
41.200001,108.180
41.799999,108.141
42.500000,108.093
43.099998,108.050
43.700001,108.007
44.400002,107.958
45.000000,107.916
45.500000,107.880
46.200001,107.829
46.799999,107.786
47.500000,107.737
48.200001,107.690
48.700001,107.657
49.400002,107.611
50.000000,107.570
50.799999,107.517
51.500000,107.470
52.200001,107.424
53.000000,107.373
53.799999,107.323
54.500000,107.279
55.200001,107.236
56.000000,107.188
57.000000,107.130
58.000000,107.072
59.000000,107.012
60.000000,106.947
60.799999,106.891
61.500000,106.839
62.200001,106.785
63.000000,106.722
64.000000,106.642
65.000000,106.566
66.000000,106.488
67.000000,106.407
68.000000,106.330
69.000000,106.265
70.000000,106.208
71.000000,106.148
72.000000,106.083
73.000000,106.017
74.000000,105.951
75.000000,105.886
76.199997,105.810
77.500000,105.730
78.800003,105.650
80.000000,105.578
81.199997,105.508
82.500000,105.435
83.800003,105.364
85.000000,105.294
86.199997,105.217
87.500000,105.130
88.500000,105.062
90.000000,104.963
91.199997,104.887
92.500000,104.809
93.800003,104.735
95.000000,104.667
96.199997,104.598
97.500000,104.521
98.800003,104.441
100.000000,104.366
101.500000,104.275
103.000000,104.191
104.400002,104.117
106.000000,104.034
107.500000,103.957
109.000000,103.880
110.599998,103.801
112.000000,103.731
113.800003,103.629
115.000000,103.545
117.199997,103.353
118.000000,103.281
120.599998,103.121
122.000000,103.090
124.099998,103.058
125.000000,103.037
126.500000,102.989
128.000000,102.926
131.500000,102.769
132.000000,102.748
134.000000,102.668
136.000000,102.587
138.000000,102.502
140.000000,102.417
143.000000,102.300
145.000000,102.225
147.500000,102.130
150.000000,102.030
152.500000,101.926
155.000000,101.822
157.500000,101.727
160.000000,101.643
162.500000,101.564
165.000000,101.481
167.500000,101.391
170.000000,101.298
172.500000,101.208
175.000000,101.122
177.500000,101.039
180.000000,100.958
182.500000,100.879
185.000000,100.801
187.500000,100.724
190.000000,100.649
192.500000,100.577
195.000000,100.508
197.500000,100.433
200.000000,100.347
203.000000,100.241
206.000000,100.145
209.000000,100.059
212.000000,99.976
214.000000,99.917
218.000000,99.796
220.000000,99.738
224.000000,99.635
227.000000,99.568
230.000000,99.508
233.000000,99.450
236.000000,99.395
240.000000,99.320
243.000000,99.261
247.000000,99.173
250.000000,99.104
254.000000,99.013
258.000000,98.932
262.000000,98.859
265.000000,98.803
269.000000,98.723
272.000000,98.663
276.000000,98.586
280.000000,98.515
285.000000,98.439
290.000000,98.372
295.000000,98.301
300.000000,98.217
304.000000,98.147
307.000000,98.094
311.000000,98.026
315.000000,97.959
320.000000,97.874
325.000000,97.791
330.000000,97.714
335.000000,97.643
340.000000,97.575
345.000000,97.508
350.000000,97.440
355.000000,97.373
360.000000,97.309
365.000000,97.247
370.000000,97.186
375.000000,97.127
382.000000,97.047
387.000000,96.993
395.000000,96.909
400.000000,96.859
406.000000,96.802
412.000000,96.746
418.000000,96.690
425.000000,96.626
431.000000,96.577
437.000000,96.535
444.000000,96.493
450.000000,96.461
455.000000,96.436
462.000000,96.394
468.000000,96.350
475.000000,96.294
482.000000,96.241
487.000000,96.203
494.000000,96.149
500.000000,96.106
508.000000,96.055
515.000000,96.015
522.000000,95.975
530.000000,95.929
538.000000,95.888
545.000000,95.855
552.000000,95.825
560.000000,95.795
570.000000,95.760
