X,Y
20.299999,101.312241
20.600000,101.360077
20.900000,101.401802
21.200001,101.446205
21.400000,101.479424
21.799999,101.554321
22.000000,101.594582
22.400000,101.675400
22.700001,101.730530
23.000000,101.776901
23.299999,101.812050
23.600000,101.834915
24.000000,101.846504
24.299999,101.842400
24.700001,101.823425
25.000000,101.803185
25.400000,101.776070
25.799999,101.759819
26.200001,101.763702
26.500000,101.781303
26.900000,101.818672
27.200001,101.850281
27.600000,101.885803
28.000000,101.906372
28.500000,101.911858
29.000000,101.909424
29.500000,101.912415
30.000000,101.922478
30.400000,101.931702
30.700001,101.937927
31.100000,101.945778
31.500000,101.954956
32.000000,101.969208
32.500000,101.982941
33.000000,101.990799
33.500000,101.992477
34.000000,101.993362
34.500000,101.998634
35.000000,102.008919
35.500000,102.020737
36.000000,102.029381
36.500000,102.032074
37.000000,102.030014
37.500000,102.027802
38.200001,102.031799
38.700001,102.038231
39.500000,102.042824
40.000000,102.041008
40.599998,102.038948
41.200001,102.038925
41.799999,102.039581
42.500000,102.041145
43.099998,102.042915
43.700001,102.041801
44.400002,102.035583
45.000000,102.030067
45.500000,102.027397
46.200001,102.025322
46.799999,102.023064
47.500000,102.019051
48.200001,102.013824
48.700001,102.009491
49.400002,102.002342
50.000000,101.995636
50.799999,101.989799
51.500000,101.990631
52.200001,101.993073
53.000000,101.984131
53.799999,101.959808
54.500000,101.946365
55.200001,101.945793
56.000000,101.934311
57.000000,101.916153
58.000000,101.913513
59.000000,101.888428
60.000000,101.899994
60.799999,101.887283
61.500000,101.850151
62.200001,101.834023
63.000000,101.827568
64.000000,101.796989
65.000000,101.786919
66.000000,101.773781
67.000000,101.760109
68.000000,101.727043
69.000000,101.706429
70.000000,101.714340
71.000000,101.691414
72.000000,101.680428
73.000000,101.659637
74.000000,101.626091
75.000000,101.624512
76.199997,101.610306
77.500000,101.582939
78.800003,101.562424
80.000000,101.547150
81.199997,101.548447
82.500000,101.545967
83.800003,101.531654
85.000000,101.513367
86.199997,101.505013
87.500000,101.494965
88.500000,101.472878
90.000000,101.451614
91.199997,101.436623
92.500000,101.429359
93.800003,101.389923
95.000000,101.383797
96.199997,101.382553
97.500000,101.358490
98.800003,101.334854
100.000000,101.328026
101.500000,101.287460
103.000000,101.261230
104.400002,101.241570
106.000000,101.201614
107.500000,101.190308
109.000000,101.153679
110.599998,101.136131
112.000000,101.104958
113.800003,101.074821
115.000000,101.057037
117.199997,101.015213
118.000000,101.018036
120.599998,100.958542
122.000000,100.908020
124.099998,100.888046
125.000000,100.867523
126.500000,100.847939
128.000000,100.825104
131.500000,100.768982
132.000000,100.760086
134.000000,100.725685
136.000000,100.694000
138.000000,100.665924
140.000000,100.634613
143.000000,100.589172
145.000000,100.559158
147.500000,100.522522
150.000000,100.485214
152.500000,100.445786
155.000000,100.407501
157.500000,100.368935
160.000000,100.330643
162.500000,100.295479
165.000000,100.263474
167.500000,100.233727
170.000000,100.212311
172.500000,100.198479
175.000000,100.193726
177.500000,100.201660
180.000000,100.207375
182.500000,100.238121
185.000000,100.264809
187.500000,100.292267
190.000000,100.315956
192.500000,100.332916
195.000000,100.342606
197.500000,100.345039
200.000000,100.343674
203.000000,100.332306
206.000000,100.319267
209.000000,100.300369
212.000000,100.281158
214.000000,100.267136
218.000000,100.238731
220.000000,100.222488
224.000000,100.193863
227.000000,100.171341
230.000000,100.149979
233.000000,100.128120
236.000000,100.106651
240.000000,100.132309
243.000000,100.062973
247.000000,100.038231
250.000000,100.019943
254.000000,99.998596
258.000000,99.977211
262.000000,99.957390
265.000000,99.942421
269.000000,99.924057
272.000000,99.911270
276.000000,99.892525
280.000000,99.877182
285.000000,99.856155
290.000000,99.836662
295.000000,99.815506
300.000000,99.783661
304.000000,99.785736
307.000000,99.775208
311.000000,99.762451
315.000000,99.750114
320.000000,99.735153
325.000000,99.721283
330.000000,99.708984
335.000000,99.696213
340.000000,99.683441
345.000000,99.672089
350.000000,99.657547
355.000000,99.642563
360.000000,99.627556
365.000000,99.611465
370.000000,99.595428
375.000000,99.578484
382.000000,99.553947
387.000000,99.537727
395.000000,99.511642
400.000000,99.491951
406.000000,99.473343
412.000000,99.454651
418.000000,99.435928
425.000000,99.409874
431.000000,99.390892
437.000000,99.371193
444.000000,99.352989
450.000000,99.341751
455.000000,99.332809
462.000000,99.330261
468.000000,99.332161
475.000000,99.340073
482.000000,99.339485
487.000000,99.343407
494.000000,99.335320
500.000000,99.324684
508.000000,99.303986
515.000000,99.286247
522.000000,99.266754
530.000000,99.245049
538.000000,99.221779
545.000000,99.202744
552.000000,99.184105
560.000000,99.161850
570.000000,99.134956
580.000000,99.110985
590.000000,99.085266
600.000000,99.070000
608.000000,99.040977
615.000000,99.022919
622.000000,99.002823
630.000000,98.982819
640.000000,98.954735
650.000000,98.925980
660.000000,98.904755
670.000000,98.866173
680.000000,98.833336
690.000000,98.804497
700.000000,98.776535
710.000000,98.749817
720.000000,98.718689
730.000000,98.706017
740.000000,98.688393
750.000000,98.672577
762.000000,98.659943
775.000000,98.649597
788.000000,98.644066
800.000000,98.640724
812.000000,98.644455
825.000000,98.651009
838.000000,98.659592
850.000000,98.672707
862.000000,98.687469
875.000000,98.712692
885.000000,98.730591
900.000000,98.740723
912.000000,98.798538
925.000000,98.836716
938.000000,98.881615
950.000000,98.926727
962.000000,98.975060
975.000000,99.033272
988.000000,99.094376
1000.000000,99.155640
1015.000000,99.234329
1030.000000,99.318253
1044.000000,99.398506
1060.000000,99.493927
1075.000000,99.586250
1090.000000,99.679359
1106.000000,99.780357
1120.000000,99.868858
1138.000000,99.983475
1150.000000,100.056961
1172.000000,100.187630
1180.000000,100.234703
1206.000000,100.378036
1220.000000,100.449570
1241.000000,100.552826
1250.000000,100.593094
1265.000000,100.658806
1280.000000,100.720825
1315.000000,100.854057
1320.000000,100.871712
1340.000000,100.938477
1360.000000,101.000519
1380.000000,101.064995
1400.000000,101.109032
1430.000000,101.182068
1450.000000,101.227615
1475.000000,101.280121
1500.000000,101.336319
1525.000000,101.379044
1550.000000,101.426300
1575.000000,101.471733
1600.000000,101.518951
1625.000000,101.568855
1650.000000,101.616852
1675.000000,101.670197
1700.000000,101.725693
1725.000000,101.783195
1750.000000,101.845520
1775.000000,101.912163
1800.000000,101.985840
1825.000000,102.066238
1850.000000,102.150925
1875.000000,102.238052
1900.000000,102.321579
1925.000000,102.402641
1950.000000,102.481735
1975.000000,102.555038
2000.000000,102.628967
2030.000000,102.714920
2060.000000,102.799690
2090.000000,102.882294
2120.000000,102.961647
2140.000000,103.012604
2180.000000,103.112022
2200.000000,103.158691
2240.000000,103.248566
2270.000000,103.311996
2300.000000,103.367973
2330.000000,103.418404
2360.000000,103.459198
2400.000000,103.494217
2430.000000,103.515152
2470.000000,103.523308
2500.000000,103.518539
2540.000000,103.500496
2580.000000,103.468216
2620.000000,103.421577
2650.000000,103.378227
2690.000000,103.311348
2720.000000,103.256599
2760.000000,103.177094
2800.000000,103.094055
2850.000000,102.986916
2900.000000,102.877747
2950.000000,102.768127
3000.000000,102.662796
3040.000000,102.584320
3070.000000,102.528458
3110.000000,102.455330
3150.000000,102.385902
3200.000000,102.303841
3250.000000,102.224213
3300.000000,102.142982
3350.000000,102.063881
3400.000000,101.984375
3450.000000,101.898819
3500.000000,101.813957
3550.000000,101.728783
3600.000000,101.647156
3650.000000,101.566933
3700.000000,101.487633
3750.000000,101.416672
3820.000000,101.334366
3870.000000,101.288559
3950.000000,101.249184
4000.000000,101.247627
4060.000000,101.271828
4120.000000,101.322136
4180.000000,101.396118
4250.000000,101.508759
4310.000000,101.615173
4370.000000,101.720139
4440.000000,101.820297
4500.000000,101.870323
4550.000000,101.876419
4620.000000,101.818619
4680.000000,101.698563
4750.000000,101.480499
4820.000000,101.186256
4870.000000,100.941956
4940.000000,100.565659
5000.000000,100.233269
5080.000000,99.792252
5150.000000,99.439087
5220.000000,99.129730
5300.000000,98.834129
5380.000000,98.630920
5450.000000,98.533539
5520.000000,98.514008
5600.000000,98.588165
5700.000000,98.827042
5800.000000,99.279938
5900.000000,99.841599
6000.000000,100.350327
6080.000000,100.750587
6150.000000,101.107361
6220.000000,101.463684
6300.000000,101.859955
6400.000000,102.318428
6500.000000,102.719627
6600.000000,103.053726
6700.000000,103.314850
6800.000000,103.525665
6900.000000,103.698341
7000.000000,103.850883
7100.000000,104.002449
7200.000000,104.173309
7300.000000,104.369980
7400.000000,104.583931
7500.000000,104.822113
7620.000000,105.126152
7750.000000,105.457848
7880.000000,105.732895
8000.000000,105.886047
8120.000000,105.893997
8250.000000,105.707466
8380.000000,105.342636
8500.000000,104.874741
8620.000000,104.287048
8750.000000,103.533012
8850.000000,102.905182
9000.000000,101.928680
9120.000000,101.155861
9250.000000,100.356461
9380.000000,99.606071
9500.000000,98.957855
9620.000000,98.366905
9750.000000,97.771484
9880.000000,97.224808
10000.000000,96.787079
10150.000000,96.286484
10300.000000,95.857475
10440.000000,95.517159
10600.000000,95.197327
10750.000000,94.971222
10900.000000,94.825806
11060.000000,94.736832
11200.000000,94.722939
11380.000000,94.766701
11500.000000,94.817078
11720.000000,94.861801
11800.000000,94.824768
12060.000000,94.307144
12200.000000,93.891151
12410.000000,93.343338
12500.000000,93.186729
12650.000000,93.014709
12800.000000,92.962738
13150.000000,92.772110
13200.000000,92.697510
13400.000000,92.254730
13600.000000,91.682114
13800.000000,91.145096
14000.000000,90.709351
14300.000000,90.421783
14500.000000,90.580238
14750.000000,91.113060
15000.000000,92.189751
15250.000000,93.688927
15500.000000,95.215775
15750.000000,96.845978
16000.000000,97.442398
16250.000000,96.229813
16500.000000,94.153748
16750.000000,92.036331
17000.000000,90.290405
17250.000000,88.842926
17500.000000,87.590820
17750.000000,86.392380
18000.000000,84.995728
18250.000000,83.355263
18500.000000,82.061775
18750.000000,81.215958
19000.000000,80.135162
19250.000000,78.609451
19500.000000,76.229164
19750.000000,72.486244
