X,Y
20.299999,97.655617
20.600000,97.710922
20.900000,97.763985
21.200001,97.823776
21.400000,97.868813
21.799999,97.966431
22.000000,98.015221
22.400000,98.103531
22.700001,98.155212
23.000000,98.193520
23.299999,98.221786
23.600000,98.245972
24.000000,98.282684
24.299999,98.318039
24.700001,98.375381
25.000000,98.421967
25.400000,98.482758
25.799999,98.538216
26.200001,98.588913
26.500000,98.625420
26.900000,98.673218
27.200001,98.708099
27.600000,98.751701
28.000000,98.790550
28.500000,98.831833
29.000000,98.866798
29.500000,98.898804
30.000000,98.933105
30.400000,98.965157
30.700001,98.991966
31.100000,99.029099
31.500000,99.063431
32.000000,99.097366
32.500000,99.122704
33.000000,99.147308
33.500000,99.176048
34.000000,99.205917
34.500000,99.231781
35.000000,99.253693
35.500000,99.275894
36.000000,99.299850
36.500000,99.321869
37.000000,99.338448
37.500000,99.351303
38.200001,99.371338
38.700001,99.387779
39.500000,99.409416
40.000000,99.419884
40.599998,99.433853
41.200001,99.449295
41.799999,99.462189
42.500000,99.472153
43.099998,99.477623
43.700001,99.479660
44.400002,99.479065
45.000000,99.481918
45.500000,99.488647
46.200001,99.500053
46.799999,99.507141
47.500000,99.511658
48.200001,99.511124
48.700001,99.508041
49.400002,99.505447
50.000000,99.504295
50.799999,99.494003
51.500000,99.487038
52.200001,99.499367
53.000000,99.507790
53.799999,99.477654
54.500000,99.455528
55.200001,99.462227
56.000000,99.467384
57.000000,99.443481
58.000000,99.442932
59.000000,99.433144
60.000000,99.395149
60.799999,99.381874
61.500000,99.372124
62.200001,99.353622
63.000000,99.335648
64.000000,99.320839
65.000000,99.308311
66.000000,99.295853
67.000000,99.267670
68.000000,99.245766
69.000000,99.222267
70.000000,99.194870
71.000000,99.173172
72.000000,99.147758
73.000000,99.126312
74.000000,99.102570
75.000000,99.070290
76.199997,99.045502
77.500000,99.008453
78.800003,98.968620
80.000000,98.935089
81.199997,98.896683
82.500000,98.865036
83.800003,98.826500
85.000000,98.793602
86.199997,98.752480
87.500000,98.712570
88.500000,98.681541
90.000000,98.638733
91.199997,98.609085
92.500000,98.562737
93.800003,98.518150
95.000000,98.480621
96.199997,98.441444
97.500000,98.391121
98.800003,98.355835
100.000000,98.304733
101.500000,98.255348
103.000000,98.201645
104.400002,98.148697
106.000000,98.094337
107.500000,98.039688
109.000000,97.988609
110.599998,97.932236
112.000000,97.882996
113.800003,97.832481
115.000000,97.801689
117.199997,97.754341
118.000000,97.733368
120.599998,97.688087
122.000000,97.698303
124.099998,97.645882
125.000000,97.632767
126.500000,97.599808
128.000000,97.563278
131.500000,97.474625
132.000000,97.460701
134.000000,97.402977
136.000000,97.346298
138.000000,97.285538
140.000000,97.225700
143.000000,97.135834
145.000000,97.067734
147.500000,96.995850
150.000000,96.928261
152.500000,96.871597
155.000000,96.824432
157.500000,96.793961
160.000000,96.762283
162.500000,96.742615
165.000000,96.712288
167.500000,96.672340
170.000000,96.623871
172.500000,96.569633
175.000000,96.513443
177.500000,96.447609
180.000000,96.389732
182.500000,96.327469
185.000000,96.264870
187.500000,96.203377
190.000000,96.141243
192.500000,96.086739
195.000000,96.019608
197.500000,95.964050
200.000000,95.910507
203.000000,95.842400
206.000000,95.769348
209.000000,95.707153
212.000000,95.638016
214.000000,95.592110
218.000000,95.506096
