X,Y
20.299999,102.351013
20.600000,102.368179
20.900000,102.379898
21.200001,102.390846
21.400000,102.398285
21.799999,102.412643
22.000000,102.419037
22.400000,102.429611
22.700001,102.436012
23.000000,102.442215
23.299999,102.449272
23.600000,102.457733
24.000000,102.470360
24.299999,102.479187
24.700001,102.487640
25.000000,102.490715
25.400000,102.491165
25.799999,102.490097
26.200001,102.490608
26.500000,102.493202
26.900000,102.499870
27.200001,102.506897
27.600000,102.517990
28.000000,102.529907
28.500000,102.543816
29.000000,102.554016
29.500000,102.559448
30.000000,102.562096
30.400000,102.564529
30.700001,102.567314
31.100000,102.572243
31.500000,102.577393
32.000000,102.582291
32.500000,102.584961
33.000000,102.586327
33.500000,102.587349
34.000000,102.588791
34.500000,102.591766
35.000000,102.596825
35.500000,102.602371
36.000000,102.605476
36.500000,102.604942
37.000000,102.602585
37.500000,102.600922
38.200001,102.600418
38.700001,102.600121
39.500000,102.599953
40.000000,102.600334
40.599998,102.599747
41.200001,102.597595
41.799999,102.596008
42.500000,102.596741
43.099998,102.597389
43.700001,102.595024
44.400002,102.589325
45.000000,102.585922
45.500000,102.585281
46.200001,102.584991
46.799999,102.582993
47.500000,102.578720
48.200001,102.572319
48.700001,102.568726
49.400002,102.572273
50.000000,102.579422
50.799999,102.573036
51.500000,102.555779
52.200001,102.546761
53.000000,102.540894
53.799999,102.544563
54.500000,102.563530
55.200001,102.559319
56.000000,102.518997
57.000000,102.513199
58.000000,102.514015
59.000000,102.527596
60.000000,102.542473
60.799999,102.487991
61.500000,102.456146
62.200001,102.452919
63.000000,102.439400
64.000000,102.432304
65.000000,102.429092
66.000000,102.407356
67.000000,102.404900
68.000000,102.391052
69.000000,102.375717
70.000000,102.362480
71.000000,102.344551
72.000000,102.330399
73.000000,102.320854
74.000000,102.302956
75.000000,102.282547
76.199997,102.262543
77.500000,102.244781
78.800003,102.211517
80.000000,102.181244
81.199997,102.166466
82.500000,102.147942
83.800003,102.120132
85.000000,102.100891
86.199997,102.081238
87.500000,102.075447
88.500000,102.061050
90.000000,102.040794
91.199997,102.026344
92.500000,102.008018
93.800003,101.986725
95.000000,101.967323
96.199997,101.946472
97.500000,101.921631
98.800003,101.901520
100.000000,101.866478
101.500000,101.845032
103.000000,101.811844
104.400002,101.786453
106.000000,101.749100
107.500000,101.715813
109.000000,101.683350
110.599998,101.646927
112.000000,101.610565
113.800003,101.568687
115.000000,101.538322
117.199997,101.479385
118.000000,101.470840
120.599998,101.377090
122.000000,101.329391
124.099998,101.269707
