X,Y
20.299999,111.206879
20.600000,111.179771
20.900000,111.148010
21.200001,111.117798
21.400000,111.099770
21.799999,111.068794
22.000000,111.055283
22.400000,111.030258
22.700001,111.011566
23.000000,110.992096
23.299999,110.971558
23.600000,110.949814
24.000000,110.918617
24.299999,110.893204
24.700001,110.856445
25.000000,110.827202
25.400000,110.787476
25.799999,110.748543
26.200001,110.710938
26.500000,110.683197
26.900000,110.646263
27.200001,110.618729
27.600000,110.582809
28.000000,110.547409
28.500000,110.500069
29.000000,110.444603
29.500000,110.385193
30.000000,110.336128
30.400000,110.309723
30.700001,110.294434
31.100000,110.271530
31.500000,110.237320
32.000000,110.178902
32.500000,110.118469
33.000000,110.067810
33.500000,110.016830
34.000000,109.947922
34.500000,109.864380
35.000000,109.792023
35.500000,109.748993
36.000000,109.724144
36.500000,109.692093
37.000000,109.641731
37.500000,109.582565
38.200001,109.507378
38.700001,109.457710
39.500000,109.369156
40.000000,109.311234
40.599998,109.246590
41.200001,109.185631
41.799999,109.123062
42.500000,109.046600
43.099998,108.981026
43.700001,108.917236
44.400002,108.843765
45.000000,108.779961
45.500000,108.726341
46.200001,108.651459
46.799999,108.587677
47.500000,108.514809
48.200001,108.445190
48.700001,108.396202
49.400002,108.325310
50.000000,108.262970
50.799999,108.181747
51.500000,108.111748
52.200001,108.039825
53.000000,107.957260
53.799999,107.877487
54.500000,107.808235
55.200001,107.738518
56.000000,107.660278
57.000000,107.564072
58.000000,107.468414
59.000000,107.373367
60.000000,107.275726
60.799999,107.198929
61.500000,107.133301
62.200001,107.068192
63.000000,106.994087
64.000000,106.901344
65.000000,106.809059
66.000000,106.713707
67.000000,106.621292
68.000000,106.536728
69.000000,106.445824
70.000000,106.354790
71.000000,106.268166
72.000000,106.179497
73.000000,106.095291
74.000000,106.011276
75.000000,105.923866
76.199997,105.819778
77.500000,105.711212
78.800003,105.604408
80.000000,105.506760
81.199997,105.407547
82.500000,105.305550
83.800003,105.198616
85.000000,105.101120
86.199997,105.008148
87.500000,104.908813
88.500000,104.829254
90.000000,104.711044
91.199997,104.618683
92.500000,104.516823
93.800003,104.424164
95.000000,104.334465
96.199997,104.251938
97.500000,104.159653
98.800003,104.073593
100.000000,103.984680
101.500000,103.861465
103.000000,103.762413
104.400002,103.672325
106.000000,103.554062
107.500000,103.462509
109.000000,103.349388
110.599998,103.233513
112.000000,103.148956
113.800003,102.983849
115.000000,102.947296
117.199997,102.794357
118.000000,102.725052
120.599998,102.603958
122.000000,102.506485
124.099998,102.487160
125.000000,102.490913
126.500000,102.426506
128.000000,102.421516
131.500000,102.314621
132.000000,102.296349
134.000000,102.166260
136.000000,102.090843
138.000000,101.964249
140.000000,101.875648
143.000000,101.713905
145.000000,101.584076
147.500000,101.470642
150.000000,101.336411
152.500000,101.223511
155.000000,101.078865
157.500000,100.989227
160.000000,100.848083
162.500000,100.772827
165.000000,100.642021
167.500000,100.546654
170.000000,100.453896
172.500000,100.332870
175.000000,100.267693
177.500000,100.171425
180.000000,100.059853
182.500000,99.987091
185.000000,99.900261
187.500000,99.797035
190.000000,99.699211
192.500000,99.609657
195.000000,99.520470
197.500000,99.430389
200.000000,99.340958
203.000000,99.217163
206.000000,99.106361
209.000000,99.001785
212.000000,98.890015
214.000000,98.817680
218.000000,98.680321
220.000000,98.604782
224.000000,98.474556
227.000000,98.367508
230.000000,98.270882
233.000000,98.172272
236.000000,98.063095
240.000000,97.897163
243.000000,97.787582
247.000000,97.676811
250.000000,97.572662
254.000000,97.409004
258.000000,97.377510
262.000000,97.350456
265.000000,97.358932
269.000000,97.581879
272.000000,97.564766
276.000000,97.628128
280.000000,97.501053
285.000000,97.401199
290.000000,97.292564
295.000000,97.161552
300.000000,97.019318
304.000000,96.919495
307.000000,96.838974
311.000000,96.753876
315.000000,96.672562
320.000000,96.552132
325.000000,96.443100
330.000000,96.348518
335.000000,96.258606
340.000000,96.156441
345.000000,96.061905
350.000000,95.977234
355.000000,95.888351
360.000000,95.802589
365.000000,95.719032
370.000000,95.640854
375.000000,95.561279
382.000000,95.453186
387.000000,95.379349
395.000000,95.264549
400.000000,95.192726
406.000000,95.106613
412.000000,95.029091
418.000000,94.947716
425.000000,94.859123
431.000000,94.785400
437.000000,94.708183
444.000000,94.624847
450.000000,94.556190
455.000000,94.496445
462.000000,94.420265
468.000000,94.355682
475.000000,94.282974
482.000000,94.205551
487.000000,94.156342
494.000000,94.086395
500.000000,94.025871
508.000000,93.952347
515.000000,93.890495
522.000000,93.825806
530.000000,93.753891
538.000000,93.687637
545.000000,93.627762
552.000000,93.573593
560.000000,93.506096
570.000000,93.429359
580.000000,93.358780
590.000000,93.287628
600.000000,93.224274
608.000000,93.167656
615.000000,93.125252
622.000000,93.083633
630.000000,93.037575
640.000000,92.982086
650.000000,92.933479
660.000000,92.891548
670.000000,92.868179
680.000000,92.876732
690.000000,92.865120
700.000000,92.881088
710.000000,93.022942
720.000000,93.159897
730.000000,93.003998
740.000000,92.870148
750.000000,92.819435
762.000000,92.818924
775.000000,92.852112
788.000000,92.898964
800.000000,92.951805
812.000000,93.001663
825.000000,93.062714
838.000000,93.123528
850.000000,93.178040
862.000000,93.235062
875.000000,93.300056
885.000000,93.350967
900.000000,93.431793
912.000000,93.499176
925.000000,93.582039
938.000000,93.666702
950.000000,93.747108
962.000000,93.835464
975.000000,93.939629
988.000000,94.047333
1000.000000,94.149231
1015.000000,94.283295
1030.000000,94.427330
1044.000000,94.562012
1060.000000,94.726013
1075.000000,94.882721
1090.000000,95.041809
