X,Y
20.299999,106.908455
20.600000,106.919861
20.900000,106.921898
21.200001,106.920700
21.400000,106.919601
21.799999,106.918747
22.000000,106.919518
22.400000,106.923607
22.700001,106.928444
23.000000,106.933853
23.299999,106.938599
23.600000,106.941406
24.000000,106.940514
24.299999,106.936378
24.700001,106.928062
25.000000,106.921661
25.400000,106.914917
25.799999,106.910172
26.200001,106.905022
26.500000,106.899330
26.900000,106.889023
27.200001,106.880379
27.600000,106.870537
28.000000,106.864868
28.500000,106.863007
29.000000,106.860588
29.500000,106.850670
30.000000,106.830582
30.400000,106.808731
30.700001,106.790756
31.100000,106.766998
31.500000,106.745903
32.000000,106.725189
32.500000,106.709564
33.000000,106.694504
33.500000,106.675903
34.000000,106.653069
34.500000,106.628082
35.000000,106.602928
35.500000,106.577782
36.000000,106.552017
36.500000,106.525894
37.000000,106.500229
37.500000,106.474899
38.200001,106.437668
38.700001,106.409325
39.500000,106.364708
40.000000,106.338303
40.599998,106.305550
41.200001,106.269699
41.799999,106.232948
42.500000,106.192650
43.099998,106.158463
43.700001,106.121834
44.400002,106.078827
45.000000,106.044182
45.500000,106.014397
46.200001,105.967606
46.799999,105.926918
47.500000,105.885696
48.200001,105.845024
48.700001,105.811378
49.400002,105.762833
50.000000,105.725479
50.799999,105.675797
51.500000,105.628868
52.200001,105.584488
53.000000,105.533264
53.799999,105.479515
54.500000,105.434517
55.200001,105.385239
56.000000,105.332314
57.000000,105.272644
58.000000,105.179253
59.000000,105.167625
60.000000,105.150322
60.799999,105.043983
61.500000,104.973618
62.200001,104.937416
63.000000,104.884705
64.000000,104.831749
65.000000,104.788872
66.000000,104.728004
67.000000,104.680832
68.000000,104.630363
69.000000,104.576408
70.000000,104.513367
71.000000,104.456322
72.000000,104.402039
73.000000,104.340614
74.000000,104.276924
75.000000,104.215057
76.199997,104.140091
77.500000,104.060074
78.800003,103.977348
80.000000,103.911636
81.199997,103.840767
82.500000,103.756920
83.800003,103.677795
85.000000,103.604195
86.199997,103.528191
87.500000,103.450737
88.500000,103.389687
90.000000,103.291260
91.199997,103.216873
92.500000,103.133316
93.800003,103.045273
95.000000,102.964012
96.199997,102.884033
97.500000,102.792465
98.800003,102.699036
100.000000,102.618797
101.500000,102.531303
103.000000,102.458321
104.400002,102.431763
106.000000,102.428894
107.500000,102.451172
109.000000,102.461243
110.599998,102.455841
112.000000,102.430199
113.800003,102.387123
115.000000,102.353966
117.199997,102.272697
118.000000,102.264984
120.599998,102.162125
122.000000,102.072128
124.099998,102.014091
125.000000,101.969971
126.500000,101.916885
128.000000,101.859802
131.500000,101.724243
132.000000,101.704628
134.000000,101.627548
136.000000,101.551506
138.000000,101.476242
140.000000,101.403145
143.000000,101.293900
145.000000,101.223518
147.500000,101.135910
150.000000,101.051003
152.500000,100.966988
155.000000,100.884827
157.500000,100.805138
160.000000,100.725403
162.500000,100.647156
165.000000,100.573364
167.500000,100.498894
170.000000,100.424614
172.500000,100.354233
175.000000,100.281235
177.500000,100.213943
180.000000,100.140518
