X,Y
20.299999,98.178185
20.600000,98.200722
20.900000,98.215897
21.200001,98.229492
21.400000,98.238731
21.799999,98.258072
22.000000,98.268051
22.400000,98.288284
22.700001,98.303436
23.000000,98.318375
23.299999,98.332764
23.600000,98.346062
24.000000,98.361008
24.299999,98.369751
24.700001,98.378548
25.000000,98.383881
25.400000,98.390564
25.799999,98.397552
26.200001,98.404663
26.500000,98.409737
26.900000,98.415863
27.200001,98.419899
27.600000,98.424301
28.000000,98.426819
28.500000,98.425850
29.000000,98.420250
29.500000,98.412956
30.000000,98.407928
30.400000,98.406090
30.700001,98.405075
31.100000,98.402603
31.500000,98.397614
32.000000,98.388153
32.500000,98.376999
33.000000,98.365410
33.500000,98.352966
34.000000,98.339455
34.500000,98.326035
35.000000,98.313972
35.500000,98.302597
36.000000,98.289703
36.500000,98.274040
37.000000,98.256630
37.500000,98.239212
38.200001,98.215546
38.700001,98.198021
39.500000,98.168350
40.000000,98.149529
40.599998,98.126137
41.200001,98.100571
41.799999,98.073898
42.500000,98.044769
43.099998,98.021072
43.700001,97.995872
44.400002,97.965179
45.000000,97.939713
45.500000,97.918060
46.200001,97.885048
46.799999,97.856033
47.500000,97.823494
48.200001,97.789742
48.700001,97.764763
49.400002,97.731529
50.000000,97.704903
50.799999,97.668945
51.500000,97.633339
52.200001,97.594589
53.000000,97.560173
53.799999,97.529366
54.500000,97.484741
55.200001,97.442360
56.000000,97.412827
57.000000,97.361069
58.000000,97.337418
59.000000,97.208374
60.000000,97.035934
60.799999,97.096252
61.500000,97.155190
62.200001,97.123520
63.000000,97.072678
64.000000,97.025635
65.000000,96.962372
66.000000,96.934151
67.000000,96.881050
68.000000,96.828728
69.000000,96.783974
70.000000,96.740074
71.000000,96.691505
72.000000,96.645271
73.000000,96.602318
74.000000,96.558823
75.000000,96.512794
76.199997,96.456230
77.500000,96.401772
78.800003,96.343666
80.000000,96.293465
81.199997,96.244186
82.500000,96.189316
83.800003,96.136299
85.000000,96.089165
86.199997,96.040771
87.500000,95.991356
88.500000,95.951065
90.000000,95.891251
91.199997,95.844810
92.500000,95.798660
93.800003,95.748596
95.000000,95.704781
96.199997,95.663734
97.500000,95.619072
98.800003,95.573746
100.000000,95.528725
101.500000,95.479935
103.000000,95.430580
104.400002,95.379646
106.000000,95.335022
107.500000,95.283356
109.000000,95.236801
110.599998,95.190414
112.000000,95.144142
113.800003,95.100845
115.000000,95.046623
117.199997,94.995865
118.000000,94.980194
120.599998,94.789314
122.000000,94.888885
124.099998,94.810463
125.000000,94.778122
126.500000,94.753059
128.000000,94.707214
131.500000,94.623245
132.000000,94.611664
134.000000,94.565933
136.000000,94.517395
138.000000,94.472763
140.000000,94.431351
143.000000,94.364250
145.000000,94.320999
147.500000,94.272339
150.000000,94.219048
152.500000,94.172447
155.000000,94.125244
157.500000,94.078339
160.000000,94.032051
162.500000,93.988525
165.000000,93.943832
167.500000,93.901382
170.000000,93.860573
172.500000,93.819443
175.000000,93.776901
177.500000,93.739899
180.000000,93.675659
182.500000,93.673859
185.000000,93.633301
187.500000,93.599014
190.000000,93.562943
192.500000,93.526619
195.000000,93.495552
197.500000,93.468262
200.000000,93.434860
203.000000,93.395714
206.000000,93.359192
209.000000,93.322227
212.000000,93.289886
214.000000,93.267570
218.000000,93.220779
220.000000,93.200493
224.000000,93.159622
227.000000,93.129807
230.000000,93.097427
233.000000,93.065659
236.000000,93.036163
240.000000,93.111305
243.000000,92.975800
247.000000,92.938210
250.000000,92.907822
254.000000,92.879593
258.000000,92.842316
262.000000,92.811501
265.000000,92.790115
269.000000,92.756233
272.000000,92.736298
276.000000,92.705055
280.000000,92.676750
285.000000,92.638916
290.000000,92.604980
295.000000,92.574730
300.000000,92.539085
304.000000,92.516273
307.000000,92.498077
311.000000,92.471207
315.000000,92.446259
320.000000,92.417908
325.000000,92.388809
330.000000,92.364655
335.000000,92.338074
340.000000,92.314713
