X,Y
20.299999,102.433937
20.600000,102.476570
20.900000,102.592781
21.200001,102.725845
21.400000,102.816864
21.799999,102.993240
22.000000,103.075203
22.400000,103.223694
22.700001,103.321457
23.000000,103.409622
23.299999,103.490921
23.600000,103.568031
24.000000,103.667831
24.299999,103.741722
24.700001,103.838943
25.000000,103.909622
25.400000,103.998688
25.799999,104.080521
26.200001,104.157288
26.500000,104.214935
26.900000,104.297371
27.200001,104.365868
27.600000,104.465797
28.000000,104.571053
28.500000,104.699501
29.000000,104.815697
29.500000,104.919029
30.000000,105.013847
30.400000,105.085411
30.700001,105.136505
31.100000,105.200737
31.500000,105.260780
32.000000,105.332558
32.500000,105.405228
33.000000,105.482658
33.500000,105.565315
34.000000,105.650528
34.500000,105.734680
35.000000,105.815132
35.500000,105.891052
36.000000,105.962555
36.500000,106.029205
37.000000,106.089760
37.500000,106.143478
38.200001,106.210144
38.700001,106.255898
39.500000,106.331390
40.000000,106.379280
40.599998,106.435837
41.200001,106.492126
41.799999,106.549629
42.500000,106.617500
43.099998,106.673798
43.700001,106.726685
44.400002,106.783394
45.000000,106.827751
45.500000,106.862564
46.200001,106.911011
46.799999,106.954781
47.500000,107.007835
48.200001,107.059120
48.700001,107.093246
49.400002,107.137917
50.000000,107.173363
50.799999,107.214951
51.500000,107.246719
52.200001,107.278084
53.000000,107.314774
53.799999,107.347054
54.500000,107.369934
55.200001,107.392220
56.000000,107.420326
57.000000,107.453949
58.000000,107.485641
59.000000,107.517456
60.000000,107.539185
60.799999,107.552322
61.500000,107.565765
62.200001,107.579865
63.000000,107.594933
64.000000,107.614632
65.000000,107.634537
66.000000,107.650246
67.000000,107.662971
68.000000,107.674881
69.000000,107.685051
70.000000,107.693008
71.000000,107.700745
72.000000,107.709030
73.000000,107.716255
74.000000,107.721298
75.000000,107.724159
76.199997,107.725342
77.500000,107.725067
78.800003,107.723488
80.000000,107.720749
81.199997,107.717072
82.500000,107.711807
83.800003,107.704666
85.000000,107.696106
86.199997,107.685837
87.500000,107.673241
88.500000,107.662987
90.000000,107.647163
91.199997,107.634041
92.500000,107.618958
93.800003,107.602768
95.000000,107.586639
96.199997,107.569160
97.500000,107.548973
98.800003,107.528137
100.000000,107.508408
101.500000,107.482819
103.000000,107.456207
104.400002,107.430557
106.000000,107.400688
