* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.4 dBFS, measurement signal peak level -2.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 16-May-2023 7:32:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0221 ms (-7.6 mm, -0.3 in) using estimated IR delay relative to Acoustic reference played from SOUNDPEATS Engine 4 L with no timing offset Clock adjustment: 14.6 ppm
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.946 168.3881
20.299999 89.908 169.6852
20.600000 89.944 170.9115
20.900000 89.966 172.0143
21.200001 89.957 172.9950
21.400000 89.996 173.6017
21.799999 90.058 174.7586
22.000000 90.082 175.3210
22.400000 90.195 176.3989
22.700001 90.315 177.1349
23.000000 90.381 177.7908
23.299999 90.415 178.3727
23.600000 90.495 178.9030
24.000000 90.627 179.5650
24.299999 90.726 -179.9784
24.700001 90.908 -179.4732
25.000000 91.029 -179.2081
25.400000 91.144 -179.0124
25.799999 91.305 -178.9350
26.200001 91.410 -178.8968
26.500000 91.510 -178.8800
26.900000 91.651 -178.9182
27.200001 91.744 -179.0334
27.600000 91.871 -179.3240
28.000000 91.991 -179.7192
28.500000 92.065 179.8051
29.000000 92.160 179.4776
29.500000 92.236 179.2311
30.000000 92.370 178.8840
30.400000 92.432 178.4756
30.700001 92.495 178.1099
31.100000 92.583 177.5901
31.500000 92.635 177.0813
32.000000 92.703 176.4948
32.500000 92.757 175.9553
33.000000 92.842 175.4195
33.500000 92.933 174.8279
34.000000 93.026 174.1415
34.500000 93.098 173.3983
35.000000 93.141 172.7073
35.500000 93.167 172.1395
36.000000 93.201 171.6309
36.500000 93.242 171.0394
37.000000 93.270 170.3022
37.500000 93.291 169.5030
38.200001 93.284 168.5208
38.700001 93.287 167.9357
39.500000 93.320 166.9459
40.000000 93.307 166.2394
40.599998 93.290 165.4062
41.200001 93.256 164.6696
41.799999 93.240 163.9915
42.500000 93.208 163.1658
43.099998 93.217 162.4108
43.700001 93.227 161.6667
44.400002 93.218 160.8775
45.000000 93.251 160.2511
45.500000 93.242 159.7191
46.200001 93.216 158.9377
46.799999 93.165 158.2814
47.500000 93.101 157.5589
48.200001 93.082 156.8116
48.700001 93.160 156.2558
49.400002 93.336 155.5400
50.000000 93.272 155.0112
50.799999 92.968 154.2916
51.500000 92.875 153.5788
52.200001 92.818 152.8785
53.000000 92.735 152.1701
53.799999 92.636 151.4940
54.500000 92.645 150.8708
55.200001 92.629 150.2496
56.000000 92.524 149.6063
57.000000 92.454 148.8107
58.000000 92.382 148.0068
59.000000 92.245 147.3016
60.000000 92.155 146.5948
60.799999 92.104 146.0344
61.500000 92.033 145.5291
62.200001 91.926 145.0521
63.000000 91.843 144.5859
64.000000 91.819 143.9466
65.000000 91.749 143.2950
66.000000 91.620 142.7217
67.000000 91.523 142.1599
68.000000 91.439 141.6360
69.000000 91.363 141.0362
70.000000 91.253 140.5586
71.000000 91.142 140.0799
72.000000 90.993 139.5361
73.000000 90.849 139.1027
74.000000 90.768 138.6542
75.000000 90.711 138.2687
76.199997 90.642 137.8139
77.500000 90.547 137.3083
78.800003 90.395 136.7836
80.000000 90.250 136.4501
81.199997 90.100 135.9917
82.500000 89.930 135.6010
83.800003 89.800 135.2289
85.000000 89.715 134.9301
86.199997 89.614 134.5714
87.500000 89.503 134.3257
88.500000 89.420 134.0701
90.000000 89.249 133.6711
91.199997 89.093 133.4871
92.500000 88.944 133.2003
93.800003 88.812 132.9564
95.000000 88.712 132.8354
96.199997 88.641 132.6729
97.500000 88.520 132.5753
98.800003 88.411 132.3796
100.000000 88.278 132.1967
101.500000 88.121 132.0295
103.000000 87.967 132.0074
104.400002 87.875 131.9649
106.000000 87.723 131.8309
107.500000 87.581 131.8087
109.000000 87.444 131.7808
110.599998 87.314 131.7477
112.000000 87.200 131.8275
113.800003 87.026 131.8616
115.000000 86.919 131.8166
117.199997 86.794 132.0179
118.000000 86.761 131.9658
120.599998 86.468 132.3040
122.000000 86.331 132.2775
124.099998 86.203 132.4797
125.000000 86.146 132.5715
126.500000 86.049 132.7368
128.000000 85.952 132.7665
131.500000 85.676 133.5699
132.000000 85.649 133.5903
134.000000 85.539 133.7515
136.000000 85.387 134.0976
138.000000 85.259 134.4158
140.000000 85.132 134.6813
143.000000 84.915 135.2576
145.000000 84.783 135.5652
147.500000 84.693 136.0040
150.000000 84.516 136.5297
152.500000 84.398 136.9348
155.000000 84.325 137.4700
157.500000 84.261 138.2310
160.000000 84.140 138.7667
162.500000 84.014 139.3484
165.000000 83.921 139.8717
167.500000 83.848 140.4369
170.000000 83.761 141.0132
172.500000 83.677 141.4652
175.000000 83.607 142.1333
177.500000 83.539 142.7253
180.000000 83.456 143.3593
182.500000 83.312 143.9197
185.000000 83.242 144.4455
187.500000 83.211 144.9504
190.000000 83.166 145.6372
192.500000 83.077 146.2211
195.000000 83.066 146.6608
197.500000 83.028 147.0607
200.000000 82.994 147.6229
203.000000 82.938 148.2468
206.000000 82.892 148.9236
209.000000 82.847 149.5490
212.000000 82.790 150.0781
214.000000 82.745 150.4310
218.000000 82.741 151.1885
220.000000 82.722 151.5491
224.000000 82.635 152.1991
227.000000 82.646 152.8351
230.000000 82.632 153.2170
233.000000 82.593 153.7371
236.000000 82.584 154.2007
240.000000 82.546 154.9216
243.000000 82.535 155.2840
247.000000 82.549 155.9276
250.000000 82.519 156.3882
254.000000 82.500 156.8905
258.000000 82.527 157.3627
262.000000 82.481 157.8879
265.000000 82.479 158.2683
269.000000 82.498 158.8950
272.000000 82.486 159.2427
276.000000 82.511 159.5431
280.000000 82.478 159.9778
285.000000 82.472 160.6031
290.000000 82.498 161.1709
295.000000 82.508 161.6807
300.000000 82.510 162.0432
304.000000 82.508 162.3961
307.000000 82.531 162.7334
311.000000 82.541 163.0826
315.000000 82.529 163.3611
320.000000 82.555 163.7932
325.000000 82.562 164.2728
330.000000 82.591 164.6488
335.000000 82.626 165.0977
340.000000 82.633 165.4167
345.000000 82.654 165.7991
350.000000 82.664 165.9484
355.000000 82.690 166.3983
360.000000 82.708 166.7250
365.000000 82.740 166.9650
370.000000 82.755 167.2996
375.000000 82.811 167.5317
382.000000 82.819 167.7306
387.000000 82.854 168.0750
395.000000 82.901 168.3477
400.000000 82.944 168.5671
406.000000 82.965 168.7769
412.000000 83.026 168.9500
418.000000 83.039 169.1099
425.000000 83.089 169.3699
431.000000 83.111 169.4425
437.000000 83.161 169.5646
444.000000 83.206 169.6576
450.000000 83.233 169.6702
455.000000 83.286 169.6381
462.000000 83.326 169.7982
468.000000 83.361 169.7504
475.000000 83.401 169.7643
482.000000 83.407 169.6679
487.000000 83.461 169.6368
494.000000 83.461 169.5385
500.000000 83.491 169.4522
508.000000 83.539 169.3393
515.000000 83.558 169.0908
522.000000 83.562 169.1652
530.000000 83.579 168.9181
538.000000 83.607 168.7663
545.000000 83.589 168.6132
552.000000 83.585 168.4636
560.000000 83.580 168.2814
570.000000 83.585 168.0775
580.000000 83.595 167.9379
590.000000 83.568 167.9085
600.000000 83.524 167.6882
608.000000 83.513 167.6524
615.000000 83.487 167.6555
622.000000 83.462 167.5422
630.000000 83.447 167.5782
640.000000 83.410 167.6230
650.000000 83.368 167.7623
660.000000 83.359 167.9173
670.000000 83.350 167.9563
680.000000 83.332 168.2342
690.000000 83.287 168.3860
700.000000 83.271 168.6599
710.000000 83.234 168.8712
720.000000 83.222 169.2284
730.000000 83.175 169.4410
740.000000 83.185 169.7481
750.000000 83.186 170.1357
762.000000 83.165 170.4527
775.000000 83.161 170.9713
788.000000 83.178 171.4713
800.000000 83.203 172.0038
812.000000 83.205 172.3846
825.000000 83.244 172.9283
838.000000 83.244 173.4721
850.000000 83.275 173.9698
862.000000 83.331 174.4238
875.000000 83.369 174.9219
885.000000 83.385 175.3594
900.000000 83.461 175.9105
912.000000 83.511 176.2583
925.000000 83.583 176.7769
938.000000 83.645 177.1371
950.000000 83.704 177.4958
962.000000 83.761 177.8786
975.000000 83.849 178.1025
988.000000 83.933 178.5369
1000.000000 84.006 178.7827
1015.000000 84.107 179.0929
1030.000000 84.186 179.3292
1044.000000 84.284 179.5792
1060.000000 84.378 179.7010
1075.000000 84.469 179.7924
1090.000000 84.562 179.9160
1106.000000 84.671 179.9195
1120.000000 84.758 -179.9576
1138.000000 84.890 179.9861
1150.000000 84.956 179.9344
1172.000000 85.112 179.8629
1180.000000 85.147 179.8090
1206.000000 85.278 179.5540
1220.000000 85.311 179.4013
1241.000000 85.357 179.0788
1250.000000 85.389 179.0677
1265.000000 85.499 178.8594
1280.000000 85.679 178.6282
1315.000000 86.230 178.0821
1320.000000 86.310 177.9962
1340.000000 86.550 177.6858
1360.000000 86.736 177.3196
1380.000000 86.850 177.0519
1400.000000 86.957 176.6445
1430.000000 87.118 176.0178
1450.000000 87.240 175.6818
1475.000000 87.375 175.1351
1500.000000 87.510 174.7211
1525.000000 87.648 174.1513
1550.000000 87.784 173.6320
1575.000000 87.939 173.0660
1600.000000 88.083 172.4743
1625.000000 88.242 171.8901
1650.000000 88.354 171.2828
1675.000000 88.499 170.6527
1700.000000 88.631 170.0419
1725.000000 88.778 169.3121
1750.000000 88.920 168.6405
1775.000000 89.041 167.8762
1800.000000 89.177 167.0701
1825.000000 89.299 166.2789
1850.000000 89.431 165.4865
1875.000000 89.562 164.5978
1900.000000 89.681 163.7758
1925.000000 89.804 162.8636
1950.000000 89.923 161.9433
1975.000000 90.023 161.0103
2000.000000 90.127 160.1144
2030.000000 90.266 158.9275
2060.000000 90.379 157.6793
2090.000000 90.491 156.5678
2120.000000 90.576 155.3386
2140.000000 90.635 154.4995
2180.000000 90.763 152.7642
2200.000000 90.830 151.9485
2240.000000 90.927 150.2816
2270.000000 90.996 148.9641
2300.000000 91.056 147.7522
2330.000000 91.112 146.5058
2360.000000 91.170 145.3129
2400.000000 91.231 143.7327
2430.000000 91.267 142.4587
2470.000000 91.305 140.9024
2500.000000 91.330 139.7649
2540.000000 91.341 138.3419
2580.000000 91.376 136.9576
2620.000000 91.404 135.5372
2650.000000 91.422 134.4732
2690.000000 91.449 133.0388
2720.000000 91.437 131.9583
2760.000000 91.440 130.6658
2800.000000 91.452 129.3691
2850.000000 91.453 127.6801
2900.000000 91.459 126.0678
2950.000000 91.470 124.4152
3000.000000 91.478 122.6952
3040.000000 91.481 121.3225
3070.000000 91.474 120.3088
3110.000000 91.455 118.9116
3150.000000 91.454 117.4036
3200.000000 91.449 115.4410
3250.000000 91.401 113.4388
3300.000000 91.367 111.2808
3350.000000 91.297 109.0155
3400.000000 91.218 106.6603
3450.000000 91.086 104.1729
3500.000000 90.915 101.6932
3550.000000 90.690 99.1039
3600.000000 90.386 96.5294
3650.000000 90.074 94.4559
3700.000000 89.686 92.2106
3750.000000 89.252 90.4122
3820.000000 88.622 88.4586
3870.000000 88.162 87.4551
3950.000000 87.402 86.8384
4000.000000 86.935 86.7487
4060.000000 86.376 87.3885
4120.000000 85.808 88.4460
4180.000000 85.263 89.6720
4250.000000 84.667 91.6102
4310.000000 84.210 93.4743
4370.000000 83.764 95.5684
4440.000000 83.331 98.2091
4500.000000 83.046 100.3414
4550.000000 82.806 102.5471
4620.000000 82.501 105.2249
4680.000000 82.226 107.7465
4750.000000 82.034 110.6580
4820.000000 81.821 113.5552
4870.000000 81.725 115.6487
4940.000000 81.588 118.7777
5000.000000 81.478 121.4277
5080.000000 81.385 124.6025
5150.000000 81.351 127.4954
5220.000000 81.304 130.7349
5300.000000 81.342 134.0533
5380.000000 81.339 137.3517
5450.000000 81.384 140.2052
5520.000000 81.434 143.3640
5600.000000 81.598 146.1924
5700.000000 81.758 150.1878
5800.000000 81.979 153.7486
5900.000000 82.282 157.2674
6000.000000 82.628 160.4026
6080.000000 82.933 163.1503
6150.000000 83.167 165.2006
