* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -16.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -45.0 dBFS using an acoustic timing reference
* Dated: 27-Nov-2022 10:36:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 1.1038 ms (379 mm, 1 ft 2.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -135.5 ppm
* Measurement: Moondrop Quarks DSP 77 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 79.456 -144.0706
20.299999 79.478 -144.4510
20.600000 79.546 -144.8832
20.900000 79.574 -145.3798
21.200001 79.547 -145.9101
21.400000 79.564 -146.2528
21.799999 79.563 -146.8461
22.000000 79.549 -147.0843
22.400000 79.579 -147.4700
22.700001 79.634 -147.7338
23.000000 79.634 -148.0176
23.299999 79.598 -148.3323
23.600000 79.604 -148.6590
24.000000 79.626 -149.0514
24.299999 79.633 -149.2856
24.700001 79.691 -149.5338
25.000000 79.725 -149.7206
25.400000 79.738 -150.0398
25.799999 79.808 -150.4698
26.200001 79.818 -150.9719
26.500000 79.835 -151.3500
26.900000 79.846 -151.7994
27.200001 79.834 -152.0725
27.600000 79.827 -152.3445
28.000000 79.839 -152.5296
28.500000 79.825 -152.7041
29.000000 79.856 -152.9138
29.500000 79.856 -153.2137
30.000000 79.881 -153.5662
30.400000 79.847 -153.8319
30.700001 79.842 -154.0066
31.100000 79.855 -154.2192
31.500000 79.846 -154.4428
32.000000 79.842 -154.7627
32.500000 79.809 -155.0721
33.000000 79.793 -155.2605
33.500000 79.788 -155.2951
34.000000 79.818 -155.2833
34.500000 79.864 -155.3723
35.000000 79.901 -155.6042
35.500000 79.908 -155.8820
36.000000 79.899 -156.0795
36.500000 79.891 -156.1850
37.000000 79.894 -156.3183
37.500000 79.912 -156.5833
38.200001 79.896 -157.0459
38.700001 79.865 -157.2298
39.500000 79.850 -157.2277
40.000000 79.837 -157.2642
40.599998 79.830 -157.4380
41.200001 79.792 -157.5679
41.799999 79.770 -157.5524
42.500000 79.749 -157.5634
43.099998 79.768 -157.7292
43.700001 79.775 -157.8880
44.400002 79.765 -157.8867
45.000000 79.814 -157.8525
45.500000 79.819 -157.9224
46.200001 79.797 -158.1205
46.799999 79.736 -158.1989
47.500000 79.668 -158.0855
48.200001 79.678 -157.9438
48.700001 79.800 -157.9770
49.400002 80.026 -158.2190
50.000000 79.970 -158.4009
50.799999 79.652 -158.3416
51.500000 79.581 -158.1855
52.200001 79.569 -158.1586
53.000000 79.522 -158.1188
53.799999 79.461 -157.9828
54.500000 79.510 -157.9664
55.200001 79.524 -158.0000
56.000000 79.445 -157.9257
57.000000 79.420 -157.7243
58.000000 79.436 -157.7184
59.000000 79.326 -158.0618
60.000000 79.197 -157.6389
60.799999 79.229 -157.0370
61.500000 79.255 -157.0583
62.200001 79.183 -157.2133
63.000000 79.115 -156.9591
64.000000 79.158 -156.5908
65.000000 79.147 -156.4492
66.000000 79.067 -156.1429
67.000000 79.026 -155.8713
68.000000 78.995 -155.6044
69.000000 78.969 -155.4401
70.000000 78.910 -155.0930
71.000000 78.863 -154.8370
72.000000 78.753 -154.6655
73.000000 78.655 -154.2163
74.000000 78.637 -153.8531
75.000000 78.639 -153.5277
76.199997 78.619 -153.1788
77.500000 78.568 -152.7380
78.800003 78.466 -152.1499
80.000000 78.398 -151.6510
81.199997 78.288 -151.1526
82.500000 78.217 -150.5401
83.800003 78.136 -150.1352
85.000000 78.088 -149.4399
86.199997 78.054 -148.8845
87.500000 77.988 -148.2712
88.500000 77.938 -147.7692
90.000000 77.823 -147.0609
91.199997 77.713 -146.3860
92.500000 77.608 -145.7774
93.800003 77.519 -145.1281
95.000000 77.451 -144.5211
96.199997 77.397 -143.7708
97.500000 77.338 -142.9894
98.800003 77.250 -142.2653
100.000000 77.167 -141.5859
101.500000 77.052 -140.5113
103.000000 76.950 -139.8331
104.400002 76.844 -138.6553
106.000000 76.747 -137.7734
107.500000 76.621 -136.8169
109.000000 76.493 -135.8399
110.599998 76.397 -134.5780
112.000000 76.305 -133.5974
113.800003 76.132 -132.3706
115.000000 76.022 -131.3554
117.199997 75.923 -129.7274
118.000000 75.896 -128.9939
120.599998 75.636 -126.9080
122.000000 75.545 -125.6475
124.099998 75.383 -123.9599
125.000000 75.345 -123.0680
126.500000 75.207 -121.8814
128.000000 75.173 -120.3102
131.500000 74.868 -117.1474
132.000000 74.833 -116.5770
134.000000 74.692 -114.6618
136.000000 74.523 -112.8397
138.000000 74.443 -110.7258
140.000000 74.270 -108.7976
143.000000 74.036 -105.8154
145.000000 73.963 -103.4405
147.500000 73.802 -100.8556
150.000000 73.586 -97.8833
152.500000 73.447 -95.2984
155.000000 73.353 -92.2839
157.500000 73.297 -89.1491
160.000000 73.122 -86.6438
162.500000 72.980 -83.5767
165.000000 72.906 -80.3711
167.500000 72.839 -77.2916
170.000000 72.759 -74.1782
172.500000 72.664 -71.2428
175.000000 72.613 -68.1524
177.500000 72.528 -65.0191
180.000000 72.407 -61.6552
182.500000 72.327 -58.5133
185.000000 72.260 -55.5929
187.500000 72.180 -52.4663
190.000000 72.153 -49.0040
192.500000 72.144 -46.1121
195.000000 72.114 -43.0543
197.500000 72.148 -39.9371
200.000000 72.103 -36.7900
203.000000 72.048 -32.7727
206.000000 72.064 -29.1314
209.000000 72.050 -25.5451
212.000000 71.991 -21.7331
214.000000 71.956 -19.2711
218.000000 71.949 -14.3427
220.000000 71.997 -12.0865
224.000000 71.962 -6.8048
227.000000 72.021 -3.4236
230.000000 72.015 0.0194
233.000000 71.988 3.7134
236.000000 72.015 7.4078
240.000000 72.074 12.0705
243.000000 72.066 15.6761
247.000000 72.058 20.4850
250.000000 72.121 23.9190
254.000000 72.035 28.7202
258.000000 72.124 33.0821
262.000000 72.127 37.8544
265.000000 72.176 41.1003
269.000000 72.193 45.9416
272.000000 72.198 49.4311
276.000000 72.188 53.5977
280.000000 72.221 58.5907
285.000000 72.252 64.1835
290.000000 72.304 69.8669
295.000000 72.320 75.6539
300.000000 72.434 81.5592
304.000000 72.359 86.0632
307.000000 72.353 89.1825
311.000000 72.393 93.7204
315.000000 72.402 98.4890
320.000000 72.397 104.1954
325.000000 72.448 109.7942
330.000000 72.460 115.6723
335.000000 72.504 121.3684
340.000000 72.505 127.3319
345.000000 72.525 132.7027
350.000000 72.493 138.3605
355.000000 72.474 144.4383
360.000000 72.523 150.0300
365.000000 72.541 155.2773
370.000000 72.462 161.6363
375.000000 72.530 168.2587
382.000000 72.675 176.9411
387.000000 72.824 -178.1962
395.000000 72.962 -171.6495
400.000000 72.922 -168.7314
406.000000 72.775 -165.3374
412.000000 72.596 -163.9641
418.000000 72.496 -163.0342
425.000000 72.605 -161.9323
431.000000 72.635 -159.7230
437.000000 72.571 -158.7506
444.000000 72.592 -156.9408
450.000000 72.527 -155.8733
455.000000 72.587 -154.8146
462.000000 72.643 -153.5554
468.000000 72.592 -152.2833
475.000000 72.576 -151.4018
482.000000 72.579 -149.8213
487.000000 72.594 -148.9532
494.000000 72.542 -147.8676
500.000000 72.599 -146.8027
508.000000 72.548 -145.8655
515.000000 72.573 -144.6371
522.000000 72.553 -143.9460
530.000000 72.544 -142.8832
538.000000 72.572 -142.0350
545.000000 72.573 -141.3209
552.000000 72.579 -140.7427
560.000000 72.568 -140.0636
570.000000 72.571 -139.6344
580.000000 72.618 -139.0534
590.000000 72.607 -138.8264
600.000000 72.538 -138.3587
608.000000 72.583 -138.2697
615.000000 72.676 -138.3494
622.000000 72.614 -137.7721
630.000000 72.601 -137.6368
640.000000 72.656 -137.9516
650.000000 72.618 -138.4952
660.000000 72.649 -138.5474
670.000000 72.748 -138.8931
680.000000 72.775 -139.2127
690.000000 72.751 -139.7813
700.000000 72.790 -140.3094
710.000000 72.741 -140.9657
720.000000 72.853 -142.0516
730.000000 72.889 -142.7636
740.000000 72.951 -143.4683
750.000000 72.946 -144.7024
762.000000 73.017 -146.1119
775.000000 73.048 -147.5858
788.000000 73.132 -149.4894
800.000000 73.186 -150.9006
812.000000 73.240 -152.7742
825.000000 73.313 -155.0028
838.000000 73.357 -157.1649
850.000000 73.450 -159.8111
862.000000 73.543 -162.0228
875.000000 73.607 -164.9737
885.000000 73.707 -167.1251
900.000000 73.822 -170.4767
912.000000 73.929 -173.4300
925.000000 74.064 -177.0771
938.000000 74.086 179.7980
950.000000 74.227 176.5311
962.000000 74.313 172.5565
975.000000 74.435 168.8416
988.000000 74.543 164.3997
1000.000000 74.575 160.3126
1015.000000 74.725 154.9076
1030.000000 74.857 149.5739
1044.000000 74.971 144.2701
1060.000000 75.123 138.2342
1075.000000 75.176 132.0378
1090.000000 75.298 126.1574
1106.000000 75.447 119.2112
1120.000000 75.537 112.9009
1138.000000 75.685 104.6106
1150.000000 75.807 99.1465
1172.000000 75.975 88.4768
1180.000000 75.983 84.6769
1206.000000 76.115 71.6351
1220.000000 76.209 64.7911
1241.000000 76.275 53.3618
1250.000000 76.308 48.5769
1265.000000 76.380 40.2835
1280.000000 76.588 32.0474
1315.000000 77.177 12.0267
1320.000000 77.257 8.7162
1340.000000 77.490 -2.8004
1360.000000 77.681 -15.2580
1380.000000 77.801 -27.6740
1400.000000 77.912 -39.7041
1430.000000 78.124 -58.7011
1450.000000 78.211 -71.6340
1475.000000 78.375 -87.7296
1500.000000 78.519 -104.5525
1525.000000 78.678 -121.4578
1550.000000 78.806 -138.8714
1575.000000 79.001 -156.2906
1600.000000 79.142 -174.0986
1625.000000 79.300 168.0136
1650.000000 79.491 149.6516
1675.000000 79.676 131.2856
1700.000000 79.807 112.3659
1725.000000 80.007 93.7228
1750.000000 80.202 74.4042
1775.000000 80.394 55.2337
1800.000000 80.564 35.7281
1825.000000 80.746 15.8226
1850.000000 80.953 -4.2283
1875.000000 81.113 -24.6915
1900.000000 81.272 -45.5585
1925.000000 81.505 -66.1809
1950.000000 81.694 -87.5751
1975.000000 81.912 -108.8043
2000.000000 82.067 -130.9915
2030.000000 82.287 -157.6094
2060.000000 82.499 174.8765
2090.000000 82.664 146.9816
2120.000000 82.898 118.7900
2140.000000 83.038 99.8309
2180.000000 83.291 61.4212
2200.000000 83.417 41.8173
2240.000000 83.679 2.3129
2270.000000 83.834 -27.6953
2300.000000 83.987 -58.2577
2330.000000 84.115 -88.3492
2360.000000 84.246 -119.2635
2400.000000 84.336 -160.4822
2430.000000 84.381 167.9148
2470.000000 84.402 125.2822
2500.000000 84.340 93.0797
2540.000000 84.221 49.9723
2580.000000 84.138 6.5272
2620.000000 83.861 -37.7511
2650.000000 83.699 -70.6759
2690.000000 83.359 -114.4901
2720.000000 83.145 -146.7910
2760.000000 82.749 170.1821
2800.000000 82.378 126.9698
2850.000000 81.961 73.0505
2900.000000 81.581 19.6841
2950.000000 81.361 -34.1000
3000.000000 81.124 -88.8298
3040.000000 81.062 -132.9014
3070.000000 80.950 -166.2094
3110.000000 80.939 148.9379
3150.000000 80.898 102.8318
3200.000000 80.829 45.2689
3250.000000 80.790 -13.2932
3300.000000 80.807 -72.3179
3350.000000 80.697 -131.7405
3400.000000 80.673 167.7144
3450.000000 80.542 107.2827
3500.000000 80.533 45.9993
3550.000000 80.422 -15.3896
3600.000000 80.432 -77.2729
3650.000000 80.318 -139.0784
3700.000000 80.234 158.3774
3750.000000 80.205 95.7502
3820.000000 80.118 6.0479
3870.000000 80.086 -57.5747
3950.000000 80.075 -161.1465
4000.000000 80.033 134.0186
4060.000000 80.034 55.2690
4120.000000 79.993 -24.0454
4180.000000 79.882 -104.5115
4250.000000 79.732 161.3083
4310.000000 79.661 80.2896
4370.000000 79.406 -6.1135
4440.000000 78.481 -82.3552
4500.000000 79.820 -118.1619
4550.000000 79.490 -142.6064
4620.000000 79.640 -178.3284
4680.000000 79.630 151.7820
4750.000000 79.603 116.6758
