* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -19.7 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.5 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:26:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0995 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.2 ppm
* Measurement: LETSHUOER Tape Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 83.604 -118.4437
20.299999 83.656 -119.3570
20.600000 83.735 -120.2043
20.900000 83.773 -120.9279
21.200001 83.779 -121.5313
21.400000 83.836 -121.8996
21.799999 83.956 -122.6879
22.000000 84.012 -123.1562
22.400000 84.174 -124.2762
22.700001 84.301 -125.2413
23.000000 84.345 -126.2374
23.299999 84.332 -127.1862
23.600000 84.349 -128.0256
24.000000 84.386 -128.9264
24.299999 84.411 -129.4551
24.700001 84.505 -130.0450
25.000000 84.573 -130.4814
25.400000 84.639 -131.1574
25.799999 84.764 -131.9986
26.200001 84.824 -132.9640
26.500000 84.871 -133.6950
26.900000 84.916 -134.5665
27.200001 84.929 -135.0996
27.600000 84.968 -135.6783
28.000000 85.042 -136.2155
28.500000 85.111 -137.0112
29.000000 85.203 -137.9828
29.500000 85.236 -138.9962
30.000000 85.293 -139.9270
30.400000 85.293 -140.6143
30.700001 85.316 -141.1168
31.100000 85.365 -141.7859
31.500000 85.389 -142.4552
32.000000 85.426 -143.2913
32.500000 85.440 -144.1179
33.000000 85.465 -144.8603
33.500000 85.491 -145.4096
34.000000 85.554 -145.7930
34.500000 85.656 -146.2473
35.000000 85.765 -147.0109
35.500000 85.828 -148.0394
36.000000 85.836 -149.0425
36.500000 85.815 -149.8073
37.000000 85.800 -150.3972
37.500000 85.816 -150.9921
38.200001 85.828 -151.8842
38.700001 85.836 -152.4625
39.500000 85.883 -153.3848
40.000000 85.885 -154.0793
40.599998 85.881 -154.9343
41.200001 85.855 -155.6682
41.799999 85.848 -156.3048
42.500000 85.828 -156.9963
43.099998 85.866 -157.5490
43.700001 85.934 -158.1848
44.400002 85.984 -159.1459
45.000000 86.026 -159.9297
45.500000 86.015 -160.3953
46.200001 86.022 -160.9308
46.799999 86.020 -161.5367
47.500000 85.986 -162.2981
48.200001 85.986 -162.8681
48.700001 86.104 -163.2607
49.400002 86.341 -163.9616
50.000000 86.301 -164.5281
50.799999 86.023 -164.9881
51.500000 85.999 -165.4357
52.200001 86.018 -166.1655
53.000000 85.973 -166.9496
53.799999 85.908 -167.4401
54.500000 85.969 -167.9081
55.200001 86.002 -168.4670
56.000000 85.947 -169.0077
57.000000 85.956 -169.7328
58.000000 85.943 -170.6912
59.000000 85.826 -171.3929
60.000000 85.787 -171.7640
60.799999 85.822 -172.1840
61.500000 85.821 -172.7464
62.200001 85.765 -173.2773
63.000000 85.741 -173.7355
64.000000 85.789 -174.3787
65.000000 85.780 -174.9730
66.000000 85.722 -175.4073
67.000000 85.710 -175.9432
68.000000 85.690 -176.5968
69.000000 85.659 -177.1694
70.000000 85.620 -177.5855
71.000000 85.577 -178.0812
72.000000 85.504 -178.5791
73.000000 85.446 -179.0744
74.000000 85.433 -179.6436
75.000000 85.433 179.9810
76.199997 85.465 179.5302
77.500000 85.439 178.8176
78.800003 85.371 178.4517
80.000000 85.317 178.0034
81.199997 85.250 177.5017
82.500000 85.155 176.9852
83.800003 85.121 176.5978
85.000000 85.100 176.1168
86.199997 85.080 175.7869
87.500000 85.060 175.3591
88.500000 85.039 175.0405
90.000000 84.960 174.5496
91.199997 84.885 174.3755
92.500000 84.829 173.9504
93.800003 84.775 173.5275
95.000000 84.740 173.1729
96.199997 84.731 172.9103
97.500000 84.688 172.4420
98.800003 84.613 172.3004
100.000000 84.590 172.0959
101.500000 84.539 171.7728
103.000000 84.468 171.3037
104.400002 84.448 171.2303
106.000000 84.394 170.6836
107.500000 84.294 170.4227
109.000000 84.264 170.2126
110.599998 84.224 169.8264
112.000000 84.159 169.5377
113.800003 84.088 169.2632
115.000000 84.018 169.1879
117.199997 84.004 168.7444
118.000000 84.004 168.7881
120.599998 83.819 168.1484
122.000000 83.742 168.0934
124.099998 83.739 167.9038
125.000000 83.706 167.8198
126.500000 83.670 167.7145
128.000000 83.666 167.6818
131.500000 83.487 167.2209
132.000000 83.464 167.1781
134.000000 83.408 166.8401
136.000000 83.350 166.8588
138.000000 83.322 166.7969
140.000000 83.221 166.6223
143.000000 83.101 166.1528
145.000000 83.055 166.2854
147.500000 83.006 166.3111
150.000000 82.905 166.1086
152.500000 82.786 166.1428
155.000000 82.746 165.9135
157.500000 82.722 165.8780
160.000000 82.652 165.6472
162.500000 82.565 165.7081
165.000000 82.514 165.6811
167.500000 82.480 165.7411
170.000000 82.411 165.7388
172.500000 82.327 165.6060
175.000000 82.245 165.5293
177.500000 82.187 165.7365
180.000000 82.107 165.6216
182.500000 81.987 165.7672
185.000000 81.901 165.6583
187.500000 81.884 165.8289
190.000000 81.733 165.8038
192.500000 81.766 166.0066
195.000000 81.664 166.0720
197.500000 81.641 165.8713
200.000000 81.581 166.1125
203.000000 81.530 166.3015
206.000000 81.449 166.4868
209.000000 81.375 166.5681
212.000000 81.289 166.7126
214.000000 81.294 167.2018
218.000000 81.175 167.3363
220.000000 81.131 167.3170
224.000000 81.012 167.3600
227.000000 80.995 167.6617
230.000000 80.945 167.6559
233.000000 80.850 168.2963
236.000000 80.785 168.3883
240.000000 80.703 168.6897
243.000000 80.645 168.6951
247.000000 80.598 169.1398
250.000000 80.552 169.1448
254.000000 80.468 169.6404
258.000000 80.423 169.4343
262.000000 80.281 170.2331
265.000000 80.241 170.4050
269.000000 80.225 170.5694
272.000000 80.186 170.8148
276.000000 80.053 171.4230
280.000000 80.061 171.5140
285.000000 79.975 172.0900
290.000000 79.894 172.3010
295.000000 79.819 172.9684
300.000000 79.821 173.7543
304.000000 79.728 173.8629
307.000000 79.681 172.9882
311.000000 79.726 174.8527
315.000000 79.478 174.6883
320.000000 79.548 175.0841
325.000000 79.360 175.2986
330.000000 79.428 176.3986
335.000000 79.331 176.9528
340.000000 79.230 177.6542
345.000000 79.242 177.5438
350.000000 79.174 178.2297
355.000000 79.077 178.9016
360.000000 79.034 179.5745
365.000000 79.020 179.8790
370.000000 79.035 -179.2044
375.000000 78.968 -178.6285
382.000000 78.799 -177.8243
387.000000 78.811 -177.8144
395.000000 78.758 -174.4208
400.000000 78.736 -176.0657
406.000000 78.660 -175.4489
412.000000 78.736 -174.8349
418.000000 78.639 -174.1058
425.000000 78.532 -173.5652
431.000000 78.424 -172.8268
437.000000 78.548 -173.0492
444.000000 78.533 -171.2591
450.000000 78.318 -171.3793
455.000000 78.357 -170.2544
462.000000 78.329 -169.5500
468.000000 78.273 -168.4780
475.000000 78.308 -168.1555
482.000000 78.264 -166.6043
487.000000 78.195 -166.6052
494.000000 78.201 -165.4557
500.000000 78.144 -165.2040
508.000000 78.140 -164.2902
515.000000 78.107 -163.4540
522.000000 78.025 -162.8667
530.000000 78.092 -161.8433
538.000000 78.050 -160.8156
545.000000 78.011 -160.1365
552.000000 78.010 -159.4426
560.000000 77.960 -158.4996
570.000000 78.050 -157.5924
580.000000 77.987 -156.3649
590.000000 78.011 -154.9408
600.000000 77.941 -154.0570
608.000000 77.963 -153.1882
615.000000 77.946 -152.3876
622.000000 77.911 -151.5037
630.000000 78.006 -150.2835
640.000000 77.955 -149.7640
650.000000 77.947 -148.4589
660.000000 78.022 -147.4618
670.000000 77.989 -145.8040
680.000000 78.001 -144.9620
690.000000 78.045 -143.9879
700.000000 78.067 -142.6849
710.000000 78.083 -141.5120
720.000000 78.086 -140.3147
730.000000 78.147 -139.2413
740.000000 78.167 -138.4347
750.000000 78.180 -137.0969
762.000000 78.239 -135.5819
775.000000 78.275 -134.0645
788.000000 78.364 -132.5587
800.000000 78.431 -131.3934
812.000000 78.461 -130.0767
825.000000 78.572 -128.6469
838.000000 78.632 -127.3769
850.000000 78.666 -126.1426
862.000000 78.774 -124.6764
875.000000 78.861 -123.4070
885.000000 78.925 -122.4157
900.000000 79.027 -120.9930
912.000000 79.113 -119.6642
925.000000 79.218 -118.8340
938.000000 79.324 -117.0469
950.000000 79.438 -115.9880
962.000000 79.542 -114.8783
975.000000 79.648 -113.7314
988.000000 79.744 -112.6241
1000.000000 79.843 -111.3001
1015.000000 79.977 -110.2792
1030.000000 80.148 -108.9529
1044.000000 80.255 -107.9364
1060.000000 80.426 -106.6797
1075.000000 80.539 -105.6697
1090.000000 80.662 -104.7321
1106.000000 80.816 -103.6544
1120.000000 80.934 -102.8123
1138.000000 81.103 -101.5120
1150.000000 81.252 -100.6481
1172.000000 81.513 -99.5497
1180.000000 81.564 -99.1152
1206.000000 81.753 -98.2620
1220.000000 81.773 -97.6736
1241.000000 81.831 -96.7050
1250.000000 81.860 -95.9962
1265.000000 81.980 -95.1464
1280.000000 82.223 -94.0942
1315.000000 82.913 -92.1348
1320.000000 83.007 -91.7402
1340.000000 83.339 -90.8636
1360.000000 83.627 -89.9204
1380.000000 83.822 -88.9599
1400.000000 84.032 -88.0305
1430.000000 84.345 -86.7518
1450.000000 84.540 -86.0763
1475.000000 84.825 -84.9725
1500.000000 85.073 -84.1091
1525.000000 85.365 -83.2693
1550.000000 85.654 -82.4769
1575.000000 85.950 -81.6603
1600.000000 86.252 -80.9469
1625.000000 86.552 -80.3742
1650.000000 86.869 -79.7819
1675.000000 87.159 -79.3848
1700.000000 87.461 -79.0995
1725.000000 87.809 -78.7463
1750.000000 88.124 -78.6062
1775.000000 88.433 -78.5394
1800.000000 88.740 -78.6558
1825.000000 89.053 -78.7809
1850.000000 89.367 -79.0930
1875.000000 89.693 -79.5059
1900.000000 89.992 -80.0807
1925.000000 90.303 -80.7905
1950.000000 90.574 -81.6221
1975.000000 90.843 -82.6481
2000.000000 91.098 -83.7960
2030.000000 91.377 -85.2076
2060.000000 91.633 -86.8952
2090.000000 91.842 -88.6717
2120.000000 92.015 -90.4657
2140.000000 92.093 -91.7610
2180.000000 92.243 -94.3158
2200.000000 92.291 -95.5228
2240.000000 92.319 -97.8679
2270.000000 92.303 -99.5728
2300.000000 92.258 -101.0474
2330.000000 92.191 -102.4191
2360.000000 92.116 -103.6047
2400.000000 91.980 -104.9753
2430.000000 91.859 -105.7791
2470.000000 91.687 -106.5355
2500.000000 91.568 -107.0119
2540.000000 91.407 -107.3684
2580.000000 91.245 -107.4719
2620.000000 91.097 -107.3391
2650.000000 90.987 -107.2271
2690.000000 90.876 -106.7721
2720.000000 90.795 -106.3993
2760.000000 90.702 -105.7740
2800.000000 90.640 -105.1178
2850.000000 90.582 -104.1369
2900.000000 90.575 -103.0962
2950.000000 90.590 -102.0192
3000.000000 90.645 -101.0188
3040.000000 90.716 -100.2317
3070.000000 90.776 -99.5941
3110.000000 90.874 -98.9554
3150.000000 91.014 -98.2610
3200.000000 91.229 -97.7119
3250.000000 91.464 -97.4132
3300.000000 91.741 -97.2888
3350.000000 92.045 -97.7233
3400.000000 92.375 -98.5231
3450.000000 92.722 -99.9451
3500.000000 93.035 -101.9291
3550.000000 93.305 -104.6486
3600.000000 93.512 -108.1168
3650.000000 93.617 -112.0862
3700.000000 93.605 -116.4355
3750.000000 93.455 -121.0469
3820.000000 93.015 -127.3925
3870.000000 92.553 -131.4088
3950.000000 91.631 -136.6870
4000.000000 90.955 -139.0712
4060.000000 90.094 -141.1040
4120.000000 89.179 -142.1918
4180.000000 88.251 -142.5422
4250.000000 87.188 -142.1804
4310.000000 86.315 -141.0917
4370.000000 85.445 -139.7031
4440.000000 84.539 -137.5481
4500.000000 83.794 -135.2482
4550.000000 83.221 -133.1554
4620.000000 82.411 -129.8304
4680.000000 81.808 -126.9753
4750.000000 81.134 -123.2318
