* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -20.4 dBFS, measurement signal peak level -20.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.5 dBFS using an acoustic timing reference
* Dated: 9-Nov-2022 7:53:17 PM
* REW Settings:
5300.000000 85.932 127.2812
5380.000000 86.048 35.6875
5450.000000 86.162 -133.9062
5520.000000 86.319 56.3438
5600.000000 86.497 -34.0938
5700.000000 86.786 33.2812
5800.000000 87.136 100.6875
5900.000000 87.554 168.6875
6000.000000 88.013 -123.0312
6080.000000 88.418 147.6875
6150.000000 88.793 -20.2188
6220.000000 89.191 171.8750
6300.000000 89.676 82.6875
6400.000000 90.324 151.3125
6500.000000 91.043 -140.3125
6600.000000 91.800 -72.5625
6700.000000 92.552 -5.1875
6800.000000 93.284 61.0625
6900.000000 93.910 126.4375
7000.000000 94.319 -169.2500
7100.000000 94.459 -105.5000
7200.000000 94.277 -41.1250
7300.000000 93.802 24.0625
7400.000000 93.138 90.9375
7500.000000 92.368 159.4375
7620.000000 91.461 28.1875
7750.000000 90.612 -21.7500
7880.000000 89.906 -69.8125
8000.000000 89.380 164.3125
8120.000000 88.821 39.3750
8250.000000 88.206 -4.5625
8380.000000 87.628 -48.0000
8500.000000 87.131 -170.2500
8620.000000 86.731 67.8750
8750.000000 86.351 26.8125
8850.000000 86.115 106.2500
9000.000000 85.890 -133.9375
9120.000000 85.766 106.3750
9250.000000 85.687 67.0000
9380.000000 85.715 27.9375
9500.000000 85.796 -90.8750
9620.000000 85.949 150.3125
9750.000000 86.208 111.8125
9880.000000 86.555 73.1875
10000.000000 86.935 -45.6875
10150.000000 87.520 75.1875
10300.000000 88.193 -164.6875
10440.000000 88.874 -126.0625
10600.000000 89.578 70.2500
10750.000000 89.984 -175.3750
10900.000000 89.861 -62.3750
11060.000000 89.076 130.8750
11200.000000 88.021 167.3125
11380.000000 86.366 166.8750
11500.000000 85.180 48.5625
11720.000000 83.170 15.4375
11800.000000 82.485 -60.9375
12060.000000 80.443 -127.3750
12200.000000 79.499 -78.8750
12410.000000 78.241 175.3750
12500.000000 77.772 -178.5000
12650.000000 76.943 -47.0625
12800.000000 76.185 83.9375
13150.000000 74.878 33.3750
13200.000000 74.663 77.3750
13400.000000 73.964 -105.0000
13600.000000 73.143 73.7500
13800.000000 72.634 -108.0000
14000.000000 72.059 70.6250
14300.000000 71.483 -19.2500
14500.000000 71.987 140.7500
14750.000000 60.945 -75.7500
15000.000000 54.276 -4.7500
15250.000000 71.491 -77.8750
15500.000000 72.927 94.1250
15750.000000 26.462 -154.1250
16000.000000 20.634 -47.5000
16250.000000 33.793 125.6250
16500.000000 30.992 -72.7500
16750.000000 33.837 -101.6250
17000.000000 28.392 15.2500
17250.000000 14.844 -132.2500
17500.000000 28.062 -146.6250
17750.000000 35.322 71.2500
18000.000000 38.135 89.3750
18250.000000 36.040 177.6250
18500.000000 32.746 160.0000
18750.000000 37.414 -8.6250
19000.000000 28.716 37.3750
19250.000000 29.069 156.5000
19500.000000 35.177 98.1250
19750.000000 32.475 -33.5000
20000.000000 24.767 4.6250
