* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.2 dBFS, measurement signal peak level -5.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 28-May-2023 3:05:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0832 ms (-29 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -2.2 ppm
* Measurement: Mesh Mod R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.363 -171.1428
20.299999 94.326 -171.9125
20.600000 94.321 -172.6553
20.900000 94.272 -173.3388
21.200001 94.177 -173.9426
21.400000 94.157 -174.2987
21.799999 94.107 -174.9279
22.000000 94.075 -175.2217
22.400000 94.081 -175.8233
22.700001 94.116 -176.3390
23.000000 94.094 -176.9368
23.299999 94.029 -177.6149
23.600000 93.996 -178.3409
24.000000 93.947 -179.2779
24.299999 93.886 -179.8703
24.700001 93.840 179.5666
25.000000 93.798 179.2962
25.400000 93.736 179.0186
25.799999 93.767 178.6474
26.200001 93.763 178.0695
26.500000 93.772 177.5225
26.900000 93.765 176.7594
27.200001 93.731 176.2393
27.600000 93.692 175.6616
28.000000 93.676 175.1697
28.500000 93.625 174.5297
29.000000 93.599 173.7981
29.500000 93.517 173.0835
30.000000 93.464 172.5107
30.400000 93.383 172.1371
30.700001 93.353 171.8596
31.100000 93.334 171.4453
31.500000 93.287 170.9771
32.000000 93.229 170.3905
32.500000 93.149 169.8923
33.000000 93.105 169.4790
33.500000 93.081 169.0557
34.000000 93.071 168.5448
34.500000 93.049 167.9708
35.000000 93.009 167.4272
35.500000 92.954 166.9698
36.000000 92.902 166.5665
36.500000 92.851 166.1539
37.000000 92.794 165.7161
37.500000 92.748 165.2860
38.200001 92.673 164.7392
38.700001 92.625 164.3769
39.500000 92.557 163.8225
40.000000 92.489 163.4790
40.599998 92.419 163.0478
41.200001 92.329 162.6378
41.799999 92.251 162.3146
42.500000 92.155 161.9709
43.099998 92.119 161.5844
43.700001 92.083 161.1813
44.400002 92.025 160.8441
45.000000 92.032 160.5669
45.500000 91.999 160.2535
46.200001 91.924 159.8069
46.799999 91.835 159.5615
47.500000 91.751 159.3128
48.200001 91.711 158.9324
48.700001 91.771 158.6542
49.400002 91.930 158.3705
50.000000 91.860 158.1363
50.799999 91.528 157.7179
51.500000 91.394 157.4147
52.200001 91.322 157.2626
53.000000 91.253 157.0186
53.799999 91.148 156.6159
54.500000 91.136 156.3664
55.200001 91.121 156.1873
56.000000 91.022 155.9001
57.000000 90.943 155.6846
58.000000 90.897 155.3236
59.000000 90.721 155.0225
60.000000 90.650 155.2047
60.799999 90.650 154.8373
61.500000 90.564 154.4305
62.200001 90.440 154.3398
63.000000 90.375 154.2868
64.000000 90.364 154.0349
65.000000 90.318 153.8041
66.000000 90.207 153.5654
67.000000 90.131 153.3748
68.000000 90.054 153.2070
69.000000 90.002 153.1645
70.000000 89.938 153.0145
71.000000 89.842 152.8584
72.000000 89.722 152.7068
73.000000 89.601 152.6235
74.000000 89.558 152.5991
75.000000 89.545 152.4416
76.199997 89.497 152.3270
77.500000 89.446 152.2496
78.800003 89.334 152.1193
80.000000 89.233 152.0923
81.199997 89.120 151.9688
82.500000 89.002 151.8900
83.800003 88.920 151.8243
85.000000 88.877 151.8268
86.199997 88.830 151.7810
87.500000 88.766 151.7770
88.500000 88.711 151.8181
90.000000 88.623 151.7698
91.199997 88.497 151.7207
92.500000 88.404 151.8109
93.800003 88.333 151.6599
95.000000 88.268 151.7022
96.199997 88.242 151.7618
97.500000 88.174 151.8788
98.800003 88.132 151.9066
100.000000 88.047 151.7654
101.500000 87.950 151.9824
103.000000 87.884 151.9457
104.400002 87.824 152.0255
106.000000 87.751 152.0685
107.500000 87.657 152.1130
109.000000 87.595 152.2173
110.599998 87.516 152.2800
112.000000 87.470 152.4717
113.800003 87.350 152.6039
115.000000 87.312 152.6135
117.199997 87.242 152.4375
118.000000 87.229 152.6535
120.599998 87.025 152.7569
122.000000 87.026 153.0121
124.099998 86.914 152.9581
125.000000 86.867 153.3329
126.500000 86.862 153.5938
128.000000 86.825 153.6370
131.500000 86.658 153.8540
132.000000 86.630 153.8909
134.000000 86.581 154.0843
136.000000 86.491 154.3264
138.000000 86.469 154.4950
140.000000 86.363 154.6824
143.000000 86.241 154.9857
145.000000 86.177 155.2003
147.500000 86.120 155.4932
150.000000 86.001 155.6221
152.500000 85.929 156.0191
155.000000 85.915 156.3244
157.500000 85.904 156.4261
160.000000 85.827 156.6287
162.500000 85.732 157.1188
165.000000 85.678 157.4429
167.500000 85.638 157.6114
170.000000 85.584 157.9588
172.500000 85.519 158.2876
175.000000 85.461 158.4587
177.500000 85.422 158.7373
180.000000 85.340 159.0935
182.500000 85.264 159.7188
185.000000 85.177 159.7997
187.500000 85.140 159.9512
190.000000 85.084 160.2394
192.500000 85.038 160.4747
195.000000 85.006 160.8503
197.500000 84.994 161.2157
200.000000 84.940 161.5392
203.000000 84.863 161.8809
206.000000 84.805 162.2262
209.000000 84.760 162.4831
212.000000 84.687 162.9319
214.000000 84.653 163.1115
218.000000 84.616 163.6574
220.000000 84.569 163.8986
224.000000 84.479 164.3111
227.000000 84.469 164.5737
230.000000 84.423 164.9419
233.000000 84.375 165.4400
236.000000 84.325 165.7950
240.000000 84.283 166.3496
243.000000 84.255 166.5541
247.000000 84.215 167.0886
250.000000 84.142 167.3210
254.000000 84.086 167.8218
258.000000 84.080 168.4353
262.000000 84.010 168.8176
265.000000 83.980 169.2555
269.000000 83.931 169.6713
272.000000 83.916 169.9939
276.000000 83.867 170.4903
280.000000 83.807 170.8305
285.000000 83.770 171.3861
290.000000 83.745 171.9505
295.000000 83.717 172.6460
300.000000 83.653 173.0365
304.000000 83.579 173.5207
307.000000 83.612 174.0522
311.000000 83.614 174.2800
315.000000 83.544 174.8309
320.000000 83.502 175.3651
325.000000 83.448 175.9037
330.000000 83.458 176.5257
335.000000 83.467 176.9880
340.000000 83.402 177.7224
345.000000 83.363 178.1447
350.000000 83.349 178.6653
355.000000 83.277 179.1257
360.000000 83.241 179.7672
365.000000 83.291 -179.9118
370.000000 83.240 -179.2481
375.000000 83.212 -178.8268
382.000000 83.193 -178.1859
387.000000 83.134 -177.5701
395.000000 83.140 -176.7180
400.000000 83.114 -176.2034
406.000000 83.094 -175.7896
412.000000 83.098 -175.0918
418.000000 83.035 -174.4444
425.000000 83.038 -173.7513
431.000000 82.984 -173.1851
437.000000 82.988 -172.5621
444.000000 82.963 -172.0261
450.000000 82.942 -171.3654
455.000000 82.936 -170.9136
462.000000 82.931 -170.1586
468.000000 82.899 -169.5675
475.000000 82.895 -168.8660
482.000000 82.867 -168.1603
487.000000 82.860 -167.7119
494.000000 82.851 -167.2244
500.000000 82.846 -166.5117
508.000000 82.832 -165.7819
515.000000 82.815 -165.0114
522.000000 82.802 -164.2906
530.000000 82.802 -163.6612
538.000000 82.811 -162.9674
545.000000 82.782 -162.2085
552.000000 82.744 -161.6529
560.000000 82.768 -160.8112
570.000000 82.767 -159.8698
580.000000 82.784 -158.9292
590.000000 82.780 -157.9819
600.000000 82.761 -157.2273
608.000000 82.758 -156.3413
615.000000 82.757 -155.7576
622.000000 82.771 -155.1166
630.000000 82.780 -154.3065
640.000000 82.794 -153.4148
650.000000 82.783 -152.4919
660.000000 82.810 -151.7094
670.000000 82.839 -150.5980
680.000000 82.843 -149.7502
690.000000 82.850 -148.8494
700.000000 82.882 -147.9019
710.000000 82.897 -146.9868
720.000000 82.902 -146.1665
730.000000 82.930 -145.1635
740.000000 82.946 -144.2217
750.000000 82.978 -143.3613
762.000000 83.002 -142.2371
775.000000 83.050 -141.0330
788.000000 83.074 -139.9073
800.000000 83.137 -138.8508
812.000000 83.204 -137.8370
825.000000 83.249 -136.6977
838.000000 83.287 -135.5054
850.000000 83.339 -134.4422
862.000000 83.406 -133.5093
875.000000 83.461 -132.3319
885.000000 83.510 -131.5102
900.000000 83.574 -130.2218
912.000000 83.668 -129.3003
925.000000 83.737 -128.3676
938.000000 83.820 -127.2713
950.000000 83.886 -126.4789
962.000000 83.954 -125.6527
975.000000 84.026 -124.6483
988.000000 84.111 -123.7852
1000.000000 84.182 -123.0171
1015.000000 84.280 -122.1703
1030.000000 84.387 -121.1947
1044.000000 84.454 -120.2751
1060.000000 84.539 -119.5739
1075.000000 84.624 -118.6921
1090.000000 84.689 -117.8455
1106.000000 84.774 -117.1823
1120.000000 84.864 -116.4734
1138.000000 84.959 -115.6756
1150.000000 85.032 -115.0547
1172.000000 85.167 -114.1614
1180.000000 85.191 -113.7202
1206.000000 85.294 -112.6789
1220.000000 85.325 -112.1690
1241.000000 85.359 -111.4453
1250.000000 85.394 -111.0754
1265.000000 85.473 -110.5835
1280.000000 85.649 -110.0777
1315.000000 86.154 -108.9293
1320.000000 86.236 -108.7496
1340.000000 86.468 -108.0694
1360.000000 86.626 -107.5244
1380.000000 86.716 -106.8857
1400.000000 86.809 -106.3050
1430.000000 86.952 -105.3843
1450.000000 87.051 -104.8158
1475.000000 87.185 -104.1385
1500.000000 87.312 -103.3452
1525.000000 87.446 -102.8244
1550.000000 87.566 -102.2555
1575.000000 87.722 -101.7271
1600.000000 87.889 -101.1886
1625.000000 88.051 -100.8452
1650.000000 88.199 -100.6812
1675.000000 88.378 -100.7391
1700.000000 88.560 -101.1669
1725.000000 88.704 -102.2275
1750.000000 88.741 -103.6596
1775.000000 88.606 -105.4169
1800.000000 88.248 -106.2856
1825.000000 87.853 -105.5575
1850.000000 87.559 -103.5028
1875.000000 87.462 -101.1721
1900.000000 87.480 -98.7914
1925.000000 87.556 -96.9354
1950.000000 87.657 -95.3707
1975.000000 87.757 -94.0942
2000.000000 87.881 -92.8418
2030.000000 88.015 -91.8543
2060.000000 88.154 -90.7922
2090.000000 88.273 -89.9127
2120.000000 88.367 -89.0948
2140.000000 88.427 -88.6200
2180.000000 88.576 -87.6240
2200.000000 88.636 -87.1523
2240.000000 88.778 -86.2758
2270.000000 88.863 -85.6231
2300.000000 88.946 -85.0116
2330.000000 89.036 -84.4936
2360.000000 89.120 -84.1620
2400.000000 89.199 -83.8037
2430.000000 89.192 -83.7160
2470.000000 89.110 -83.0510
2500.000000 89.050 -81.8860
2540.000000 89.076 -79.7822
2580.000000 89.210 -78.2181
2620.000000 89.348 -77.0010
2650.000000 89.447 -76.2337
2690.000000 89.568 -75.2670
2720.000000 89.650 -74.5720
2760.000000 89.744 -73.7048
2800.000000 89.862 -72.7450
2850.000000 90.025 -71.6278
2900.000000 90.222 -70.6960
2950.000000 90.479 -70.1467
3000.000000 90.738 -70.8323
3040.000000 90.793 -72.4188
3070.000000 90.623 -73.6057
3110.000000 90.215 -73.4469
3150.000000 89.950 -71.3990
3200.000000 89.902 -68.4819
3250.000000 89.987 -66.2458
3300.000000 90.098 -64.4868
3350.000000 90.248 -63.1211
3400.000000 90.392 -62.0576
3450.000000 90.513 -61.5117
3500.000000 90.552 -61.3351
3550.000000 90.467 -61.2474
3600.000000 90.218 -60.2036
3650.000000 90.040 -57.6211
3700.000000 90.057 -54.8889
3750.000000 90.189 -52.5971
3820.000000 90.419 -50.0531
3870.000000 90.580 -48.3860
3950.000000 90.955 -45.6800
4000.000000 91.204 -44.7442
4060.000000 91.470 -44.0044
4120.000000 91.651 -43.2949
4180.000000 91.773 -42.7156
4250.000000 91.902 -42.2796
4310.000000 91.976 -42.1317
4370.000000 92.021 -42.0613
4440.000000 92.065 -41.7657
4500.000000 92.129 -41.8420
4550.000000 92.128 -42.1717
4620.000000 92.025 -42.7443
4680.000000 91.893 -43.0526
4750.000000 91.656 -43.1608
4820.000000 91.259 -42.7257
4870.000000 90.921 -41.1385
4940.000000 90.743 -36.9632
5000.000000 90.965 -34.4258
5080.000000 91.269 -34.0499
5150.000000 91.324 -34.9178
