* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.0 dBFS, measurement signal peak level -8.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 16-Jan-2023 3:12:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0823 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.3 ppm
* Measurement: KAHN R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.569 -120.2982
20.299999 87.670 -121.3228
20.600000 87.784 -122.2953
20.900000 87.845 -123.1337
21.200001 87.866 -123.8483
21.400000 87.930 -124.2996
21.799999 88.046 -125.2697
22.000000 88.088 -125.8148
22.400000 88.202 -126.9739
22.700001 88.284 -127.7834
23.000000 88.293 -128.4389
23.299999 88.272 -128.9124
23.600000 88.321 -129.2665
24.000000 88.454 -129.7920
24.299999 88.564 -130.3803
24.700001 88.736 -131.4716
25.000000 88.813 -132.4020
25.400000 88.828 -133.5503
25.799999 88.881 -134.4012
26.200001 88.908 -134.9996
26.500000 88.975 -135.4255
26.900000 89.086 -136.1433
27.200001 89.151 -136.8275
27.600000 89.219 -137.8256
28.000000 89.268 -138.7426
28.500000 89.271 -139.5940
29.000000 89.334 -140.2290
29.500000 89.400 -140.9345
30.000000 89.509 -141.8732
30.400000 89.532 -142.7392
30.700001 89.559 -143.3867
31.100000 89.598 -144.1731
31.500000 89.613 -144.8411
32.000000 89.664 -145.5922
32.500000 89.725 -146.4443
33.000000 89.803 -147.5167
33.500000 89.840 -148.6630
34.000000 89.844 -149.5487
34.500000 89.855 -150.0024
35.000000 89.921 -150.2610
35.500000 90.030 -150.7534
36.000000 90.133 -151.6547
36.500000 90.177 -152.7523
37.000000 90.176 -153.7192
37.500000 90.180 -154.4420
38.200001 90.212 -155.3362
38.700001 90.246 -156.0748
39.500000 90.284 -157.3007
40.000000 90.275 -157.9913
40.599998 90.288 -158.8091
41.200001 90.288 -159.6716
41.799999 90.292 -160.4947
42.500000 90.284 -161.3289
43.099998 90.340 -162.0789
43.700001 90.406 -162.9751
44.400002 90.436 -164.0175
45.000000 90.493 -164.7336
45.500000 90.514 -165.2921
46.200001 90.535 -166.2134
46.799999 90.500 -166.9977
47.500000 90.449 -167.5880
48.200001 90.494 -168.0944
48.700001 90.643 -168.6982
49.400002 90.881 -169.7451
50.000000 90.835 -170.4619
50.799999 90.575 -171.2225
51.500000 90.538 -172.1135
52.200001 90.516 -173.0539
53.000000 90.474 -173.8441
53.799999 90.447 -174.6642
54.500000 90.506 -175.5492
55.200001 90.525 -176.3090
56.000000 90.485 -176.9839
57.000000 90.506 -178.0258
58.000000 90.495 -178.9246
59.000000 90.479 -179.6720
60.000000 90.481 178.9368
60.799999 90.419 178.0284
61.500000 90.360 177.6010
62.200001 90.309 177.0862
63.000000 90.274 176.3115
64.000000 90.289 175.4852
65.000000 90.293 174.5422
66.000000 90.209 173.6382
67.000000 90.186 172.8491
68.000000 90.158 171.8677
69.000000 90.118 171.1227
70.000000 90.087 170.4355
71.000000 90.028 169.5976
72.000000 89.931 168.8002
73.000000 89.842 168.0264
74.000000 89.810 167.2446
75.000000 89.802 166.4880
76.199997 89.783 165.6447
77.500000 89.747 164.7762
78.800003 89.671 163.9005
80.000000 89.573 163.0538
81.199997 89.464 162.3019
82.500000 89.347 161.4155
83.800003 89.264 160.6389
85.000000 89.221 159.8785
86.199997 89.167 159.1050
87.500000 89.089 158.3452
88.500000 89.032 157.8828
90.000000 88.936 156.9674
91.199997 88.803 156.2991
92.500000 88.684 155.6389
93.800003 88.599 154.9500
95.000000 88.518 154.1661
96.199997 88.435 153.6984
97.500000 88.356 153.2469
98.800003 88.281 152.5704
100.000000 88.160 151.9698
101.500000 88.057 151.5186
103.000000 87.930 150.5769
104.400002 87.806 150.2659
106.000000 87.685 149.5148
107.500000 87.545 149.0452
109.000000 87.416 148.4713
110.599998 87.301 147.9381
112.000000 87.195 147.3546
113.800003 86.953 146.9191
115.000000 86.896 146.4904
117.199997 86.809 145.7990
118.000000 86.743 145.2332
120.599998 86.518 144.5822
122.000000 86.272 144.7657
124.099998 86.109 144.4507
125.000000 86.031 144.2661
126.500000 85.872 144.0058
128.000000 85.752 143.6610
131.500000 85.403 143.2537
132.000000 85.372 143.2174
134.000000 85.155 142.8474
136.000000 84.981 142.6047
138.000000 84.846 142.8755
140.000000 84.628 142.7929
143.000000 84.328 142.8025
145.000000 84.156 142.6813
147.500000 83.943 143.1617
150.000000 83.684 143.3523
152.500000 83.495 143.5160
155.000000 83.308 143.9005
157.500000 83.158 144.3585
160.000000 82.965 144.7505
162.500000 82.746 145.1577
165.000000 82.566 145.7520
167.500000 82.407 146.6823
170.000000 82.238 147.3710
172.500000 82.068 147.9381
175.000000 81.898 148.6725
177.500000 81.757 149.3384
180.000000 81.566 150.0695
182.500000 81.449 151.0973
185.000000 81.328 151.9146
187.500000 81.208 152.9987
190.000000 81.064 153.9903
192.500000 80.920 154.8707
195.000000 80.941 155.6087
197.500000 80.859 156.6552
200.000000 80.829 157.6189
203.000000 80.709 159.0812
206.000000 80.636 159.8848
209.000000 80.595 160.9132
212.000000 80.521 162.2631
214.000000 80.469 162.6870
218.000000 80.488 164.1564
220.000000 80.458 164.7882
224.000000 80.420 166.1452
227.000000 80.443 166.7864
230.000000 80.443 167.7542
233.000000 80.403 168.6719
236.000000 80.397 169.3590
240.000000 80.353 170.5185
243.000000 80.416 171.4296
247.000000 80.472 171.9373
250.000000 80.442 172.5323
254.000000 80.514 173.8867
258.000000 80.544 174.2242
262.000000 80.547 174.9440
265.000000 80.574 175.4864
269.000000 80.588 176.0579
272.000000 80.631 176.5284
276.000000 80.642 177.3129
280.000000 80.661 177.9437
285.000000 80.695 178.4550
290.000000 80.752 178.9366
295.000000 80.777 179.4966
300.000000 80.824 179.9343
304.000000 80.814 -179.7330
307.000000 80.832 -179.4052
311.000000 80.865 -178.9130
315.000000 80.880 -178.6344
320.000000 80.903 -178.1866
325.000000 80.896 -177.7367
330.000000 80.914 -177.5262
335.000000 80.943 -176.9464
340.000000 80.984 -176.5731
345.000000 81.001 -176.1558
350.000000 80.965 -175.8708
355.000000 80.978 -175.5768
360.000000 80.968 -175.1758
365.000000 80.982 -174.7961
370.000000 80.993 -174.4642
375.000000 81.013 -174.3445
382.000000 81.005 -173.6243
387.000000 80.988 -173.3964
395.000000 81.006 -172.8566
400.000000 80.996 -172.4233
406.000000 80.979 -172.2063
412.000000 81.002 -171.7128
418.000000 80.994 -171.3749
425.000000 80.998 -170.9888
431.000000 80.949 -170.5127
437.000000 80.971 -170.1578
444.000000 80.944 -169.7808
450.000000 80.947 -169.3130
455.000000 80.941 -168.9085
462.000000 80.938 -168.3927
468.000000 80.905 -168.2115
475.000000 80.906 -167.6358
482.000000 80.908 -167.0518
487.000000 80.895 -166.8007
494.000000 80.869 -166.2304
500.000000 80.854 -165.8851
508.000000 80.863 -165.3724
515.000000 80.836 -164.8683
522.000000 80.809 -164.4044
530.000000 80.819 -163.8460
538.000000 80.836 -163.2194
545.000000 80.790 -162.7517
552.000000 80.766 -162.2136
560.000000 80.753 -161.6201
570.000000 80.774 -160.8100
580.000000 80.773 -160.2526
590.000000 80.751 -159.2711
600.000000 80.726 -158.5782
608.000000 80.743 -158.0526
615.000000 80.741 -157.4070
622.000000 80.691 -156.8945
630.000000 80.717 -156.3007
640.000000 80.718 -155.5018
650.000000 80.692 -154.7446
660.000000 80.745 -153.7566
670.000000 80.728 -153.1458
680.000000 80.754 -152.2900
690.000000 80.731 -151.4618
700.000000 80.733 -150.6619
710.000000 80.731 -149.8325
720.000000 80.755 -148.8865
730.000000 80.752 -148.2056
740.000000 80.765 -147.3706
750.000000 80.792 -146.4937
762.000000 80.822 -145.5702
775.000000 80.828 -144.5201
788.000000 80.861 -143.3241
800.000000 80.923 -142.3679
812.000000 80.935 -141.4030
825.000000 80.991 -140.1720
838.000000 81.004 -139.2726
850.000000 81.073 -138.2484
862.000000 81.118 -137.3862
875.000000 81.180 -136.3015
885.000000 81.230 -135.5325
900.000000 81.302 -134.2245
912.000000 81.358 -133.3499
925.000000 81.395 -132.5015
938.000000 81.509 -131.5514
950.000000 81.555 -130.8307
962.000000 81.618 -129.8446
975.000000 81.690 -129.0739
988.000000 81.750 -128.1972
1000.000000 81.797 -127.4749
1015.000000 81.890 -126.6755
1030.000000 81.968 -125.7159
1044.000000 82.041 -124.9608
1060.000000 82.132 -124.1771
1075.000000 82.202 -123.3216
1090.000000 82.268 -122.7490
1106.000000 82.357 -122.0521
1120.000000 82.411 -121.4998
1138.000000 82.507 -120.7433
1150.000000 82.587 -120.2351
1172.000000 82.688 -119.5376
1180.000000 82.712 -119.2078
1206.000000 82.765 -118.3254
1220.000000 82.766 -117.9191
1241.000000 82.761 -117.1691
1250.000000 82.799 -116.8793
1265.000000 82.848 -116.4213
1280.000000 82.989 -115.8331
1315.000000 83.451 -114.9324
1320.000000 83.532 -114.5640
1340.000000 83.715 -114.0126
1360.000000 83.834 -113.5055
1380.000000 83.905 -112.7278
1400.000000 83.953 -112.1954
1430.000000 84.038 -111.1924
1450.000000 84.074 -110.5698
1475.000000 84.153 -109.7146
1500.000000 84.221 -108.8528
1525.000000 84.290 -108.0760
1550.000000 84.345 -107.2269
1575.000000 84.430 -106.3077
1600.000000 84.509 -105.4880
1625.000000 84.592 -104.5463
1650.000000 84.626 -103.6541
1675.000000 84.681 -102.7217
1700.000000 84.784 -101.8569
1725.000000 84.876 -100.9574
1750.000000 84.952 -99.9796
1775.000000 85.042 -99.1373
1800.000000 85.112 -98.3015
1825.000000 85.186 -97.4565
1850.000000 85.283 -96.5093
1875.000000 85.397 -95.7994
1900.000000 85.470 -94.9429
1925.000000 85.572 -94.2515
1950.000000 85.665 -93.4249
1975.000000 85.734 -92.6104
2000.000000 85.823 -92.0168
2030.000000 85.935 -91.0403
2060.000000 86.040 -90.2034
2090.000000 86.130 -89.3741
2120.000000 86.246 -88.4766
2140.000000 86.296 -87.9323
2180.000000 86.440 -86.8741
2200.000000 86.520 -86.1868
2240.000000 86.662 -85.1965
2270.000000 86.779 -84.3086
2300.000000 86.888 -83.5343
2330.000000 86.989 -82.8401
2360.000000 87.123 -82.0967
2400.000000 87.277 -81.0891
2430.000000 87.392 -80.3910
2470.000000 87.543 -79.4940
2500.000000 87.666 -78.7697
2540.000000 87.827 -77.9680
2580.000000 87.998 -77.2399
2620.000000 88.144 -76.4790
2650.000000 88.267 -75.9312
2690.000000 88.419 -75.2935
2720.000000 88.549 -74.8793
2760.000000 88.692 -74.2838
2800.000000 88.844 -73.7766
2850.000000 89.038 -73.2583
2900.000000 89.227 -72.8322
2950.000000 89.415 -72.4716
3000.000000 89.582 -72.1624
3040.000000 89.719 -72.0598
3070.000000 89.811 -71.9050
3110.000000 89.902 -71.7008
3150.000000 90.029 -71.8278
3200.000000 90.170 -71.8859
3250.000000 90.276 -71.9960
3300.000000 90.402 -72.1063
3350.000000 90.491 -72.3024
3400.000000 90.583 -72.7292
3450.000000 90.631 -73.0568
3500.000000 90.674 -73.1810
3550.000000 90.680 -73.4983
3600.000000 90.675 -73.8141
3650.000000 90.652 -74.1608
3700.000000 90.622 -74.4338
3750.000000 90.568 -74.6931
3820.000000 90.519 -74.8665
3870.000000 90.455 -75.0807
3950.000000 90.359 -75.1311
4000.000000 90.287 -75.0854
4060.000000 90.161 -74.8682
4120.000000 90.005 -74.6621
4180.000000 89.813 -74.2383
4250.000000 89.555 -73.6722
4310.000000 89.348 -73.0363
4370.000000 89.147 -72.2151
4440.000000 88.897 -71.2768
4500.000000 88.696 -70.3509
4550.000000 88.524 -69.3738
4620.000000 88.298 -68.0878
4680.000000 88.112 -66.8849
4750.000000 87.907 -65.4287
