* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.5 dBFS, measurement signal peak level -10.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 20-Dec-2022 2:07:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0668 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.8 ppm
* Measurement: Dec 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 53.481 132.1998
20.299999 52.634 109.9308
20.600000 51.731 88.7307
20.900000 50.704 69.4351
21.200001 49.515 52.7344
21.400000 48.670 43.2334
21.799999 46.542 28.4647
22.000000 45.073 23.6161
22.400000 40.735 28.3474
22.700001 39.469 58.2004
23.000000 42.421 87.9489
23.299999 47.238 90.4121
23.600000 50.535 80.2106
24.000000 53.391 60.6724
24.299999 54.649 43.6111
24.700001 55.384 18.8909
25.000000 55.217 -0.8486
25.400000 53.992 -28.8062
25.799999 51.560 -59.5336
26.200001 47.414 -96.8475
26.500000 43.053 -138.5186
26.900000 40.817 138.8254
27.200001 42.754 92.0474
27.600000 44.388 52.5712
28.000000 44.205 24.5415
28.500000 42.192 -0.2350
29.000000 40.091 -12.7935
29.500000 39.921 -22.6917
30.000000 40.845 -41.3877
30.400000 41.238 -58.8282
30.700001 41.201 -70.2411
31.100000 40.773 -80.8502
31.500000 40.186 -86.0931
32.000000 39.215 -90.6422
32.500000 35.277 -95.7905
33.000000 25.018 17.6427
33.500000 43.125 34.4795
34.000000 49.108 16.1110
34.500000 52.355 -2.7275
35.000000 53.805 -21.2412
35.500000 53.814 -38.0645
36.000000 52.563 -51.0913
36.500000 50.405 -56.6663
37.000000 48.571 -52.8607
37.500000 48.264 -49.6608
38.200001 48.107 -62.9696
38.700001 46.769 -81.8644
39.500000 41.594 -117.0338
40.000000 34.645 -126.7094
40.599998 33.697 -51.4719
41.200001 42.061 -48.1871
41.799999 46.218 -61.5369
42.500000 49.035 -76.8091
43.099998 50.074 -90.2271
43.700001 49.432 -102.0502
44.400002 46.266 -100.9216
45.000000 45.573 -74.5625
45.500000 47.756 -65.6150
46.200001 48.862 -74.9064
46.799999 46.999 -81.9303
47.500000 44.055 -65.6005
48.200001 45.944 -48.6637
48.700001 47.379 -52.5583
49.400002 48.045 -62.4745
50.000000 47.743 -69.6693
50.799999 46.580 -73.0286
51.500000 46.809 -65.2930
52.200001 49.017 -66.1167
53.000000 49.767 -82.6997
53.799999 46.780 -91.8578
54.500000 44.884 -70.2783
55.200001 46.693 -60.9099
56.000000 46.586 -61.3285
57.000000 47.935 -54.0522
58.000000 49.142 -68.9998
59.000000 48.810 -75.9421
60.000000 49.875 -87.3684
60.799999 48.264 -97.9778
61.500000 46.244 -80.9401
62.200001 48.867 -63.7913
63.000000 51.063 -69.3827
64.000000 50.660 -72.8966
65.000000 50.511 -63.9623
66.000000 51.152 -58.2384
67.000000 51.719 -59.7157
68.000000 50.898 -62.1714
69.000000 50.796 -56.2943
70.000000 51.346 -59.6434
71.000000 51.009 -60.7439
72.000000 51.443 -60.2512
73.000000 51.625 -61.7665
74.000000 51.747 -60.4838
75.000000 52.355 -57.3145
76.199997 53.021 -63.0408
77.500000 51.440 -60.3479
78.800003 52.033 -55.1184
80.000000 52.452 -54.3113
81.199997 52.687 -63.1088
82.500000 51.955 -58.8662
83.800003 53.191 -61.9779
85.000000 53.055 -59.6793
86.199997 54.041 -59.8698
87.500000 53.345 -60.6957
88.500000 53.481 -54.9501
90.000000 53.817 -57.4817
91.199997 53.836 -54.5071
92.500000 55.333 -60.3600
93.800003 54.290 -67.6964
95.000000 55.028 -58.7018
96.199997 55.026 -64.9484
97.500000 55.068 -51.9385
98.800003 55.484 -57.1685
100.000000 55.606 -52.2870
101.500000 55.208 -59.6678
103.000000 55.625 -57.7327
104.400002 55.381 -56.2070
106.000000 55.862 -59.1350
107.500000 56.185 -54.0764
109.000000 56.077 -56.2968
110.599998 56.885 -56.1731
112.000000 56.838 -60.6827
113.800003 57.022 -60.5022
115.000000 56.824 -58.8568
117.199997 57.246 -56.7991
118.000000 57.526 -56.4060
120.599998 57.028 -51.9462
122.000000 57.305 -54.9078
124.099998 57.966 -59.2880
125.000000 57.680 -57.1257
126.500000 58.432 -56.7805
128.000000 58.415 -59.2949
131.500000 58.483 -56.8127
132.000000 58.530 -55.4384
134.000000 58.881 -55.8242
136.000000 59.137 -53.0972
138.000000 59.327 -52.8091
140.000000 59.128 -55.1251
143.000000 59.708 -52.6243
145.000000 59.775 -55.3806
147.500000 60.103 -56.5613
150.000000 60.365 -55.3367
152.500000 60.891 -53.0950
155.000000 61.176 -53.0065
157.500000 61.480 -55.0743
160.000000 61.543 -54.5809
162.500000 61.602 -51.9508
165.000000 61.650 -52.8964
167.500000 62.297 -54.4562
170.000000 62.292 -52.7299
172.500000 62.616 -50.0916
175.000000 62.701 -51.6177
177.500000 62.750 -53.1636
180.000000 62.946 -53.8827
182.500000 63.138 -55.3986
185.000000 63.529 -52.5292
187.500000 63.642 -52.3101
190.000000 63.955 -49.3606
192.500000 64.211 -54.2319
195.000000 64.580 -53.0063
197.500000 64.617 -52.1094
200.000000 64.537 -52.8579
203.000000 64.800 -50.6389
206.000000 65.054 -51.0770
209.000000 65.112 -50.9449
212.000000 65.237 -51.0894
214.000000 65.582 -50.4506
218.000000 65.779 -51.5521
220.000000 65.926 -50.6096
224.000000 66.174 -50.1376
227.000000 66.473 -50.7018
230.000000 66.688 -50.1857
233.000000 66.857 -49.9170
236.000000 67.030 -50.6519
240.000000 67.230 -47.3606
243.000000 67.315 -50.3635
247.000000 67.901 -51.3253
250.000000 68.103 -50.1539
254.000000 68.169 -49.4756
258.000000 68.549 -47.9923
262.000000 68.702 -48.0966
265.000000 68.926 -49.6298
269.000000 69.324 -50.1235
272.000000 69.435 -49.4143
276.000000 69.675 -49.8250
280.000000 69.967 -49.4606
285.000000 70.184 -49.3271
290.000000 70.670 -50.6801
295.000000 70.983 -49.6997
300.000000 71.289 -49.6368
304.000000 71.380 -49.3386
307.000000 71.672 -49.5615
311.000000 71.775 -49.5603
315.000000 72.066 -50.2173
320.000000 72.298 -50.2410
325.000000 72.592 -50.5056
330.000000 72.985 -50.3394
335.000000 73.210 -51.2180
340.000000 73.516 -51.4321
345.000000 73.909 -51.5353
350.000000 74.037 -51.3788
355.000000 74.362 -51.6578
360.000000 74.586 -51.8279
365.000000 74.811 -52.3964
370.000000 75.174 -52.5848
375.000000 75.450 -53.0206
382.000000 75.898 -53.4498
387.000000 76.214 -53.0270
395.000000 76.574 -54.5100
400.000000 76.737 -54.6761
406.000000 76.997 -55.3904
412.000000 77.387 -55.7823
418.000000 77.692 -56.4298
425.000000 78.161 -56.4282
431.000000 78.241 -57.9580
437.000000 78.762 -58.1101
444.000000 79.176 -59.5081
450.000000 79.419 -59.8286
455.000000 79.665 -60.6130
462.000000 79.963 -61.4004
468.000000 80.403 -62.6669
475.000000 80.674 -63.1016
482.000000 81.074 -64.5706
487.000000 81.330 -65.4512
494.000000 81.700 -66.3839
500.000000 82.052 -67.7908
508.000000 82.456 -69.2006
515.000000 82.879 -70.4368
522.000000 83.234 -72.2971
530.000000 83.604 -74.0927
538.000000 84.079 -76.1388
545.000000 84.421 -78.2432
552.000000 84.794 -80.1708
560.000000 85.236 -82.7646
570.000000 85.760 -86.5098
580.000000 86.254 -90.2345
590.000000 86.685 -94.6370
600.000000 87.096 -99.6433
608.000000 87.285 -103.1698
615.000000 87.572 -107.2861
622.000000 87.744 -111.3557
630.000000 87.871 -115.9592
640.000000 87.961 -121.9811
650.000000 87.895 -128.1913
660.000000 87.759 -134.6263
670.000000 87.498 -140.4862
680.000000 87.114 -146.4446
690.000000 86.694 -151.7667
700.000000 86.051 -156.4365
710.000000 85.455 -160.5127
720.000000 84.797 -164.0532
730.000000 84.099 -167.2097
740.000000 83.400 -169.5321
750.000000 82.730 -171.2792
762.000000 81.908 -172.9521
775.000000 81.130 -174.4613
788.000000 80.268 -175.2046
800.000000 79.517 -175.5188
812.000000 78.846 -175.6118
825.000000 78.107 -175.1444
838.000000 77.376 -174.4210
850.000000 76.648 -173.7290
862.000000 76.134 -172.6577
875.000000 75.511 -171.3379
885.000000 74.923 -170.7493
900.000000 74.176 -168.6810
912.000000 73.519 -166.7594
925.000000 73.007 -164.5765
938.000000 72.166 -161.9550
950.000000 71.504 -159.5847
962.000000 70.870 -157.1799
975.000000 70.036 -153.3234
988.000000 69.337 -148.9666
1000.000000 68.538 -144.1451
1015.000000 67.366 -137.6780
1030.000000 66.192 -126.6907
1044.000000 65.498 -112.2690
1060.000000 65.155 -97.4961
1075.000000 66.178 -79.3018
1090.000000 67.636 -63.8037
1106.000000 69.876 -53.6072
1120.000000 71.969 -49.8713
1138.000000 74.360 -48.9652
1150.000000 75.725 -50.7544
1172.000000 77.649 -57.3341
1180.000000 78.149 -60.7412
1206.000000 79.038 -69.5583
1220.000000 79.213 -73.9153
1241.000000 79.205 -78.8719
1250.000000 79.142 -80.1909
1265.000000 79.079 -82.1017
1280.000000 79.092 -83.4194
1315.000000 79.261 -84.0331
1320.000000 79.257 -83.8501
1340.000000 79.363 -82.9805
1360.000000 79.469 -81.5736
1380.000000 79.675 -79.8579
1400.000000 80.028 -78.0186
1430.000000 80.812 -78.4513
1450.000000 81.189 -80.0674
1475.000000 81.410 -82.4554
1500.000000 81.441 -84.5265
1525.000000 81.434 -85.7234
1550.000000 81.380 -85.9305
1575.000000 81.332 -86.0083
1600.000000 81.331 -85.7047
1625.000000 81.332 -85.4772
1650.000000 81.351 -84.7495
1675.000000 81.378 -84.2568
1700.000000 81.422 -83.3931
1725.000000 81.482 -82.6447
1750.000000 81.554 -81.6782
1775.000000 81.648 -80.7340
1800.000000 81.720 -79.6152
1825.000000 81.854 -78.8323
1850.000000 81.995 -77.6716
1875.000000 82.157 -77.0861
1900.000000 82.310 -76.2168
1925.000000 82.452 -75.4324
1950.000000 82.599 -74.6930
1975.000000 82.746 -73.7264
2000.000000 82.945 -73.1227
2030.000000 83.182 -72.2338
2060.000000 83.419 -71.5399
2090.000000 83.627 -70.8965
2120.000000 83.860 -70.1477
2140.000000 84.010 -69.8774
2180.000000 84.377 -69.0732
2200.000000 84.548 -68.8722
2240.000000 84.875 -68.3818
2270.000000 85.150 -68.2025
2300.000000 85.419 -68.1385
2330.000000 85.674 -67.8606
2360.000000 85.924 -67.9984
2400.000000 86.285 -68.1445
2430.000000 86.536 -68.4901
2470.000000 86.877 -69.0128
2500.000000 87.120 -69.4397
2540.000000 87.435 -70.3221
2580.000000 87.728 -71.1885
2620.000000 88.011 -72.2522
2650.000000 88.225 -73.2562
2690.000000 88.486 -74.7723
2720.000000 88.664 -75.9109
2760.000000 88.830 -77.8787
2800.000000 88.966 -79.8119
2850.000000 89.050 -82.1960
2900.000000 89.057 -84.3561
2950.000000 89.017 -86.3516
3000.000000 88.931 -88.1852
3040.000000 88.832 -89.2905
3070.000000 88.747 -90.1394
3110.000000 88.604 -90.8654
3150.000000 88.476 -91.4991
3200.000000 88.317 -91.8866
3250.000000 88.111 -92.3025
3300.000000 87.959 -92.3062
3350.000000 87.811 -92.1604
3400.000000 87.683 -91.8069
3450.000000 87.560 -91.1624
3500.000000 87.449 -90.3997
3550.000000 87.372 -89.6825
3600.000000 87.285 -88.7177
3650.000000 87.249 -87.8091
3700.000000 87.227 -86.7573
3750.000000 87.239 -85.5554
3820.000000 87.327 -84.0751
3870.000000 87.429 -82.9945
3950.000000 87.657 -81.4674
4000.000000 87.824 -80.6321
4060.000000 88.049 -79.7502
4120.000000 88.285 -78.9823
4180.000000 88.504 -78.3936
4250.000000 88.802 -78.2208
4310.000000 89.098 -78.4298
4370.000000 89.391 -79.0703
4440.000000 89.775 -80.4885
