* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.4 dBFS, measurement signal peak level -12.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.5 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0356 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.6 ppm
* Measurement: LETSHUOER / SOWE EJ07 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 85.483 -159.4449
20.299999 85.562 -159.7711
20.600000 85.673 -160.3798
20.900000 85.720 -161.1689
21.200001 85.691 -161.9969
21.400000 85.697 -162.5043
21.799999 85.672 -163.3333
22.000000 85.646 -163.6521
22.400000 85.659 -164.1604
22.700001 85.706 -164.5078
23.000000 85.702 -164.8758
23.299999 85.665 -165.2789
23.600000 85.671 -165.7065
24.000000 85.695 -166.2749
24.299999 85.699 -166.6768
24.700001 85.741 -167.1648
25.000000 85.752 -167.4973
25.400000 85.725 -167.9089
25.799999 85.757 -168.3050
26.200001 85.741 -168.6988
26.500000 85.746 -168.9862
26.900000 85.750 -169.3298
27.200001 85.736 -169.5395
27.600000 85.734 -169.7603
28.000000 85.759 -169.9677
28.500000 85.759 -170.3277
29.000000 85.786 -170.8427
29.500000 85.760 -171.4124
30.000000 85.769 -171.9429
30.400000 85.736 -172.3755
30.700001 85.737 -172.7465
31.100000 85.749 -173.3180
31.500000 85.722 -173.9227
32.000000 85.680 -174.5851
32.500000 85.620 -175.0596
33.000000 85.602 -175.3906
33.500000 85.605 -175.6463
34.000000 85.638 -175.8661
34.500000 85.689 -176.1255
35.000000 85.742 -176.5233
35.500000 85.767 -177.0383
36.000000 85.765 -177.5244
36.500000 85.752 -177.9207
37.000000 85.735 -178.3389
37.500000 85.712 -178.8277
38.200001 85.623 -179.2371
38.700001 85.583 -179.1620
39.500000 85.637 -179.2517
40.000000 85.638 -179.8108
40.599998 85.578 179.4865
41.200001 85.491 179.2143
41.799999 85.474 179.0534
42.500000 85.451 178.4519
43.099998 85.427 177.8709
43.700001 85.407 177.5521
44.400002 85.401 177.2923
45.000000 85.442 177.0274
45.500000 85.436 176.8345
46.200001 85.430 176.5638
46.799999 85.403 176.2578
47.500000 85.354 175.9374
48.200001 85.357 175.6603
48.700001 85.465 175.3569
49.400002 85.663 174.8085
50.000000 85.590 174.4258
50.799999 85.262 174.1507
51.500000 85.178 173.9698
52.200001 85.164 173.6822
53.000000 85.127 173.1899
53.799999 85.041 172.7413
54.500000 85.063 172.5439
55.200001 85.097 172.4319
56.000000 85.081 172.0935
57.000000 85.054 171.3599
58.000000 84.988 171.2064
59.000000 84.955 171.0305
60.000000 84.896 170.2979
60.799999 84.833 170.1448
61.500000 84.801 170.0753
62.200001 84.743 169.7672
63.000000 84.683 169.4543
64.000000 84.704 169.1997
65.000000 84.694 168.7279
66.000000 84.598 168.4713
67.000000 84.584 168.2937
68.000000 84.568 167.7359
69.000000 84.491 167.3749
70.000000 84.430 167.5410
71.000000 84.412 167.4353
72.000000 84.340 167.0669
73.000000 84.252 166.7500
74.000000 84.217 166.5039
75.000000 84.215 166.3117
76.199997 84.212 166.0988
77.500000 84.193 165.7045
78.800003 84.100 165.4739
80.000000 84.035 165.2767
81.199997 83.946 165.0214
82.500000 83.849 164.7337
83.800003 83.785 164.6534
85.000000 83.771 164.4244
86.199997 83.736 164.2759
87.500000 83.693 164.0486
88.500000 83.655 164.0303
90.000000 83.573 163.7236
91.199997 83.479 163.7408
92.500000 83.385 163.5156
93.800003 83.331 163.5090
95.000000 83.293 163.3485
96.199997 83.282 163.2341
97.500000 83.215 163.2107
98.800003 83.185 163.0214
100.000000 83.088 162.9185
101.500000 83.025 162.9659
103.000000 82.965 162.9383
104.400002 82.920 162.8976
106.000000 82.868 162.8116
107.500000 82.782 162.7235
109.000000 82.693 162.6657
110.599998 82.651 162.6647
112.000000 82.575 162.7993
113.800003 82.511 162.7621
115.000000 82.436 162.8581
117.199997 82.396 163.0024
118.000000 82.395 162.7969
120.599998 82.215 163.7736
122.000000 82.140 163.1580
124.099998 82.147 162.9796
125.000000 82.109 163.0511
126.500000 82.078 163.1482
128.000000 82.033 163.2095
131.500000 81.856 163.3489
132.000000 81.810 163.3881
134.000000 81.809 163.8203
136.000000 81.722 163.8720
138.000000 81.695 163.9757
140.000000 81.587 164.3188
143.000000 81.465 164.5303
145.000000 81.436 164.8094
147.500000 81.392 164.6247
150.000000 81.268 165.6597
152.500000 81.241 165.6283
155.000000 81.189 165.7454
157.500000 81.212 166.0911
160.000000 81.152 166.2251
162.500000 81.072 166.6983
165.000000 81.024 166.9791
167.500000 81.033 167.4144
170.000000 80.969 167.7067
172.500000 80.915 168.0569
175.000000 80.874 168.3313
177.500000 80.852 168.5159
180.000000 80.831 168.8710
182.500000 80.750 169.2440
185.000000 80.698 169.7855
187.500000 80.649 169.9500
190.000000 80.645 170.1880
192.500000 80.599 170.7075
195.000000 80.621 171.1083
197.500000 80.573 171.1295
200.000000 80.597 171.4814
203.000000 80.539 172.0813
206.000000 80.497 172.5208
209.000000 80.449 172.8173
212.000000 80.436 173.1452
214.000000 80.426 173.2739
218.000000 80.412 173.7205
220.000000 80.380 174.1231
224.000000 80.347 174.6128
227.000000 80.343 174.9766
230.000000 80.362 175.2018
233.000000 80.355 175.5145
236.000000 80.313 176.0902
240.000000 80.106 176.2980
243.000000 80.291 176.7009
247.000000 80.340 177.1908
250.000000 80.268 177.3311
254.000000 80.292 177.5264
258.000000 80.318 178.2639
262.000000 80.275 178.5815
265.000000 80.290 178.9115
269.000000 80.284 179.1203
272.000000 80.290 179.4126
276.000000 80.323 179.8976
280.000000 80.330 -179.6833
285.000000 80.301 -179.3387
290.000000 80.308 -178.9099
295.000000 80.331 -178.5717
300.000000 80.300 -178.2617
304.000000 80.327 -177.7847
307.000000 80.337 -177.8661
311.000000 80.350 -177.3339
315.000000 80.357 -176.9540
320.000000 80.353 -176.5842
325.000000 80.388 -176.1802
330.000000 80.395 -176.1198
335.000000 80.441 -175.7637
340.000000 80.408 -175.3607
345.000000 80.419 -175.0759
350.000000 80.461 -174.6714
355.000000 80.433 -174.3434
360.000000 80.428 -173.3795
365.000000 80.464 -173.9241
370.000000 80.518 -173.5354
375.000000 80.464 -173.1952
382.000000 80.496 -172.8090
387.000000 80.482 -172.7370
395.000000 80.484 -172.1179
400.000000 80.565 -172.0417
406.000000 80.565 -171.6065
412.000000 80.592 -171.2359
418.000000 80.568 -171.2616
425.000000 80.588 -170.8358
431.000000 80.575 -170.6458
437.000000 80.598 -170.1165
444.000000 80.614 -169.8998
450.000000 80.648 -169.6938
455.000000 80.630 -169.3505
462.000000 80.687 -169.1651
468.000000 80.672 -168.8537
475.000000 80.700 -168.2626
482.000000 80.643 -168.1645
487.000000 80.682 -167.9234
494.000000 80.699 -167.7155
500.000000 80.712 -167.3578
508.000000 80.743 -167.0945
515.000000 80.783 -166.5934
522.000000 80.784 -166.1747
530.000000 80.773 -165.9817
538.000000 80.808 -165.5704
545.000000 80.798 -165.2359
552.000000 80.800 -164.9620
560.000000 80.825 -164.4965
570.000000 80.851 -164.2141
580.000000 80.890 -163.6515
590.000000 80.897 -163.2642
600.000000 80.875 -162.7732
608.000000 80.912 -162.3241
615.000000 80.918 -162.0394
622.000000 80.937 -161.7166
630.000000 80.936 -161.3557
640.000000 80.984 -160.9412
650.000000 80.991 -160.4063
660.000000 81.033 -159.7592
670.000000 81.080 -159.3967
680.000000 81.093 -158.8831
690.000000 81.109 -158.4377
700.000000 81.130 -157.8635
710.000000 81.166 -157.4405
720.000000 81.209 -156.9406
730.000000 81.234 -156.4878
740.000000 81.264 -155.9642
750.000000 81.293 -155.4425
762.000000 81.328 -154.7928
775.000000 81.371 -154.1329
788.000000 81.424 -153.5479
800.000000 81.461 -152.8513
812.000000 81.558 -152.2277
825.000000 81.589 -151.5751
838.000000 81.663 -150.9712
850.000000 81.717 -150.3896
862.000000 81.795 -149.7657
875.000000 81.842 -149.1753
885.000000 81.915 -148.6248
900.000000 81.968 -147.8547
912.000000 82.044 -147.4976
925.000000 82.128 -146.8425
938.000000 82.218 -146.3857
950.000000 82.271 -145.8711
962.000000 82.373 -145.3968
975.000000 82.441 -145.0885
988.000000 82.525 -144.6386
1000.000000 82.602 -144.1975
1015.000000 82.686 -143.6551
1030.000000 82.776 -143.3162
1044.000000 82.830 -142.8899
1060.000000 82.927 -142.2475
1075.000000 83.035 -141.7185
1090.000000 83.176 -141.4860
1106.000000 83.281 -141.3224
1120.000000 83.366 -141.1774
1138.000000 83.506 -141.1379
1150.000000 83.580 -140.9530
1172.000000 83.711 -140.8372
1180.000000 83.757 -140.8315
1206.000000 83.841 -140.7866
1220.000000 83.864 -140.7546
1241.000000 83.897 -140.8672
1250.000000 83.928 -140.9558
1265.000000 84.001 -140.8827
1280.000000 84.157 -140.8019
1315.000000 84.657 -141.0654
1320.000000 84.730 -140.9010
1340.000000 84.941 -141.0098
1360.000000 85.087 -141.0220
1380.000000 85.176 -141.0694
1400.000000 85.244 -141.0791
1430.000000 85.359 -141.2621
1450.000000 85.427 -141.3269
1475.000000 85.508 -141.3386
1500.000000 85.598 -141.4035
1525.000000 85.682 -141.4374
1550.000000 85.761 -141.4491
1575.000000 85.841 -141.4996
1600.000000 85.956 -141.5096
1625.000000 86.051 -141.5855
1650.000000 86.098 -141.6730
1675.000000 86.171 -141.6565
1700.000000 86.259 -141.6319
1725.000000 86.357 -141.7763
1750.000000 86.444 -141.8234
1775.000000 86.501 -141.9545
1800.000000 86.576 -142.0226
1825.000000 86.676 -142.0564
1850.000000 86.742 -142.1628
1875.000000 86.826 -142.2113
1900.000000 86.905 -142.3667
1925.000000 87.006 -142.5060
1950.000000 87.073 -142.6708
1975.000000 87.140 -142.8054
2000.000000 87.219 -143.0055
2030.000000 87.325 -143.2597
2060.000000 87.422 -143.5195
2090.000000 87.506 -143.8262
2120.000000 87.573 -144.1695
2140.000000 87.640 -144.3823
2180.000000 87.749 -144.8687
2200.000000 87.820 -145.1331
2240.000000 87.920 -145.6193
2270.000000 87.994 -146.1098
2300.000000 88.061 -146.5544
2330.000000 88.120 -147.0924
2360.000000 88.200 -147.5509
2400.000000 88.276 -148.2189
2430.000000 88.309 -148.7994
2470.000000 88.370 -149.5654
2500.000000 88.400 -150.0819
2540.000000 88.452 -150.8460
2580.000000 88.474 -151.5693
2620.000000 88.499 -152.3171
2650.000000 88.521 -152.8612
2690.000000 88.539 -153.6235
2720.000000 88.528 -154.1821
2760.000000 88.540 -154.8664
2800.000000 88.540 -155.6422
2850.000000 88.530 -156.5108
2900.000000 88.517 -157.4003
2950.000000 88.494 -158.4090
3000.000000 88.448 -159.2733
3040.000000 88.407 -159.9625
3070.000000 88.370 -160.4113
3110.000000 88.297 -161.1583
3150.000000 88.260 -161.7114
3200.000000 88.185 -162.4434
3250.000000 88.116 -163.1674
3300.000000 88.041 -163.8593
3350.000000 87.958 -164.3986
3400.000000 87.893 -165.1122
3450.000000 87.823 -165.5414
3500.000000 87.733 -166.1704
3550.000000 87.627 -166.6840
3600.000000 87.531 -167.1411
3650.000000 87.430 -167.6049
3700.000000 87.349 -168.1056
3750.000000 87.280 -168.5615
3820.000000 87.192 -169.1141
3870.000000 87.153 -169.5695
3950.000000 87.081 -170.4413
4000.000000 87.061 -170.9508
4060.000000 86.999 -171.5357
4120.000000 86.910 -172.4087
4180.000000 86.805 -173.2365
4250.000000 86.639 -174.4663
4310.000000 86.463 -175.6612
4370.000000 86.316 -176.8050
4440.000000 86.042 -178.0966
4500.000000 85.806 -179.2192
4550.000000 85.606 -179.8569
4620.000000 85.359 179.2635
4680.000000 85.116 178.4188
4750.000000 84.841 177.6489
4820.000000 84.553 176.6598
