* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.0 dBFS, measurement signal peak level -12.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 22-Dec-2022 7:38:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0228 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: 75 ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.331 -142.6885
20.299999 87.336 -143.3076
20.600000 87.387 -143.8874
20.900000 87.408 -144.4585
21.200001 87.390 -145.0494
21.400000 87.422 -145.4632
21.799999 87.459 -146.3304
22.000000 87.461 -146.7724
22.400000 87.507 -147.6359
22.700001 87.558 -148.2320
23.000000 87.549 -148.7726
23.299999 87.509 -149.2693
23.600000 87.522 -149.7527
24.000000 87.570 -150.4397
24.299999 87.596 -151.0090
24.700001 87.658 -151.8114
25.000000 87.672 -152.3875
25.400000 87.638 -153.0423
25.799999 87.670 -153.5514
26.200001 87.676 -154.0077
26.500000 87.715 -154.3983
26.900000 87.770 -155.0427
27.200001 87.786 -155.6027
27.600000 87.799 -156.3556
28.000000 87.807 -157.0162
28.500000 87.773 -157.6687
29.000000 87.785 -158.2518
29.500000 87.771 -158.8911
30.000000 87.789 -159.5793
30.400000 87.751 -160.1169
30.700001 87.742 -160.4982
31.100000 87.747 -160.9753
31.500000 87.728 -161.4141
32.000000 87.724 -161.9070
32.500000 87.721 -162.3890
33.000000 87.753 -162.9750
33.500000 87.774 -163.6854
34.000000 87.772 -164.3375
34.500000 87.759 -164.7296
35.000000 87.771 -164.9255
35.500000 87.813 -165.2269
36.000000 87.855 -165.8198
36.500000 87.853 -166.5630
37.000000 87.813 -167.1876
37.500000 87.787 -167.6103
38.200001 87.774 -168.1258
38.700001 87.775 -168.5597
39.500000 87.778 -169.2529
40.000000 87.757 -169.6755
40.599998 87.746 -170.2076
41.200001 87.722 -170.7150
41.799999 87.721 -171.2271
42.500000 87.691 -171.9845
43.099998 87.670 -172.6218
43.700001 87.648 -172.9535
44.400002 87.662 -173.1274
45.000000 87.741 -173.5132
45.500000 87.746 -173.9872
46.200001 87.708 -174.5140
46.799999 87.665 -174.7781
47.500000 87.635 -175.1761
48.200001 87.632 -175.6936
48.700001 87.718 -175.9960
49.400002 87.926 -176.3247
50.000000 87.901 -176.6418
50.799999 87.631 -177.1580
51.500000 87.559 -177.6264
52.200001 87.530 -178.0551
53.000000 87.480 -178.4604
53.799999 87.414 -178.8008
54.500000 87.462 -179.0984
55.200001 87.496 -179.4824
56.000000 87.428 -179.9723
57.000000 87.397 179.7175
58.000000 87.431 179.1710
59.000000 87.319 178.3860
60.000000 87.254 178.2818
60.799999 87.285 178.0265
61.500000 87.262 177.6347
62.200001 87.198 177.4005
63.000000 87.182 177.1687
64.000000 87.221 176.7373
65.000000 87.221 176.4147
66.000000 87.165 176.0122
67.000000 87.119 175.6730
68.000000 87.100 175.4420
69.000000 87.099 175.0571
70.000000 87.056 174.7194
71.000000 87.010 174.4163
72.000000 86.930 174.0268
73.000000 86.855 173.7702
74.000000 86.856 173.4435
75.000000 86.863 173.1204
76.199997 86.882 172.8882
77.500000 86.877 172.4118
78.800003 86.813 172.1411
80.000000 86.749 171.8287
81.199997 86.674 171.5901
82.500000 86.596 171.2705
83.800003 86.562 170.9956
85.000000 86.550 170.7402
86.199997 86.550 170.4569
87.500000 86.516 170.1766
88.500000 86.509 170.0555
90.000000 86.449 169.6387
91.199997 86.371 169.4850
92.500000 86.306 169.2807
93.800003 86.266 169.0438
95.000000 86.242 168.8801
96.199997 86.242 168.6982
97.500000 86.210 168.5598
98.800003 86.172 168.2763
100.000000 86.127 168.1280
101.500000 86.067 167.8304
103.000000 86.032 167.7839
104.400002 86.022 167.5240
106.000000 85.972 167.3467
107.500000 85.915 167.1416
109.000000 85.864 167.0047
110.599998 85.823 166.8503
112.000000 85.803 166.7222
113.800003 85.718 166.4959
115.000000 85.690 166.4333
117.199997 85.692 166.2939
118.000000 85.708 166.2534
120.599998 85.583 165.9819
122.000000 85.498 165.8516
124.099998 85.471 165.6761
125.000000 85.452 165.6665
126.500000 85.434 165.5459
128.000000 85.411 165.5081
131.500000 85.303 165.2758
132.000000 85.285 165.2658
134.000000 85.256 165.1513
136.000000 85.213 165.0520
138.000000 85.179 164.9457
140.000000 85.121 164.9181
143.000000 85.042 164.7191
145.000000 84.994 164.6503
147.500000 84.963 164.6913
150.000000 84.871 164.6693
152.500000 84.842 164.5750
155.000000 84.825 164.4594
157.500000 84.852 164.4764
160.000000 84.779 164.4718
162.500000 84.709 164.4326
165.000000 84.682 164.3862
167.500000 84.663 164.4714
170.000000 84.621 164.3750
172.500000 84.566 164.4851
175.000000 84.539 164.2999
177.500000 84.501 164.2928
180.000000 84.449 164.3699
182.500000 84.368 164.3835
185.000000 84.324 164.3519
187.500000 84.292 164.4734
190.000000 84.254 164.5237
192.500000 84.225 164.5032
195.000000 84.213 164.5425
197.500000 84.215 164.4334
200.000000 84.203 164.5173
203.000000 84.132 164.6077
206.000000 84.082 164.6180
209.000000 84.042 164.7326
212.000000 83.998 164.8153
214.000000 83.968 164.7430
218.000000 83.939 164.9102
220.000000 83.912 164.8565
224.000000 83.832 164.9513
227.000000 83.828 165.0378
230.000000 83.813 165.0769
233.000000 83.764 165.1867
236.000000 83.721 165.1981
240.000000 83.705 165.2770
243.000000 83.677 165.3497
247.000000 83.660 165.4930
250.000000 83.610 165.5931
254.000000 83.576 165.6697
258.000000 83.573 165.8065
262.000000 83.500 165.7993
265.000000 83.495 165.9034
269.000000 83.476 166.0490
272.000000 83.441 166.1645
276.000000 83.422 166.3281
280.000000 83.380 166.4364
285.000000 83.329 166.5312
290.000000 83.319 166.6217
295.000000 83.273 166.7725
300.000000 83.277 166.7911
304.000000 83.241 167.0009
307.000000 83.233 167.1886
311.000000 83.208 167.2477
315.000000 83.173 167.2804
320.000000 83.140 167.5184
325.000000 83.112 167.4882
330.000000 83.097 167.7770
335.000000 83.065 167.8186
340.000000 83.064 167.9976
345.000000 83.034 168.2675
350.000000 83.022 168.3635
355.000000 82.976 168.5154
360.000000 82.965 168.5051
365.000000 82.932 168.7115
370.000000 82.938 168.8055
375.000000 82.913 169.0326
382.000000 82.884 169.2220
387.000000 82.865 169.2880
395.000000 82.851 169.5067
400.000000 82.828 169.6416
406.000000 82.807 169.8897
412.000000 82.797 169.9860
418.000000 82.778 170.1891
425.000000 82.755 170.4127
431.000000 82.731 170.4799
437.000000 82.726 170.6888
444.000000 82.695 170.7613
450.000000 82.690 171.0900
455.000000 82.690 171.1497
462.000000 82.675 171.2928
468.000000 82.653 171.4039
475.000000 82.634 171.5909
482.000000 82.627 171.8004
487.000000 82.597 171.8449
494.000000 82.584 171.9999
500.000000 82.582 172.2197
508.000000 82.586 172.4112
515.000000 82.565 172.6531
522.000000 82.536 172.8269
530.000000 82.545 173.0578
538.000000 82.535 173.1695
545.000000 82.503 173.3306
552.000000 82.494 173.4757
560.000000 82.488 173.6731
570.000000 82.494 174.0428
580.000000 82.503 174.2003
590.000000 82.478 174.5391
600.000000 82.445 174.7904
608.000000 82.467 175.0447
615.000000 82.453 175.2059
622.000000 82.442 175.2728
630.000000 82.442 175.5629
640.000000 82.429 175.8361
650.000000 82.422 176.1488
660.000000 82.442 176.4614
670.000000 82.454 176.6399
680.000000 82.461 176.9752
690.000000 82.449 177.2457
700.000000 82.445 177.5146
710.000000 82.461 177.7844
720.000000 82.455 177.9220
730.000000 82.443 178.3065
740.000000 82.465 178.6052
750.000000 82.477 178.8643
762.000000 82.501 179.3434
775.000000 82.503 179.5760
788.000000 82.506 179.9699
800.000000 82.545 -179.7270
812.000000 82.574 -179.3902
825.000000 82.593 -179.0074
838.000000 82.618 -178.6971
850.000000 82.649 -178.2858
862.000000 82.690 -178.0284
875.000000 82.732 -177.6977
885.000000 82.737 -177.4122
900.000000 82.800 -177.1101
912.000000 82.844 -176.8852
925.000000 82.887 -176.6268
938.000000 82.918 -176.3372
950.000000 82.947 -176.1766
962.000000 82.997 -176.0570
975.000000 83.030 -175.9652
988.000000 83.065 -175.7506
1000.000000 83.096 -175.5469
1015.000000 83.144 -175.3758
1030.000000 83.179 -175.3181
1044.000000 83.226 -175.1370
1060.000000 83.270 -175.0082
1075.000000 83.301 -174.9938
1090.000000 83.362 -174.9143
1106.000000 83.424 -175.0045
1120.000000 83.459 -174.9798
1138.000000 83.540 -175.1137
1150.000000 83.570 -175.2365
1172.000000 83.625 -175.3434
1180.000000 83.639 -175.5064
1206.000000 83.672 -175.8546
1220.000000 83.632 -176.0058
1241.000000 83.613 -176.2599
1250.000000 83.606 -176.4398
1265.000000 83.634 -176.5784
1280.000000 83.764 -176.8931
1315.000000 84.162 -177.3469
1320.000000 84.211 -177.4257
1340.000000 84.369 -177.7662
1360.000000 84.448 -178.1597
1380.000000 84.485 -178.4090
1400.000000 84.490 -178.7455
1430.000000 84.501 -179.0686
1450.000000 84.522 -179.3309
1475.000000 84.536 -179.7624
1500.000000 84.537 179.9834
1525.000000 84.563 179.7015
1550.000000 84.561 179.4045
1575.000000 84.577 179.1667
1600.000000 84.601 178.9210
1625.000000 84.617 178.6764
1650.000000 84.629 178.3979
1675.000000 84.629 178.2388
1700.000000 84.659 177.9361
1725.000000 84.656 177.8179
1750.000000 84.702 177.5950
1775.000000 84.705 177.4195
1800.000000 84.704 177.1182
1825.000000 84.733 176.9564
1850.000000 84.754 176.7454
1875.000000 84.780 176.5141
1900.000000 84.801 176.3541
1925.000000 84.831 176.1733
1950.000000 84.840 175.8258
1975.000000 84.878 175.4717
2000.000000 84.900 175.3328
2030.000000 84.940 175.0309
2060.000000 84.981 174.6678
2090.000000 85.024 174.3737
2120.000000 85.023 174.0029
2140.000000 85.068 173.6701
2180.000000 85.116 173.2352
2200.000000 85.153 172.9217
2240.000000 85.211 172.4065
2270.000000 85.248 171.8185
2300.000000 85.272 171.2533
2330.000000 85.326 170.7020
2360.000000 85.352 170.0508
2400.000000 85.417 169.2599
2430.000000 85.436 168.5986
2470.000000 85.492 167.7874
2500.000000 85.500 166.9143
2540.000000 85.553 165.9468
2580.000000 85.556 164.7382
2620.000000 85.566 163.6172
2650.000000 85.585 162.8049
2690.000000 85.576 161.5842
2720.000000 85.556 160.6149
2760.000000 85.526 159.1954
2800.000000 85.498 157.8770
2850.000000 85.425 156.1320
2900.000000 85.347 154.6565
2950.000000 85.210 152.7400
3000.000000 85.029 150.9574
3040.000000 84.923 149.8118
3070.000000 84.792 148.8694
3110.000000 84.616 147.6420
3150.000000 84.423 146.5233
3200.000000 84.197 145.3311
3250.000000 83.934 144.2712
3300.000000 83.664 143.2006
3350.000000 83.412 142.5154
3400.000000 83.128 141.8092
3450.000000 82.864 141.2097
3500.000000 82.590 140.9393
3550.000000 82.311 140.6203
3600.000000 82.012 140.4917
3650.000000 81.761 140.4406
3700.000000 81.531 140.3664
3750.000000 81.263 140.3308
3820.000000 81.046 140.5589
3870.000000 80.835 140.3635
3950.000000 80.533 140.3349
4000.000000 80.386 140.6936
4060.000000 80.115 140.6175
4120.000000 79.886 140.3975
4180.000000 79.586 140.2842
4250.000000 79.219 140.2237
4310.000000 78.869 140.2155
4370.000000 78.477 140.0087
4440.000000 77.984 140.4902
4500.000000 77.519 140.4546
4550.000000 77.178 141.7820
4620.000000 76.607 143.8724
4680.000000 76.258 146.0110
4750.000000 75.900 149.1650
4820.000000 75.735 152.0884
4870.000000 75.640 154.5349
4940.000000 75.469 157.0469
5000.000000 75.415 158.9832
5080.000000 75.364 161.6360
5150.000000 75.275 163.8327
5220.000000 75.240 166.1208
5300.000000 75.168 168.4529
5380.000000 75.076 170.7322
5450.000000 74.989 172.9970
