* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -52.7 dBFS, measurement signal peak level -28.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -52.5 dBFS using an acoustic timing reference
* Dated: 7-Nov-2022 8:44:21 AM
* REW Settings:
6000.000000 81.245 49.2667
6080.000000 81.282 49.2904
6150.000000 81.242 49.2445
6220.000000 81.238 48.9154
6300.000000 81.269 48.9640
6400.000000 81.302 48.7834
6500.000000 81.364 48.3304
6600.000000 81.568 47.6833
6700.000000 81.599 47.4023
6800.000000 81.856 46.4563
6900.000000 82.086 45.5836
7000.000000 82.347 44.2429
7100.000000 82.654 42.3248
7200.000000 82.945 40.4574
7300.000000 83.361 37.3235
7400.000000 83.766 34.3949
7500.000000 84.228 30.5149
7620.000000 84.778 24.4304
7750.000000 85.387 17.4912
7880.000000 85.858 8.6763
8000.000000 86.228 0.4655
8120.000000 86.237 -7.7942
8250.000000 85.881 -16.4000
8380.000000 85.401 -23.8557
8500.000000 84.775 -29.8444
8620.000000 84.174 -35.2238
8750.000000 83.574 -40.0758
8850.000000 83.113 -42.7242
9000.000000 82.556 -46.8096
9120.000000 82.081 -49.4127
9250.000000 81.751 -51.8921
9380.000000 81.509 -54.4178
9500.000000 81.279 -55.8000
9620.000000 81.164 -58.1696
9750.000000 81.151 -60.0656
9880.000000 81.358 -62.4251
10000.000000 81.546 -64.1783
10150.000000 82.075 -67.5283
10300.000000 82.685 -72.1774
10440.000000 83.489 -77.1919
10600.000000 84.589 -86.0531
10750.000000 85.651 -97.1637
10900.000000 86.491 -113.1328
11060.000000 86.734 -134.6777
11200.000000 86.100 -153.3784
11380.000000 84.313 -173.0874
11500.000000 82.991 176.3918
11720.000000 80.520 163.2721
11800.000000 79.762 159.0142
12060.000000 77.461 149.6569
12200.000000 76.513 144.4918
12410.000000 75.166 137.4592
12500.000000 74.715 135.2839
12650.000000 74.100 129.8860
12800.000000 73.355 126.3689
13150.000000 72.339 113.4971
13200.000000 72.343 111.0034
13400.000000 72.085 104.1649
13600.000000 71.873 96.4026
13800.000000 71.685 84.4604
14000.000000 71.838 73.5054
14300.000000 72.701 48.7968
14500.000000 71.146 14.1573
14750.000000 68.257 34.4235
15000.000000 71.430 19.2339
15250.000000 72.889 -4.4915
15500.000000 73.926 -32.8583
15750.000000 74.290 -61.5972
16000.000000 74.433 -89.7132
16250.000000 74.610 -119.4020
16500.000000 74.611 -148.9824
16750.000000 74.858 -179.8679
17000.000000 75.329 146.1077
17250.000000 75.846 108.8851
17500.000000 76.453 64.8702
17750.000000 76.113 13.3499
18000.000000 75.454 -41.6665
18250.000000 73.803 -98.7637
18500.000000 71.804 -158.9395
18750.000000 69.957 137.9088
19000.000000 67.313 72.5630
19250.000000 65.019 -2.0743
19500.000000 62.545 -85.0586
19750.000000 60.973 169.7327
20000.000000 55.022 67.0599
