* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -32.2 dBFS, measurement signal peak level -30.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -47.0 dBFS using an acoustic timing reference
* Dated: 7-Nov-2022 9:03:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0627 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -0.5 ppm
* Measurement: Moondrop Chu (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.832 -155.1118
20.299999 87.859 -155.6911
20.600000 87.937 -156.2768
20.900000 87.992 -156.9192
21.200001 88.016 -157.7124
21.400000 88.072 -158.3684
21.799999 88.125 -159.9375
22.000000 88.107 -160.7703
22.400000 88.056 -162.2563
22.700001 88.003 -162.9545
23.000000 87.902 -163.2115
23.299999 87.817 -163.1463
23.600000 87.853 -163.0456
24.000000 88.008 -163.4215
24.299999 88.121 -164.2683
24.700001 88.231 -165.9719
25.000000 88.204 -167.3176
25.400000 88.028 -168.6780
25.799999 87.877 -169.2198
26.200001 87.741 -169.1276
26.500000 87.722 -168.9731
26.900000 87.751 -169.0269
27.200001 87.761 -169.3279
27.600000 87.755 -169.8996
28.000000 87.728 -170.4133
28.500000 87.648 -170.8006
29.000000 87.638 -171.1389
29.500000 87.615 -171.7275
30.000000 87.612 -172.5631
30.400000 87.538 -173.2633
30.700001 87.495 -173.7351
31.100000 87.452 -174.2544
31.500000 87.396 -174.6608
32.000000 87.369 -175.1236
32.500000 87.361 -175.7375
33.000000 87.375 -176.6322
33.500000 87.343 -177.6480
34.000000 87.270 -178.3891
34.500000 87.200 -178.6394
35.000000 87.183 -178.6570
35.500000 87.202 -178.8708
36.000000 87.205 -179.3504
36.500000 87.162 -179.7955
37.000000 87.108 -179.9981
37.500000 87.099 179.8978
38.200001 87.106 179.5152
38.700001 87.102 179.1121
39.500000 87.094 178.4013
40.000000 87.047 177.8043
40.599998 86.958 177.1045
41.200001 86.843 176.7838
41.799999 86.801 176.6282
42.500000 86.769 175.9281
43.099998 86.719 175.0902
43.700001 86.643 174.6605
44.400002 86.607 174.5042
45.000000 86.651 174.1344
45.500000 86.625 173.7467
46.200001 86.567 173.4948
46.799999 86.540 173.4496
47.500000 86.546 173.1170
48.200001 86.565 172.3741
48.700001 86.631 171.7445
49.400002 86.723 171.1548
50.000000 86.573 171.2157
50.799999 86.248 171.6227
51.500000 86.199 171.4290
52.200001 86.146 170.8326
53.000000 86.015 170.4211
53.799999 85.906 170.3334
54.500000 85.956 170.0235
55.200001 85.952 169.4464
56.000000 85.816 169.3268
57.000000 85.855 169.3919
58.000000 85.728 168.6242
59.000000 85.601 170.8557
60.000000 86.045 170.0932
60.799999 85.903 167.1357
61.500000 85.519 167.0816
62.200001 85.401 168.2118
63.000000 85.423 167.7963
64.000000 85.323 167.4526
65.000000 85.363 167.3945
66.000000 85.262 166.9812
67.000000 85.323 167.0369
68.000000 85.265 166.0252
69.000000 85.177 167.0672
70.000000 85.371 166.6376
71.000000 85.095 165.2293
72.000000 84.878 166.9109
73.000000 84.962 167.0097
74.000000 84.960 166.8080
75.000000 85.065 166.0700
76.199997 84.894 165.4457
77.500000 84.921 165.7824
78.800003 84.784 165.7493
80.000000 84.737 165.2706
81.199997 84.453 165.5832
82.500000 84.524 166.1825
83.800003 84.437 164.8842
85.000000 84.326 165.0461
86.199997 84.324 164.9449
87.500000 84.249 164.7305
88.500000 84.182 164.9150
90.000000 84.199 165.4147
91.199997 84.121 164.6194
92.500000 83.975 165.5201
93.800003 83.968 165.1360
95.000000 83.864 166.2725
96.199997 83.903 166.3216
97.500000 84.009 167.5790
98.800003 84.056 164.5849
100.000000 83.726 164.5771
101.500000 83.662 164.4684
103.000000 83.638 163.5544
104.400002 83.421 164.7116
106.000000 83.487 165.1826
107.500000 83.445 165.5309
109.000000 83.284 165.6658
110.599998 83.316 165.5544
112.000000 83.239 165.1052
113.800003 83.281 165.0627
115.000000 83.197 165.7533
117.199997 83.178 166.6695
118.000000 83.165 166.3630
120.599998 83.222 170.2952
122.000000 82.867 166.0800
124.099998 82.857 165.5014
125.000000 82.832 165.8902
126.500000 82.855 166.1413
128.000000 82.949 166.4981
131.500000 82.754 166.8610
132.000000 82.736 166.5855
134.000000 82.626 166.7669
136.000000 82.569 167.0854
138.000000 82.608 167.1497
140.000000 82.518 167.4866
143.000000 82.455 167.4380
145.000000 82.416 167.5251
147.500000 82.403 167.7740
150.000000 82.331 168.5285
152.500000 82.265 168.2570
155.000000 82.218 168.8244
157.500000 82.207 168.3657
160.000000 82.201 168.6795
162.500000 82.154 169.0869
165.000000 82.052 169.9653
167.500000 82.108 169.8095
170.000000 82.070 169.8201
172.500000 82.015 169.9881
175.000000 81.963 170.4384
177.500000 81.867 170.3469
180.000000 81.958 169.5750
182.500000 81.873 170.7999
185.000000 81.801 171.2210
187.500000 81.776 171.3183
190.000000 81.749 171.6216
192.500000 81.708 172.1206
195.000000 81.709 172.2993
197.500000 81.695 172.4412
200.000000 81.678 172.6792
203.000000 81.608 173.2673
206.000000 81.576 173.3817
209.000000 81.504 173.5385
212.000000 81.547 174.0208
214.000000 81.485 173.9852
218.000000 81.448 174.7314
220.000000 81.402 174.7782
224.000000 81.349 174.6431
227.000000 81.355 175.1474
230.000000 81.343 175.6581
233.000000 81.325 175.9167
236.000000 81.313 176.3792
240.000000 81.224 176.0430
243.000000 81.249 176.4969
247.000000 81.257 177.4855
250.000000 81.204 177.6960
254.000000 81.145 178.6016
258.000000 81.187 179.0726
262.000000 81.129 179.3421
265.000000 81.146 178.9668
269.000000 81.116 179.1917
272.000000 81.096 179.6766
276.000000 81.012 -179.6146
280.000000 81.075 -179.5957
285.000000 80.937 -179.0184
290.000000 81.037 -178.4738
295.000000 80.988 -178.4648
300.000000 81.148 -178.1068
304.000000 80.935 -177.4562
307.000000 80.928 -177.2551
311.000000 80.945 -176.8368
315.000000 80.895 -176.8645
320.000000 80.931 -175.9735
325.000000 80.909 -175.5743
330.000000 80.873 -175.0435
335.000000 80.839 -174.6413
340.000000 80.859 -174.5115
345.000000 80.854 -174.0022
350.000000 80.855 -173.2443
355.000000 80.741 -173.1779
360.000000 80.483 -172.1273
365.000000 80.830 -171.9704
370.000000 80.839 -172.1916
375.000000 80.850 -171.3128
382.000000 80.993 -171.1406
387.000000 80.628 -170.3075
395.000000 80.708 -170.0920
400.000000 80.674 -169.1817
406.000000 80.736 -169.0756
412.000000 80.748 -168.8205
418.000000 80.763 -167.8736
425.000000 80.758 -167.4133
431.000000 80.706 -167.1394
437.000000 80.705 -166.5675
444.000000 80.726 -165.9352
450.000000 80.758 -165.3712
455.000000 80.756 -165.2436
462.000000 80.747 -164.5495
468.000000 80.749 -163.9178
475.000000 80.762 -163.3842
482.000000 80.729 -162.6674
487.000000 80.706 -162.5955
494.000000 80.710 -162.1638
500.000000 80.742 -161.5270
508.000000 80.751 -161.1091
515.000000 80.744 -160.7222
522.000000 80.725 -160.0469
530.000000 80.768 -159.3726
538.000000 80.740 -158.5606
545.000000 80.744 -158.2433
552.000000 80.743 -157.6636
560.000000 80.760 -157.1615
570.000000 80.794 -156.3331
580.000000 80.833 -155.6213
590.000000 80.863 -154.6320
600.000000 81.135 -154.7600
608.000000 80.841 -153.4647
615.000000 80.861 -152.6719
622.000000 80.857 -152.5638
630.000000 80.884 -151.8121
640.000000 80.903 -151.0961
650.000000 80.900 -150.2347
660.000000 80.879 -149.3847
670.000000 81.051 -148.7471
680.000000 81.031 -147.9491
690.000000 81.005 -147.1665
700.000000 81.073 -146.4842
710.000000 81.094 -145.5804
720.000000 81.151 -143.0998
730.000000 81.176 -144.1306
740.000000 81.197 -143.3438
750.000000 81.213 -142.7453
762.000000 81.312 -141.6441
775.000000 81.324 -140.8186
788.000000 81.396 -139.7721
800.000000 81.452 -138.6857
812.000000 81.549 -137.9294
825.000000 81.602 -137.0182
838.000000 81.661 -135.9769
850.000000 81.741 -134.9162
862.000000 81.803 -134.5184
875.000000 81.899 -133.4153
885.000000 81.972 -132.8396
900.000000 82.063 -131.4960
912.000000 82.169 -131.1593
925.000000 82.268 -130.3019
938.000000 82.383 -129.7675
950.000000 82.476 -129.4487
962.000000 82.503 -129.5148
975.000000 82.363 -130.0328
988.000000 82.208 -127.5401
1000.000000 82.318 -125.6609
1015.000000 82.542 -124.6587
1030.000000 82.714 -123.5214
1044.000000 82.835 -122.9377
1060.000000 82.967 -122.2016
1075.000000 83.090 -121.4256
1090.000000 83.154 -120.6374
1106.000000 83.273 -120.3983
1120.000000 83.416 -119.9396
1138.000000 83.520 -119.2345
1150.000000 83.631 -118.7838
1172.000000 83.725 -118.1769
1180.000000 83.816 -117.9921
1206.000000 83.933 -117.1423
1220.000000 83.932 -116.9024
1241.000000 83.986 -116.5342
1250.000000 84.042 -116.3342
1265.000000 84.143 -115.8547
1280.000000 84.314 -115.5450
1315.000000 84.878 -114.5296
1320.000000 84.826 -114.0474
1340.000000 85.123 -114.2591
1360.000000 85.334 -113.7950
1380.000000 85.365 -113.5131
1400.000000 85.537 -112.9381
1430.000000 85.669 -112.2812
1450.000000 85.774 -111.8845
1475.000000 85.898 -111.3828
1500.000000 86.021 -110.7654
1525.000000 86.157 -110.4937
1550.000000 86.241 -109.8653
1575.000000 86.361 -109.4191
1600.000000 86.532 -108.9858
1625.000000 86.675 -108.5675
1650.000000 86.761 -108.1939
1675.000000 86.869 -107.5208
1700.000000 86.997 -107.3304
1725.000000 87.148 -106.9920
1750.000000 87.249 -106.5963
1775.000000 87.396 -106.1687
1800.000000 87.455 -105.8384
1825.000000 87.616 -105.6526
1850.000000 87.743 -105.2161
1875.000000 87.862 -104.9461
1900.000000 87.980 -104.7727
1925.000000 88.081 -104.3257
1950.000000 88.215 -104.2917
1975.000000 88.346 -104.1080
2000.000000 88.455 -103.8958
2030.000000 88.587 -103.8220
2060.000000 88.720 -103.6844
2090.000000 88.850 -103.6297
2120.000000 88.950 -103.5854
2140.000000 89.011 -103.5049
2180.000000 89.208 -103.5652
2200.000000 89.269 -103.6387
2240.000000 89.428 -103.5153
2270.000000 89.529 -103.7264
2300.000000 89.608 -103.7631
2330.000000 89.703 -103.8387
2360.000000 89.803 -104.0114
2400.000000 89.895 -104.2114
2430.000000 89.978 -104.3199
2470.000000 90.070 -104.6517
2500.000000 90.101 -104.7319
2540.000000 90.185 -104.9218
2580.000000 90.245 -105.2237
2620.000000 90.285 -105.3939
2650.000000 90.316 -105.5865
2690.000000 90.344 -105.6872
2720.000000 90.343 -105.8526
2760.000000 90.383 -106.1342
2800.000000 90.381 -106.2937
2850.000000 90.409 -106.3919
2900.000000 90.398 -106.4190
2950.000000 90.401 -106.5870
3000.000000 90.334 -106.6035
3040.000000 90.347 -106.6112
3070.000000 90.304 -106.5452
3110.000000 90.274 -106.3050
3150.000000 90.257 -106.2745
3200.000000 90.219 -106.0566
3250.000000 90.189 -105.8677
3300.000000 90.146 -105.6136
3350.000000 90.121 -105.1613
3400.000000 90.084 -104.9567
3450.000000 90.082 -104.4809
3500.000000 90.010 -104.1308
3550.000000 90.025 -103.7887
3600.000000 89.957 -103.3157
3650.000000 89.903 -102.8673
3700.000000 89.881 -102.4461
3750.000000 89.872 -101.8545
3820.000000 89.855 -101.4001
3870.000000 89.887 -100.9214
3950.000000 89.927 -100.2998
4000.000000 89.944 -100.0864
4060.000000 89.945 -99.5254
4120.000000 89.932 -99.1471
4180.000000 89.862 -98.7922
4250.000000 89.793 -98.4085
4310.000000 89.757 -97.9089
4370.000000 89.722 -97.4736
4440.000000 89.680 -97.2719
4500.000000 89.682 -97.1552
4550.000000 89.662 -97.3516
4620.000000 89.600 -97.3568
4680.000000 89.531 -97.4720
4750.000000 89.460 -97.6238
4820.000000 89.331 -97.7192
4870.000000 89.233 -97.7738
