* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -43.3 dBFS, measurement signal peak level -29.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -55.3 dBFS using an acoustic timing reference
* Dated: 7-Nov-2022 5:56:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1521 ms (-52 mm, -2.05 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -1.1 ppm
* Measurement: Westone UM2 (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.308 -126.5094
20.299999 87.189 -127.1590
20.600000 87.140 -127.5308
20.900000 87.093 -127.8080
21.200001 87.038 -128.1513
21.400000 87.055 -128.4644
21.799999 87.075 -129.2921
22.000000 87.068 -129.7827
22.400000 87.096 -130.8291
22.700001 87.130 -131.5841
23.000000 87.104 -132.2622
23.299999 87.052 -132.8509
23.600000 87.064 -133.3739
24.000000 87.133 -134.0546
24.299999 87.195 -134.6035
24.700001 87.327 -135.3930
25.000000 87.407 -135.9813
25.400000 87.475 -136.6893
25.799999 87.615 -137.2999
26.200001 87.726 -137.8939
26.500000 87.835 -138.3809
26.900000 87.970 -139.0780
27.200001 88.041 -139.5856
27.600000 88.128 -140.1516
28.000000 88.221 -140.5688
28.500000 88.298 -141.0050
29.000000 88.396 -141.5244
29.500000 88.421 -142.1014
30.000000 88.448 -142.5462
30.400000 88.414 -142.7518
30.700001 88.418 -142.8557
31.100000 88.452 -143.0091
31.500000 88.471 -143.2553
32.000000 88.504 -143.7274
32.500000 88.509 -144.3336
33.000000 88.524 -144.9708
33.500000 88.533 -145.5446
34.000000 88.562 -146.0364
34.500000 88.608 -146.5308
35.000000 88.657 -147.1161
35.500000 88.684 -147.7531
36.000000 88.694 -148.3058
36.500000 88.703 -148.7139
37.000000 88.723 -149.0684
37.500000 88.766 -149.4814
38.200001 88.803 -150.1303
38.700001 88.817 -150.5405
39.500000 88.846 -151.0833
40.000000 88.836 -151.4163
40.599998 88.836 -151.8208
41.200001 88.823 -152.2097
41.799999 88.827 -152.6010
42.500000 88.816 -153.1153
43.099998 88.844 -153.6046
43.700001 88.877 -154.0628
44.400002 88.906 -154.4791
45.000000 88.986 -154.8063
45.500000 89.017 -155.1379
46.200001 89.038 -155.6666
46.799999 89.020 -156.0577
47.500000 88.993 -156.3828
48.200001 89.019 -156.6575
48.700001 89.144 -156.8755
49.400002 89.393 -157.2304
50.000000 89.385 -157.5590
50.799999 89.138 -158.0006
51.500000 89.095 -158.4015
52.200001 89.095 -158.7647
53.000000 89.088 -159.0933
53.799999 89.062 -159.4864
54.500000 89.116 -159.7876
55.200001 89.164 -159.9435
56.000000 89.154 -160.3122
57.000000 89.138 -160.8112
58.000000 89.188 -161.2491
59.000000 89.049 -162.4742
60.000000 88.878 -161.7634
60.799999 89.061 -161.2134
61.500000 89.179 -162.1116
62.200001 89.119 -162.9398
63.000000 89.101 -163.1264
64.000000 89.206 -163.5993
65.000000 89.233 -163.9209
66.000000 89.228 -164.2026
67.000000 89.228 -164.4824
68.000000 89.250 -164.7664
69.000000 89.259 -165.0818
70.000000 89.271 -165.3325
71.000000 89.242 -165.7463
72.000000 89.199 -165.9146
73.000000 89.172 -166.3129
74.000000 89.174 -166.4457
75.000000 89.260 -166.6641
76.199997 89.275 -167.0850
77.500000 89.335 -167.2330
78.800003 89.285 -167.7284
80.000000 89.290 -167.7998
81.199997 89.245 -168.3792
82.500000 89.210 -168.3571
83.800003 89.236 -168.9301
85.000000 89.223 -168.9507
86.199997 89.301 -169.2506
87.500000 89.251 -169.6964
88.500000 89.280 -169.4819
90.000000 89.289 -170.3409
91.199997 89.189 -170.1666
92.500000 89.256 -170.3610
93.800003 89.196 -171.0258
95.000000 89.200 -170.6986
96.199997 89.305 -171.1219
97.500000 89.235 -171.6074
98.800003 89.234 -171.3788
100.000000 89.261 -171.7234
101.500000 89.212 -172.0935
103.000000 89.211 -172.0822
104.400002 89.244 -172.3700
106.000000 89.236 -172.7341
107.500000 89.195 -172.8869
109.000000 89.198 -173.0112
110.599998 89.212 -173.2917
112.000000 89.197 -173.5474
113.800003 89.146 -173.7884
115.000000 89.158 -173.9628
117.199997 89.253 -174.1832
118.000000 89.246 -174.3562
120.599998 89.262 -175.0452
122.000000 89.105 -174.5151
124.099998 89.123 -174.7722
125.000000 89.142 -174.9307
126.500000 89.121 -175.2958
128.000000 89.135 -175.4494
131.500000 89.098 -175.6893
132.000000 89.086 -175.7523
134.000000 89.085 -175.8109
136.000000 89.073 -176.0469
138.000000 89.089 -176.1970
140.000000 89.051 -176.3771
143.000000 89.010 -176.5824
145.000000 88.991 -176.8859
147.500000 89.007 -177.0961
150.000000 88.957 -177.2068
152.500000 88.950 -177.3387
155.000000 88.954 -177.5601
157.500000 89.015 -177.7405
160.000000 88.978 -177.8022
162.500000 88.924 -178.0194
165.000000 88.929 -178.2130
167.500000 88.935 -178.3189
170.000000 88.938 -178.3625
172.500000 88.902 -178.5914
175.000000 88.894 -178.7582
177.500000 88.884 -178.8079
180.000000 88.895 -178.8519
182.500000 88.785 -179.0144
185.000000 88.748 -179.0870
187.500000 88.726 -179.3158
190.000000 88.715 -179.3629
192.500000 88.697 -179.4562
195.000000 88.705 -179.5124
197.500000 88.709 -179.6208
200.000000 88.700 -179.6706
203.000000 88.662 -179.7883
206.000000 88.639 -179.8974
209.000000 88.603 -179.8782
212.000000 88.565 179.9177
214.000000 88.534 179.9288
218.000000 88.528 179.8008
220.000000 88.502 179.7745
224.000000 88.444 179.7457
227.000000 88.417 179.5682
230.000000 88.424 179.6969
233.000000 88.382 179.6777
236.000000 88.358 179.6266
240.000000 88.240 179.3714
243.000000 88.288 179.5231
247.000000 88.278 179.4067
250.000000 88.230 179.5155
254.000000 88.204 179.4893
258.000000 88.196 179.4577
262.000000 88.133 179.4603
265.000000 88.114 179.4436
269.000000 88.089 179.5128
272.000000 88.052 179.5385
276.000000 88.027 179.5697
280.000000 87.967 179.5663
285.000000 87.935 179.5336
290.000000 87.903 179.6788
295.000000 87.865 179.7920
300.000000 87.842 -179.8229
304.000000 87.768 179.8754
307.000000 87.754 179.8461
311.000000 87.722 -179.9237
315.000000 87.685 -179.9075
320.000000 87.650 -179.8745
325.000000 87.582 -179.7198
330.000000 87.551 -179.4996
335.000000 87.532 -179.4890
340.000000 87.480 -179.2867
345.000000 87.426 -179.2193
350.000000 87.399 -179.0021
355.000000 87.364 -178.8207
360.000000 87.285 -178.0500
365.000000 87.224 -178.3141
370.000000 87.239 -178.3429
375.000000 87.178 -178.1047
382.000000 87.114 -177.9205
387.000000 87.063 -177.7128
395.000000 87.010 -177.2368
400.000000 86.965 -177.1246
406.000000 86.939 -176.9081
412.000000 86.883 -176.6528
418.000000 86.832 -176.3278
425.000000 86.781 -175.8819
431.000000 86.709 -175.6868
437.000000 86.690 -175.3442
444.000000 86.629 -175.0769
450.000000 86.585 -174.5545
455.000000 86.565 -174.3306
462.000000 86.530 -173.9245
468.000000 86.485 -173.7421
475.000000 86.423 -173.3152
482.000000 86.392 -172.7604
487.000000 86.319 -172.4996
494.000000 86.289 -172.1065
500.000000 86.243 -171.8550
508.000000 86.190 -171.2563
515.000000 86.161 -170.7151
522.000000 86.084 -170.1239
530.000000 86.077 -169.6293
538.000000 86.013 -169.2775
545.000000 85.975 -168.7350
552.000000 85.902 -168.1021
560.000000 85.877 -167.6769
570.000000 85.849 -166.8686
580.000000 85.796 -166.2050
590.000000 85.739 -165.3541
600.000000 85.532 -164.9213
608.000000 85.636 -164.1065
615.000000 85.617 -163.3756
622.000000 85.574 -162.8032
630.000000 85.561 -162.2444
640.000000 85.508 -161.4906
650.000000 85.483 -160.5641
660.000000 85.410 -159.8694
670.000000 85.434 -158.8265
680.000000 85.410 -158.1069
690.000000 85.394 -157.1781
700.000000 85.352 -156.3331
710.000000 85.331 -155.3936
720.000000 85.373 -155.7450
730.000000 85.311 -153.4755
740.000000 85.274 -152.6281
750.000000 85.288 -151.8178
762.000000 85.280 -150.6982
775.000000 85.249 -149.4089
788.000000 85.270 -148.2766
800.000000 85.290 -147.1409
812.000000 85.291 -145.7764
825.000000 85.316 -144.7211
838.000000 85.317 -143.5881
850.000000 85.365 -142.4540
862.000000 85.385 -141.4785
875.000000 85.415 -140.1283
885.000000 85.450 -139.1567
900.000000 85.537 -137.8983
912.000000 85.559 -136.8626
925.000000 85.590 -135.7612
938.000000 85.659 -134.6377
950.000000 85.731 -133.6975
962.000000 85.789 -132.8009
975.000000 85.824 -131.7974
988.000000 85.935 -130.7208
1000.000000 85.964 -129.8524
1015.000000 86.074 -128.7814
1030.000000 86.136 -127.8887
1044.000000 86.197 -126.8777
1060.000000 86.321 -126.1269
1075.000000 86.415 -125.0659
1090.000000 86.471 -124.3031
1106.000000 86.579 -123.7429
1120.000000 86.662 -122.9148
1138.000000 86.763 -122.0329
1150.000000 86.838 -121.6223
1172.000000 86.962 -120.9165
1180.000000 86.993 -120.5450
1206.000000 87.071 -119.4784
1220.000000 87.106 -119.1637
1241.000000 87.140 -118.3843
1250.000000 87.171 -118.1390
1265.000000 87.242 -117.7358
1280.000000 87.426 -117.5161
1315.000000 87.913 -116.4319
1320.000000 87.885 -116.6584
1340.000000 88.197 -116.0572
1360.000000 88.380 -115.4225
1380.000000 88.479 -114.8536
1400.000000 88.496 -114.8547
1430.000000 88.609 -114.2336
1450.000000 88.666 -113.9884
1475.000000 88.743 -113.4607
1500.000000 88.834 -113.3421
1525.000000 88.904 -112.8517
1550.000000 88.931 -112.4561
1575.000000 89.015 -112.2717
1600.000000 89.060 -112.0837
1625.000000 89.099 -111.6288
1650.000000 89.098 -111.5405
1675.000000 89.164 -111.0818
1700.000000 89.165 -110.9835
1725.000000 89.195 -110.7255
1750.000000 89.200 -110.5316
1775.000000 89.195 -110.2166
1800.000000 89.130 -109.7211
1825.000000 89.185 -109.7253
1850.000000 89.121 -109.6915
1875.000000 89.095 -109.6835
1900.000000 89.072 -109.3908
1925.000000 88.994 -109.1079
1950.000000 88.966 -108.9484
1975.000000 88.893 -108.8020
2000.000000 88.817 -108.5265
2030.000000 88.730 -108.2131
2060.000000 88.623 -107.8781
2090.000000 88.486 -107.4473
2120.000000 88.371 -107.0341
2140.000000 88.226 -106.8097
2180.000000 88.002 -106.1676
2200.000000 87.904 -105.6442
2240.000000 87.626 -105.1068
2270.000000 87.381 -104.1352
2300.000000 87.093 -102.9764
2330.000000 86.780 -101.8295
2360.000000 86.492 -99.8548
2400.000000 86.124 -96.4143
2430.000000 85.935 -93.7853
2470.000000 85.763 -90.0705
2500.000000 85.698 -87.3712
2540.000000 85.669 -83.8006
2580.000000 85.767 -80.3522
2620.000000 85.789 -77.3639
2650.000000 85.856 -75.1899
2690.000000 85.977 -72.4124
2720.000000 86.062 -70.6047
2760.000000 86.156 -68.2175
2800.000000 86.278 -66.1648
2850.000000 86.445 -63.6760
2900.000000 86.582 -61.0128
2950.000000 86.727 -59.1155
3000.000000 86.944 -57.1659
3040.000000 87.056 -56.1044
3070.000000 87.135 -55.1929
3110.000000 87.262 -54.1035
3150.000000 87.338 -53.0115
3200.000000 87.416 -52.3297
3250.000000 87.495 -51.7585
3300.000000 87.583 -51.3737
3350.000000 87.542 -51.1046
3400.000000 87.502 -50.3317
3450.000000 87.391 -50.3481
3500.000000 87.334 -49.8995
3550.000000 87.101 -49.6014
3600.000000 86.865 -49.8748
3650.000000 86.581 -49.7655
3700.000000 86.234 -49.2874
3750.000000 85.797 -48.3004
3820.000000 85.166 -46.8152
3870.000000 84.721 -45.0339
3950.000000 84.002 -41.5822
4000.000000 83.554 -38.9867
4060.000000 82.964 -35.2737
4120.000000 82.409 -31.4198
4180.000000 81.769 -27.3849
4250.000000 81.113 -21.2031
4310.000000 80.579 -15.7646
4370.000000 80.111 -10.3231
4440.000000 79.550 -2.4924
