* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -17.3 dBFS, measurement signal peak level -0.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS using an acoustic timing reference
* Dated: 1-Dec-2022 5:26:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0475 ms (-16 mm, -0.64 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.8 ppm
* Measurement: 220 ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 100.432 -157.0738
20.299999 100.445 -158.0042
20.600000 100.500 -158.9519
20.900000 100.513 -159.9055
21.200001 100.479 -160.8459
21.400000 100.496 -161.4556
21.799999 100.504 -162.6194
22.000000 100.495 -163.1715
22.400000 100.533 -164.2260
22.700001 100.586 -164.9917
23.000000 100.583 -165.7556
23.299999 100.546 -166.5330
23.600000 100.554 -167.3317
24.000000 100.579 -168.4213
24.299999 100.582 -169.2353
24.700001 100.614 -170.2779
25.000000 100.615 -171.0105
25.400000 100.574 -171.9239
25.799999 100.597 -172.8017
26.200001 100.579 -173.6906
26.500000 100.587 -174.3787
26.900000 100.595 -175.3138
27.200001 100.582 -176.0114
27.600000 100.570 -176.9128
28.000000 100.571 -177.7752
28.500000 100.529 -178.8181
29.000000 100.521 -179.8543
29.500000 100.477 179.1060
30.000000 100.470 178.0711
30.400000 100.416 177.2523
30.700001 100.397 176.6464
31.100000 100.388 175.8538
31.500000 100.353 175.0840
32.000000 100.323 174.1560
32.500000 100.281 173.2583
33.000000 100.269 172.3771
33.500000 100.262 171.5001
34.000000 100.265 170.6120
34.500000 100.264 169.7034
35.000000 100.248 168.7924
35.500000 100.212 167.9227
36.000000 100.171 167.1223
36.500000 100.130 166.3672
37.000000 100.089 165.6017
37.500000 100.064 164.7985
38.200001 100.012 163.6588
38.700001 99.973 162.8768
39.500000 99.917 161.6875
40.000000 99.854 160.9758
40.599998 99.796 160.1507
41.200001 99.730 159.3258
41.799999 99.674 158.4756
42.500000 99.577 157.5039
43.099998 99.533 156.7455
43.700001 99.511 156.0233
44.400002 99.478 155.1332
45.000000 99.480 154.3314
45.500000 99.440 153.6800
46.200001 99.372 152.8205
46.799999 99.298 152.0984
47.500000 99.207 151.2393
48.200001 99.151 150.4002
48.700001 99.214 149.8301
49.400002 99.380 149.0386
50.000000 99.302 148.3504
50.799999 98.960 147.4789
51.500000 98.842 146.7567
52.200001 98.777 145.9800
53.000000 98.673 145.0695
53.799999 98.540 144.2785
54.500000 98.529 143.6144
55.200001 98.501 142.9100
56.000000 98.381 142.1410
57.000000 98.293 141.1945
58.000000 98.204 140.2270
59.000000 98.055 139.3546
60.000000 97.946 138.4043
60.799999 97.866 137.7278
61.500000 97.781 137.2139
62.200001 97.674 136.6762
63.000000 97.588 136.0545
64.000000 97.556 135.2211
65.000000 97.472 134.3171
66.000000 97.321 133.5944
67.000000 97.218 132.8467
68.000000 97.112 132.1321
69.000000 97.032 131.4198
70.000000 96.916 130.6590
71.000000 96.780 130.0026
72.000000 96.625 129.3198
73.000000 96.473 128.6727
74.000000 96.381 128.0177
75.000000 96.310 127.4200
76.199997 96.221 126.7424
77.500000 96.109 126.0380
78.800003 95.954 125.2533
80.000000 95.790 124.5864
81.199997 95.615 123.9454
82.500000 95.442 123.3333
83.800003 95.301 122.6273
85.000000 95.192 122.0881
86.199997 95.088 121.5298
87.500000 94.968 120.8619
88.500000 94.850 120.3743
90.000000 94.670 119.8367
91.199997 94.506 119.3336
92.500000 94.331 118.8016
93.800003 94.176 118.3894
95.000000 94.080 118.0059
96.199997 93.982 117.3898
97.500000 93.814 116.9881
98.800003 93.669 116.6994
100.000000 93.556 116.3829
101.500000 93.375 115.8587
103.000000 93.235 115.4933
104.400002 93.094 115.0508
106.000000 92.903 114.3886
107.500000 92.720 114.1428
109.000000 92.543 113.6516
110.599998 92.398 113.3238
112.000000 92.233 113.1015
113.800003 92.036 112.7098
115.000000 91.892 112.5809
117.199997 91.717 111.9411
118.000000 91.656 111.9706
120.599998 91.331 111.6695
122.000000 91.169 111.3424
124.099998 90.972 111.0776
125.000000 90.871 111.0570
126.500000 90.749 110.9544
128.000000 90.617 110.8117
131.500000 90.251 110.4548
132.000000 90.191 110.3280
134.000000 90.001 110.3638
136.000000 89.805 110.1932
138.000000 89.640 110.1776
140.000000 89.401 110.0342
143.000000 89.107 110.0231
145.000000 88.917 110.1168
147.500000 88.721 110.0890
150.000000 88.436 110.3026
152.500000 88.195 110.2031
155.000000 88.070 110.4726
157.500000 87.882 110.7318
160.000000 87.638 110.9184
162.500000 87.420 111.0421
165.000000 87.207 111.4598
167.500000 87.023 111.6429
170.000000 86.846 111.9781
172.500000 86.620 112.3481
175.000000 86.413 112.8067
177.500000 86.247 113.0461
180.000000 86.039 113.3246
182.500000 85.827 114.0103
185.000000 85.648 114.4523
187.500000 85.475 114.9459
190.000000 85.298 115.2966
192.500000 85.164 115.7449
195.000000 84.974 116.3516
197.500000 84.850 117.1249
200.000000 84.690 117.6855
203.000000 84.468 118.3671
206.000000 84.300 119.1214
209.000000 84.131 119.8867
212.000000 83.929 120.7279
214.000000 83.819 121.2150
218.000000 83.641 122.4023
220.000000 83.498 122.5995
224.000000 83.300 123.8851
227.000000 83.174 124.5938
230.000000 83.041 125.5574
233.000000 82.887 126.5677
236.000000 82.764 127.3415
240.000000 82.609 128.6680
243.000000 82.508 129.3370
247.000000 82.382 130.6954
250.000000 82.240 131.5726
254.000000 82.141 132.5791
258.000000 82.042 133.7349
262.000000 81.902 135.1398
265.000000 81.818 136.0013
269.000000 81.733 136.9960
272.000000 81.661 138.0237
276.000000 81.601 139.1700
280.000000 81.517 140.3185
285.000000 81.406 141.5843
290.000000 81.337 142.9949
295.000000 81.286 144.4669
300.000000 81.261 145.9269
304.000000 81.141 146.3603
307.000000 81.140 147.5222
311.000000 81.115 148.4681
315.000000 81.091 149.7126
320.000000 81.023 150.2219
325.000000 80.976 151.5146
330.000000 80.994 152.5505
335.000000 80.995 153.9460
340.000000 80.972 154.7898
345.000000 80.916 155.5407
350.000000 80.927 156.6253
355.000000 80.919 157.7922
360.000000 80.923 158.7527
365.000000 80.911 159.7155
370.000000 80.952 160.6566
375.000000 80.905 161.3739
382.000000 80.943 162.4777
387.000000 80.957 163.3943
395.000000 81.038 164.1476
400.000000 81.029 165.3318
406.000000 81.023 165.9654
412.000000 81.040 167.1015
418.000000 81.033 168.3149
425.000000 81.064 168.9463
431.000000 81.136 169.3041
437.000000 81.122 170.1565
444.000000 81.139 171.0425
450.000000 81.162 171.5056
455.000000 81.171 172.2260
462.000000 81.226 172.9458
468.000000 81.207 173.3351
475.000000 81.266 174.2883
482.000000 81.277 174.8593
487.000000 81.261 175.4421
494.000000 81.281 175.9499
500.000000 81.321 176.8875
508.000000 81.392 177.2078
515.000000 81.377 178.0691
522.000000 81.330 178.8829
530.000000 81.540 179.1632
538.000000 81.466 -179.9558
545.000000 81.512 -179.4680
552.000000 81.496 -178.9485
560.000000 81.602 -178.2663
570.000000 81.569 -177.2664
580.000000 81.636 -176.6709
590.000000 81.648 -176.1918
600.000000 81.678 -175.6095
608.000000 81.753 -174.2506
615.000000 81.792 -174.0008
622.000000 81.786 -173.2888
630.000000 81.828 -173.2322
640.000000 81.854 -172.4962
650.000000 81.871 -171.8039
660.000000 81.948 -170.9566
670.000000 81.988 -170.4931
680.000000 82.029 -169.8238
690.000000 82.057 -169.2261
700.000000 82.087 -168.5295
710.000000 82.140 -167.7886
720.000000 82.192 -167.2224
730.000000 82.227 -166.4872
740.000000 82.261 -165.9558
750.000000 82.302 -165.4849
762.000000 82.378 -164.4506
775.000000 82.425 -163.7009
788.000000 82.481 -162.8349
800.000000 82.577 -162.2743
812.000000 82.629 -161.3641
825.000000 82.703 -160.6390
838.000000 82.767 -159.8764
850.000000 82.855 -159.2027
862.000000 82.923 -158.4490
875.000000 83.006 -157.7568
885.000000 83.062 -157.3607
900.000000 83.156 -156.5381
912.000000 83.237 -155.8251
925.000000 83.347 -155.1826
938.000000 83.433 -154.5056
950.000000 83.500 -154.0019
962.000000 83.575 -153.5814
975.000000 83.684 -152.9853
988.000000 83.734 -152.3521
1000.000000 83.846 -152.0872
1015.000000 83.960 -151.7627
1030.000000 84.071 -151.0616
1044.000000 84.153 -150.5804
1060.000000 84.255 -150.2205
1075.000000 84.340 -149.8752
1090.000000 84.437 -149.6031
1106.000000 84.556 -149.1997
1120.000000 84.633 -149.0271
1138.000000 84.770 -148.7520
1150.000000 84.823 -148.6067
1172.000000 84.967 -148.4208
1180.000000 85.019 -148.3084
1206.000000 85.111 -148.0626
1220.000000 85.119 -147.9835
1241.000000 85.164 -147.8302
1250.000000 85.182 -147.7453
1265.000000 85.265 -147.7044
1280.000000 85.433 -147.7482
1315.000000 85.937 -147.4982
1320.000000 86.007 -147.4419
1340.000000 86.219 -147.3576
1360.000000 86.360 -147.3102
1380.000000 86.448 -147.2326
1400.000000 86.536 -147.1055
1430.000000 86.626 -147.0881
1450.000000 86.716 -146.9542
1475.000000 86.799 -146.8140
1500.000000 86.884 -146.6785
1525.000000 86.983 -146.5286
1550.000000 87.075 -146.3664
1575.000000 87.164 -146.3017
1600.000000 87.274 -146.1015
1625.000000 87.365 -145.9734
1650.000000 87.439 -145.7203
1675.000000 87.514 -145.5611
1700.000000 87.622 -145.4692
1725.000000 87.738 -145.2330
1750.000000 87.822 -145.1743
1775.000000 87.908 -144.9411
1800.000000 87.988 -144.8233
1825.000000 88.088 -144.7133
1850.000000 88.184 -144.6033
1875.000000 88.290 -144.5063
1900.000000 88.393 -144.3516
1925.000000 88.502 -144.2282
1950.000000 88.586 -144.1688
1975.000000 88.692 -144.1659
2000.000000 88.793 -144.1149
2030.000000 88.911 -143.9926
2060.000000 89.053 -144.0542
2090.000000 89.166 -144.0480
2120.000000 89.284 -144.1247
2140.000000 89.372 -144.1403
2180.000000 89.548 -144.2383
2200.000000 89.644 -144.4178
2240.000000 89.807 -144.6613
2270.000000 89.936 -144.8993
2300.000000 90.063 -145.1528
2330.000000 90.185 -145.4595
2360.000000 90.316 -145.7966
2400.000000 90.486 -146.4070
2430.000000 90.606 -146.8364
2470.000000 90.761 -147.5290
2500.000000 90.875 -148.1330
2540.000000 91.010 -148.9325
2580.000000 91.156 -149.9151
2620.000000 91.281 -150.8951
2650.000000 91.356 -151.6719
2690.000000 91.465 -152.8090
2720.000000 91.527 -153.7835
2760.000000 91.596 -155.0122
2800.000000 91.659 -156.3686
2850.000000 91.708 -158.0619
2900.000000 91.736 -159.8404
2950.000000 91.730 -161.6746
3000.000000 91.691 -163.4170
3040.000000 91.641 -164.9040
3070.000000 91.592 -165.9196
3110.000000 91.494 -167.2946
3150.000000 91.392 -168.6039
3200.000000 91.253 -170.2011
3250.000000 91.081 -171.7033
3300.000000 90.912 -173.0829
3350.000000 90.740 -174.2217
3400.000000 90.552 -175.3793
3450.000000 90.377 -176.4673
3500.000000 90.167 -177.4711
3550.000000 89.964 -178.2959
3600.000000 89.747 -179.3408
3650.000000 89.531 179.7917
3700.000000 89.327 178.7679
3750.000000 89.106 177.8815
3820.000000 88.806 176.9019
3870.000000 88.594 176.0950
3950.000000 88.247 175.0806
4000.000000 88.031 174.7248
4060.000000 87.750 174.2834
4120.000000 87.446 174.0772
4180.000000 87.151 173.8833
4250.000000 86.812 173.9064
4310.000000 86.520 173.9810
4370.000000 86.257 174.0986
4440.000000 85.968 174.0753
4500.000000 85.759 174.1281
4550.000000 85.589 174.2780
4620.000000 85.337 174.4477
4680.000000 85.155 174.5216
4750.000000 84.982 174.6815
4820.000000 84.771 174.8988
4870.000000 84.646 174.9475
4940.000000 84.451 175.0606
5000.000000 84.314 175.2779
5080.000000 84.100 175.6739
5150.000000 83.953 175.8051
5220.000000 83.789 176.1115
5300.000000 83.612 176.5028
