* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.6 dBFS, measurement signal peak level -9.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 24-Feb-2023 7:53:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0832 ms (-29 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.8 ppm
* Measurement: TANCHJIM OLA BASS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 86.947 -131.4017
20.299999 87.004 -131.9290
20.600000 87.124 -132.5770
20.900000 87.208 -133.4258
21.200001 87.226 -134.4409
21.400000 87.259 -135.1420
21.799999 87.260 -136.3698
22.000000 87.236 -136.8199
22.400000 87.255 -137.3798
22.700001 87.332 -137.6405
23.000000 87.387 -137.9648
23.299999 87.429 -138.5041
23.600000 87.513 -139.3069
24.000000 87.599 -140.6466
24.299999 87.610 -141.6524
24.700001 87.621 -142.7371
25.000000 87.604 -143.3016
25.400000 87.564 -143.8281
25.799999 87.620 -144.3443
26.200001 87.643 -145.0173
26.500000 87.674 -145.6077
26.900000 87.698 -146.3882
27.200001 87.693 -146.9053
27.600000 87.703 -147.5098
28.000000 87.739 -148.1063
28.500000 87.742 -148.9518
29.000000 87.757 -149.8188
29.500000 87.728 -150.5458
30.000000 87.758 -151.1824
30.400000 87.749 -151.7554
30.700001 87.763 -152.2409
31.100000 87.785 -152.8879
31.500000 87.775 -153.4165
32.000000 87.799 -153.9071
32.500000 87.855 -154.4889
33.000000 87.937 -155.4134
33.500000 87.969 -156.4927
34.000000 87.962 -157.2921
34.500000 87.967 -157.7003
35.000000 88.014 -158.0806
35.500000 88.057 -158.7402
36.000000 88.050 -159.5026
36.500000 88.002 -159.9919
37.000000 87.971 -160.1776
37.500000 88.005 -160.4234
38.200001 88.046 -161.2827
38.700001 88.027 -162.0009
39.500000 87.979 -162.7452
40.000000 87.947 -163.1258
40.599998 87.932 -163.7402
41.200001 87.885 -164.4110
41.799999 87.842 -164.9606
42.500000 87.788 -165.4435
43.099998 87.812 -165.8380
43.700001 87.870 -166.3685
44.400002 87.908 -167.2306
45.000000 87.938 -167.9173
45.500000 87.917 -168.2626
46.200001 87.928 -168.6102
46.799999 87.938 -169.1794
47.500000 87.888 -170.0338
48.200001 87.834 -170.4697
48.700001 87.929 -170.5252
49.400002 88.195 -170.7913
50.000000 88.199 -171.3553
50.799999 87.912 -172.1277
51.500000 87.825 -172.5471
52.200001 87.811 -172.9007
53.000000 87.789 -173.4138
53.799999 87.728 -173.9863
54.500000 87.759 -174.4729
55.200001 87.762 -174.9325
56.000000 87.675 -175.3421
57.000000 87.663 -175.7409
58.000000 87.671 -176.7773
59.000000 87.464 -177.6060
60.000000 87.403 -177.1754
60.799999 87.515 -177.5048
61.500000 87.513 -178.3138
62.200001 87.424 -178.7045
63.000000 87.422 -178.8250
64.000000 87.501 -179.5371
65.000000 87.462 179.9492
66.000000 87.390 179.7268
67.000000 87.357 179.4305
68.000000 87.346 179.1113
69.000000 87.346 178.5524
70.000000 87.286 178.0154
71.000000 87.211 177.7772
72.000000 87.168 177.4992
73.000000 87.100 176.9186
74.000000 87.064 176.6869
75.000000 87.094 176.3982
76.199997 87.082 176.0346
77.500000 87.079 175.6203
78.800003 86.999 175.2544
80.000000 86.954 174.8685
81.199997 86.858 174.4743
82.500000 86.785 174.2427
83.800003 86.739 173.9371
85.000000 86.733 173.6929
86.199997 86.714 173.2658
87.500000 86.647 172.9698
88.500000 86.644 173.0413
90.000000 86.597 172.2337
91.199997 86.505 172.4749
92.500000 86.472 171.7448
93.800003 86.358 171.9749
95.000000 86.403 171.6779
96.199997 86.359 171.2543
97.500000 86.321 171.0690
98.800003 86.228 170.4883
100.000000 86.111 170.9401
101.500000 86.168 170.7306
103.000000 86.066 170.3976
104.400002 86.065 170.2063
106.000000 86.000 169.9543
107.500000 85.954 169.8251
109.000000 85.908 169.5226
110.599998 85.848 169.7057
112.000000 85.802 169.4869
113.800003 85.730 169.1522
115.000000 85.609 168.8768
117.199997 85.695 168.7986
118.000000 85.673 168.4678
120.599998 85.564 168.4019
122.000000 85.445 168.5926
124.099998 85.404 168.5879
125.000000 85.387 168.4751
126.500000 85.334 168.3942
128.000000 85.327 168.2465
131.500000 85.180 168.1967
132.000000 85.165 168.2156
134.000000 85.116 168.0349
136.000000 85.053 167.8571
138.000000 85.033 167.9456
140.000000 84.944 167.9589
143.000000 84.835 167.8997
145.000000 84.767 167.9303
147.500000 84.728 167.9055
150.000000 84.633 167.9294
152.500000 84.576 167.8892
155.000000 84.552 167.9281
157.500000 84.553 167.9550
160.000000 84.492 168.0785
162.500000 84.385 168.0167
165.000000 84.339 168.1271
167.500000 84.314 168.1473
170.000000 84.270 168.2926
172.500000 84.195 168.3994
175.000000 84.131 168.4586
177.500000 84.081 168.6063
180.000000 84.035 168.6600
182.500000 83.925 168.6602
185.000000 83.864 168.8588
187.500000 83.835 168.9927
190.000000 83.811 169.0938
192.500000 83.743 169.3249
195.000000 83.719 169.4918
197.500000 83.688 169.5007
200.000000 83.656 169.6191
203.000000 83.576 169.7867
206.000000 83.516 170.0448
209.000000 83.461 170.1618
212.000000 83.391 170.2969
214.000000 83.354 170.4745
218.000000 83.313 170.8907
220.000000 83.258 171.0348
224.000000 83.170 171.2157
227.000000 83.141 171.4343
230.000000 83.108 171.7130
233.000000 83.058 171.8951
236.000000 83.023 172.1089
240.000000 82.962 172.6566
243.000000 82.925 172.6467
247.000000 82.892 172.9792
250.000000 82.837 173.2463
254.000000 82.784 173.5226
258.000000 82.755 173.8801
262.000000 82.672 174.2508
265.000000 82.646 174.4858
269.000000 82.589 174.8441
272.000000 82.558 175.0696
276.000000 82.535 175.4173
280.000000 82.487 175.7242
285.000000 82.443 176.1838
290.000000 82.401 176.6555
295.000000 82.329 176.8834
300.000000 82.331 177.4617
304.000000 82.226 178.0693
307.000000 82.228 178.0369
311.000000 82.186 178.4397
315.000000 82.173 178.8215
320.000000 82.112 179.3389
325.000000 82.060 179.7235
330.000000 82.046 -179.7303
335.000000 82.003 -179.3724
340.000000 81.983 -178.8367
345.000000 81.913 -178.4827
350.000000 81.905 -177.9813
355.000000 81.858 -177.4926
360.000000 81.856 -177.1073
365.000000 81.800 -176.5020
370.000000 81.777 -176.2110
375.000000 81.737 -175.7118
382.000000 81.710 -175.0505
387.000000 81.665 -174.7006
395.000000 81.656 -173.8193
400.000000 81.629 -173.3152
406.000000 81.609 -172.8964
412.000000 81.557 -172.2928
418.000000 81.549 -171.8080
425.000000 81.513 -171.1227
431.000000 81.472 -170.6001
437.000000 81.476 -170.1306
444.000000 81.436 -169.2879
450.000000 81.415 -168.7917
455.000000 81.409 -168.3787
462.000000 81.411 -167.7209
468.000000 81.371 -167.1675
475.000000 81.353 -166.6119
482.000000 81.325 -165.9133
487.000000 81.324 -165.5470
494.000000 81.307 -164.8403
500.000000 81.284 -164.3089
508.000000 81.278 -163.5466
515.000000 81.248 -162.9633
522.000000 81.252 -162.2938
530.000000 81.244 -161.5679
538.000000 81.220 -160.7977
545.000000 81.211 -160.2865
552.000000 81.198 -159.4847
560.000000 81.209 -158.8788
570.000000 81.196 -157.9643
580.000000 81.202 -157.1335
590.000000 81.197 -156.1115
600.000000 81.165 -155.1876
608.000000 81.164 -154.4709
615.000000 81.176 -153.7520
622.000000 81.175 -153.2951
630.000000 81.179 -152.5439
640.000000 81.186 -151.6286
650.000000 81.177 -150.7477
660.000000 81.221 -149.8995
670.000000 81.226 -148.8198
680.000000 81.260 -148.0011
690.000000 81.261 -147.0521
700.000000 81.279 -146.0607
710.000000 81.294 -145.2072
720.000000 81.308 -144.2652
730.000000 81.333 -143.3528
740.000000 81.330 -142.4451
750.000000 81.382 -141.5382
762.000000 81.405 -140.5116
775.000000 81.453 -139.2433
788.000000 81.492 -138.1190
800.000000 81.524 -137.0911
812.000000 81.612 -135.8799
825.000000 81.664 -134.8575
838.000000 81.693 -133.7765
850.000000 81.759 -132.7560
862.000000 81.826 -131.6425
875.000000 81.888 -130.5356
885.000000 81.927 -129.7208
900.000000 81.997 -128.4694
912.000000 82.089 -127.5354
925.000000 82.164 -126.4870
938.000000 82.234 -125.5269
950.000000 82.297 -124.6293
962.000000 82.371 -123.7256
975.000000 82.455 -122.8091
988.000000 82.536 -121.9209
1000.000000 82.603 -121.1288
1015.000000 82.702 -120.1037
1030.000000 82.806 -119.1869
1044.000000 82.875 -118.3687
1060.000000 82.996 -117.4181
1075.000000 83.060 -116.5495
1090.000000 83.150 -115.7688
1106.000000 83.254 -115.0377
1120.000000 83.346 -114.3945
1138.000000 83.446 -113.4985
1150.000000 83.539 -112.9875
1172.000000 83.665 -112.1383
1180.000000 83.698 -111.6783
1206.000000 83.801 -110.5792
1220.000000 83.832 -110.1391
1241.000000 83.870 -109.4020
1250.000000 83.899 -108.9768
1265.000000 83.978 -108.5926
1280.000000 84.152 -108.0391
1315.000000 84.675 -107.0070
1320.000000 84.748 -106.8100
1340.000000 84.962 -106.1931
1360.000000 85.126 -105.7560
1380.000000 85.205 -105.2193
1400.000000 85.252 -104.6615
1430.000000 85.315 -103.7945
1450.000000 85.343 -102.8851
1475.000000 85.444 -101.7662
1500.000000 85.543 -100.4883
1525.000000 85.664 -99.4737
1550.000000 85.774 -98.4243
1575.000000 85.921 -97.3974
1600.000000 86.073 -96.5967
1625.000000 86.200 -95.6697
1650.000000 86.313 -94.8624
1675.000000 86.435 -94.1356
1700.000000 86.583 -93.3786
1725.000000 86.703 -92.4888
1750.000000 86.830 -91.7845
1775.000000 86.944 -91.1048
1800.000000 87.053 -90.4076
1825.000000 87.175 -89.7055
1850.000000 87.314 -88.9078
1875.000000 87.433 -88.3056
1900.000000 87.563 -87.6767
1925.000000 87.693 -87.0263
1950.000000 87.816 -86.3784
1975.000000 87.938 -85.8845
2000.000000 88.075 -85.1745
2030.000000 88.219 -84.6122
2060.000000 88.376 -83.9423
2090.000000 88.523 -83.3915
2120.000000 88.659 -82.9708
2140.000000 88.751 -82.6292
2180.000000 88.954 -81.9901
2200.000000 89.052 -81.7152
2240.000000 89.238 -81.3307
2270.000000 89.378 -80.9620
2300.000000 89.511 -80.7286
2330.000000 89.637 -80.4120
2360.000000 89.757 -80.2500
2400.000000 89.917 -79.9973
2430.000000 90.018 -79.9370
2470.000000 90.156 -79.7103
2500.000000 90.255 -79.6354
2540.000000 90.362 -79.4910
2580.000000 90.463 -79.4033
2620.000000 90.551 -79.2970
2650.000000 90.616 -79.2794
2690.000000 90.699 -79.1202
2720.000000 90.739 -79.0537
2760.000000 90.795 -79.0119
2800.000000 90.849 -78.8476
2850.000000 90.908 -78.7359
2900.000000 90.962 -78.5755
2950.000000 90.994 -78.4102
3000.000000 91.016 -78.1582
3040.000000 91.024 -77.9685
3070.000000 91.025 -77.7770
3110.000000 91.022 -77.5723
3150.000000 91.025 -77.3112
3200.000000 91.019 -76.9113
3250.000000 91.005 -76.5390
3300.000000 91.007 -76.0905
3350.000000 90.999 -75.6316
3400.000000 90.992 -75.0891
3450.000000 90.990 -74.6092
3500.000000 90.970 -74.0281
3550.000000 90.937 -73.4392
3600.000000 90.914 -72.8514
3650.000000 90.884 -72.2181
3700.000000 90.864 -71.5766
3750.000000 90.865 -70.9840
3820.000000 90.877 -70.1239
3870.000000 90.897 -69.5257
3950.000000 90.945 -68.5661
4000.000000 90.981 -68.0194
4060.000000 91.004 -67.3665
4120.000000 91.005 -66.8050
4180.000000 90.960 -66.2984
4250.000000 90.908 -65.6784
4310.000000 90.858 -65.3113
4370.000000 90.809 -64.9371
4440.000000 90.726 -64.5607
4500.000000 90.676 -64.3451
4550.000000 90.602 -64.1791
4620.000000 90.511 -63.9517
4680.000000 90.428 -63.9001
4750.000000 90.294 -63.7347
