* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -19.1 dBFS, measurement signal peak level -1.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -21.5 dBFS using an acoustic timing reference
* Dated: 17-Nov-2022 8:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0937 ms (-32 mm, -1.27 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.1 ppm
* Measurement: Final Audio E3000 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 98.782 -165.6697
20.299999 98.781 -166.3097
20.600000 98.815 -166.9906
20.900000 98.802 -167.6635
21.200001 98.739 -168.2799
21.400000 98.740 -168.6475
21.799999 98.731 -169.3152
22.000000 98.720 -169.6453
22.400000 98.763 -170.3636
22.700001 98.817 -170.9853
23.000000 98.802 -171.6593
23.299999 98.740 -172.3372
23.600000 98.713 -172.9636
24.000000 98.692 -173.6588
24.299999 98.675 -174.0874
24.700001 98.709 -174.6149
25.000000 98.725 -175.0430
25.400000 98.706 -175.7009
25.799999 98.735 -176.4219
26.200001 98.703 -177.1160
26.500000 98.695 -177.5778
26.900000 98.691 -178.1195
27.200001 98.678 -178.5017
27.600000 98.679 -179.0367
28.000000 98.692 -179.6259
28.500000 98.651 179.6021
29.000000 98.627 178.8813
29.500000 98.567 178.2411
30.000000 98.551 177.6298
30.400000 98.496 177.1266
30.700001 98.477 176.7383
31.100000 98.466 176.2161
31.500000 98.430 175.7028
32.000000 98.396 175.0850
32.500000 98.350 174.4964
33.000000 98.334 173.9352
33.500000 98.327 173.3884
34.000000 98.332 172.8310
34.500000 98.335 172.2516
35.000000 98.325 171.6750
35.500000 98.297 171.1406
36.000000 98.265 170.6612
36.500000 98.232 170.2086
37.000000 98.198 169.7401
37.500000 98.176 169.2367
38.200001 98.127 168.5157
38.700001 98.088 168.0417
39.500000 98.041 167.3770
40.000000 97.993 166.9553
40.599998 97.952 166.3723
41.200001 97.888 165.7423
41.799999 97.824 165.1731
42.500000 97.734 164.6380
43.099998 97.713 164.1967
43.700001 97.710 163.6935
44.400002 97.684 163.0837
45.000000 97.695 162.6137
45.500000 97.666 162.2493
46.200001 97.621 161.7331
46.799999 97.558 161.2975
47.500000 97.483 160.8312
48.200001 97.458 160.3522
48.700001 97.535 159.9719
49.400002 97.710 159.4507
50.000000 97.639 159.0751
50.799999 97.321 158.6146
51.500000 97.220 158.1752
52.200001 97.163 157.7605
53.000000 97.092 157.3378
53.799999 97.001 156.8471
54.500000 97.007 156.4011
55.200001 96.994 156.0252
56.000000 96.908 155.5808
57.000000 96.840 154.9624
58.000000 96.779 154.4735
59.000000 96.661 153.9980
60.000000 96.593 153.6350
60.799999 96.585 153.2578
61.500000 96.540 152.7703
62.200001 96.438 152.3408
63.000000 96.358 152.0628
64.000000 96.361 151.7202
65.000000 96.321 151.1722
66.000000 96.194 150.8008
67.000000 96.133 150.4950
68.000000 96.072 150.0223
69.000000 96.016 149.6466
70.000000 95.944 149.2628
71.000000 95.851 148.9077
72.000000 95.739 148.5595
73.000000 95.640 148.2622
74.000000 95.612 147.8445
75.000000 95.578 147.4011
76.199997 95.537 147.1476
77.500000 95.488 146.7506
78.800003 95.392 146.4113
80.000000 95.289 146.0104
81.199997 95.167 145.6790
82.500000 95.047 145.3814
83.800003 94.973 144.9940
85.000000 94.908 144.7332
86.199997 94.873 144.4955
87.500000 94.801 144.1241
88.500000 94.750 143.9632
90.000000 94.637 143.5974
91.199997 94.539 143.4519
92.500000 94.427 143.0646
93.800003 94.365 143.0388
95.000000 94.330 142.4391
96.199997 94.230 142.3702
97.500000 94.194 142.2551
98.800003 94.075 142.0586
100.000000 94.034 142.0133
101.500000 93.916 141.6496
103.000000 93.859 141.3994
104.400002 93.766 141.1766
106.000000 93.684 140.9055
107.500000 93.571 140.7123
109.000000 93.470 140.4946
110.599998 93.402 140.3336
112.000000 93.327 140.1368
113.800003 93.200 139.9660
115.000000 93.124 139.8969
117.199997 93.070 139.7083
118.000000 93.059 139.5584
120.599998 92.827 139.6186
122.000000 92.758 139.2265
124.099998 92.667 138.9472
125.000000 92.627 138.9636
126.500000 92.565 138.8409
128.000000 92.522 138.7523
131.500000 92.322 138.4955
132.000000 92.291 138.4343
134.000000 92.196 138.4067
136.000000 92.102 138.2028
138.000000 92.038 138.2043
140.000000 91.908 138.1546
143.000000 91.761 138.0248
145.000000 91.661 137.9730
147.500000 91.573 137.9100
150.000000 91.432 137.7874
152.500000 91.354 137.7472
155.000000 91.267 137.6404
157.500000 91.231 137.7433
160.000000 91.113 137.6516
162.500000 90.975 137.6592
165.000000 90.894 137.6461
167.500000 90.819 137.6469
170.000000 90.736 137.7034
172.500000 90.629 137.6591
175.000000 90.549 137.7464
177.500000 90.459 137.7679
180.000000 90.334 137.7343
182.500000 90.223 137.8432
185.000000 90.129 137.8707
187.500000 90.024 137.9677
190.000000 89.940 138.0479
192.500000 89.855 138.0416
195.000000 89.805 138.1077
197.500000 89.743 138.2705
200.000000 89.666 138.3779
203.000000 89.553 138.4234
206.000000 89.461 138.5072
209.000000 89.359 138.6352
212.000000 89.227 138.7807
214.000000 89.181 138.7913
218.000000 89.069 139.0521
220.000000 88.999 139.0984
224.000000 88.875 139.3533
227.000000 88.795 139.4394
230.000000 88.727 139.5910
233.000000 88.622 139.7179
236.000000 88.542 139.9028
240.000000 88.439 140.1349
243.000000 88.357 140.2725
247.000000 88.253 140.5068
250.000000 88.149 140.5935
254.000000 88.079 140.9838
258.000000 87.998 141.0527
262.000000 87.867 141.5054
265.000000 87.797 141.5749
269.000000 87.709 141.9049
272.000000 87.638 142.0135
276.000000 87.552 142.3361
280.000000 87.456 142.5807
285.000000 87.342 142.9645
290.000000 87.238 143.3067
295.000000 87.133 143.6362
300.000000 87.050 144.0066
304.000000 86.946 144.3777
307.000000 86.884 144.4848
311.000000 86.813 144.7903
315.000000 86.732 145.1292
320.000000 86.627 145.5473
325.000000 86.524 145.7941
330.000000 86.445 146.2501
335.000000 86.359 146.5325
340.000000 86.280 147.0976
345.000000 86.183 147.3274
350.000000 86.105 147.8108
355.000000 86.009 148.0855
360.000000 85.912 148.4966
365.000000 85.838 148.7853
370.000000 85.773 149.4602
375.000000 85.684 149.8040
382.000000 85.592 150.4702
387.000000 85.484 150.7866
395.000000 85.380 151.4135
400.000000 85.361 151.9337
406.000000 85.245 152.3772
412.000000 85.166 152.7567
418.000000 85.089 153.4157
425.000000 85.008 153.9859
431.000000 84.909 154.4448
437.000000 84.838 155.0228
444.000000 84.743 155.5695
450.000000 84.670 156.1954
455.000000 84.626 156.5857
462.000000 84.561 157.1750
468.000000 84.506 157.6342
475.000000 84.421 158.2135
482.000000 84.354 158.9482
487.000000 84.272 159.2428
494.000000 84.218 160.0684
500.000000 84.145 160.3756
508.000000 84.083 161.2552
515.000000 84.024 161.8691
522.000000 83.937 162.5198
530.000000 83.890 163.2347
538.000000 83.838 163.8111
545.000000 83.732 164.5680
552.000000 83.666 165.0998
560.000000 83.638 165.9131
570.000000 83.547 166.8197
580.000000 83.510 167.7968
590.000000 83.441 168.5672
600.000000 83.368 169.5431
608.000000 83.305 170.1968
615.000000 83.273 170.9319
622.000000 83.248 171.5323
630.000000 83.184 172.2312
640.000000 83.148 173.1517
650.000000 83.080 174.0695
660.000000 83.038 175.1032
670.000000 83.021 175.9600
680.000000 82.993 176.9197
690.000000 82.964 177.8112
700.000000 82.928 178.6475
710.000000 82.896 179.5942
720.000000 82.873 -179.4953
730.000000 82.841 -178.5448
740.000000 82.805 -177.6313
750.000000 82.806 -176.8244
762.000000 82.788 -175.8174
775.000000 82.765 -174.8130
788.000000 82.744 -174.0178
800.000000 82.657 -172.9588
812.000000 82.630 -171.3947
825.000000 82.618 -169.9650
838.000000 82.630 -168.5981
850.000000 82.671 -167.3926
862.000000 82.707 -166.3497
875.000000 82.731 -165.1508
885.000000 82.763 -164.2886
900.000000 82.821 -163.1880
912.000000 82.874 -162.2578
925.000000 82.927 -161.3694
938.000000 82.973 -160.3280
950.000000 83.027 -159.8332
962.000000 83.073 -159.0578
975.000000 83.141 -158.3275
988.000000 83.171 -157.7782
1000.000000 83.190 -157.3981
1015.000000 83.208 -157.0244
1030.000000 83.212 -156.5061
1044.000000 83.138 -156.0691
1060.000000 83.046 -155.1801
1075.000000 82.968 -154.1938
1090.000000 82.936 -152.8551
1106.000000 82.913 -151.4438
1120.000000 82.951 -150.1418
1138.000000 83.013 -148.7835
1150.000000 83.071 -148.0743
1172.000000 83.184 -146.6553
1180.000000 83.216 -146.0629
1206.000000 83.274 -144.8524
1220.000000 83.299 -144.1651
1241.000000 83.300 -143.3797
1250.000000 83.332 -142.8705
1265.000000 83.387 -142.2978
1280.000000 83.523 -141.7701
1315.000000 84.003 -140.6029
1320.000000 84.049 -140.3445
1340.000000 84.241 -139.7101
1360.000000 84.359 -139.1015
1380.000000 84.419 -138.3903
1400.000000 84.480 -137.7424
1430.000000 84.530 -136.7618
1450.000000 84.583 -136.1940
1475.000000 84.649 -135.3342
1500.000000 84.713 -134.5077
1525.000000 84.778 -133.6780
1550.000000 84.831 -132.8504
1575.000000 84.898 -132.0103
1600.000000 84.998 -131.2481
1625.000000 85.059 -130.4933
1650.000000 85.102 -129.6255
1675.000000 85.190 -128.7537
1700.000000 85.276 -128.1251
1725.000000 85.360 -127.2494
1750.000000 85.433 -126.4559
1775.000000 85.498 -125.8871
1800.000000 85.592 -125.0751
1825.000000 85.660 -124.3807
1850.000000 85.774 -123.6836
1875.000000 85.866 -123.0311
1900.000000 85.960 -122.4444
1925.000000 86.055 -121.7545
1950.000000 86.154 -121.2401
1975.000000 86.237 -120.7561
2000.000000 86.350 -120.2376
2030.000000 86.466 -119.6783
2060.000000 86.615 -119.0585
2090.000000 86.734 -118.7315
2120.000000 86.835 -118.2687
2140.000000 86.926 -118.0379
2180.000000 87.116 -117.7398
2200.000000 87.212 -117.5937
2240.000000 87.378 -117.3338
2270.000000 87.504 -117.3284
2300.000000 87.617 -117.2967
2330.000000 87.761 -117.4341
2360.000000 87.878 -117.5702
2400.000000 88.031 -117.9277
2430.000000 88.137 -118.2403
2470.000000 88.257 -118.8391
2500.000000 88.334 -119.3371
2540.000000 88.433 -120.1394
2580.000000 88.508 -121.0477
2620.000000 88.549 -122.0849
2650.000000 88.561 -122.8854
2690.000000 88.562 -123.9424
2720.000000 88.549 -124.8924
2760.000000 88.479 -126.0217
2800.000000 88.399 -127.2020
2850.000000 88.247 -128.5747
2900.000000 88.060 -129.8363
2950.000000 87.825 -131.0055
3000.000000 87.567 -132.0151
3040.000000 87.329 -132.4807
3070.000000 87.126 -133.1512
3110.000000 86.860 -133.5504
3150.000000 86.565 -133.8974
3200.000000 86.228 -133.9257
3250.000000 85.847 -133.8140
3300.000000 85.489 -133.6045
3350.000000 85.099 -133.2370
3400.000000 84.721 -132.4497
3450.000000 84.364 -131.6370
3500.000000 83.984 -130.6595
3550.000000 83.600 -129.4963
3600.000000 83.220 -128.3832
3650.000000 82.855 -126.7944
3700.000000 82.501 -125.1297
3750.000000 82.161 -123.6230
3820.000000 81.718 -121.0149
3870.000000 81.454 -119.1534
3950.000000 81.028 -115.8946
4000.000000 80.787 -113.9008
4060.000000 80.506 -111.0895
4120.000000 80.181 -108.4692
4180.000000 79.817 -105.6559
4250.000000 79.469 -102.2528
4310.000000 79.208 -99.1153
4370.000000 78.910 -96.2227
4440.000000 78.628 -92.6582
4500.000000 78.434 -89.5335
4550.000000 78.216 -86.6230
4620.000000 78.058 -82.8390
4680.000000 77.856 -80.0509
4750.000000 77.683 -76.1823
4820.000000 77.614 -72.0619
4870.000000 77.530 -69.5849
4940.000000 77.355 -65.7864
5000.000000 77.310 -62.7616
5080.000000 77.249 -57.8541
5150.000000 77.212 -54.5229
5220.000000 77.190 -50.9333
