* Measurement data measured by REW V5.20.13
* Source: External Microphone, no input selected, 0, volume: 1.000. Timing signal peak level -20.4 dBFS, measurement signal peak level -18.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 16-Dec-2022 7:50:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0343 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Dec 16
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.417 0.2980
20.299999 88.869 -2.0226
20.600000 89.220 -4.7147
20.900000 89.474 -7.3671
21.200001 89.662 -9.7059
21.400000 89.774 -11.0409
21.799999 90.006 -13.3183
22.000000 90.134 -14.3554
22.400000 90.408 -16.3830
22.700001 90.612 -17.8949
23.000000 90.811 -19.3328
23.299999 91.013 -20.6385
23.600000 91.237 -21.8287
24.000000 91.589 -23.4634
24.299999 91.884 -24.9543
24.700001 92.271 -27.4936
25.000000 92.514 -29.7461
25.400000 92.738 -32.9012
25.799999 92.852 -35.7415
26.200001 92.915 -37.8851
26.500000 92.980 -39.0122
26.900000 93.146 -40.1922
27.200001 93.337 -41.1530
27.600000 93.635 -42.9318
28.000000 93.905 -45.3616
28.500000 94.097 -48.8060
29.000000 94.119 -51.5816
29.500000 94.122 -52.9197
30.000000 94.311 -53.4442
30.400000 94.608 -54.3478
30.700001 94.844 -55.6680
31.100000 95.073 -58.1329
31.500000 95.144 -60.7059
32.000000 95.083 -62.8824
32.500000 95.083 -63.5998
33.000000 95.292 -64.2760
33.500000 95.571 -66.2502
34.000000 95.696 -69.0441
34.500000 95.660 -71.2296
35.000000 95.675 -72.3093
35.500000 95.885 -73.4679
36.000000 96.148 -75.9244
36.500000 96.252 -79.2419
37.000000 96.175 -81.9825
37.500000 96.098 -83.4189
38.200001 96.229 -84.8916
38.700001 96.356 -86.6231
39.500000 96.370 -88.7771
40.000000 96.444 -88.9700
40.599998 96.733 -89.5484
41.200001 97.005 -91.4591
41.799999 97.093 -93.5394
42.500000 97.153 -94.9829
43.099998 97.286 -96.4435
43.700001 97.334 -98.6779
44.400002 97.204 -100.6775
45.000000 97.154 -101.2958
45.500000 97.241 -101.9906
46.200001 97.372 -104.1170
46.799999 97.359 -106.1127
47.500000 97.316 -107.5461
48.200001 97.376 -108.6459
48.700001 97.436 -109.5823
49.400002 97.503 -110.7384
50.000000 97.594 -111.6048
50.799999 97.710 -113.2979
51.500000 97.685 -114.8047
52.200001 97.647 -115.5224
53.000000 97.730 -116.6578
53.799999 97.687 -118.7503
54.500000 97.554 -119.5189
55.200001 97.654 -119.8589
56.000000 97.828 -122.4675
57.000000 97.558 -124.8575
58.000000 97.790 -124.1755
59.000000 98.132 -128.0562
60.000000 97.826 -130.2567
60.799999 97.825 -129.8901
61.500000 97.913 -130.7218
62.200001 97.864 -131.7601
63.000000 97.788 -132.3056
64.000000 97.737 -133.0234
65.000000 97.736 -133.6625
66.000000 97.773 -135.0816
67.000000 97.732 -136.2200
68.000000 97.812 -137.3310
69.000000 97.800 -138.9500
70.000000 97.782 -139.6477
71.000000 97.835 -140.7573
72.000000 97.791 -141.7589
73.000000 97.832 -142.5102
74.000000 97.817 -144.2464
75.000000 97.649 -145.1098
76.199997 97.698 -145.6278
77.500000 97.623 -147.5435
78.800003 97.596 -147.8568
80.000000 97.664 -149.0716
81.199997 97.660 -150.1152
82.500000 97.656 -151.0820
83.800003 97.659 -152.1096
85.000000 97.620 -152.8669
86.199997 97.631 -153.9404
87.500000 97.567 -154.7977
88.500000 97.636 -155.9527
90.000000 97.434 -157.3800
91.199997 97.481 -157.7738
92.500000 97.405 -157.8913
93.800003 97.561 -158.6209
95.000000 97.418 -159.0900
96.199997 97.547 -159.6679
97.500000 97.291 -161.5473
98.800003 97.237 -161.0786
100.000000 97.244 -162.4109
101.500000 97.242 -162.8663
103.000000 97.280 -164.1494
104.400002 97.305 -164.7781
106.000000 97.233 -165.6387
107.500000 97.254 -166.4252
109.000000 97.088 -166.7212
110.599998 97.158 -167.8050
112.000000 97.073 -168.1920
113.800003 96.972 -168.8765
115.000000 96.996 -169.4255
117.199997 96.856 -171.4657
118.000000 96.612 -170.9523
120.599998 96.916 -171.9148
122.000000 96.869 -172.2856
124.099998 96.833 -172.4169
125.000000 96.812 -173.0254
126.500000 96.786 -173.2768
128.000000 96.754 -174.5524
131.500000 96.622 -175.5890
132.000000 96.604 -175.6090
134.000000 96.597 -176.5772
136.000000 96.589 -176.8858
138.000000 96.477 -178.1333
140.000000 96.465 -178.4189
143.000000 96.427 -178.4848
145.000000 96.277 -179.4276
147.500000 96.144 -179.7236
150.000000 96.223 179.5031
152.500000 96.180 178.5872
155.000000 96.086 178.5246
157.500000 96.118 177.4141
160.000000 95.914 176.8267
162.500000 95.898 176.7510
165.000000 95.904 176.3216
167.500000 95.749 175.5159
170.000000 95.740 175.2271
172.500000 95.784 174.8561
175.000000 95.598 173.7097
177.500000 95.562 174.2821
180.000000 95.363 173.1818
182.500000 95.428 172.6549
185.000000 95.373 172.2084
187.500000 95.290 172.9011
190.000000 95.089 172.2657
192.500000 95.168 171.4621
195.000000 95.062 171.3222
197.500000 95.186 170.7005
200.000000 94.977 170.9309
203.000000 94.990 170.3943
206.000000 94.850 169.9910
209.000000 94.766 169.3955
212.000000 94.726 169.2367
214.000000 94.655 169.3771
218.000000 94.587 168.9930
220.000000 94.580 168.6589
224.000000 94.430 168.1474
227.000000 94.353 167.9113
230.000000 94.327 167.5557
233.000000 94.224 167.3391
236.000000 94.151 167.3669
240.000000 93.959 167.6627
243.000000 94.002 166.8817
247.000000 93.977 165.5158
250.000000 93.797 165.6010
254.000000 93.786 165.8148
258.000000 93.743 166.5622
262.000000 93.526 166.6705
265.000000 93.539 165.9439
269.000000 93.442 165.7736
272.000000 93.396 165.8173
276.000000 93.314 165.3683
280.000000 93.168 164.9931
285.000000 93.090 164.6031
290.000000 93.025 165.3992
295.000000 92.991 165.6732
300.000000 92.946 164.7943
304.000000 92.754 165.1346
307.000000 92.799 164.7701
311.000000 92.598 165.3587
315.000000 92.596 165.0118
320.000000 92.681 163.8902
325.000000 92.514 164.2837
330.000000 92.200 164.4362
335.000000 92.312 164.9831
340.000000 92.128 165.2304
345.000000 92.094 164.8011
350.000000 92.002 165.0137
355.000000 91.934 165.9730
360.000000 91.859 165.4088
365.000000 91.778 166.0274
370.000000 91.733 164.9178
375.000000 91.577 165.9076
382.000000 91.611 166.6304
387.000000 91.581 166.4537
395.000000 91.274 165.9497
400.000000 91.165 167.0872
406.000000 91.255 167.4835
412.000000 91.152 167.7119
418.000000 91.122 167.3259
425.000000 90.794 168.7589
431.000000 90.787 168.1646
437.000000 90.898 168.6482
444.000000 90.753 169.6902
450.000000 90.619 170.1649
455.000000 90.652 168.9435
462.000000 90.403 169.8519
468.000000 90.454 169.6641
475.000000 90.537 169.8056
482.000000 90.512 171.1805
487.000000 90.339 170.9227
494.000000 90.145 170.6566
500.000000 90.319 172.3884
508.000000 89.989 172.7412
515.000000 90.121 171.9141
522.000000 89.916 173.1744
530.000000 89.893 173.7037
538.000000 89.783 173.4464
545.000000 89.686 173.7733
552.000000 89.831 175.1468
560.000000 89.617 175.6249
570.000000 89.558 176.1649
580.000000 89.523 176.2011
590.000000 89.473 176.9888
600.000000 89.493 178.4866
608.000000 89.404 177.7617
615.000000 89.468 178.6080
622.000000 89.432 179.1557
630.000000 89.190 -179.7704
640.000000 89.388 -178.7183
650.000000 89.086 -178.3859
660.000000 89.100 -177.8027
670.000000 89.192 -176.4956
680.000000 88.868 -176.8544
690.000000 89.014 -175.0063
700.000000 89.182 -175.2655
710.000000 88.921 -173.2378
720.000000 89.024 -173.7372
730.000000 89.004 -172.1564
740.000000 88.844 -172.4598
750.000000 89.020 -170.7637
762.000000 88.911 -170.2522
775.000000 88.944 -168.6644
788.000000 88.833 -167.4288
800.000000 88.878 -165.9309
812.000000 88.887 -166.0818
825.000000 88.750 -163.8011
838.000000 88.930 -163.8583
850.000000 88.988 -163.2144
862.000000 89.089 -162.5140
875.000000 89.108 -161.2481
885.000000 88.928 -161.3766
900.000000 88.920 -160.0225
912.000000 89.019 -158.8161
925.000000 89.172 -156.9746
938.000000 89.269 -156.3454
950.000000 89.481 -155.6646
962.000000 89.317 -154.9905
975.000000 89.475 -154.7142
988.000000 89.572 -153.1668
1000.000000 89.605 -152.6428
1015.000000 89.571 -150.8108
1030.000000 89.846 -150.9548
1044.000000 89.841 -150.1075
1060.000000 90.129 -149.6672
1075.000000 90.080 -148.7330
1090.000000 90.393 -147.2098
1106.000000 90.343 -145.9429
1120.000000 90.527 -146.5244
1138.000000 90.614 -144.7471
1150.000000 90.711 -145.7893
1172.000000 90.923 -144.7547
1180.000000 90.938 -145.2719
1206.000000 91.160 -143.5901
1220.000000 91.202 -143.3547
1241.000000 91.403 -142.9328
1250.000000 91.336 -142.6598
1265.000000 91.635 -141.8691
1280.000000 91.670 -141.3982
1315.000000 91.959 -140.7409
1320.000000 91.980 -140.7728
1340.000000 92.171 -140.4766
1360.000000 92.281 -139.8698
1380.000000 92.400 -139.6621
1400.000000 92.562 -139.8678
1430.000000 92.900 -138.9827
1450.000000 92.946 -138.8502
1475.000000 93.134 -138.5832
1500.000000 93.395 -138.2389
1525.000000 93.499 -138.3183
1550.000000 93.737 -137.9824
1575.000000 94.057 -137.9591
1600.000000 94.260 -138.1193
1625.000000 94.316 -138.0876
1650.000000 94.610 -138.0191
1675.000000 94.741 -138.3628
1700.000000 94.924 -138.6314
1725.000000 95.138 -138.8315
1750.000000 95.396 -139.0345
1775.000000 95.491 -139.4358
1800.000000 95.686 -139.9443
1825.000000 95.961 -140.1894
1850.000000 96.159 -141.6040
1875.000000 96.265 -142.5054
1900.000000 96.412 -142.9412
1925.000000 96.572 -143.5200
1950.000000 96.726 -144.4448
1975.000000 96.888 -145.9771
2000.000000 96.981 -146.8377
2030.000000 97.112 -148.1402
2060.000000 97.318 -149.5088
2090.000000 97.294 -150.5998
2120.000000 97.437 -152.0222
2140.000000 97.511 -153.0223
2180.000000 97.536 -154.9927
2200.000000 97.615 -155.9873
2240.000000 97.567 -158.0759
2270.000000 97.525 -159.4807
2300.000000 97.539 -160.8520
2330.000000 97.421 -162.1267
2360.000000 97.461 -163.1175
2400.000000 97.252 -164.5626
2430.000000 97.191 -165.4424
2470.000000 97.082 -166.6125
2500.000000 97.021 -167.8685
2540.000000 96.830 -168.6895
2580.000000 96.667 -169.8278
2620.000000 96.431 -169.8470
2650.000000 96.381 -170.3482
2690.000000 96.185 -171.0698
2720.000000 96.057 -171.0421
2760.000000 95.974 -171.2162
2800.000000 95.744 -171.5832
2850.000000 95.588 -171.8672
2900.000000 95.462 -172.0377
2950.000000 95.212 -171.3063
3000.000000 95.113 -170.8299
3040.000000 95.006 -170.8385
3070.000000 94.960 -170.8305
3110.000000 94.919 -170.8750
3150.000000 94.825 -169.6102
3200.000000 94.725 -169.0607
3250.000000 94.585 -169.3958
3300.000000 94.500 -168.1063
3350.000000 94.469 -168.5681
3400.000000 94.367 -167.8083
3450.000000 94.364 -166.5517
3500.000000 94.195 -165.7159
3550.000000 94.270 -166.0021
3600.000000 94.348 -164.9952
3650.000000 94.241 -164.8226
3700.000000 94.251 -164.8905
3750.000000 94.356 -164.0657
3820.000000 94.203 -164.2232
3870.000000 94.397 -163.3832
3950.000000 94.285 -163.2113
4000.000000 94.418 -162.6695
4060.000000 94.521 -163.3403
4120.000000 94.502 -163.4095
4180.000000 94.567 -163.5773
4250.000000 94.492 -163.4719
4310.000000 94.472 -163.3258
4370.000000 94.423 -163.2241
4440.000000 94.379 -163.1531
4500.000000 94.419 -163.7011
4550.000000 94.367 -163.4879
4620.000000 94.436 -164.1901
4680.000000 94.311 -163.9158
4750.000000 94.336 -165.3747
4820.000000 94.071 -165.2294
4870.000000 94.153 -165.1901
4940.000000 94.038 -165.2188
5000.000000 93.977 -165.4028
