* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.5 dBFS, measurement signal peak level -11.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 23-Mar-2023 6:12:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0841 ms (-29 mm, -1.14 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.8 ppm
* Measurement: Encounter R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.076 -146.2655
20.299999 84.048 -146.7049
20.600000 84.087 -147.0742
20.900000 84.112 -147.4765
21.200001 84.110 -147.9850
21.400000 84.153 -148.3974
21.799999 84.207 -149.3605
22.000000 84.212 -149.8800
22.400000 84.253 -150.9116
22.700001 84.293 -151.6083
23.000000 84.271 -152.2111
23.299999 84.219 -152.7339
23.600000 84.223 -153.2249
24.000000 84.264 -153.9353
24.299999 84.284 -154.5454
24.700001 84.327 -155.4073
25.000000 84.318 -155.9845
25.400000 84.251 -156.5248
25.799999 84.259 -156.7920
26.200001 84.262 -156.9787
26.500000 84.307 -157.2189
26.900000 84.368 -157.7496
27.200001 84.380 -158.2492
27.600000 84.375 -158.8608
28.000000 84.370 -159.2716
28.500000 84.347 -159.5794
29.000000 84.390 -160.0239
29.500000 84.386 -160.7477
30.000000 84.379 -161.4827
30.400000 84.315 -161.9081
30.700001 84.300 -162.1512
31.100000 84.315 -162.4887
31.500000 84.314 -162.9384
32.000000 84.306 -163.5889
32.500000 84.266 -164.1098
33.000000 84.270 -164.4412
33.500000 84.311 -164.7982
34.000000 84.366 -165.3503
34.500000 84.389 -165.9751
35.000000 84.384 -166.4293
35.500000 84.380 -166.6770
36.000000 84.402 -166.9380
36.500000 84.425 -167.4127
37.000000 84.412 -168.0527
37.500000 84.372 -168.6265
38.200001 84.288 -169.0006
38.700001 84.263 -169.0566
39.500000 84.297 -169.3989
40.000000 84.285 -169.8861
40.599998 84.252 -170.4976
41.200001 84.200 -170.9264
41.799999 84.189 -171.2837
42.500000 84.173 -171.8986
43.099998 84.178 -172.5324
43.700001 84.173 -173.0267
44.400002 84.163 -173.3631
45.000000 84.215 -173.6055
45.500000 84.222 -173.8588
46.200001 84.216 -174.2678
46.799999 84.177 -174.5922
47.500000 84.127 -174.9120
48.200001 84.121 -175.2410
48.700001 84.217 -175.5014
49.400002 84.420 -175.8461
50.000000 84.383 -176.1129
50.799999 84.110 -176.5186
51.500000 84.044 -176.9164
52.200001 84.026 -177.2845
53.000000 83.991 -177.6626
53.799999 83.935 -177.9841
54.500000 83.984 -178.3088
55.200001 83.990 -178.6716
56.000000 83.894 -178.7912
57.000000 83.902 -179.0144
58.000000 83.816 -179.8062
59.000000 83.641 -179.3392
60.000000 83.742 -179.3137
60.799999 83.781 179.7867
61.500000 83.732 179.2654
62.200001 83.675 178.9589
63.000000 83.658 178.5803
64.000000 83.710 178.1879
65.000000 83.724 177.7540
66.000000 83.660 177.5396
67.000000 83.647 177.2460
68.000000 83.597 176.9686
69.000000 83.590 176.8581
70.000000 83.559 176.4444
71.000000 83.483 176.1835
72.000000 83.416 175.9349
73.000000 83.345 175.6829
74.000000 83.367 175.5285
75.000000 83.405 175.0432
76.199997 83.383 174.8270
77.500000 83.388 174.5611
78.800003 83.293 174.4202
80.000000 83.265 174.3542
81.199997 83.194 173.9240
82.500000 83.112 173.7234
83.800003 83.087 173.4598
85.000000 83.071 173.2085
86.199997 83.055 173.0853
87.500000 83.034 172.8327
88.500000 83.008 172.7650
90.000000 82.963 172.2782
91.199997 82.850 172.1386
92.500000 82.793 172.0405
93.800003 82.766 171.8721
95.000000 82.739 171.6496
96.199997 82.740 171.7050
97.500000 82.717 171.5060
98.800003 82.666 171.4272
100.000000 82.614 171.2296
101.500000 82.535 171.3148
103.000000 82.546 171.0696
104.400002 82.510 170.6975
106.000000 82.452 170.5938
107.500000 82.410 170.4639
109.000000 82.344 170.4313
110.599998 82.316 170.4178
112.000000 82.286 170.2859
113.800003 82.183 170.1014
115.000000 82.166 170.1405
117.199997 82.154 169.9663
118.000000 82.185 170.1169
120.599998 82.055 169.7192
122.000000 81.972 169.7653
124.099998 81.936 169.6797
125.000000 81.916 169.5806
126.500000 81.882 169.5949
128.000000 81.868 169.4938
131.500000 81.750 169.5955
132.000000 81.735 169.5763
134.000000 81.686 169.4568
136.000000 81.632 169.4245
138.000000 81.631 169.3933
140.000000 81.538 169.5298
143.000000 81.446 169.5681
145.000000 81.400 169.5306
147.500000 81.370 169.4487
150.000000 81.253 169.5856
152.500000 81.246 169.5775
155.000000 81.203 169.6772
157.500000 81.196 169.6814
160.000000 81.138 169.8032
162.500000 81.054 169.7997
165.000000 81.035 169.9839
167.500000 81.001 170.0592
170.000000 80.981 170.2078
172.500000 80.920 170.3103
175.000000 80.864 170.4415
177.500000 80.820 170.5869
180.000000 80.769 170.4503
182.500000 80.660 170.7760
185.000000 80.607 170.9989
187.500000 80.577 171.0867
190.000000 80.514 171.2478
192.500000 80.489 171.3987
195.000000 80.466 171.4977
197.500000 80.476 171.4601
200.000000 80.424 171.7281
203.000000 80.361 172.0161
206.000000 80.298 172.3060
209.000000 80.262 172.4836
212.000000 80.195 172.7170
214.000000 80.170 172.7813
218.000000 80.115 173.1838
220.000000 80.086 173.1461
224.000000 80.029 173.0568
227.000000 80.001 173.7417
230.000000 79.955 173.9487
233.000000 79.876 174.2361
236.000000 79.855 174.3991
240.000000 79.846 175.1553
243.000000 79.801 175.1205
247.000000 79.743 175.3589
250.000000 79.692 175.5599
254.000000 79.653 175.8829
258.000000 79.649 176.2533
262.000000 79.559 176.6862
265.000000 79.527 176.9422
269.000000 79.488 177.2669
272.000000 79.504 177.4905
276.000000 79.451 177.8140
280.000000 79.401 178.1884
285.000000 79.347 178.6904
290.000000 79.335 179.0814
295.000000 79.271 179.6708
300.000000 79.270 179.8788
304.000000 79.173 -179.6469
307.000000 79.185 -179.3945
311.000000 79.166 -178.9735
315.000000 79.115 -178.5578
320.000000 79.094 -178.1015
325.000000 79.063 -177.5512
330.000000 79.011 -177.1843
335.000000 79.014 -176.7999
340.000000 78.980 -176.3710
345.000000 78.965 -175.8458
350.000000 78.888 -175.4953
355.000000 78.863 -174.9906
360.000000 78.853 -174.4257
365.000000 78.854 -173.8718
370.000000 78.836 -173.5127
375.000000 78.793 -173.0025
382.000000 78.785 -172.2291
387.000000 78.753 -171.9005
395.000000 78.699 -171.0768
400.000000 78.694 -170.7438
406.000000 78.678 -170.0727
412.000000 78.665 -169.8403
418.000000 78.629 -169.0160
425.000000 78.606 -168.3165
431.000000 78.601 -167.6920
437.000000 78.569 -167.1543
444.000000 78.573 -166.6779
450.000000 78.546 -166.0666
455.000000 78.590 -165.4803
462.000000 78.532 -164.8417
468.000000 78.517 -164.2509
475.000000 78.529 -163.7137
482.000000 78.521 -163.0009
487.000000 78.512 -162.5166
494.000000 78.479 -161.8612
500.000000 78.475 -161.4437
508.000000 78.493 -160.6663
515.000000 78.457 -159.9983
522.000000 78.445 -159.3981
530.000000 78.473 -158.5716
538.000000 78.462 -157.8550
545.000000 78.465 -157.2553
552.000000 78.445 -156.5876
560.000000 78.478 -155.7737
570.000000 78.463 -154.9577
580.000000 78.509 -154.1174
590.000000 78.503 -153.2711
600.000000 78.455 -152.3274
608.000000 78.433 -151.4862
615.000000 78.464 -150.5999
622.000000 78.440 -149.9761
630.000000 78.482 -149.3222
640.000000 78.488 -148.1706
650.000000 78.484 -147.3251
660.000000 78.493 -146.4876
670.000000 78.550 -145.4615
680.000000 78.563 -144.3528
690.000000 78.577 -143.2866
700.000000 78.601 -142.3341
710.000000 78.643 -141.0587
720.000000 78.664 -139.7958
730.000000 78.703 -138.6593
740.000000 78.755 -137.4832
750.000000 78.825 -136.0603
762.000000 78.948 -134.7719
775.000000 79.081 -133.5360
788.000000 79.233 -132.5863
800.000000 79.368 -131.6568
812.000000 79.453 -130.9337
825.000000 79.539 -129.9707
838.000000 79.599 -129.1069
850.000000 79.706 -128.2317
862.000000 79.763 -127.1317
875.000000 79.854 -126.4537
885.000000 79.932 -125.4294
900.000000 80.041 -124.3971
912.000000 80.117 -123.4782
925.000000 80.239 -122.4556
938.000000 80.316 -121.5013
950.000000 80.418 -120.5830
962.000000 80.509 -119.8557
975.000000 80.605 -118.8984
988.000000 80.723 -117.9929
1000.000000 80.814 -117.2451
1015.000000 80.934 -116.2799
1030.000000 81.070 -115.4347
1044.000000 81.209 -114.6049
1060.000000 81.337 -113.9012
1075.000000 81.451 -112.9195
1090.000000 81.569 -112.2324
1106.000000 81.724 -111.3756
1120.000000 81.842 -110.8228
1138.000000 81.996 -110.0272
1150.000000 82.085 -109.4621
1172.000000 82.301 -108.6720
1180.000000 82.342 -108.3328
1206.000000 82.503 -107.4424
1220.000000 82.588 -106.9582
1241.000000 82.691 -106.3358
1250.000000 82.722 -105.9473
1265.000000 82.859 -105.5320
1280.000000 83.080 -105.0210
1315.000000 83.715 -104.2035
1320.000000 83.801 -103.8734
1340.000000 84.097 -103.4139
1360.000000 84.326 -102.8077
1380.000000 84.500 -102.4197
1400.000000 84.664 -101.9712
1430.000000 84.900 -101.2549
1450.000000 85.062 -100.9815
1475.000000 85.270 -100.4149
1500.000000 85.473 -99.9587
1525.000000 85.673 -99.5921
1550.000000 85.883 -99.1592
1575.000000 86.112 -98.9262
1600.000000 86.339 -98.7000
1625.000000 86.535 -98.4427
1650.000000 86.731 -98.2935
1675.000000 86.937 -98.1888
1700.000000 87.152 -98.0403
1725.000000 87.363 -98.1583
1750.000000 87.556 -98.1412
1775.000000 87.745 -98.3220
1800.000000 87.947 -98.4873
1825.000000 88.127 -98.7405
1850.000000 88.315 -99.0170
1875.000000 88.498 -99.3949
1900.000000 88.667 -99.8053
1925.000000 88.831 -100.3148
1950.000000 88.987 -100.7826
1975.000000 89.123 -101.3816
2000.000000 89.266 -102.0647
2030.000000 89.421 -102.7847
2060.000000 89.565 -103.6519
2090.000000 89.677 -104.5420
2120.000000 89.754 -105.4136
2140.000000 89.804 -106.0664
2180.000000 89.923 -107.2785
2200.000000 89.946 -107.8791
2240.000000 89.996 -109.0937
2270.000000 90.015 -109.9006
2300.000000 90.008 -110.7281
2330.000000 90.002 -111.4938
2360.000000 89.989 -112.2324
2400.000000 89.941 -113.0803
2430.000000 89.891 -113.6031
2470.000000 89.830 -114.2946
2500.000000 89.774 -114.6666
2540.000000 89.684 -115.1406
2580.000000 89.582 -115.4310
2620.000000 89.490 -115.6661
2650.000000 89.418 -115.8338
2690.000000 89.332 -115.8857
2720.000000 89.252 -115.8445
2760.000000 89.146 -115.7303
2800.000000 89.070 -115.6515
2850.000000 88.967 -115.3831
2900.000000 88.884 -115.0699
2950.000000 88.799 -114.7046
3000.000000 88.743 -114.2487
3040.000000 88.689 -113.9657
3070.000000 88.649 -113.7445
3110.000000 88.589 -113.4586
3150.000000 88.560 -113.0743
3200.000000 88.522 -112.7338
3250.000000 88.504 -112.4254
3300.000000 88.487 -112.2294
3350.000000 88.479 -112.1713
3400.000000 88.469 -112.0699
3450.000000 88.446 -112.1538
3500.000000 88.412 -112.3240
3550.000000 88.375 -112.6301
3600.000000 88.312 -113.1759
3650.000000 88.195 -113.9690
3700.000000 88.041 -114.8318
3750.000000 87.683 -115.7091
3820.000000 87.666 -111.2709
3870.000000 87.852 -113.2196
3950.000000 87.653 -115.4954
4000.000000 87.456 -116.1727
4060.000000 87.198 -117.3280
4120.000000 86.862 -117.8603
4180.000000 86.465 -118.3040
4250.000000 85.945 -118.4665
4310.000000 85.480 -118.4139
4370.000000 85.010 -117.9783
4440.000000 84.474 -117.4157
4500.000000 84.021 -116.5248
4550.000000 83.627 -115.6486
4620.000000 83.108 -114.1009
4680.000000 82.653 -112.5660
4750.000000 82.183 -110.5724
