* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.3 dBFS, measurement signal peak level -7.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 2-Jun-2023 7:27:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0888 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 2.0 ppm
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.291 -144.9855
20.299999 91.328 -145.7247
20.600000 91.409 -146.5728
20.900000 91.441 -147.5141
21.200001 91.409 -148.4660
21.400000 91.418 -149.0474
21.799999 91.404 -149.9869
22.000000 91.391 -150.3448
22.400000 91.448 -150.9557
22.700001 91.541 -151.4875
23.000000 91.577 -152.1857
23.299999 91.576 -153.0512
23.600000 91.587 -153.9904
24.000000 91.576 -155.1018
24.299999 91.547 -155.6976
24.700001 91.573 -156.1934
25.000000 91.610 -156.5221
25.400000 91.657 -157.1995
25.799999 91.755 -158.2925
26.200001 91.749 -159.6113
26.500000 91.720 -160.5184
26.900000 91.653 -161.3673
27.200001 91.595 -161.6937
27.600000 91.579 -161.9087
28.000000 91.638 -162.2006
28.500000 91.703 -163.0437
29.000000 91.758 -164.3372
29.500000 91.706 -165.6809
30.000000 91.647 -166.7273
30.400000 91.550 -167.2950
30.700001 91.510 -167.5975
31.100000 91.496 -167.9075
31.500000 91.485 -168.2039
32.000000 91.514 -168.6995
32.500000 91.541 -169.4364
33.000000 91.577 -170.3832
33.500000 91.583 -171.3854
34.000000 91.573 -172.2847
34.500000 91.555 -173.0480
35.000000 91.533 -173.7429
35.500000 91.496 -174.3986
36.000000 91.448 -174.9469
36.500000 91.406 -175.3407
37.000000 91.388 -175.6912
37.500000 91.408 -176.1945
38.200001 91.405 -177.2056
38.700001 91.369 -177.8908
39.500000 91.321 -178.5754
40.000000 91.297 -178.9637
40.599998 91.290 -179.6503
41.200001 91.241 179.5659
41.799999 91.187 178.9245
42.500000 91.119 178.2936
43.099998 91.111 177.6631
43.700001 91.100 177.0001
44.400002 91.065 176.3633
45.000000 91.086 175.8876
45.500000 91.069 175.4575
46.200001 91.031 174.8150
46.799999 90.969 174.3108
47.500000 90.895 173.8054
48.200001 90.871 173.3287
48.700001 90.953 172.9745
49.400002 91.141 172.4537
50.000000 91.077 172.0178
50.799999 90.752 171.5119
51.500000 90.651 171.0966
52.200001 90.603 170.6321
53.000000 90.528 170.0822
53.799999 90.429 169.5593
54.500000 90.440 169.1033
55.200001 90.435 168.6862
56.000000 90.361 168.2065
57.000000 90.308 167.4846
58.000000 90.248 167.0992
59.000000 90.192 166.6341
60.000000 90.120 165.7755
60.799999 90.052 165.4438
61.500000 90.004 165.2365
62.200001 89.931 164.8658
63.000000 89.864 164.4373
64.000000 89.855 164.0164
65.000000 89.824 163.5308
66.000000 89.723 163.0872
67.000000 89.663 162.7260
68.000000 89.618 162.3379
69.000000 89.577 161.9301
70.000000 89.508 161.5889
71.000000 89.422 161.2638
72.000000 89.316 160.9277
73.000000 89.212 160.5416
74.000000 89.160 160.2244
75.000000 89.150 159.9339
76.199997 89.120 159.5217
77.500000 89.071 159.2012
78.800003 88.981 158.8074
80.000000 88.880 158.5074
81.199997 88.772 158.2012
82.500000 88.658 157.8930
83.800003 88.584 157.5888
85.000000 88.541 157.3101
86.199997 88.494 157.0484
87.500000 88.438 156.7564
88.500000 88.383 156.5814
90.000000 88.290 156.3096
91.199997 88.176 156.1478
92.500000 88.095 156.0153
93.800003 88.020 155.6328
95.000000 87.950 155.5428
96.199997 87.939 155.3867
97.500000 87.861 155.0870
98.800003 87.783 154.9387
100.000000 87.707 154.7952
101.500000 87.629 154.6683
103.000000 87.552 154.4592
104.400002 87.502 154.3311
106.000000 87.402 154.1233
107.500000 87.315 154.0908
109.000000 87.241 153.8707
110.599998 87.160 153.7601
112.000000 87.095 153.6570
113.800003 86.987 153.5205
115.000000 86.912 153.4307
117.199997 86.906 153.3103
118.000000 86.880 153.2830
120.599998 86.705 152.9995
122.000000 86.584 153.1915
124.099998 86.523 153.1650
125.000000 86.484 153.0717
126.500000 86.426 153.0736
128.000000 86.373 152.9739
131.500000 86.207 152.9396
132.000000 86.176 152.9359
134.000000 86.110 152.9927
136.000000 86.018 152.9923
138.000000 85.957 152.9813
140.000000 85.851 152.9488
143.000000 85.712 152.9892
145.000000 85.626 153.0815
147.500000 85.539 153.1212
150.000000 85.418 153.1475
152.500000 85.339 153.2415
155.000000 85.284 153.2820
157.500000 85.264 153.3606
160.000000 85.131 153.4431
162.500000 85.036 153.6768
165.000000 84.974 153.7850
167.500000 84.914 153.8850
170.000000 84.834 154.0170
172.500000 84.744 154.1266
175.000000 84.679 154.3449
177.500000 84.602 154.5029
180.000000 84.518 154.4114
182.500000 84.401 154.7855
185.000000 84.319 155.0015
187.500000 84.243 155.1786
190.000000 84.183 155.3860
192.500000 84.103 155.5234
195.000000 84.065 155.7275
197.500000 84.011 155.9136
200.000000 83.963 156.1419
203.000000 83.853 156.3186
206.000000 83.774 156.5785
209.000000 83.698 156.8399
212.000000 83.606 157.1060
214.000000 83.536 157.2823
218.000000 83.477 157.6169
220.000000 83.432 157.8360
224.000000 83.304 158.2035
227.000000 83.253 158.4864
230.000000 83.200 158.7639
233.000000 83.108 159.1091
236.000000 83.044 159.3261
240.000000 83.004 160.0135
243.000000 82.912 160.1819
247.000000 82.851 160.4254
250.000000 82.779 160.7472
254.000000 82.702 161.2570
258.000000 82.650 161.6190
262.000000 82.525 162.0499
265.000000 82.493 162.3529
269.000000 82.431 162.7599
272.000000 82.367 163.2376
276.000000 82.314 163.5782
280.000000 82.235 164.0269
285.000000 82.162 164.5168
290.000000 82.086 165.2048
295.000000 82.012 165.7466
300.000000 81.974 166.4604
304.000000 81.883 166.6294
307.000000 81.849 166.9858
311.000000 81.796 167.4572
315.000000 81.728 167.9645
320.000000 81.663 168.5858
325.000000 81.596 169.1130
330.000000 81.542 169.6704
335.000000 81.487 170.2154
340.000000 81.452 170.7473
345.000000 81.370 171.3799
350.000000 81.344 172.0143
355.000000 81.258 172.6983
360.000000 81.199 173.1001
365.000000 81.175 173.8688
370.000000 81.104 174.3791
375.000000 81.070 174.8719
382.000000 80.998 175.6303
387.000000 80.952 176.3208
395.000000 80.935 177.2202
400.000000 80.878 177.8231
406.000000 80.835 178.5725
412.000000 80.777 179.2986
418.000000 80.734 179.9999
425.000000 80.684 -179.2415
431.000000 80.636 -178.5422
437.000000 80.607 -177.8833
444.000000 80.553 -176.9616
450.000000 80.522 -176.3933
455.000000 80.500 -175.7975
462.000000 80.472 -174.8847
468.000000 80.457 -174.2480
475.000000 80.404 -173.3746
482.000000 80.372 -172.5471
487.000000 80.359 -172.1195
494.000000 80.335 -171.1472
500.000000 80.297 -170.5822
508.000000 80.278 -169.6038
515.000000 80.246 -168.8240
522.000000 80.220 -167.8983
530.000000 80.206 -166.9821
538.000000 80.200 -166.1057
545.000000 80.175 -165.3036
552.000000 80.142 -164.4435
560.000000 80.132 -163.5515
570.000000 80.143 -162.5510
580.000000 80.133 -161.3198
590.000000 80.116 -160.2587
600.000000 80.083 -159.1964
608.000000 80.081 -158.1132
615.000000 80.077 -157.3615
622.000000 80.107 -156.5505
630.000000 80.079 -155.6981
640.000000 80.104 -154.6625
650.000000 80.083 -153.4432
660.000000 80.094 -152.4804
670.000000 80.142 -151.1389
680.000000 80.146 -150.0585
690.000000 80.177 -149.0194
700.000000 80.160 -147.8413
710.000000 80.205 -146.5763
720.000000 80.222 -145.5854
730.000000 80.250 -144.4584
740.000000 80.268 -143.2377
750.000000 80.307 -142.0500
762.000000 80.322 -140.8142
775.000000 80.376 -139.2054
788.000000 80.454 -137.7056
800.000000 80.578 -136.3342
812.000000 80.675 -135.2315
825.000000 80.768 -134.1233
838.000000 80.822 -133.2301
850.000000 80.894 -132.3016
862.000000 80.893 -131.4697
875.000000 80.880 -130.3572
885.000000 80.855 -129.1575
900.000000 80.847 -126.8162
912.000000 80.938 -125.0573
925.000000 81.065 -123.1573
938.000000 81.224 -121.7165
950.000000 81.353 -120.4196
962.000000 81.481 -119.2848
975.000000 81.621 -118.1545
988.000000 81.757 -117.1597
1000.000000 81.894 -116.0962
1015.000000 82.020 -114.8114
1030.000000 82.152 -113.8783
1044.000000 82.288 -112.8277
1060.000000 82.456 -111.7361
1075.000000 82.584 -110.7039
1090.000000 82.716 -109.6839
1106.000000 82.866 -108.7940
1120.000000 83.000 -107.9867
1138.000000 83.153 -106.9404
1150.000000 83.274 -106.1925
1172.000000 83.478 -105.0458
1180.000000 83.534 -104.6897
1206.000000 83.719 -103.3717
1220.000000 83.780 -102.7643
1241.000000 83.887 -101.7024
1250.000000 83.937 -101.3701
1265.000000 84.091 -100.5414
1280.000000 84.306 -99.8852
1315.000000 84.968 -98.4665
1320.000000 85.053 -98.1801
1340.000000 85.346 -97.4372
1360.000000 85.590 -96.5936
1380.000000 85.795 -95.8448
1400.000000 85.973 -94.8974
1430.000000 86.239 -93.8858
1450.000000 86.411 -93.1136
1475.000000 86.646 -92.2035
1500.000000 86.891 -91.3151
1525.000000 87.147 -90.5175
1550.000000 87.369 -89.6173
1575.000000 87.632 -88.9613
1600.000000 87.920 -88.3813
1625.000000 88.170 -87.7608
1650.000000 88.419 -87.1674
1675.000000 88.684 -86.6747
1700.000000 88.958 -86.3052
1725.000000 89.241 -85.9101
1750.000000 89.516 -85.6643
1775.000000 89.790 -85.4887
1800.000000 90.065 -85.3371
1825.000000 90.330 -85.4232
1850.000000 90.616 -85.5401
1875.000000 90.887 -85.7078
1900.000000 91.164 -86.0487
1925.000000 91.428 -86.4290
1950.000000 91.680 -86.9765
1975.000000 91.922 -87.5734
2000.000000 92.152 -88.3589
2030.000000 92.416 -89.3119
2060.000000 92.675 -90.4416
2090.000000 92.895 -91.6620
2120.000000 93.087 -93.0427
2140.000000 93.187 -93.9455
2180.000000 93.399 -95.8745
2200.000000 93.482 -96.8262
2240.000000 93.602 -98.9029
2270.000000 93.658 -100.3285
2300.000000 93.683 -101.7294
2330.000000 93.692 -103.0371
2360.000000 93.677 -104.2686
2400.000000 93.630 -105.7379
2430.000000 93.578 -106.7144
2470.000000 93.486 -107.8679
2500.000000 93.415 -108.5701
2540.000000 93.308 -109.3447
2580.000000 93.184 -109.9074
2620.000000 93.068 -110.2695
2650.000000 92.986 -110.5010
2690.000000 92.881 -110.6794
2720.000000 92.801 -110.6804
2760.000000 92.709 -110.6296
2800.000000 92.646 -110.5366
2850.000000 92.574 -110.3067
2900.000000 92.520 -110.0336
2950.000000 92.487 -109.7523
3000.000000 92.479 -109.5297
3040.000000 92.492 -109.4566
3070.000000 92.510 -109.3825
3110.000000 92.520 -109.3667
3150.000000 92.557 -109.4471
3200.000000 92.617 -109.7746
3250.000000 92.669 -110.2916
3300.000000 92.719 -111.1189
3350.000000 92.798 -112.2336
3400.000000 92.804 -113.5850
3450.000000 92.786 -115.2044
3500.000000 92.708 -117.1015
3550.000000 92.567 -119.1389
3600.000000 92.344 -121.2688
3650.000000 92.057 -123.3481
3700.000000 91.705 -125.3805
3750.000000 91.299 -127.0901
3820.000000 90.649 -129.0178
3870.000000 90.159 -129.9328
3950.000000 89.290 -130.5605
4000.000000 88.746 -130.3864
4060.000000 88.059 -129.7276
4120.000000 87.359 -128.5774
4180.000000 86.652 -126.8725
4250.000000 85.827 -124.4019
4310.000000 85.173 -121.9602
4370.000000 84.562 -119.2045
4440.000000 83.877 -115.5177
4500.000000 83.388 -112.0563
4550.000000 82.954 -109.0711
4620.000000 82.450 -104.5995
4680.000000 82.068 -100.7568
4750.000000 81.691 -96.0050
4820.000000 81.360 -91.2235
4870.000000 81.132 -87.7233
4940.000000 80.882 -82.9378
5000.000000 80.770 -78.7166
