* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.4 dBFS, measurement signal peak level -10.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 3-Apr-2023 6:09:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0706 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.1 ppm
* Measurement: Rinko L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 86.186 -122.8632
20.299999 86.226 -123.7744
20.600000 86.306 -124.5651
20.900000 86.357 -125.2717
21.200001 86.378 -125.9692
21.400000 86.438 -126.4666
21.799999 86.533 -127.5587
22.000000 86.560 -128.1356
22.400000 86.644 -129.2669
22.700001 86.716 -130.0154
23.000000 86.726 -130.6473
23.299999 86.709 -131.1817
23.600000 86.752 -131.6725
24.000000 86.850 -132.3691
24.299999 86.921 -132.9678
24.700001 87.049 -133.8599
25.000000 87.113 -134.5541
25.400000 87.144 -135.4477
25.799999 87.225 -136.2693
26.200001 87.260 -137.0328
26.500000 87.309 -137.5876
26.900000 87.375 -138.3173
27.200001 87.407 -138.8545
27.600000 87.460 -139.5490
28.000000 87.526 -140.2251
28.500000 87.569 -141.0900
29.000000 87.640 -142.0325
29.500000 87.661 -143.0404
30.000000 87.703 -144.0285
30.400000 87.682 -144.7584
30.700001 87.691 -145.2704
31.100000 87.723 -145.9310
31.500000 87.734 -146.5982
32.000000 87.759 -147.4477
32.500000 87.764 -148.2582
33.000000 87.798 -148.9719
33.500000 87.851 -149.6254
34.000000 87.928 -150.3315
34.500000 88.000 -151.1416
35.000000 88.048 -151.9718
35.500000 88.071 -152.7035
36.000000 88.093 -153.3370
36.500000 88.120 -153.9920
37.000000 88.133 -154.7388
37.500000 88.136 -155.4814
38.200001 88.115 -156.2331
38.700001 88.129 -156.6058
39.500000 88.215 -157.4824
40.000000 88.229 -158.3283
40.599998 88.214 -159.3917
41.200001 88.157 -160.2038
41.799999 88.132 -160.7292
42.500000 88.141 -161.3483
43.099998 88.206 -162.1824
43.700001 88.244 -163.1949
44.400002 88.220 -164.1160
45.000000 88.248 -164.5461
45.500000 88.262 -164.8559
46.200001 88.289 -165.4828
46.799999 88.270 -166.1066
47.500000 88.232 -166.7230
48.200001 88.246 -167.3095
48.700001 88.358 -167.7900
49.400002 88.576 -168.4790
50.000000 88.541 -169.0114
50.799999 88.271 -169.7048
51.500000 88.211 -170.3715
52.200001 88.193 -171.0182
53.000000 88.161 -171.6740
53.799999 88.111 -172.3695
54.500000 88.149 -172.9639
55.200001 88.171 -173.4448
56.000000 88.129 -174.0586
57.000000 88.095 -174.8867
58.000000 88.086 -175.5123
59.000000 87.997 -176.4101
60.000000 87.928 -176.7703
60.799999 87.989 -177.1490
61.500000 87.993 -177.9532
62.200001 87.907 -178.5938
63.000000 87.871 -178.9478
64.000000 87.931 -179.6591
65.000000 87.911 179.6849
66.000000 87.853 179.1981
67.000000 87.823 178.6187
68.000000 87.802 178.0992
69.000000 87.793 177.4476
70.000000 87.737 176.9043
71.000000 87.690 176.4897
72.000000 87.627 175.8846
73.000000 87.545 175.3066
74.000000 87.527 174.8510
75.000000 87.542 174.3621
76.199997 87.538 173.8465
77.500000 87.540 173.2520
78.800003 87.459 172.5109
80.000000 87.377 172.1027
81.199997 87.300 171.5989
82.500000 87.211 171.1254
83.800003 87.171 170.7059
85.000000 87.163 170.1847
86.199997 87.119 169.7092
87.500000 87.094 169.3036
88.500000 87.053 168.8702
90.000000 86.986 168.4930
91.199997 86.908 167.9874
92.500000 86.823 167.6099
93.800003 86.769 167.1923
95.000000 86.729 166.8992
96.199997 86.726 166.6281
97.500000 86.685 166.1363
98.800003 86.611 165.6862
100.000000 86.542 165.4017
101.500000 86.480 165.0343
103.000000 86.414 164.6101
104.400002 86.377 164.3600
106.000000 86.311 163.9865
107.500000 86.243 163.6886
109.000000 86.173 163.3428
110.599998 86.122 163.0061
112.000000 86.059 162.7329
113.800003 85.958 162.3796
115.000000 85.897 162.1714
117.199997 85.892 161.7798
118.000000 85.874 161.6305
120.599998 85.723 161.1023
122.000000 85.622 161.0781
124.099998 85.566 160.7716
125.000000 85.540 160.6148
126.500000 85.483 160.4194
128.000000 85.442 160.1674
131.500000 85.282 159.7285
132.000000 85.260 159.7020
134.000000 85.194 159.4347
136.000000 85.134 159.3011
138.000000 85.085 159.0761
140.000000 84.975 158.9015
143.000000 84.850 158.6243
145.000000 84.778 158.4823
147.500000 84.708 158.2405
150.000000 84.582 158.1322
152.500000 84.506 157.9449
155.000000 84.457 157.7395
157.500000 84.432 157.6370
160.000000 84.334 157.5514
162.500000 84.219 157.5008
165.000000 84.156 157.4790
167.500000 84.085 157.3385
170.000000 84.014 157.3059
172.500000 83.931 157.2147
175.000000 83.873 157.1299
177.500000 83.778 157.1536
180.000000 83.706 157.1020
182.500000 83.566 157.0823
185.000000 83.504 157.0661
187.500000 83.429 157.0330
190.000000 83.352 157.1318
192.500000 83.285 157.0881
195.000000 83.237 157.1626
197.500000 83.187 157.2704
200.000000 83.123 157.1648
203.000000 83.023 157.2904
206.000000 82.949 157.3958
209.000000 82.860 157.4288
212.000000 82.765 157.5633
214.000000 82.706 157.5443
218.000000 82.613 157.8055
220.000000 82.566 157.7979
224.000000 82.430 157.9252
227.000000 82.394 158.0886
230.000000 82.331 158.1583
233.000000 82.229 158.3574
236.000000 82.169 158.4976
240.000000 82.041 158.8646
243.000000 82.008 158.8776
247.000000 81.943 159.0324
250.000000 81.840 159.0948
254.000000 81.783 159.5465
258.000000 81.680 159.6485
262.000000 81.579 159.9539
265.000000 81.536 160.1320
269.000000 81.448 160.4913
272.000000 81.403 160.6374
276.000000 81.341 160.9501
280.000000 81.255 161.3411
285.000000 81.133 161.6324
290.000000 81.066 161.9048
295.000000 80.973 162.2431
300.000000 80.939 162.8537
304.000000 80.817 163.0591
307.000000 80.784 163.3213
311.000000 80.723 163.6776
315.000000 80.642 163.9799
320.000000 80.534 164.3812
325.000000 80.488 164.8463
330.000000 80.384 165.1863
335.000000 80.358 165.6349
340.000000 80.263 166.1207
345.000000 80.203 166.4727
350.000000 80.104 167.0514
355.000000 80.046 167.4583
360.000000 79.967 168.0582
365.000000 79.912 168.5457
370.000000 79.859 168.9027
375.000000 79.789 169.4026
382.000000 79.724 170.0162
387.000000 79.642 170.5865
395.000000 79.577 171.2664
400.000000 79.520 171.8690
406.000000 79.472 172.4508
412.000000 79.412 173.1315
418.000000 79.292 173.4576
425.000000 79.272 174.2067
431.000000 79.185 174.9644
437.000000 79.119 175.3686
444.000000 79.077 176.1992
450.000000 78.983 176.7458
455.000000 79.003 177.3093
462.000000 78.918 178.0891
468.000000 78.895 178.6590
475.000000 78.858 179.4368
482.000000 78.777 -179.8324
487.000000 78.749 -179.3799
494.000000 78.673 -178.6945
500.000000 78.641 -178.0025
508.000000 78.590 -177.2187
515.000000 78.563 -176.4678
522.000000 78.547 -175.5630
530.000000 78.487 -174.7848
538.000000 78.467 -174.0249
545.000000 78.398 -173.2455
552.000000 78.378 -172.3383
560.000000 78.352 -171.4664
570.000000 78.303 -170.6734
580.000000 78.291 -169.4879
590.000000 78.242 -168.4750
600.000000 78.178 -167.6174
608.000000 78.149 -166.3882
615.000000 78.153 -165.7488
622.000000 78.121 -164.7988
630.000000 78.063 -164.0360
640.000000 78.098 -163.0057
650.000000 78.062 -161.7984
660.000000 78.094 -160.5691
670.000000 78.078 -159.5756
680.000000 78.072 -158.4175
690.000000 78.033 -157.2720
700.000000 78.045 -155.9849
710.000000 78.034 -155.0182
720.000000 78.029 -153.6858
730.000000 78.041 -152.4394
740.000000 78.110 -151.3313
750.000000 78.155 -149.9215
762.000000 78.186 -148.7123
775.000000 78.283 -147.5727
788.000000 78.349 -146.3483
800.000000 78.411 -145.4154
812.000000 78.493 -144.4319
825.000000 78.536 -143.6257
838.000000 78.534 -142.7857
850.000000 78.546 -142.2059
862.000000 78.508 -140.9088
875.000000 78.454 -139.9661
885.000000 78.440 -138.5450
900.000000 78.431 -136.9367
912.000000 78.495 -135.0371
925.000000 78.542 -133.2515
938.000000 78.633 -131.8841
950.000000 78.701 -130.4129
962.000000 78.813 -128.9999
975.000000 78.917 -127.7456
988.000000 79.029 -126.3753
1000.000000 79.114 -125.4377
1015.000000 79.263 -124.1381
1030.000000 79.380 -122.9008
1044.000000 79.496 -121.7563
1060.000000 79.627 -120.5930
1075.000000 79.722 -119.3384
1090.000000 79.834 -118.2590
1106.000000 79.945 -117.2665
1120.000000 80.063 -116.3696
1138.000000 80.233 -115.2096
1150.000000 80.345 -114.5064
1172.000000 80.498 -113.1335
1180.000000 80.572 -112.7349
1206.000000 80.715 -111.2635
1220.000000 80.755 -110.4657
1241.000000 80.868 -109.3112
1250.000000 80.924 -109.1876
1265.000000 81.053 -108.1888
1280.000000 81.245 -107.4566
1315.000000 81.871 -105.8002
1320.000000 81.967 -105.6018
1340.000000 82.259 -104.6592
1360.000000 82.467 -103.8607
1380.000000 82.645 -102.8734
1400.000000 82.806 -101.8640
1430.000000 83.067 -100.7136
1450.000000 83.224 -99.8378
1475.000000 83.433 -98.9186
1500.000000 83.666 -97.6086
1525.000000 83.901 -96.7697
1550.000000 84.114 -95.8584
1575.000000 84.364 -95.0269
1600.000000 84.631 -94.0575
1625.000000 84.865 -93.2621
1650.000000 85.107 -92.4526
1675.000000 85.378 -91.7676
1700.000000 85.664 -91.1061
1725.000000 85.927 -90.4970
1750.000000 86.211 -89.9766
1775.000000 86.494 -89.5151
1800.000000 86.781 -89.2400
1825.000000 87.089 -89.0366
1850.000000 87.396 -89.0024
1875.000000 87.719 -89.0351
1900.000000 88.022 -89.3332
1925.000000 88.325 -89.8219
1950.000000 88.627 -90.3672
1975.000000 88.879 -91.2266
2000.000000 89.135 -92.1831
2030.000000 89.420 -93.3991
2060.000000 89.651 -94.8399
2090.000000 89.846 -96.2616
2120.000000 89.996 -97.7218
2140.000000 90.078 -98.7077
2180.000000 90.229 -100.5496
2200.000000 90.284 -101.4640
2240.000000 90.348 -103.1950
2270.000000 90.387 -104.4054
2300.000000 90.396 -105.4769
2330.000000 90.404 -106.5774
2360.000000 90.399 -107.5417
2400.000000 90.366 -108.7342
2430.000000 90.321 -109.5075
2470.000000 90.259 -110.4231
2500.000000 90.201 -111.0075
2540.000000 90.123 -111.7047
2580.000000 90.038 -112.2549
2620.000000 89.938 -112.5939
2650.000000 89.878 -112.7977
2690.000000 89.801 -113.1000
2720.000000 89.727 -113.1327
2760.000000 89.646 -113.2101
2800.000000 89.569 -113.2842
2850.000000 89.487 -113.1020
2900.000000 89.419 -113.0095
2950.000000 89.363 -112.8434
3000.000000 89.319 -112.6548
3040.000000 89.293 -112.6140
3070.000000 89.260 -112.5300
3110.000000 89.250 -112.3960
3150.000000 89.208 -112.5068
3200.000000 89.185 -112.4870
3250.000000 89.159 -112.6222
3300.000000 89.149 -112.9296
3350.000000 89.111 -113.2513
3400.000000 89.067 -114.0595
3450.000000 89.007 -114.3492
3500.000000 88.913 -114.9948
3550.000000 88.782 -115.8604
3600.000000 88.630 -116.7000
3650.000000 88.438 -117.3756
3700.000000 88.215 -118.2922
3750.000000 87.982 -118.9562
3820.000000 87.629 -119.6538
3870.000000 87.348 -120.1981
3950.000000 86.872 -120.4756
4000.000000 86.544 -120.3830
4060.000000 86.129 -120.1927
4120.000000 85.657 -119.5349
4180.000000 85.161 -118.6849
4250.000000 84.590 -117.3566
4310.000000 84.118 -115.9289
4370.000000 83.632 -114.4500
4440.000000 83.090 -112.2736
4500.000000 82.661 -110.3330
4550.000000 82.330 -108.3818
4620.000000 81.863 -105.8281
4680.000000 81.480 -103.2329
4750.000000 81.068 -100.4822
4820.000000 80.696 -97.4742
4870.000000 80.445 -95.1796
