* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -14.6 dBFS, measurement signal peak level -14.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -31.5 dBFS using an acoustic timing reference
* Dated: 9-Nov-2022 7:15:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2635 ms (-90 mm, -3.56 in) using estimated IR delay relative to Acoustic reference played from SOUNDPEATS Free2 classic R with no timing offset Clock adjustment: 161.9 ppm
* Measurement: Soundpeats Free 2 Classic R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 83.181 -108.0885
20.299999 83.269 -108.6634
20.600000 83.400 -109.2440
20.900000 83.494 -109.8473
21.200001 83.544 -110.4836
21.400000 83.616 -110.9238
21.799999 83.727 -111.8060
22.000000 83.764 -112.2276
22.400000 83.885 -112.9966
22.700001 84.001 -113.4995
23.000000 84.065 -113.9624
23.299999 84.104 -114.4257
23.600000 84.197 -114.9333
24.000000 84.346 -115.7234
24.299999 84.442 -116.3885
24.700001 84.590 -117.2999
25.000000 84.668 -117.9371
25.400000 84.722 -118.6695
25.799999 84.842 -119.2925
26.200001 84.926 -119.9057
26.500000 85.013 -120.4110
26.900000 85.117 -121.1328
27.200001 85.167 -121.6562
27.600000 85.232 -122.2408
28.000000 85.315 -122.6914
28.500000 85.401 -123.2594
29.000000 85.519 -124.0694
29.500000 85.558 -125.0058
30.000000 85.607 -125.7154
30.400000 85.623 -126.1131
30.700001 85.682 -126.4703
31.100000 85.790 -127.2211
31.500000 85.841 -128.2525
32.000000 85.844 -129.4002
32.500000 85.839 -129.8572
33.000000 86.005 -130.1606
33.500000 86.275 -131.5367
34.000000 86.425 -134.1660
34.500000 86.294 -136.6703
35.000000 86.002 -137.2444
35.500000 85.881 -135.6671
36.000000 86.116 -134.1000
36.500000 86.483 -134.3628
37.000000 86.700 -135.8958
37.500000 86.745 -137.1917
38.200001 86.774 -137.6386
38.700001 86.890 -137.8570
39.500000 87.048 -139.0559
40.000000 87.042 -139.7145
40.599998 87.061 -140.1404
41.200001 87.110 -140.6767
41.799999 87.157 -141.5024
42.500000 87.148 -142.4178
43.099998 87.192 -143.0374
43.700001 87.277 -143.6942
44.400002 87.373 -144.6550
45.000000 87.474 -145.5881
45.500000 87.497 -146.2985
46.200001 87.515 -146.9887
46.799999 87.544 -147.4035
47.500000 87.604 -148.0699
48.200001 87.678 -148.9511
48.700001 87.807 -149.5266
49.400002 88.058 -150.1873
50.000000 88.062 -150.7504
50.799999 87.823 -151.5622
51.500000 87.782 -152.2377
52.200001 87.800 -152.9117
53.000000 87.806 -153.7459
53.799999 87.788 -154.5539
54.500000 87.878 -155.2767
55.200001 87.943 -156.0567
56.000000 87.923 -156.8337
57.000000 87.970 -157.7670
58.000000 87.987 -158.6633
59.000000 87.990 -159.2026
60.000000 88.051 -160.5098
60.799999 88.014 -161.4859
61.500000 87.972 -161.8569
62.200001 87.952 -162.2841
63.000000 87.958 -163.0369
64.000000 88.008 -163.8932
65.000000 88.035 -164.7160
66.000000 87.987 -165.5215
67.000000 87.979 -166.2174
68.000000 87.977 -167.0772
69.000000 87.940 -167.7593
70.000000 87.946 -168.1534
71.000000 87.947 -169.1620
72.000000 87.847 -170.0566
73.000000 87.786 -170.7249
74.000000 87.775 -171.5014
75.000000 87.796 -172.1145
76.199997 87.819 -172.9445
77.500000 87.807 -173.8137
78.800003 87.745 -174.6226
80.000000 87.671 -175.3683
81.199997 87.596 -176.0651
82.500000 87.505 -176.9764
83.800003 87.449 -177.6618
85.000000 87.425 -178.3659
86.199997 87.408 -178.9485
87.500000 87.370 -179.8318
88.500000 87.304 179.7073
90.000000 87.224 179.0941
91.199997 87.129 178.4636
92.500000 87.025 177.8712
93.800003 86.957 177.1967
95.000000 86.893 176.7129
96.199997 86.880 176.1893
97.500000 86.807 175.5071
98.800003 86.710 174.8287
100.000000 86.606 174.4885
101.500000 86.535 173.9454
103.000000 86.438 173.3715
104.400002 86.390 172.6470
106.000000 86.220 172.1606
107.500000 86.126 171.7462
109.000000 86.016 171.2569
110.599998 85.933 170.8547
112.000000 85.823 170.1118
113.800003 85.631 169.8619
115.000000 85.538 169.4998
117.199997 85.438 169.0889
118.000000 85.386 168.8139
120.599998 85.173 168.0507
122.000000 84.987 168.1820
124.099998 84.780 167.5859
125.000000 84.724 167.6279
126.500000 84.585 167.3503
128.000000 84.478 167.1319
131.500000 84.114 166.8829
132.000000 84.064 166.8483
134.000000 83.876 166.7875
136.000000 83.671 166.7155
138.000000 83.508 166.8095
140.000000 83.275 166.9110
143.000000 82.954 167.2689
145.000000 82.746 167.6208
147.500000 82.528 168.1860
150.000000 82.243 168.7892
152.500000 82.020 169.5587
155.000000 81.822 170.4882
157.500000 81.670 171.5468
160.000000 81.430 172.5237
162.500000 81.214 173.7036
165.000000 81.061 175.0079
167.500000 80.921 176.4544
170.000000 80.786 177.8618
172.500000 80.641 179.2794
175.000000 80.535 -179.1830
177.500000 80.451 -177.5262
180.000000 80.322 -176.1321
182.500000 80.284 -174.6681
185.000000 80.248 -173.1201
187.500000 80.236 -171.5144
190.000000 80.240 -170.0855
192.500000 80.258 -168.7972
195.000000 80.316 -167.5993
197.500000 80.389 -166.2854
200.000000 80.434 -165.0640
203.000000 80.477 -163.8589
206.000000 80.561 -162.6539
209.000000 80.641 -161.5466
212.000000 80.685 -160.5690
214.000000 80.735 -159.8848
218.000000 80.892 -158.8380
220.000000 80.936 -158.3126
224.000000 81.009 -157.3597
227.000000 81.103 -156.8544
230.000000 81.193 -156.3475
233.000000 81.257 -155.8396
236.000000 81.329 -155.2871
240.000000 81.359 -154.6728
243.000000 81.473 -154.4969
247.000000 81.571 -154.0131
250.000000 81.590 -153.6881
254.000000 81.645 -153.2533
258.000000 81.726 -152.9526
262.000000 81.729 -152.5517
265.000000 81.763 -152.2366
269.000000 81.784 -151.9540
272.000000 81.810 -151.7898
276.000000 81.840 -151.4453
280.000000 81.848 -151.0331
285.000000 81.843 -150.6135
290.000000 81.866 -150.3318
295.000000 81.865 -149.8352
300.000000 81.840 -149.4312
304.000000 81.831 -149.0576
307.000000 81.827 -148.7587
311.000000 81.823 -148.4129
315.000000 81.799 -147.9742
320.000000 81.770 -147.4192
325.000000 81.731 -146.8711
330.000000 81.716 -146.3376
335.000000 81.709 -145.6862
340.000000 81.679 -144.9808
345.000000 81.643 -144.2909
350.000000 81.631 -143.6832
355.000000 81.596 -142.8529
360.000000 81.602 -142.0409
365.000000 81.552 -141.3644
370.000000 81.510 -140.6475
375.000000 81.498 -139.9173
382.000000 81.460 -138.8612
387.000000 81.427 -138.0050
395.000000 81.410 -136.7608
400.000000 81.401 -135.9419
406.000000 81.403 -134.9235
412.000000 81.388 -133.8217
418.000000 81.368 -132.7865
425.000000 81.367 -131.5811
431.000000 81.360 -130.4668
437.000000 81.362 -129.3465
444.000000 81.357 -128.0895
450.000000 81.359 -127.0387
455.000000 81.383 -126.2509
462.000000 81.413 -125.0786
468.000000 81.404 -124.0341
475.000000 81.400 -122.9138
482.000000 81.416 -121.7757
487.000000 81.419 -121.0570
494.000000 81.435 -119.9328
500.000000 81.456 -118.8893
508.000000 81.492 -117.6036
515.000000 81.491 -116.4904
522.000000 81.518 -115.4549
530.000000 81.563 -114.1203
538.000000 81.599 -112.8282
545.000000 81.584 -111.7412
552.000000 81.604 -110.7018
560.000000 81.641 -109.5268
570.000000 81.685 -108.0516
580.000000 81.720 -106.5458
590.000000 81.727 -105.2216
600.000000 81.757 -103.3842
608.000000 81.808 -102.6571
615.000000 81.816 -101.7097
622.000000 81.829 -100.6554
630.000000 81.854 -99.6409
640.000000 81.887 -98.2107
650.000000 81.911 -96.8309
660.000000 81.955 -95.5801
670.000000 81.982 -94.0493
680.000000 82.050 -92.6269
690.000000 82.062 -91.0581
700.000000 82.097 -89.5164
710.000000 82.110 -88.0855
720.000000 82.063 -86.5515
730.000000 82.190 -85.0585
740.000000 82.231 -83.5853
750.000000 82.240 -82.0838
762.000000 82.283 -80.4511
775.000000 82.349 -78.4920
788.000000 82.393 -76.6624
800.000000 82.462 -74.8470
812.000000 82.516 -73.1193
825.000000 82.578 -71.1961
838.000000 82.654 -69.1429
850.000000 82.704 -67.4112
862.000000 82.760 -65.6509
875.000000 82.837 -63.7130
885.000000 82.897 -62.1508
900.000000 82.998 -59.8876
912.000000 83.061 -58.1905
925.000000 83.143 -56.3332
938.000000 83.238 -54.4726
950.000000 83.319 -52.7094
962.000000 83.409 -51.0225
975.000000 83.491 -49.2613
988.000000 83.564 -47.5504
1000.000000 83.664 -45.9327
1015.000000 83.774 -43.9319
1030.000000 83.892 -41.9566
1044.000000 83.969 -40.2022
1060.000000 84.072 -38.3088
1075.000000 84.179 -36.4253
1090.000000 84.276 -34.5954
1106.000000 84.384 -32.7346
1120.000000 84.471 -31.1905
1138.000000 84.600 -29.0603
1150.000000 84.679 -27.7268
1172.000000 84.829 -25.2048
1180.000000 84.873 -24.3316
1206.000000 84.983 -21.5264
1220.000000 85.021 -19.8737
1241.000000 85.083 -17.5919
1250.000000 85.132 -16.6880
1265.000000 85.228 -15.1993
1280.000000 85.402 -13.7520
1315.000000 85.981 -10.4886
1320.000000 86.064 -9.6801
1340.000000 86.297 -8.1345
1360.000000 86.471 -6.3366
1380.000000 86.596 -4.3410
1400.000000 86.723 -2.6633
1430.000000 86.896 0.0212
1450.000000 87.000 1.7899
1475.000000 87.150 4.1054
1500.000000 87.305 6.2432
1525.000000 87.451 8.4701
1550.000000 87.590 10.6621
1575.000000 87.743 12.8966
1600.000000 87.912 14.9925
1625.000000 88.068 17.1122
1650.000000 88.194 19.2250
1675.000000 88.352 21.2698
1700.000000 88.523 23.3557
1725.000000 88.692 25.3134
1750.000000 88.849 27.3175
1775.000000 88.994 29.2291
1800.000000 89.166 30.9209
1825.000000 89.312 32.7277
1850.000000 89.476 34.3990
1875.000000 89.638 36.0698
1900.000000 89.789 37.6568
1925.000000 89.958 39.1225
1950.000000 90.120 40.6784
1975.000000 90.266 42.2664
2000.000000 90.406 43.8115
2030.000000 90.594 45.4958
2060.000000 90.782 47.0617
2090.000000 90.950 48.6940
2120.000000 91.092 50.1230
2140.000000 91.184 50.9771
2180.000000 91.387 52.4829
2200.000000 91.480 53.3021
2240.000000 91.636 54.7678
2270.000000 91.730 55.7944
2300.000000 91.813 56.7161
2330.000000 91.907 57.5912
2360.000000 91.971 58.5686
2400.000000 92.028 59.6271
2430.000000 92.038 60.3983
2470.000000 92.046 61.3232
2500.000000 92.039 62.1595
2540.000000 91.981 63.0565
2580.000000 91.892 64.0591
2620.000000 91.815 65.1754
2650.000000 91.726 66.1300
2690.000000 91.593 67.3378
2720.000000 91.469 68.3236
2760.000000 91.302 69.7751
2800.000000 91.128 71.4688
2850.000000 90.900 73.5633
2900.000000 90.636 75.8872
2950.000000 90.389 78.8213
3000.000000 90.152 82.0471
3040.000000 89.945 84.7374
3070.000000 89.785 86.8199
3110.000000 89.575 89.7131
3150.000000 89.362 92.7464
3200.000000 89.140 96.5622
3250.000000 88.886 100.5180
3300.000000 88.666 104.6373
3350.000000 88.449 108.8448
3400.000000 88.266 113.1741
3450.000000 88.068 117.5462
3500.000000 87.877 122.0635
3550.000000 87.690 126.6033
3600.000000 87.532 131.2135
3650.000000 87.369 135.8578
3700.000000 87.229 140.6017
3750.000000 87.100 145.3255
3820.000000 86.976 152.0129
3870.000000 86.914 156.8509
3950.000000 86.858 164.7148
4000.000000 86.836 169.5116
4060.000000 86.807 175.3065
4120.000000 86.783 -178.8140
4180.000000 86.745 -172.8549
4250.000000 86.701 -166.0881
4310.000000 86.707 -160.3263
4370.000000 86.717 -154.5253
4440.000000 86.789 -147.7581
4500.000000 86.852 -142.1083
4550.000000 86.927 -137.4545
4620.000000 87.055 -131.0001
4680.000000 87.210 -125.4594
4750.000000 87.402 -119.2373
4820.000000 87.626 -113.0937
