* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.5 dBFS, measurement signal peak level -7.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.5 dBFS using an acoustic timing reference
* Dated: 18-Nov-2022 6:55:27 PM
* REW Settings:
5220.000000 91.050 139.8702
5300.000000 91.152 138.3830
5380.000000 91.126 136.6349
5450.000000 90.969 135.0813
5520.000000 90.711 133.8853
5600.000000 90.315 132.9422
5700.000000 89.683 132.9525
5800.000000 89.024 134.5917
5900.000000 88.451 137.6945
6000.000000 87.993 141.8480
6080.000000 87.766 145.7506
6150.000000 87.703 149.1874
6220.000000 87.720 152.3782
6300.000000 87.767 155.5945
6400.000000 87.888 158.6304
6500.000000 87.987 161.4456
6600.000000 88.085 163.9962
6700.000000 88.163 166.2723
6800.000000 88.237 168.6403
6900.000000 88.309 170.8740
7000.000000 88.376 173.0103
7100.000000 88.483 175.2847
7200.000000 88.615 177.2527
7300.000000 88.817 178.9605
7400.000000 89.058 -179.7316
7500.000000 89.325 -178.9001
7620.000000 89.713 -178.4252
7750.000000 90.278 -178.9130
7880.000000 90.787 179.2458
8000.000000 91.090 177.0992
8120.000000 91.327 175.5168
8250.000000 91.426 171.0718
8380.000000 90.948 166.0574
8500.000000 90.168 162.8087
8620.000000 89.265 161.1099
8750.000000 88.226 160.7631
8850.000000 87.489 161.4973
9000.000000 86.448 163.6663
9120.000000 85.611 165.9663
9250.000000 84.799 169.4902
9380.000000 84.066 173.1675
9500.000000 83.464 177.1857
9620.000000 82.951 -178.4040
9750.000000 82.490 -173.4654
9880.000000 82.178 -168.2061
10000.000000 82.044 -163.3926
10150.000000 82.088 -157.5539
10300.000000 82.321 -153.0280
10440.000000 82.617 -149.5563
10600.000000 83.232 -147.1940
10750.000000 83.881 -146.9389
10900.000000 84.576 -149.4226
11060.000000 85.115 -155.3713
11200.000000 85.271 -162.9680
11380.000000 84.620 -173.9641
11500.000000 83.698 -179.8494
11720.000000 81.768 175.0465
11800.000000 81.139 174.4616
12060.000000 78.964 173.2831
12200.000000 77.902 175.2939
12410.000000 76.794 -179.0057
12500.000000 76.443 -176.7966
12650.000000 76.183 -173.2571
12800.000000 76.001 -170.3776
13150.000000 75.867 -165.8544
13200.000000 75.922 -165.6284
13400.000000 75.932 -164.7806
13600.000000 76.049 -164.3085
13800.000000 76.223 -165.0677
14000.000000 76.558 -166.5270
14300.000000 77.050 -172.2564
14500.000000 77.220 -177.2108
14750.000000 77.441 176.6733
15000.000000 77.854 169.7803
15250.000000 78.310 159.4353
15500.000000 78.263 145.3373
15750.000000 77.706 131.7620
16000.000000 76.983 121.7952
16250.000000 76.831 114.3566
16500.000000 77.479 101.3242
16750.000000 77.949 82.0621
17000.000000 78.021 59.8488
17250.000000 78.213 34.6301
17500.000000 78.218 3.5724
17750.000000 77.759 -31.4354
18000.000000 76.930 -70.8041
18250.000000 75.841 -112.9527
18500.000000 74.810 -158.4983
18750.000000 73.967 151.7958
19000.000000 72.968 94.7444
19250.000000 72.446 32.0038
19500.000000 71.622 -41.3668
19750.000000 69.308 -124.0667
20000.000000 64.843 143.5931
