* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.9 dBFS, measurement signal peak level -11.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 20-Mar-2023 5:42:48 PM
* REW Settings:
5000.000000 79.563 -73.3515
5080.000000 79.345 -64.8182
5150.000000 79.365 -57.7664
5220.000000 79.587 -51.0132
5300.000000 80.023 -44.1343
5380.000000 80.764 -38.0846
5450.000000 81.562 -35.6339
5520.000000 82.242 -34.4746
5600.000000 82.860 -35.3367
5700.000000 83.287 -37.5549
5800.000000 83.383 -39.9931
5900.000000 83.231 -42.1271
6000.000000 82.868 -43.0068
6080.000000 82.518 -42.9627
6150.000000 82.139 -42.5397
6220.000000 81.824 -41.6930
6300.000000 81.386 -39.8023
6400.000000 80.972 -37.2468
6500.000000 80.500 -34.2683
6600.000000 80.190 -30.9240
6700.000000 79.831 -27.1854
6800.000000 79.594 -23.5863
6900.000000 79.384 -19.7918
7000.000000 79.206 -16.0096
7100.000000 79.064 -12.0255
7200.000000 78.964 -8.4217
7300.000000 78.961 -4.8890
7400.000000 78.962 -1.5647
7500.000000 79.077 1.2154
7620.000000 79.257 4.9380
7750.000000 79.637 7.9365
7880.000000 80.053 10.7917
8000.000000 80.598 13.0369
8120.000000 80.886 13.8626
8250.000000 81.108 14.7275
8380.000000 81.157 15.6628
8500.000000 81.143 16.2466
8620.000000 81.122 16.9196
8750.000000 81.069 17.5430
8850.000000 81.107 17.9643
9000.000000 81.085 17.9462
9120.000000 80.987 17.5449
9250.000000 80.755 16.8083
9380.000000 80.413 16.4137
9500.000000 80.054 16.5708
9620.000000 79.692 16.9335
9750.000000 79.320 18.3065
9880.000000 78.887 20.4853
10000.000000 78.594 22.4556
10150.000000 78.365 25.0257
10300.000000 78.095 28.3370
10440.000000 78.042 31.3087
10600.000000 78.078 34.8802
10750.000000 78.298 37.2226
10900.000000 78.616 39.4953
11060.000000 79.055 41.0165
11200.000000 79.701 40.7481
11380.000000 80.606 38.4161
11500.000000 81.238 34.7221
11720.000000 82.123 22.2421
11800.000000 82.186 15.9720
12060.000000 81.057 -5.4201
12200.000000 79.723 -14.2234
12410.000000 77.464 -22.1954
12500.000000 76.573 -24.4619
12650.000000 75.103 -26.4886
12800.000000 73.777 -27.0338
13150.000000 71.128 -27.0977
13200.000000 70.850 -27.8159
13400.000000 69.698 -27.8644
13600.000000 68.373 -27.2327
13800.000000 67.479 -27.8414
14000.000000 66.695 -28.6039
14300.000000 66.164 -31.6545
14500.000000 66.078 -35.1919
14750.000000 65.441 -39.9575
15000.000000 65.371 -46.4168
15250.000000 65.109 -56.3587
15500.000000 64.973 -65.3791
15750.000000 64.940 -76.8863
16000.000000 65.348 -94.8876
16250.000000 64.614 -100.3848
16500.000000 64.119 -116.5154
16750.000000 63.465 -126.4222
17000.000000 62.994 -144.0992
17250.000000 63.338 -158.1576
17500.000000 63.692 -178.3896
17750.000000 63.980 159.8197
18000.000000 64.265 126.9124
18250.000000 64.641 95.4793
18500.000000 63.762 53.9611
18750.000000 62.407 3.9581
19000.000000 59.990 -43.9052
19250.000000 54.842 -97.9003
19500.000000 48.996 -170.6924
19750.000000 43.048 148.6412
20000.000000 42.566 138.5103
