* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.6 dBFS, measurement signal peak level -10.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 26-Apr-2023 6:02:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1122 ms (-38 mm, -1.52 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.7 ppm
* Measurement: Meteor L SJ
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.485 -154.4827
20.299999 89.528 -155.1108
20.600000 89.617 -155.9021
20.900000 89.657 -156.8286
21.200001 89.632 -157.8052
21.400000 89.646 -158.4313
21.799999 89.638 -159.5358
22.000000 89.621 -160.0031
22.400000 89.656 -160.8228
22.700001 89.723 -161.4309
23.000000 89.743 -162.1100
23.299999 89.729 -162.8925
23.600000 89.752 -163.7635
24.000000 89.780 -164.9646
24.299999 89.775 -165.8077
24.700001 89.797 -166.7667
25.000000 89.797 -167.3568
25.400000 89.775 -168.0349
25.799999 89.836 -168.7109
26.200001 89.864 -169.4855
26.500000 89.905 -170.1439
26.900000 89.949 -171.0754
27.200001 89.956 -171.7648
27.600000 89.965 -172.6111
28.000000 89.986 -173.3620
28.500000 89.978 -174.2363
29.000000 90.009 -175.1527
29.500000 89.997 -176.1361
30.000000 90.011 -177.1158
30.400000 89.972 -177.8602
30.700001 89.965 -178.3997
31.100000 89.976 -179.1155
31.500000 89.963 -179.8426
32.000000 89.958 179.2457
32.500000 89.937 178.3608
33.000000 89.947 177.5011
33.500000 89.965 176.6422
34.000000 89.992 175.7848
34.500000 90.017 174.9494
35.000000 90.038 174.1277
35.500000 90.046 173.2925
36.000000 90.041 172.4672
36.500000 90.023 171.7247
37.000000 90.006 171.0780
37.500000 90.020 170.4194
38.200001 90.034 169.2882
38.700001 90.019 168.4312
39.500000 89.983 167.3726
40.000000 89.959 166.8137
40.599998 89.965 165.9365
41.200001 89.931 164.8737
41.799999 89.874 163.9640
42.500000 89.807 163.2275
43.099998 89.836 162.5389
43.700001 89.876 161.6138
44.400002 89.872 160.5208
45.000000 89.898 159.7833
45.500000 89.895 159.2366
46.200001 89.897 158.3835
46.799999 89.870 157.5750
47.500000 89.820 156.6796
48.200001 89.810 155.8500
48.700001 89.905 155.2621
49.400002 90.110 154.4607
50.000000 90.072 153.8025
50.799999 89.797 152.8682
51.500000 89.722 151.9724
52.200001 89.686 151.1140
53.000000 89.634 150.2253
53.799999 89.571 149.3370
54.500000 89.613 148.4963
55.200001 89.625 147.6386
56.000000 89.548 146.8112
57.000000 89.540 145.8223
58.000000 89.514 144.6742
59.000000 89.437 143.9084
60.000000 89.445 142.6266
60.799999 89.385 141.5170
61.500000 89.308 140.9867
62.200001 89.253 140.4309
63.000000 89.220 139.5101
64.000000 89.207 138.4279
65.000000 89.157 137.6622
66.000000 89.135 137.1991
67.000000 89.191 135.8458
68.000000 89.098 134.4944
69.000000 89.046 133.9318
70.000000 89.016 133.1761
71.000000 88.954 132.3995
72.000000 88.870 131.5482
73.000000 88.789 130.6982
74.000000 88.772 129.7374
75.000000 88.764 128.7886
76.199997 88.763 127.7645
77.500000 88.738 126.5251
78.800003 88.655 125.5105
80.000000 88.588 124.5596
81.199997 88.490 123.6058
82.500000 88.399 122.6370
83.800003 88.336 121.6028
85.000000 88.295 120.7195
86.199997 88.266 119.8903
87.500000 88.221 118.8798
88.500000 88.179 118.1838
90.000000 88.087 117.0480
91.199997 87.990 116.2078
92.500000 87.880 115.2930
93.800003 87.826 114.5538
95.000000 87.802 113.6964
96.199997 87.776 112.8246
97.500000 87.712 112.0658
98.800003 87.658 111.1893
100.000000 87.582 110.4106
101.500000 87.498 109.4615
103.000000 87.423 108.5169
104.400002 87.364 107.6251
106.000000 87.286 106.7182
107.500000 87.201 105.8077
109.000000 87.122 104.9015
110.599998 87.051 104.0590
112.000000 86.981 103.2477
113.800003 86.867 102.2585
115.000000 86.791 101.5078
117.199997 86.778 100.4902
118.000000 86.767 100.0269
120.599998 86.598 98.3412
122.000000 86.459 97.9788
124.099998 86.384 97.0568
125.000000 86.348 96.6355
126.500000 86.281 95.8868
128.000000 86.232 95.1765
131.500000 86.042 93.6812
132.000000 86.013 93.4594
134.000000 85.929 92.5871
136.000000 85.840 91.7046
138.000000 85.783 90.8568
140.000000 85.654 90.0757
143.000000 85.509 88.9166
145.000000 85.407 88.1914
147.500000 85.329 87.2932
150.000000 85.186 86.4340
152.500000 85.078 85.4260
155.000000 85.025 84.6414
157.500000 84.994 83.7631
160.000000 84.871 82.9709
162.500000 84.739 82.2436
165.000000 84.663 81.4816
167.500000 84.588 80.7736
170.000000 84.511 80.0837
172.500000 84.415 79.4377
175.000000 84.308 78.7902
177.500000 84.230 78.1379
180.000000 84.121 77.3751
182.500000 84.009 76.8438
185.000000 83.915 76.3116
187.500000 83.838 75.7597
190.000000 83.753 75.2175
192.500000 83.677 74.7589
195.000000 83.614 74.2292
197.500000 83.572 73.7637
200.000000 83.505 73.1788
203.000000 83.401 72.6043
206.000000 83.325 72.1008
209.000000 83.231 71.6443
212.000000 83.138 71.1147
214.000000 83.076 70.8656
218.000000 82.988 70.2425
220.000000 82.933 69.8918
224.000000 82.800 69.3193
227.000000 82.753 69.0125
230.000000 82.699 68.6274
233.000000 82.626 68.1975
236.000000 82.576 67.8093
240.000000 82.446 67.0225
243.000000 82.431 66.9786
247.000000 82.367 66.6055
250.000000 82.295 66.2816
254.000000 82.219 65.9678
258.000000 82.188 65.5387
262.000000 82.084 65.2491
265.000000 82.042 64.9946
269.000000 81.999 64.6512
272.000000 81.958 64.5770
276.000000 81.903 64.1495
280.000000 81.855 63.8517
285.000000 81.779 63.5518
290.000000 81.744 63.2027
295.000000 81.677 62.9011
300.000000 81.663 62.5505
304.000000 81.611 62.3915
307.000000 81.565 62.3815
311.000000 81.549 62.1882
315.000000 81.490 61.9708
320.000000 81.458 61.6847
325.000000 81.429 61.4842
330.000000 81.388 61.2990
335.000000 81.373 61.0625
340.000000 81.364 60.8792
345.000000 81.335 60.6951
350.000000 81.301 60.4823
355.000000 81.250 60.3110
360.000000 81.231 60.1722
365.000000 81.224 60.1191
370.000000 81.212 59.8646
375.000000 81.189 59.8403
382.000000 81.172 59.6783
387.000000 81.135 59.4615
395.000000 81.134 59.2825
400.000000 81.117 59.2462
406.000000 81.123 59.0399
412.000000 81.123 58.9845
418.000000 81.074 58.7831
425.000000 81.081 58.7095
431.000000 81.049 58.6470
437.000000 81.041 58.5924
444.000000 81.044 58.4966
450.000000 81.033 58.3522
455.000000 81.040 58.3351
462.000000 81.030 58.2149
468.000000 81.021 58.2034
475.000000 81.002 58.1045
482.000000 81.003 58.0396
487.000000 80.988 58.1107
494.000000 80.978 57.9620
500.000000 80.973 58.0050
508.000000 80.991 57.8621
515.000000 80.967 57.9666
522.000000 80.952 58.0094
530.000000 80.967 57.9012
538.000000 80.952 58.0209
545.000000 80.935 57.8618
552.000000 80.918 57.9810
560.000000 80.910 58.1080
570.000000 80.916 58.2388
580.000000 80.921 58.3271
590.000000 80.911 58.4706
600.000000 80.899 58.4521
608.000000 80.890 58.7186
615.000000 80.891 58.9039
622.000000 80.877 58.9073
630.000000 80.862 59.0968
640.000000 80.851 59.3057
650.000000 80.846 59.5789
660.000000 80.856 59.7477
670.000000 80.858 60.1718
680.000000 80.858 60.3098
690.000000 80.832 60.6851
700.000000 80.836 61.1116
710.000000 80.848 61.4202
720.000000 80.851 61.8013
730.000000 80.844 62.2321
740.000000 80.821 62.6431
750.000000 80.829 63.0181
762.000000 80.854 63.4628
775.000000 80.846 64.1433
788.000000 80.860 64.8306
800.000000 80.885 65.3280
812.000000 80.917 65.8380
825.000000 80.930 66.4485
838.000000 80.956 67.2094
850.000000 80.978 67.7388
862.000000 81.017 68.4246
875.000000 81.040 69.1920
885.000000 81.053 69.5498
900.000000 81.105 70.2274
912.000000 81.151 71.0585
925.000000 81.212 71.7244
938.000000 81.223 72.3651
950.000000 81.267 72.9459
962.000000 81.317 73.6036
975.000000 81.344 74.2286
988.000000 81.405 74.8141
1000.000000 81.465 75.3916
1015.000000 81.516 76.0209
1030.000000 81.583 76.7002
1044.000000 81.658 77.2795
1060.000000 81.717 77.8767
1075.000000 81.758 78.4298
1090.000000 81.810 79.0196
1106.000000 81.879 79.5233
1120.000000 81.934 80.1310
1138.000000 82.004 80.7530
1150.000000 82.025 81.1535
1172.000000 82.140 81.7359
1180.000000 82.152 82.0217
1206.000000 82.184 82.6736
1220.000000 82.182 83.0693
1241.000000 82.150 83.7116
1250.000000 82.183 84.0765
1265.000000 82.223 84.3909
1280.000000 82.373 84.7858
1315.000000 82.789 85.9685
1320.000000 82.869 86.1125
1340.000000 83.044 86.7214
1360.000000 83.168 87.3556
1380.000000 83.222 88.0887
1400.000000 83.277 88.5284
1430.000000 83.359 89.7000
1450.000000 83.412 90.3964
1475.000000 83.470 91.3271
1500.000000 83.553 92.1275
1525.000000 83.640 93.0295
1550.000000 83.709 93.9449
1575.000000 83.791 94.8801
1600.000000 83.896 95.8373
1625.000000 83.992 96.7842
1650.000000 84.087 97.7061
1675.000000 84.178 98.7728
1700.000000 84.271 99.7241
1725.000000 84.401 100.6088
1750.000000 84.501 101.5916
1775.000000 84.619 102.4219
1800.000000 84.731 103.3648
1825.000000 84.863 104.1808
1850.000000 84.968 105.0562
1875.000000 85.111 106.0271
1900.000000 85.258 106.7596
1925.000000 85.405 107.5357
1950.000000 85.537 108.2943
1975.000000 85.686 108.9011
2000.000000 85.847 109.4579
2030.000000 86.032 110.2708
2060.000000 86.218 110.9632
2090.000000 86.411 111.4636
2120.000000 86.607 111.9085
2140.000000 86.739 112.2780
2180.000000 87.014 112.6649
2200.000000 87.135 112.7973
2240.000000 87.397 112.9189
2270.000000 87.604 112.9536
2300.000000 87.778 112.7740
2330.000000 87.977 112.6180
2360.000000 88.145 112.1983
2400.000000 88.353 111.4941
2430.000000 88.506 110.9916
2470.000000 88.661 110.0031
2500.000000 88.792 109.1542
2540.000000 88.894 107.9507
2580.000000 88.959 106.6492
2620.000000 88.993 105.3371
2650.000000 88.998 104.3285
2690.000000 88.973 102.9594
2720.000000 88.926 101.8936
2760.000000 88.821 100.5524
2800.000000 88.707 99.3605
2850.000000 88.501 97.9012
2900.000000 88.271 96.6953
2950.000000 87.992 95.8017
3000.000000 87.695 95.1655
3040.000000 87.439 94.8849
3070.000000 87.266 94.9109
3110.000000 87.018 95.1738
3150.000000 86.794 95.2683
3200.000000 86.552 95.7504
3250.000000 86.339 96.3784
3300.000000 86.158 97.0641
3350.000000 86.021 97.7000
3400.000000 85.913 98.4196
3450.000000 85.829 98.9172
3500.000000 85.787 99.1684
3550.000000 85.731 99.6281
3600.000000 85.759 99.6412
3650.000000 85.760 99.2755
3700.000000 85.822 98.8597
3750.000000 85.924 97.8959
3820.000000 86.106 95.9290
3870.000000 86.240 93.9476
3950.000000 86.465 89.4997
4000.000000 86.563 85.9333
4060.000000 86.604 80.8384
4120.000000 86.505 75.2235
4180.000000 86.249 69.0977
4250.000000 85.762 61.6498
4310.000000 85.198 55.6725
4370.000000 84.584 49.8535
4440.000000 83.807 43.7483
4500.000000 83.136 39.2524
4550.000000 82.569 35.7585
4620.000000 81.916 31.1868
4680.000000 81.360 27.6431
4750.000000 80.916 23.7083
4820.000000 80.593 19.9703
4870.000000 80.410 17.0897
4940.000000 80.385 13.6537
5000.000000 80.435 10.2477
5080.000000 80.733 5.6629
5150.000000 81.132 1.3883
5220.000000 81.665 -3.3232
5300.000000 82.398 -9.5204
5380.000000 83.127 -17.0544
5450.000000 83.767 -24.3613
5520.000000 84.222 -32.8787
5600.000000 84.472 -43.0495
5700.000000 84.206 -55.0613
5800.000000 83.558 -63.9919
5900.000000 82.844 -69.4953
