* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.9 dBFS, measurement signal peak level -10.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29-May-2023 10:12:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0784 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 0.4 ppm
* Measurement: Red R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.876 -150.1318
20.299999 88.886 -150.8396
20.600000 88.940 -151.6101
20.900000 88.949 -152.4263
21.200001 88.906 -153.2386
21.400000 88.914 -153.7493
21.799999 88.906 -154.6638
22.000000 88.892 -155.0716
22.400000 88.930 -155.8377
22.700001 88.991 -156.4269
23.000000 88.994 -157.0601
23.299999 88.959 -157.7359
23.600000 88.961 -158.4277
24.000000 88.972 -159.3076
24.299999 88.966 -159.9010
24.700001 88.997 -160.5971
25.000000 89.005 -161.0745
25.400000 88.982 -161.7020
25.799999 89.020 -162.3590
26.200001 89.008 -163.0473
26.500000 89.016 -163.5669
26.900000 89.023 -164.2394
27.200001 89.010 -164.7210
27.600000 89.004 -165.3406
28.000000 89.012 -165.9517
28.500000 88.974 -166.7163
29.000000 88.961 -167.4524
29.500000 88.913 -168.1250
30.000000 88.914 -168.7662
30.400000 88.876 -169.3129
30.700001 88.869 -169.7598
31.100000 88.869 -170.3831
31.500000 88.833 -170.9687
32.000000 88.796 -171.5492
32.500000 88.766 -171.9867
33.000000 88.792 -172.4809
33.500000 88.826 -173.1876
34.000000 88.838 -174.0208
34.500000 88.811 -174.7337
35.000000 88.772 -175.1768
35.500000 88.750 -175.4600
36.000000 88.753 -175.8275
36.500000 88.750 -176.3850
37.000000 88.719 -177.0234
37.500000 88.685 -177.5912
38.200001 88.634 -178.2440
38.700001 88.610 -178.7102
39.500000 88.576 -179.4920
40.000000 88.524 -179.9435
40.599998 88.483 179.5352
41.200001 88.432 178.9975
41.799999 88.388 178.4896
42.500000 88.320 177.9850
43.099998 88.315 177.5462
43.700001 88.321 177.0377
44.400002 88.298 176.4490
45.000000 88.310 176.0385
45.500000 88.285 175.7441
46.200001 88.253 175.3109
46.799999 88.203 174.8822
47.500000 88.133 174.3660
48.200001 88.103 173.8873
48.700001 88.179 173.5573
49.400002 88.364 173.0928
50.000000 88.303 172.7252
50.799999 87.996 172.2906
51.500000 87.912 171.8687
52.200001 87.871 171.4039
53.000000 87.803 170.9468
53.799999 87.720 170.5133
54.500000 87.739 170.0750
55.200001 87.728 169.6797
56.000000 87.638 169.3309
57.000000 87.593 168.8484
58.000000 87.545 168.3524
59.000000 87.439 167.9224
60.000000 87.375 167.4499
60.799999 87.339 167.1229
61.500000 87.290 166.8855
62.200001 87.218 166.6294
63.000000 87.168 166.2997
64.000000 87.167 165.8905
65.000000 87.132 165.4940
66.000000 87.024 165.1099
67.000000 86.946 164.9284
68.000000 86.928 164.7706
69.000000 86.916 164.1874
70.000000 86.823 163.7511
71.000000 86.736 163.5418
72.000000 86.634 163.2412
73.000000 86.535 162.9588
74.000000 86.495 162.6682
75.000000 86.483 162.3682
76.199997 86.443 162.0587
77.500000 86.405 161.7743
78.800003 86.301 161.3919
80.000000 86.202 161.1843
81.199997 86.095 160.9500
82.500000 85.988 160.6744
83.800003 85.900 160.3647
85.000000 85.846 160.2535
86.199997 85.815 160.0002
87.500000 85.749 159.7172
88.500000 85.700 159.4995
90.000000 85.584 159.3741
91.199997 85.489 159.1929
92.500000 85.378 159.1685
93.800003 85.312 158.8956
95.000000 85.225 158.8299
96.199997 85.189 158.8734
97.500000 85.148 158.7570
98.800003 85.039 158.3959
100.000000 84.956 158.5757
101.500000 84.865 158.3652
103.000000 84.793 158.4059
104.400002 84.723 158.2808
106.000000 84.621 158.1310
107.500000 84.525 158.2945
109.000000 84.431 158.1038
110.599998 84.344 158.2027
112.000000 84.282 158.4278
113.800003 84.165 158.2516
115.000000 84.090 158.3245
117.199997 84.026 158.4761
118.000000 84.031 158.4713
120.599998 83.799 158.6841
122.000000 83.730 158.5172
124.099998 83.655 158.9380
125.000000 83.627 158.8478
126.500000 83.550 159.0340
128.000000 83.491 159.1634
131.500000 83.281 159.4827
132.000000 83.249 159.5474
134.000000 83.183 159.7817
136.000000 83.092 159.7779
138.000000 83.037 160.3458
140.000000 82.933 160.6069
143.000000 82.798 160.9849
145.000000 82.702 161.3430
147.500000 82.648 161.6334
150.000000 82.509 162.1051
152.500000 82.444 162.4276
155.000000 82.403 163.0563
157.500000 82.366 163.4643
160.000000 82.264 163.7716
162.500000 82.185 164.3391
165.000000 82.129 164.7154
167.500000 82.090 165.2007
170.000000 82.040 165.6704
172.500000 81.971 166.2350
175.000000 81.919 166.7465
177.500000 81.855 167.3751
180.000000 81.746 167.6515
182.500000 81.692 168.3015
185.000000 81.665 168.7237
187.500000 81.627 169.1346
190.000000 81.594 169.6929
192.500000 81.558 170.1765
195.000000 81.554 170.7784
197.500000 81.536 171.1661
200.000000 81.509 171.6473
203.000000 81.477 172.1198
206.000000 81.444 172.7461
209.000000 81.415 173.2954
212.000000 81.375 173.8432
214.000000 81.341 174.1653
218.000000 81.356 174.9766
220.000000 81.341 175.1714
224.000000 81.299 175.8777
227.000000 81.320 176.2852
230.000000 81.313 176.8592
233.000000 81.284 177.3282
236.000000 81.268 177.6908
240.000000 81.340 178.5032
243.000000 81.272 178.9039
247.000000 81.274 179.4553
250.000000 81.262 179.8302
254.000000 81.269 -179.6942
258.000000 81.292 -179.0721
262.000000 81.276 -178.7044
265.000000 81.273 -178.3027
269.000000 81.277 -177.7322
272.000000 81.284 -177.3612
276.000000 81.297 -176.9681
280.000000 81.304 -176.5227
285.000000 81.289 -176.0283
290.000000 81.316 -175.4037
295.000000 81.319 -174.8725
300.000000 81.341 -174.4218
304.000000 81.347 -174.1147
307.000000 81.355 -173.7322
311.000000 81.351 -173.3097
315.000000 81.366 -173.0539
320.000000 81.364 -172.5288
325.000000 81.364 -172.0726
330.000000 81.396 -171.7288
335.000000 81.407 -171.3403
340.000000 81.421 -170.7923
345.000000 81.427 -170.3721
350.000000 81.425 -170.0690
355.000000 81.431 -169.6072
360.000000 81.422 -169.0763
365.000000 81.436 -168.8612
370.000000 81.456 -168.3709
375.000000 81.471 -168.0959
382.000000 81.476 -167.5119
387.000000 81.480 -167.1523
395.000000 81.485 -166.5675
400.000000 81.504 -166.0733
406.000000 81.512 -165.7825
412.000000 81.508 -165.1869
418.000000 81.517 -164.8195
425.000000 81.535 -164.2848
431.000000 81.531 -163.9808
437.000000 81.544 -163.4209
444.000000 81.551 -163.0297
450.000000 81.547 -162.5691
455.000000 81.572 -162.1671
462.000000 81.589 -161.6824
468.000000 81.580 -161.1519
475.000000 81.591 -160.6622
482.000000 81.616 -160.2464
487.000000 81.600 -159.8866
494.000000 81.634 -159.4025
500.000000 81.610 -158.9834
508.000000 81.623 -158.2892
515.000000 81.654 -157.8369
522.000000 81.642 -157.4102
530.000000 81.690 -156.8460
538.000000 81.705 -156.2449
545.000000 81.704 -155.7933
552.000000 81.695 -155.2550
560.000000 81.729 -154.7357
570.000000 81.769 -154.0179
580.000000 81.803 -153.2830
590.000000 81.810 -152.7168
600.000000 81.810 -151.9148
608.000000 81.844 -151.3658
615.000000 81.850 -150.9832
622.000000 81.871 -150.4277
630.000000 81.890 -149.9051
640.000000 81.933 -149.2238
650.000000 81.952 -148.5764
660.000000 81.958 -147.9384
670.000000 82.033 -147.2122
680.000000 82.084 -146.5220
690.000000 82.103 -145.7364
700.000000 82.128 -145.0978
710.000000 82.165 -144.5318
720.000000 82.185 -143.7576
730.000000 82.213 -143.0197
740.000000 82.244 -142.4055
750.000000 82.285 -141.7391
762.000000 82.319 -141.0494
775.000000 82.388 -140.0178
788.000000 82.433 -139.2298
800.000000 82.500 -138.3397
812.000000 82.554 -137.5655
825.000000 82.606 -136.7474
838.000000 82.665 -135.7968
850.000000 82.727 -134.9915
862.000000 82.787 -134.3116
875.000000 82.826 -133.4456
885.000000 82.895 -132.7299
900.000000 82.988 -131.7495
912.000000 83.046 -131.1123
925.000000 83.116 -130.3940
938.000000 83.185 -129.5514
950.000000 83.258 -128.8748
962.000000 83.328 -128.2643
975.000000 83.401 -127.6674
988.000000 83.473 -126.8747
1000.000000 83.552 -126.2840
1015.000000 83.644 -125.6973
1030.000000 83.746 -124.9695
1044.000000 83.803 -124.3955
1060.000000 83.897 -123.8077
1075.000000 83.962 -123.1809
1090.000000 84.032 -122.7050
1106.000000 84.102 -122.2134
1120.000000 84.180 -121.8168
1138.000000 84.262 -121.1695
1150.000000 84.318 -120.7476
1172.000000 84.416 -120.0630
1180.000000 84.454 -119.8959
1206.000000 84.499 -118.9947
1220.000000 84.510 -118.6552
1241.000000 84.501 -117.9565
1250.000000 84.509 -117.7133
1265.000000 84.553 -117.2003
1280.000000 84.706 -116.7012
1315.000000 85.184 -115.5555
1320.000000 85.248 -115.4046
1340.000000 85.455 -114.6611
1360.000000 85.621 -113.9599
1380.000000 85.720 -113.3398
1400.000000 85.829 -112.6682
1430.000000 85.958 -111.7463
1450.000000 86.075 -111.2191
1475.000000 86.206 -110.4936
1500.000000 86.329 -109.8313
1525.000000 86.476 -109.3492
1550.000000 86.597 -108.8498
1575.000000 86.711 -108.4998
1600.000000 86.839 -108.0464
1625.000000 86.941 -107.6491
1650.000000 87.030 -107.0697
1675.000000 87.126 -106.6981
1700.000000 87.225 -106.3396
1725.000000 87.329 -105.8372
1750.000000 87.418 -105.2985
1775.000000 87.484 -104.8589
1800.000000 87.587 -104.3387
1825.000000 87.657 -103.8530
1850.000000 87.772 -103.4165
1875.000000 87.854 -102.8950
1900.000000 87.945 -102.4054
1925.000000 88.047 -101.9820
1950.000000 88.139 -101.5606
1975.000000 88.234 -101.0685
2000.000000 88.329 -100.5899
2030.000000 88.450 -100.1429
2060.000000 88.566 -99.6582
2090.000000 88.692 -99.2293
2120.000000 88.786 -98.6670
2140.000000 88.871 -98.4820
2180.000000 89.042 -98.0396
2200.000000 89.115 -97.8085
2240.000000 89.276 -97.3554
2270.000000 89.396 -97.1152
2300.000000 89.508 -96.7665
2330.000000 89.627 -96.7043
2360.000000 89.740 -96.4865
2400.000000 89.894 -96.3239
2430.000000 90.004 -96.1549
2470.000000 90.136 -96.1394
2500.000000 90.240 -96.0469
2540.000000 90.370 -96.1422
2580.000000 90.499 -96.2908
2620.000000 90.608 -96.3301
2650.000000 90.686 -96.5424
2690.000000 90.783 -96.7548
2720.000000 90.847 -97.0120
2760.000000 90.913 -97.3164
2800.000000 90.983 -97.7315
2850.000000 91.037 -98.1986
2900.000000 91.090 -98.7580
2950.000000 91.099 -99.2742
3000.000000 91.109 -99.7880
3040.000000 91.082 -100.2423
3070.000000 91.068 -100.5009
3110.000000 91.016 -100.8186
3150.000000 90.972 -101.2039
3200.000000 90.898 -101.5813
3250.000000 90.809 -101.8310
3300.000000 90.704 -102.0748
3350.000000 90.606 -102.3162
3400.000000 90.480 -102.4052
3450.000000 90.352 -102.3760
3500.000000 90.203 -102.2819
3550.000000 90.043 -102.1051
3600.000000 89.895 -101.7731
3650.000000 89.728 -101.5608
3700.000000 89.565 -101.1703
3750.000000 89.416 -100.7741
3820.000000 89.226 -100.1539
3870.000000 89.090 -99.6460
3950.000000 88.869 -98.6269
4000.000000 88.736 -97.8731
4060.000000 88.543 -96.8790
4120.000000 88.334 -95.7197
4180.000000 88.116 -94.5271
4250.000000 87.869 -93.1391
4310.000000 87.634 -92.0148
4370.000000 87.433 -90.7580
4440.000000 87.215 -89.2523
4500.000000 86.999 -87.7342
4550.000000 86.841 -86.5442
4620.000000 86.632 -84.9054
4680.000000 86.471 -83.4216
4750.000000 86.248 -81.5089
4820.000000 86.070 -79.6259
4870.000000 85.922 -78.2565
4940.000000 85.738 -76.2123
