* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.8 dBFS, measurement signal peak level -8.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 4-Dec-2022 5:27:34 PM
* REW Settings:
4940.000000 88.347 -79.2388
5000.000000 88.145 -78.0649
5080.000000 87.920 -76.3710
5150.000000 87.685 -74.9005
5220.000000 87.493 -73.5085
5300.000000 87.218 -71.7137
5380.000000 86.947 -69.8319
5450.000000 86.695 -68.0829
5520.000000 86.458 -66.3390
5600.000000 86.189 -64.2688
5700.000000 85.852 -61.4413
5800.000000 85.549 -58.5097
5900.000000 85.254 -55.3316
6000.000000 84.968 -51.7748
6080.000000 84.790 -48.6217
6150.000000 84.682 -45.8476
6220.000000 84.610 -43.1944
6300.000000 84.498 -40.7374
6400.000000 84.340 -37.3740
6500.000000 84.217 -33.8741
6600.000000 84.108 -30.2362
6700.000000 84.017 -26.6736
6800.000000 84.011 -22.8523
6900.000000 84.018 -19.3642
7000.000000 84.100 -16.7865
7100.000000 84.108 -12.7487
7200.000000 84.205 -9.8554
7300.000000 84.375 -7.1951
7400.000000 84.565 -4.9555
7500.000000 84.834 -3.1515
7620.000000 85.202 -1.4124
7750.000000 85.742 -0.4712
7880.000000 86.333 -0.6400
8000.000000 86.834 -1.4941
8120.000000 87.167 -3.6709
8250.000000 87.199 -6.5591
8380.000000 86.906 -9.8161
8500.000000 86.348 -12.2196
8620.000000 85.712 -13.5350
8750.000000 84.935 -13.7687
8850.000000 84.372 -13.4997
9000.000000 83.543 -12.0030
9120.000000 82.887 -9.8416
9250.000000 82.253 -7.0694
9380.000000 81.687 -4.1205
9500.000000 81.208 -1.0559
9620.000000 80.792 2.1189
9750.000000 80.436 6.0120
9880.000000 80.118 9.8132
10000.000000 79.896 13.3668
10150.000000 79.712 17.9175
10300.000000 79.675 22.0412
10440.000000 79.697 25.8644
10600.000000 79.862 29.9285
10750.000000 80.125 33.6127
10900.000000 80.538 36.3934
11060.000000 81.165 37.6288
11200.000000 81.766 36.3017
11380.000000 82.406 32.0687
11500.000000 82.609 27.8988
11720.000000 82.348 19.5656
11800.000000 82.047 16.4975
12060.000000 80.878 10.3384
12200.000000 80.307 8.7378
12410.000000 79.494 5.7346
12500.000000 79.217 4.2178
12650.000000 78.336 1.8002
12800.000000 77.519 0.9917
13150.000000 76.273 0.1357
13200.000000 76.076 0.2101
13400.000000 75.421 -1.5104
13600.000000 74.739 -3.2158
13800.000000 73.994 -5.4083
14000.000000 73.419 -7.1260
14300.000000 72.929 -11.0121
14500.000000 72.734 -15.0927
14750.000000 72.378 -21.0725
15000.000000 72.404 -27.9921
15250.000000 72.310 -38.0707
15500.000000 72.241 -49.1052
15750.000000 72.411 -60.6363
16000.000000 72.790 -75.3454
16250.000000 73.054 -91.2788
16500.000000 73.042 -110.6103
16750.000000 73.097 -131.0981
17000.000000 72.792 -151.8364
17250.000000 72.610 -175.1830
17500.000000 72.809 159.3323
17750.000000 72.295 131.1432
18000.000000 72.193 100.5045
18250.000000 71.493 63.0120
18500.000000 70.877 23.2645
18750.000000 69.593 -21.1853
19000.000000 67.962 -70.8429
19250.000000 65.583 -125.2744
19500.000000 63.750 172.8430
19750.000000 59.397 103.1840
20000.000000 53.054 25.4005
