* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.8 dBFS, measurement signal peak level -8.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 1-Mar-2023 8:41:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0380 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.3 ppm
* Measurement: T2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 85.023 -121.6169
20.299999 85.061 -122.5032
20.600000 85.137 -123.3143
20.900000 85.177 -124.0565
21.200001 85.177 -124.7483
21.400000 85.221 -125.1884
21.799999 85.292 -126.0186
22.000000 85.318 -126.4094
22.400000 85.433 -127.1618
22.700001 85.551 -127.7408
23.000000 85.614 -128.3728
23.299999 85.641 -129.0761
23.600000 85.704 -129.8344
24.000000 85.788 -130.8398
24.299999 85.831 -131.5148
24.700001 85.926 -132.2662
25.000000 85.990 -132.7685
25.400000 86.051 -133.4905
25.799999 86.173 -134.3926
26.200001 86.223 -135.4467
26.500000 86.254 -136.2348
26.900000 86.270 -137.1229
27.200001 86.260 -137.6090
27.600000 86.273 -138.0633
28.000000 86.331 -138.4514
28.500000 86.390 -139.1023
29.000000 86.471 -140.0091
29.500000 86.479 -140.9918
30.000000 86.500 -141.8121
30.400000 86.473 -142.3077
30.700001 86.489 -142.6322
31.100000 86.544 -143.0998
31.500000 86.585 -143.6965
32.000000 86.632 -144.6103
32.500000 86.629 -145.5067
33.000000 86.640 -146.1607
33.500000 86.683 -146.6166
34.000000 86.774 -147.1717
34.500000 86.862 -148.0033
35.000000 86.904 -148.9410
35.500000 86.901 -149.6901
36.000000 86.902 -150.1978
36.500000 86.928 -150.6966
37.000000 86.950 -151.3693
37.500000 86.958 -152.1059
38.200001 86.931 -152.8217
38.700001 86.940 -153.1306
39.500000 87.013 -153.8661
40.000000 87.016 -154.5310
40.599998 87.006 -155.2771
41.200001 86.982 -155.8701
41.799999 86.987 -156.4472
42.500000 86.970 -157.2161
43.099998 86.984 -157.8628
43.700001 87.009 -158.4200
44.400002 87.034 -158.9979
45.000000 87.103 -159.4870
45.500000 87.124 -159.9121
46.200001 87.147 -160.5622
46.799999 87.136 -161.1658
47.500000 87.104 -161.8384
48.200001 87.106 -162.4022
48.700001 87.213 -162.7667
49.400002 87.440 -163.2954
50.000000 87.413 -163.7533
50.799999 87.143 -164.3067
51.500000 87.093 -164.7968
52.200001 87.091 -165.3667
53.000000 87.062 -166.0001
53.799999 87.016 -166.5578
54.500000 87.072 -167.1129
55.200001 87.088 -167.5835
56.000000 87.049 -167.8347
57.000000 87.098 -168.5525
58.000000 87.038 -169.0889
59.000000 87.060 -168.8612
60.000000 87.148 -170.2751
60.799999 87.042 -171.1835
61.500000 86.966 -171.1761
62.200001 86.942 -171.4302
63.000000 86.902 -172.0865
64.000000 86.908 -172.4518
65.000000 86.939 -173.0532
66.000000 86.860 -173.6658
67.000000 86.843 -174.0486
68.000000 86.841 -174.5813
69.000000 86.833 -175.0462
70.000000 86.811 -175.4200
71.000000 86.772 -175.8667
72.000000 86.697 -176.3009
73.000000 86.633 -176.6863
74.000000 86.632 -177.0981
75.000000 86.650 -177.5309
76.199997 86.663 -177.8801
77.500000 86.674 -178.3995
78.800003 86.613 -178.8177
80.000000 86.557 -179.1797
81.199997 86.491 -179.5212
82.500000 86.420 -179.9851
83.800003 86.378 179.6409
85.000000 86.367 179.3139
86.199997 86.363 179.0013
87.500000 86.350 178.5745
88.500000 86.330 178.2059
90.000000 86.236 177.8339
91.199997 86.195 177.6992
92.500000 86.140 177.2231
93.800003 86.110 176.9254
95.000000 86.089 176.5496
96.199997 86.077 176.3644
97.500000 86.044 176.1495
98.800003 86.008 175.9800
100.000000 85.981 175.6757
101.500000 85.910 175.2931
103.000000 85.867 175.1714
104.400002 85.857 174.8819
106.000000 85.803 174.6345
107.500000 85.737 174.4832
109.000000 85.696 174.2789
110.599998 85.658 174.0858
112.000000 85.616 173.8464
113.800003 85.543 173.5743
115.000000 85.493 173.4431
117.199997 85.501 173.1411
118.000000 85.495 173.2315
120.599998 85.421 172.8035
122.000000 85.318 172.6604
124.099998 85.284 172.5536
125.000000 85.278 172.3929
126.500000 85.226 172.2232
128.000000 85.223 172.0997
131.500000 85.098 171.8385
132.000000 85.078 171.8383
134.000000 85.034 171.7333
136.000000 84.993 171.6046
138.000000 84.984 171.5046
140.000000 84.909 171.4247
143.000000 84.805 171.2763
145.000000 84.739 171.2812
147.500000 84.722 171.1461
150.000000 84.632 171.0544
152.500000 84.576 171.0956
155.000000 84.535 170.9001
157.500000 84.602 170.8119
160.000000 84.496 170.8808
162.500000 84.429 170.7172
165.000000 84.396 170.8675
167.500000 84.356 170.7966
170.000000 84.325 170.7816
172.500000 84.272 170.8029
175.000000 84.221 170.7656
177.500000 84.171 170.8775
180.000000 84.102 170.7167
182.500000 84.012 170.8932
185.000000 83.981 170.9789
187.500000 83.936 171.1328
190.000000 83.897 171.1799
192.500000 83.866 171.1814
195.000000 83.856 171.1492
197.500000 83.840 171.3078
200.000000 83.784 171.4248
203.000000 83.699 171.3676
206.000000 83.674 171.5482
209.000000 83.626 171.5989
212.000000 83.572 171.7133
214.000000 83.538 171.9023
218.000000 83.503 172.0948
220.000000 83.458 172.1236
224.000000 83.393 172.3381
227.000000 83.367 172.4399
230.000000 83.343 172.4785
233.000000 83.281 172.8066
236.000000 83.245 172.9713
240.000000 83.192 172.7133
243.000000 83.177 173.2327
247.000000 83.165 173.4070
250.000000 83.113 173.6490
254.000000 83.035 173.9711
258.000000 83.047 173.9259
262.000000 82.990 174.2305
265.000000 82.948 174.4331
269.000000 82.898 174.6611
272.000000 82.876 174.8770
276.000000 82.845 175.1552
280.000000 82.821 175.3207
285.000000 82.783 175.6725
290.000000 82.776 175.9425
295.000000 82.765 176.2566
300.000000 82.749 176.6093
304.000000 82.674 176.8305
307.000000 82.612 177.1701
311.000000 82.580 177.2145
315.000000 82.554 177.4449
320.000000 82.522 177.7693
325.000000 82.476 178.2712
330.000000 82.460 178.4505
335.000000 82.446 178.7995
340.000000 82.440 179.1660
345.000000 82.391 179.5028
350.000000 82.347 179.7548
355.000000 82.286 -179.8113
360.000000 82.270 -179.6927
365.000000 82.292 -179.2509
370.000000 82.234 -178.9948
375.000000 82.241 -178.4691
382.000000 82.183 -178.1091
387.000000 82.171 -177.6239
395.000000 82.156 -177.1732
400.000000 82.157 -176.7675
406.000000 82.113 -176.6091
412.000000 82.113 -175.9320
418.000000 82.085 -175.6442
425.000000 82.059 -175.2619
431.000000 82.025 -174.8263
437.000000 82.012 -174.2616
444.000000 82.077 -174.0764
450.000000 82.019 -173.6093
455.000000 82.004 -173.1162
462.000000 81.983 -172.7339
468.000000 81.965 -172.2449
475.000000 81.964 -171.7755
482.000000 81.959 -171.2799
487.000000 81.925 -170.9739
494.000000 81.908 -170.5896
500.000000 81.917 -170.1165
508.000000 81.908 -169.6197
515.000000 81.882 -169.0443
522.000000 81.876 -168.7963
530.000000 81.901 -167.9972
538.000000 81.909 -167.6201
545.000000 81.883 -166.9582
552.000000 81.879 -166.7259
560.000000 81.884 -165.8851
570.000000 81.882 -165.1233
580.000000 81.907 -164.7097
590.000000 81.947 -163.9431
600.000000 81.908 -163.3462
608.000000 81.908 -162.8878
615.000000 81.894 -162.4255
622.000000 81.926 -161.8744
630.000000 81.941 -161.6234
640.000000 81.931 -160.7002
650.000000 81.960 -159.9319
660.000000 81.943 -159.2247
670.000000 81.984 -158.4646
680.000000 81.999 -157.9372
690.000000 82.032 -157.1772
700.000000 82.064 -156.5926
710.000000 82.089 -155.8920
720.000000 82.084 -155.1966
730.000000 82.106 -154.5325
740.000000 82.166 -153.6118
750.000000 82.180 -152.9903
762.000000 82.224 -152.2972
775.000000 82.259 -151.4606
788.000000 82.323 -150.3555
800.000000 82.382 -149.6460
812.000000 82.451 -148.7526
825.000000 82.479 -148.0938
838.000000 82.530 -147.1879
850.000000 82.603 -146.3258
862.000000 82.658 -145.5213
875.000000 82.717 -144.8306
885.000000 82.781 -143.9663
900.000000 82.855 -143.2032
912.000000 82.948 -142.3698
925.000000 83.009 -141.7261
938.000000 83.113 -141.0568
950.000000 83.194 -140.2103
962.000000 83.240 -139.6360
975.000000 83.310 -139.0685
988.000000 83.410 -138.4197
1000.000000 83.484 -137.6311
1015.000000 83.587 -137.0524
1030.000000 83.711 -136.3881
1044.000000 83.791 -135.7354
1060.000000 83.889 -135.0370
1075.000000 83.958 -134.5176
1090.000000 84.025 -134.0457
1106.000000 84.198 -133.5045
1120.000000 84.261 -133.0304
1138.000000 84.403 -132.3811
1150.000000 84.466 -131.9922
1172.000000 84.635 -131.4107
1180.000000 84.677 -131.0285
1206.000000 84.805 -130.4165
1220.000000 84.859 -129.9780
1241.000000 84.933 -129.6308
1250.000000 84.983 -129.4588
1265.000000 85.102 -129.0582
1280.000000 85.328 -128.8472
1315.000000 85.902 -128.7247
1320.000000 85.985 -128.4729
1340.000000 86.225 -128.3205
1360.000000 86.443 -128.1531
1380.000000 86.597 -128.0154
1400.000000 86.720 -127.9332
1430.000000 86.865 -127.9431
1450.000000 86.971 -127.8682
1475.000000 87.111 -127.7356
1500.000000 87.233 -127.5575
1525.000000 87.347 -127.5825
1550.000000 87.462 -127.2737
1575.000000 87.589 -127.2630
1600.000000 87.733 -127.0001
1625.000000 87.855 -126.8409
1650.000000 87.961 -126.7122
1675.000000 88.081 -126.5501
1700.000000 88.216 -126.4322
1725.000000 88.341 -126.2377
1750.000000 88.479 -126.1204
1775.000000 88.597 -126.0643
1800.000000 88.713 -125.9911
1825.000000 88.838 -125.8587
1850.000000 88.960 -125.7887
1875.000000 89.089 -125.7613
1900.000000 89.220 -125.7607
1925.000000 89.360 -125.7369
1950.000000 89.478 -125.7783
1975.000000 89.605 -125.8159
2000.000000 89.726 -125.9530
2030.000000 89.880 -126.0469
2060.000000 90.043 -126.1964
2090.000000 90.185 -126.3313
2120.000000 90.315 -126.5796
2140.000000 90.398 -126.7741
2180.000000 90.603 -127.1470
2200.000000 90.697 -127.3593
2240.000000 90.868 -127.8313
2270.000000 90.995 -128.1950
2300.000000 91.117 -128.6172
2330.000000 91.247 -129.1089
2360.000000 91.363 -129.5595
2400.000000 91.521 -130.2426
2430.000000 91.607 -130.7827
2470.000000 91.751 -131.4821
2500.000000 91.839 -132.0289
2540.000000 91.954 -132.8689
2580.000000 92.054 -133.6477
2620.000000 92.148 -134.5114
2650.000000 92.206 -135.0980
2690.000000 92.298 -135.9739
2720.000000 92.337 -136.6178
2760.000000 92.388 -137.4490
2800.000000 92.440 -138.2522
2850.000000 92.491 -139.2517
2900.000000 92.528 -140.2746
2950.000000 92.565 -141.2566
3000.000000 92.587 -142.1618
3040.000000 92.591 -142.8887
3070.000000 92.594 -143.3935
3110.000000 92.566 -144.1504
3150.000000 92.580 -144.7754
3200.000000 92.566 -145.5720
3250.000000 92.554 -146.2792
3300.000000 92.538 -147.0520
3350.000000 92.530 -147.7571
3400.000000 92.527 -148.3848
3450.000000 92.521 -148.9742
3500.000000 92.493 -149.6736
3550.000000 92.461 -150.2610
3600.000000 92.425 -150.8820
3650.000000 92.388 -151.4860
3700.000000 92.363 -152.1480
3750.000000 92.342 -152.7836
3820.000000 92.335 -153.6874
3870.000000 92.347 -154.3740
3950.000000 92.363 -155.5747
4000.000000 92.353 -156.2948
4060.000000 92.343 -157.2317
4120.000000 92.285 -158.2887
4180.000000 92.189 -159.3134
4250.000000 92.063 -160.5040
4310.000000 91.939 -161.5778
4370.000000 91.795 -162.6745
4440.000000 91.641 -164.0247
4500.000000 91.467 -165.0466
4550.000000 91.341 -165.9959
4620.000000 91.132 -167.2052
4680.000000 90.947 -168.2032
4750.000000 90.711 -169.3457
