* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.0 dBFS, measurement signal peak level -10.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 4-Dec-2022 5:35:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0945 ms (-32 mm, -1.28 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.8 ppm
* Measurement: TinHiFi T4 Plus L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 86.827 -148.0663
20.299999 86.836 -148.7960
20.600000 86.881 -149.5373
20.900000 86.881 -150.2569
21.200001 86.833 -150.9170
21.400000 86.843 -151.3125
21.799999 86.850 -152.0224
22.000000 86.852 -152.3628
22.400000 86.905 -153.0813
22.700001 86.972 -153.6934
23.000000 86.970 -154.3574
23.299999 86.918 -155.0262
23.600000 86.899 -155.6376
24.000000 86.888 -156.2859
24.299999 86.877 -156.6546
24.700001 86.923 -157.0844
25.000000 86.950 -157.4432
25.400000 86.948 -158.0252
25.799999 86.990 -158.6702
26.200001 86.974 -159.2623
26.500000 86.983 -159.6358
26.900000 87.012 -160.0948
27.200001 87.029 -160.4811
27.600000 87.063 -161.1306
28.000000 87.093 -161.9079
28.500000 87.042 -162.8522
29.000000 87.000 -163.5345
29.500000 86.941 -163.9820
30.000000 86.951 -164.4374
30.400000 86.919 -164.9053
30.700001 86.913 -165.2985
31.100000 86.910 -165.8148
31.500000 86.878 -166.2648
32.000000 86.858 -166.7368
32.500000 86.839 -167.1942
33.000000 86.855 -167.7204
33.500000 86.867 -168.3120
34.000000 86.875 -168.8811
34.500000 86.875 -169.3294
35.000000 86.882 -169.6567
35.500000 86.902 -170.0029
36.000000 86.926 -170.5215
36.500000 86.920 -171.1820
37.000000 86.873 -171.7665
37.500000 86.834 -172.1161
38.200001 86.813 -172.4377
38.700001 86.818 -172.8154
39.500000 86.795 -173.5673
40.000000 86.738 -173.8985
40.599998 86.705 -174.2153
41.200001 86.678 -174.6648
41.799999 86.653 -175.2750
42.500000 86.570 -175.9969
43.099998 86.525 -176.4152
43.700001 86.520 -176.5624
44.400002 86.581 -176.8311
45.000000 86.676 -177.5349
45.500000 86.661 -178.1508
46.200001 86.622 -178.3383
46.799999 86.693 -178.3746
47.500000 86.803 -179.6996
48.200001 86.701 178.4307
48.700001 86.610 178.1031
49.400002 86.705 179.0909
50.000000 86.758 179.5551
50.799999 86.542 178.8962
51.500000 86.416 178.5475
52.200001 86.382 178.5263
53.000000 86.349 178.1448
53.799999 86.256 177.7261
54.500000 86.272 177.4203
55.200001 86.270 177.1617
56.000000 86.222 176.9234
57.000000 86.198 175.9960
58.000000 86.060 175.8319
59.000000 86.068 176.1021
60.000000 86.065 174.9971
60.799999 85.987 174.7067
61.500000 85.966 174.6536
62.200001 85.923 174.2415
63.000000 85.861 173.8759
64.000000 85.903 173.6973
65.000000 85.920 173.1461
66.000000 85.829 172.7743
67.000000 85.785 172.6020
68.000000 85.763 172.4849
69.000000 85.764 172.2186
70.000000 85.714 171.9338
71.000000 85.669 171.6740
72.000000 85.565 171.1309
73.000000 85.453 171.1277
74.000000 85.501 170.8630
75.000000 85.484 170.1642
76.199997 85.447 170.2378
77.500000 85.478 169.9925
78.800003 85.412 169.5013
80.000000 85.309 169.3517
81.199997 85.242 169.1429
82.500000 85.130 168.9354
83.800003 85.110 168.7975
85.000000 85.087 168.4576
86.199997 85.056 168.2255
87.500000 85.015 168.1013
88.500000 85.001 167.9316
90.000000 84.915 167.7701
91.199997 84.870 167.6153
92.500000 84.769 167.2535
93.800003 84.708 167.2315
95.000000 84.673 166.9868
96.199997 84.648 167.0120
97.500000 84.654 166.6476
98.800003 84.564 166.3419
100.000000 84.536 166.3334
101.500000 84.489 166.2452
103.000000 84.460 166.1398
104.400002 84.430 166.0837
106.000000 84.361 165.9120
107.500000 84.280 165.8537
109.000000 84.226 165.6341
110.599998 84.185 165.6827
112.000000 84.159 165.4768
113.800003 84.030 165.5981
115.000000 84.001 165.7083
117.199997 83.932 165.5641
118.000000 83.952 165.5985
120.599998 83.808 165.3611
122.000000 83.739 165.0521
124.099998 83.655 164.9076
125.000000 83.672 165.3438
126.500000 83.676 164.8980
128.000000 83.603 164.9788
131.500000 83.436 165.0903
132.000000 83.416 165.1629
134.000000 83.368 164.9813
136.000000 83.347 165.1298
138.000000 83.325 165.0200
140.000000 83.241 164.9588
143.000000 83.125 165.2266
145.000000 83.066 165.1271
147.500000 82.999 165.0889
150.000000 82.917 164.9970
152.500000 82.871 165.2189
155.000000 82.823 165.5149
157.500000 82.820 165.6358
160.000000 82.717 165.5273
162.500000 82.678 165.5179
165.000000 82.655 165.8610
167.500000 82.602 165.8983
170.000000 82.535 166.1549
172.500000 82.482 166.2081
175.000000 82.373 166.5533
177.500000 82.344 166.2116
180.000000 82.280 166.3029
182.500000 82.176 166.6545
185.000000 82.128 167.0418
187.500000 82.083 166.8373
190.000000 82.036 167.3382
192.500000 82.012 167.5250
195.000000 81.982 167.6616
197.500000 81.926 167.7594
200.000000 81.882 168.1272
203.000000 81.819 168.1622
206.000000 81.783 168.3207
209.000000 81.709 168.6859
212.000000 81.612 168.8603
214.000000 81.615 168.8259
218.000000 81.511 169.1653
220.000000 81.488 169.5939
224.000000 81.387 169.8964
227.000000 81.364 170.1537
230.000000 81.325 170.6665
233.000000 81.320 170.6253
236.000000 81.240 170.8068
240.000000 81.156 171.6004
243.000000 81.135 171.4830
247.000000 81.078 171.9257
250.000000 81.040 172.4162
254.000000 80.980 172.5076
258.000000 80.955 173.0458
262.000000 80.877 173.2862
265.000000 80.836 173.5081
269.000000 80.812 173.9279
272.000000 80.774 174.1346
276.000000 80.737 174.7130
280.000000 80.678 175.1196
285.000000 80.642 175.6164
290.000000 80.596 176.0814
295.000000 80.537 176.4047
300.000000 80.569 177.4969
304.000000 80.428 177.2472
307.000000 80.408 178.1686
311.000000 80.400 178.2629
315.000000 80.351 178.6499
320.000000 80.255 179.2083
325.000000 80.264 179.6121
330.000000 80.228 -179.8549
335.000000 80.175 -179.3632
340.000000 80.151 -178.5828
345.000000 80.081 -178.6237
350.000000 80.089 -177.8156
355.000000 80.046 -177.3246
360.000000 80.005 -176.9286
365.000000 79.982 -176.1999
370.000000 79.940 -175.7357
375.000000 79.914 -175.4443
382.000000 79.856 -174.4934
387.000000 79.833 -174.5369
395.000000 79.822 -172.6848
400.000000 79.767 -173.0406
406.000000 79.787 -171.9193
412.000000 79.705 -171.5507
418.000000 79.747 -171.2927
425.000000 79.761 -169.3759
431.000000 79.572 -169.2498
437.000000 79.662 -168.7355
444.000000 79.635 -167.5840
450.000000 79.579 -167.5221
455.000000 79.652 -166.7460
462.000000 79.489 -165.8742
468.000000 79.499 -165.5775
475.000000 79.557 -164.7100
482.000000 79.476 -164.3884
487.000000 79.490 -163.5769
494.000000 79.461 -163.2659
500.000000 79.392 -162.3139
508.000000 79.535 -163.3535
515.000000 79.295 -161.3757
522.000000 79.407 -159.8774
530.000000 79.399 -159.5785
538.000000 79.410 -158.8446
545.000000 79.356 -158.1830
552.000000 79.320 -157.4621
560.000000 79.394 -157.0019
570.000000 79.368 -155.4807
580.000000 79.405 -154.8382
590.000000 79.345 -153.6382
600.000000 79.409 -152.7861
608.000000 79.348 -151.6110
615.000000 79.370 -151.0007
622.000000 79.343 -150.1826
630.000000 79.358 -149.4456
640.000000 79.357 -148.6124
650.000000 79.260 -147.5307
660.000000 79.313 -146.8938
670.000000 79.359 -145.2789
680.000000 79.464 -144.4532
690.000000 79.359 -143.1021
700.000000 79.479 -142.0557
710.000000 79.498 -141.3216
720.000000 79.533 -140.2327
730.000000 79.556 -139.2288
740.000000 79.613 -138.3285
750.000000 79.621 -137.2706
762.000000 79.665 -135.9146
775.000000 79.672 -134.8668
788.000000 79.738 -133.3895
800.000000 79.839 -132.4133
812.000000 79.882 -131.0971
825.000000 79.920 -129.8487
838.000000 79.968 -128.5699
850.000000 80.058 -127.4474
862.000000 80.156 -126.4328
875.000000 80.223 -125.2634
885.000000 80.220 -124.2125
900.000000 80.305 -122.7708
912.000000 80.426 -121.7876
925.000000 80.515 -120.5620
938.000000 80.607 -119.5615
950.000000 80.684 -118.4540
962.000000 80.773 -117.5000
975.000000 80.848 -116.8774
988.000000 80.943 -115.1919
1000.000000 81.029 -114.0695
1015.000000 81.119 -113.1427
1030.000000 81.241 -112.2890
1044.000000 81.331 -110.9743
1060.000000 81.423 -110.1763
1075.000000 81.553 -109.3033
1090.000000 81.637 -108.1612
1106.000000 81.792 -106.8140
1120.000000 81.948 -106.2278
1138.000000 82.049 -105.2955
1150.000000 82.150 -104.6852
1172.000000 82.314 -103.5610
1180.000000 82.371 -103.0937
1206.000000 82.561 -101.9554
1220.000000 82.593 -101.2676
1241.000000 82.698 -100.3663
1250.000000 82.748 -100.2135
1265.000000 82.888 -99.5985
1280.000000 83.077 -98.8573
1315.000000 83.689 -97.6472
1320.000000 83.775 -97.5945
1340.000000 84.045 -96.8181
1360.000000 84.248 -96.2856
1380.000000 84.380 -95.8692
1400.000000 84.510 -95.1748
1430.000000 84.676 -94.3965
1450.000000 84.813 -93.7053
1475.000000 84.963 -93.0802
1500.000000 85.083 -92.3064
1525.000000 85.244 -91.5005
1550.000000 85.363 -90.8095
1575.000000 85.520 -90.0663
1600.000000 85.679 -89.3659
1625.000000 85.808 -88.5533
1650.000000 85.936 -87.9295
1675.000000 86.068 -87.3241
1700.000000 86.220 -86.5858
1725.000000 86.391 -85.8499
1750.000000 86.516 -85.2460
1775.000000 86.657 -84.5453
1800.000000 86.804 -84.0029
1825.000000 86.943 -83.4180
1850.000000 87.101 -82.8554
1875.000000 87.249 -82.3139
1900.000000 87.400 -81.7699
1925.000000 87.548 -81.3084
1950.000000 87.683 -80.8723
1975.000000 87.818 -80.3730
2000.000000 87.952 -79.9637
2030.000000 88.137 -79.5675
2060.000000 88.315 -79.2276
2090.000000 88.466 -78.8171
2120.000000 88.616 -78.4451
2140.000000 88.723 -78.3243
2180.000000 88.941 -78.0171
2200.000000 89.044 -77.8379
2240.000000 89.236 -77.6312
2270.000000 89.382 -77.5725
2300.000000 89.514 -77.4841
2330.000000 89.639 -77.3989
2360.000000 89.769 -77.4004
2400.000000 89.922 -77.4645
2430.000000 90.023 -77.4977
2470.000000 90.158 -77.6238
2500.000000 90.239 -77.6603
2540.000000 90.354 -77.7910
2580.000000 90.439 -78.0124
2620.000000 90.522 -78.0353
2650.000000 90.581 -78.1433
2690.000000 90.641 -78.3290
2720.000000 90.674 -78.3714
2760.000000 90.703 -78.4554
2800.000000 90.736 -78.4836
2850.000000 90.753 -78.5077
2900.000000 90.770 -78.5319
2950.000000 90.771 -78.4689
3000.000000 90.770 -78.3804
3040.000000 90.758 -78.2083
3070.000000 90.740 -78.1125
3110.000000 90.717 -77.8350
3150.000000 90.689 -77.5766
3200.000000 90.673 -77.2841
3250.000000 90.639 -76.8123
3300.000000 90.618 -76.3985
3350.000000 90.598 -75.8698
3400.000000 90.590 -75.3663
3450.000000 90.566 -74.7763
3500.000000 90.536 -74.2735
3550.000000 90.503 -73.6758
3600.000000 90.480 -73.1186
3650.000000 90.439 -72.5066
3700.000000 90.426 -71.9616
3750.000000 90.409 -71.4158
3820.000000 90.423 -70.7536
3870.000000 90.439 -70.2392
3950.000000 90.473 -69.6114
4000.000000 90.475 -69.1473
4060.000000 90.465 -68.7406
4120.000000 90.422 -68.3566
4180.000000 90.338 -67.9203
4250.000000 90.243 -67.4709
4310.000000 90.135 -67.2777
4370.000000 90.038 -67.0541
4440.000000 89.891 -66.8184
4500.000000 89.751 -66.4965
4550.000000 89.622 -66.4098
4620.000000 89.441 -66.0140
4680.000000 89.278 -65.6266
4750.000000 89.046 -65.0973
4820.000000 88.819 -64.4936
