* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.4 dBFS, measurement signal peak level -10.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 30-Nov-2022 5:23:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0889 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.5 ppm
* Measurement: Filter Mod + 220ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.667 -129.3666
20.299999 87.908 -131.9916
20.600000 88.074 -134.6120
20.900000 88.118 -137.1304
21.200001 88.047 -139.5934
21.400000 87.996 -141.2338
21.799999 87.725 -144.2753
22.000000 87.495 -145.4485
22.400000 86.971 -146.4158
22.700001 86.630 -145.4526
23.000000 86.418 -143.3453
23.299999 86.454 -141.1443
23.600000 86.768 -140.1503
24.000000 87.255 -141.7232
24.299999 87.430 -144.5048
24.700001 87.309 -148.6240
25.000000 86.938 -150.5979
25.400000 86.300 -150.1528
25.799999 86.105 -146.5156
26.200001 86.506 -143.2193
26.500000 87.052 -142.9167
26.900000 87.687 -145.2932
27.200001 87.931 -148.2109
27.600000 87.964 -151.9847
28.000000 87.789 -154.4236
28.500000 87.541 -155.1486
29.000000 87.576 -155.1229
29.500000 87.716 -156.0052
30.000000 87.812 -157.7488
30.400000 87.748 -159.1168
30.700001 87.695 -159.9081
31.100000 87.647 -160.6591
31.500000 87.608 -161.2737
32.000000 87.608 -162.1929
32.500000 87.590 -163.4275
33.000000 87.545 -164.7961
33.500000 87.439 -165.8560
34.000000 87.344 -166.1664
34.500000 87.365 -165.8705
35.000000 87.541 -165.9028
35.500000 87.749 -167.0336
36.000000 87.832 -168.9236
36.500000 87.748 -170.4675
37.000000 87.631 -170.9503
37.500000 87.660 -170.9349
38.200001 87.806 -172.1571
38.700001 87.761 -173.6824
39.500000 87.501 -174.0084
40.000000 87.526 -173.1143
40.599998 87.795 -173.6814
41.200001 87.877 -176.2591
41.799999 87.655 -178.4170
42.500000 87.383 -178.6689
43.099998 87.436 -178.8519
43.700001 87.501 179.7356
44.400002 87.384 178.1667
45.000000 87.330 177.7138
45.500000 87.320 177.4255
46.200001 87.333 176.6681
46.799999 87.314 175.9930
47.500000 87.317 175.1868
48.200001 87.354 174.0894
48.700001 87.446 173.2548
49.400002 87.604 172.3110
50.000000 87.509 171.9100
50.799999 87.237 171.7661
51.500000 87.249 170.9361
52.200001 87.178 169.4111
53.000000 86.932 168.7463
53.799999 86.860 168.8656
54.500000 86.972 167.6096
55.200001 86.868 165.7513
56.000000 86.527 165.1717
57.000000 86.515 166.0536
58.000000 86.765 164.6370
59.000000 86.658 162.6733
60.000000 86.691 162.0331
60.799999 86.727 160.1088
61.500000 86.441 158.8770
62.200001 86.134 159.8889
63.000000 86.215 161.3455
64.000000 86.466 159.9713
65.000000 86.325 157.8120
66.000000 86.023 157.2934
67.000000 85.995 157.3206
68.000000 86.008 156.3944
69.000000 86.006 155.7177
70.000000 85.940 154.9961
71.000000 85.897 155.1467
72.000000 85.927 153.6873
73.000000 85.562 151.7444
74.000000 85.189 152.5639
75.000000 85.331 154.0769
76.199997 85.599 150.9584
77.500000 85.075 150.1102
78.800003 85.340 150.7021
80.000000 85.169 148.5402
81.199997 84.868 148.2764
82.500000 84.713 149.5988
83.800003 84.792 147.6791
85.000000 84.471 147.1728
86.199997 84.433 147.1379
87.500000 84.343 146.8154
88.500000 84.283 146.4764
90.000000 84.287 146.0778
91.199997 84.250 144.4283
92.500000 84.028 142.7757
93.800003 84.167 144.1382
95.000000 84.282 139.1324
96.199997 83.472 142.9394
97.500000 84.302 141.1636
98.800003 83.062 141.3616
100.000000 83.499 141.8888
101.500000 82.730 142.4054
103.000000 82.698 137.8075
104.400002 82.774 143.0229
106.000000 82.902 138.7791
107.500000 82.857 138.6877
109.000000 82.466 140.9474
110.599998 82.551 141.4140
112.000000 82.214 139.9236
113.800003 82.228 139.6400
115.000000 81.709 138.0885
117.199997 81.670 137.2312
118.000000 81.710 139.5935
120.599998 81.068 134.6824
122.000000 81.549 137.1083
124.099998 81.285 138.0187
125.000000 81.214 137.5637
126.500000 81.063 139.6642
128.000000 81.116 138.3094
131.500000 80.705 138.0876
132.000000 80.680 138.0688
134.000000 80.359 137.0745
136.000000 80.365 137.4207
138.000000 80.158 138.4290
140.000000 80.167 138.6221
143.000000 79.966 138.7073
145.000000 79.461 140.1724
147.500000 79.210 139.7443
150.000000 79.392 139.7905
152.500000 79.189 139.4500
155.000000 78.872 139.5430
157.500000 78.993 139.2313
160.000000 78.544 139.9805
162.500000 79.047 138.2837
165.000000 78.658 141.8194
167.500000 78.650 141.0522
170.000000 78.217 140.8411
172.500000 78.269 144.6356
175.000000 77.876 142.4856
177.500000 78.002 142.8653
180.000000 77.700 143.8945
182.500000 77.683 144.4729
185.000000 77.359 144.8231
187.500000 77.334 144.9454
190.000000 77.092 145.6204
192.500000 77.285 146.2249
195.000000 77.067 148.3942
197.500000 77.042 147.7316
200.000000 77.067 148.0555
203.000000 76.864 149.2411
206.000000 76.773 149.4048
209.000000 76.727 149.9537
212.000000 76.787 151.0701
214.000000 76.556 152.1424
218.000000 76.676 152.9514
220.000000 76.388 151.9977
224.000000 76.426 153.1967
227.000000 76.340 153.8301
230.000000 76.315 155.0922
233.000000 76.128 156.1614
236.000000 76.170 156.2721
240.000000 76.117 158.9588
243.000000 76.209 159.6656
247.000000 76.111 159.4579
250.000000 75.786 160.3172
254.000000 76.286 159.9987
258.000000 76.213 160.8334
262.000000 75.720 161.2189
265.000000 76.133 160.5610
269.000000 75.840 160.8014
272.000000 75.647 161.0187
276.000000 75.593 164.2460
280.000000 76.009 164.7165
285.000000 75.771 163.0936
290.000000 75.561 165.5422
295.000000 75.720 166.3083
300.000000 75.518 165.8431
304.000000 75.524 166.9885
307.000000 75.589 169.1622
311.000000 75.441 166.6490
315.000000 75.460 168.6544
320.000000 75.243 168.6769
325.000000 75.423 168.3851
330.000000 75.482 168.0189
335.000000 75.611 170.6179
340.000000 75.664 171.2983
345.000000 75.457 172.2682
350.000000 74.923 173.5405
355.000000 75.355 170.5034
360.000000 75.302 174.9983
365.000000 75.066 174.2907
370.000000 74.975 172.9721
375.000000 75.012 173.6394
382.000000 75.532 176.1428
387.000000 75.405 174.7459
395.000000 75.160 177.1747
400.000000 75.266 179.3575
406.000000 74.824 176.7281
412.000000 74.970 177.8560
418.000000 75.086 178.1985
425.000000 75.025 178.7795
431.000000 75.203 -178.5742
437.000000 74.751 179.5871
444.000000 75.051 -178.1447
450.000000 74.748 -179.4543
455.000000 74.674 179.5029
462.000000 74.962 -177.3793
468.000000 74.648 -178.2967
475.000000 74.376 -177.9152
482.000000 74.871 -176.8909
487.000000 74.723 -173.7852
494.000000 74.524 -173.6096
500.000000 74.921 -173.8710
508.000000 74.726 -173.2381
515.000000 75.039 -171.8774
522.000000 74.497 -169.2151
530.000000 74.692 -168.8132
538.000000 74.641 -168.6811
545.000000 74.592 -169.5281
552.000000 74.510 -167.8142
560.000000 74.637 -167.4091
570.000000 74.733 -165.9197
580.000000 74.792 -165.9845
590.000000 74.708 -164.9988
600.000000 74.712 -162.5976
608.000000 74.638 -162.9024
615.000000 74.897 -162.3859
622.000000 74.830 -159.1806
630.000000 74.668 -161.2449
640.000000 74.686 -159.8177
650.000000 74.701 -158.9009
660.000000 74.981 -157.7289
670.000000 74.812 -156.8707
680.000000 74.864 -155.3408
690.000000 74.958 -154.7117
700.000000 75.062 -153.4796
710.000000 74.992 -152.8503
720.000000 75.037 -152.3571
730.000000 75.109 -151.4662
740.000000 75.065 -151.1839
750.000000 75.149 -149.4448
762.000000 75.223 -148.8987
775.000000 75.355 -148.2915
788.000000 75.270 -146.8594
800.000000 75.335 -145.7990
812.000000 75.447 -144.8539
825.000000 75.467 -143.8635
838.000000 75.457 -143.2129
850.000000 75.554 -142.3422
862.000000 75.628 -141.9946
875.000000 75.738 -140.6591
885.000000 75.785 -139.7258
900.000000 75.813 -139.1723
912.000000 75.903 -137.9601
925.000000 75.939 -137.6666
938.000000 75.998 -136.4884
950.000000 76.098 -135.6164
962.000000 76.163 -135.0292
975.000000 76.230 -134.1091
988.000000 76.285 -133.5907
1000.000000 76.314 -132.8948
1015.000000 76.379 -132.0574
1030.000000 76.474 -131.4230
1044.000000 76.564 -130.7355
1060.000000 76.622 -130.1215
1075.000000 76.660 -129.3030
1090.000000 76.750 -128.5471
1106.000000 76.848 -127.8127
1120.000000 76.877 -127.2291
1138.000000 76.969 -126.6639
1150.000000 77.059 -126.0674
1172.000000 77.143 -125.5810
1180.000000 77.190 -125.0336
1206.000000 77.221 -124.4778
1220.000000 77.256 -123.7909
1241.000000 77.271 -123.0224
1250.000000 77.242 -122.9279
1265.000000 77.315 -122.4308
1280.000000 77.450 -121.8567
1315.000000 77.917 -120.9614
1320.000000 77.979 -120.9228
1340.000000 78.180 -120.2416
1360.000000 78.296 -119.6802
1380.000000 78.354 -118.9593
1400.000000 78.410 -118.4481
1430.000000 78.492 -117.4352
1450.000000 78.534 -116.8647
1475.000000 78.600 -116.2043
1500.000000 78.668 -115.4359
1525.000000 78.757 -114.5320
1550.000000 78.776 -113.9292
1575.000000 78.888 -112.9177
1600.000000 78.948 -112.1757
1625.000000 79.010 -111.2449
1650.000000 79.027 -110.4877
1675.000000 79.096 -109.4565
1700.000000 79.175 -108.4821
1725.000000 79.264 -107.6151
1750.000000 79.325 -106.6846
1775.000000 79.363 -105.8909
1800.000000 79.467 -105.0071
1825.000000 79.530 -104.0032
1850.000000 79.624 -103.0657
1875.000000 79.691 -102.3627
1900.000000 79.802 -101.5479
1925.000000 79.886 -100.5230
1950.000000 80.017 -99.6816
1975.000000 80.039 -98.9927
2000.000000 80.156 -97.9725
2030.000000 80.286 -97.2203
2060.000000 80.387 -96.4509
2090.000000 80.493 -95.1547
2120.000000 80.627 -94.1542
2140.000000 80.686 -93.9464
2180.000000 80.866 -92.5988
2200.000000 80.923 -92.1052
2240.000000 81.107 -90.9484
2270.000000 81.229 -90.1694
2300.000000 81.322 -89.4722
2330.000000 81.429 -88.7335
2360.000000 81.590 -87.9871
2400.000000 81.772 -87.1179
2430.000000 81.880 -86.4222
2470.000000 82.062 -85.5918
2500.000000 82.167 -84.9577
2540.000000 82.344 -84.2925
2580.000000 82.503 -83.7104
2620.000000 82.661 -83.0241
2650.000000 82.796 -82.6742
2690.000000 82.943 -82.1120
2720.000000 83.073 -81.8113
2760.000000 83.207 -81.4622
2800.000000 83.356 -81.1964
2850.000000 83.542 -80.8062
2900.000000 83.704 -80.6663
2950.000000 83.859 -80.6287
3000.000000 84.019 -80.5255
3040.000000 84.138 -80.4769
3070.000000 84.193 -80.6774
3110.000000 84.282 -80.9786
3150.000000 84.355 -81.1370
3200.000000 84.451 -81.6172
3250.000000 84.511 -81.5076
3300.000000 84.539 -82.2023
3350.000000 84.581 -82.6273
3400.000000 84.587 -83.2529
3450.000000 84.571 -83.6768
3500.000000 84.521 -84.4189
3550.000000 84.441 -84.7369
3600.000000 84.356 -85.1671
3650.000000 84.238 -85.4802
3700.000000 84.102 -85.9202
3750.000000 83.963 -86.0740
3820.000000 83.789 -86.0726
3870.000000 83.665 -86.4655
3950.000000 83.415 -86.2981
4000.000000 83.290 -86.3171
4060.000000 83.076 -86.0464
4120.000000 82.823 -85.5242
4180.000000 82.574 -84.9345
4250.000000 82.234 -84.2410
4310.000000 81.966 -83.5178
4370.000000 81.691 -82.5438
4440.000000 81.370 -81.5999
4500.000000 81.113 -80.5811
4550.000000 80.939 -79.6976
4620.000000 80.662 -78.4291
4680.000000 80.408 -76.9033
4750.000000 80.191 -75.5718
4820.000000 79.965 -73.9667
4870.000000 79.802 -72.5212
4940.000000 79.543 -70.7324
