* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.1 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 2-Jun-2023 7:26:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0889 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.6 ppm
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.942 -149.0807
20.299999 90.877 -149.8532
20.600000 90.855 -150.3368
20.900000 90.826 -150.5825
21.200001 90.803 -150.7590
21.400000 90.857 -150.9524
21.799999 90.974 -151.7163
22.000000 91.017 -152.3098
22.400000 91.116 -153.7977
22.700001 91.162 -154.9676
23.000000 91.113 -156.0009
23.299999 91.015 -156.7997
23.600000 90.973 -157.3684
24.000000 90.983 -157.9594
24.299999 91.014 -158.4636
24.700001 91.110 -159.3846
25.000000 91.147 -160.2372
25.400000 91.116 -161.4209
25.799999 91.106 -162.4248
26.200001 91.044 -163.1338
26.500000 91.033 -163.5160
26.900000 91.049 -163.9827
27.200001 91.060 -164.3934
27.600000 91.085 -165.0648
28.000000 91.107 -165.8149
28.500000 91.061 -166.6890
29.000000 91.039 -167.3938
29.500000 90.995 -168.0138
30.000000 91.000 -168.6900
30.400000 90.956 -169.2929
30.700001 90.941 -169.7585
31.100000 90.932 -170.3636
31.500000 90.898 -170.9343
32.000000 90.873 -171.6168
32.500000 90.841 -172.3038
33.000000 90.839 -173.0197
33.500000 90.837 -173.7530
34.000000 90.837 -174.4480
34.500000 90.832 -175.0363
35.000000 90.833 -175.5213
35.500000 90.843 -176.0262
36.000000 90.852 -176.6867
36.500000 90.828 -177.4673
37.000000 90.759 -178.1508
37.500000 90.694 -178.5730
38.200001 90.632 -178.9314
38.700001 90.608 -179.2703
39.500000 90.551 -179.8090
40.000000 90.500 -179.9707
40.599998 90.501 179.7516
41.200001 90.500 179.0840
41.799999 90.469 178.2164
42.500000 90.375 177.3728
43.099998 90.342 176.7266
43.700001 90.305 176.0981
44.400002 90.244 175.7195
45.000000 90.292 175.5648
45.500000 90.326 175.1404
46.200001 90.312 174.0645
46.799999 90.197 173.3564
47.500000 90.081 173.1531
48.200001 90.090 172.8863
48.700001 90.196 172.4178
49.400002 90.375 171.7442
50.000000 90.302 171.3139
50.799999 89.967 170.8048
51.500000 89.839 170.6055
52.200001 89.813 170.5966
53.000000 89.809 170.1451
53.799999 89.709 169.4719
54.500000 89.700 169.1898
55.200001 89.699 168.9082
56.000000 89.610 168.5145
57.000000 89.593 167.8056
58.000000 89.475 166.5475
59.000000 89.278 166.6071
60.000000 89.305 166.1539
60.799999 89.270 165.6431
61.500000 89.268 165.4865
62.200001 89.233 164.8118
63.000000 89.104 164.3666
64.000000 89.058 164.5941
65.000000 88.887 165.8729
66.000000 89.311 168.2365
67.000000 89.665 163.2841
68.000000 88.904 161.3069
69.000000 88.941 163.7743
70.000000 88.941 161.4905
71.000000 88.638 161.8821
72.000000 88.634 161.7919
73.000000 88.485 161.7215
74.000000 88.551 161.7149
75.000000 88.506 161.0979
76.199997 88.465 161.1126
77.500000 88.333 160.7739
78.800003 88.252 160.9121
80.000000 88.166 160.2525
81.199997 88.031 159.8548
82.500000 87.941 159.6301
83.800003 87.900 159.2649
85.000000 87.861 159.1511
86.199997 87.851 158.9171
87.500000 87.757 158.6714
88.500000 87.707 158.6362
90.000000 87.613 158.7136
91.199997 87.572 158.0595
92.500000 87.348 158.0835
93.800003 87.369 158.1262
95.000000 87.241 158.1091
96.199997 87.316 158.3236
97.500000 87.222 157.7477
98.800003 87.192 157.4625
100.000000 87.055 157.1023
101.500000 87.009 157.0875
103.000000 86.924 156.9926
104.400002 86.877 156.8860
106.000000 86.795 156.8920
107.500000 86.708 157.0183
109.000000 86.632 156.6379
110.599998 86.552 156.6356
112.000000 86.475 156.6445
113.800003 86.404 156.5603
115.000000 86.334 156.5362
117.199997 86.343 156.5094
118.000000 86.312 156.3571
120.599998 86.156 156.3293
122.000000 86.021 156.3745
124.099998 85.962 156.4039
125.000000 85.933 156.3454
126.500000 85.863 156.4105
128.000000 85.843 156.4355
131.500000 85.668 156.4612
132.000000 85.642 156.4624
134.000000 85.565 156.5717
136.000000 85.517 156.6038
138.000000 85.463 156.6331
140.000000 85.365 156.6427
143.000000 85.242 156.8910
145.000000 85.165 156.8497
147.500000 85.094 156.9818
150.000000 84.967 157.0243
152.500000 84.902 157.2901
155.000000 84.843 157.3633
157.500000 84.853 157.5268
160.000000 84.735 157.6848
162.500000 84.652 157.7610
165.000000 84.594 157.9929
167.500000 84.524 158.1333
170.000000 84.475 158.3174
172.500000 84.397 158.5388
175.000000 84.335 158.6730
177.500000 84.269 158.8589
180.000000 84.206 158.9554
182.500000 84.078 159.1896
185.000000 84.007 159.5129
187.500000 83.940 159.5784
190.000000 83.895 159.8865
192.500000 83.818 160.1624
195.000000 83.769 160.3701
197.500000 83.746 160.5865
200.000000 83.692 160.7875
203.000000 83.609 161.1000
206.000000 83.534 161.3829
209.000000 83.466 161.6783
212.000000 83.402 161.9808
214.000000 83.355 162.0408
218.000000 83.280 162.5601
220.000000 83.230 162.7678
224.000000 83.112 163.1346
227.000000 83.062 163.4913
230.000000 83.035 163.7307
233.000000 82.970 164.0475
236.000000 82.903 164.3718
240.000000 82.810 165.1046
243.000000 82.796 165.1548
247.000000 82.740 165.5428
250.000000 82.674 165.8477
254.000000 82.629 166.2468
258.000000 82.584 166.6750
262.000000 82.493 167.1603
265.000000 82.426 167.5320
269.000000 82.404 167.8821
272.000000 82.351 168.3010
276.000000 82.293 168.7327
280.000000 82.240 169.1229
285.000000 82.162 169.8011
290.000000 82.130 170.2934
295.000000 82.052 170.8490
300.000000 81.998 171.4795
304.000000 81.943 171.8409
307.000000 81.922 172.2257
311.000000 81.891 172.7062
315.000000 81.820 173.1855
320.000000 81.751 173.7076
325.000000 81.719 174.2579
330.000000 81.667 174.8960
335.000000 81.642 175.4195
340.000000 81.616 176.0576
345.000000 81.557 176.6783
350.000000 81.508 177.2210
355.000000 81.440 177.5925
360.000000 81.393 178.3790
365.000000 81.387 178.9211
370.000000 81.349 179.3625
375.000000 81.321 -179.8889
382.000000 81.265 -179.2690
387.000000 81.214 -178.6605
395.000000 81.185 -177.6864
400.000000 81.159 -177.1310
406.000000 81.123 -176.4589
412.000000 81.077 -175.7220
418.000000 81.048 -175.0050
425.000000 81.040 -174.2686
431.000000 80.957 -173.5495
437.000000 80.953 -173.1068
444.000000 80.917 -172.0203
450.000000 80.890 -171.4221
455.000000 80.877 -170.8145
462.000000 80.871 -170.0875
468.000000 80.850 -169.2911
475.000000 80.809 -168.6401
482.000000 80.799 -167.7975
487.000000 80.780 -167.2399
494.000000 80.754 -166.4817
500.000000 80.739 -165.6794
508.000000 80.718 -164.9515
515.000000 80.711 -164.1218
522.000000 80.695 -163.3397
530.000000 80.697 -162.4299
538.000000 80.689 -161.5832
545.000000 80.659 -160.7627
552.000000 80.634 -160.0958
560.000000 80.666 -159.2100
570.000000 80.674 -158.0135
580.000000 80.682 -156.9132
590.000000 80.678 -155.6092
600.000000 80.667 -154.5474
608.000000 80.651 -153.9570
615.000000 80.670 -153.0527
622.000000 80.699 -152.3080
630.000000 80.685 -151.5122
640.000000 80.708 -150.3500
650.000000 80.710 -149.2322
660.000000 80.749 -147.9951
670.000000 80.770 -147.0954
680.000000 80.822 -145.9969
690.000000 80.838 -145.0076
700.000000 80.862 -143.9441
710.000000 80.899 -143.0863
720.000000 80.950 -142.0073
730.000000 80.982 -140.9609
740.000000 80.974 -140.2357
750.000000 80.969 -139.2014
762.000000 80.957 -137.7658
775.000000 81.047 -136.1136
788.000000 81.080 -134.7059
800.000000 81.184 -133.2787
812.000000 81.259 -132.0696
825.000000 81.339 -130.8440
838.000000 81.384 -129.4616
850.000000 81.478 -128.0714
862.000000 81.526 -126.9331
875.000000 81.610 -125.5645
885.000000 81.681 -124.4663
900.000000 81.812 -123.0261
912.000000 81.887 -121.7655
925.000000 81.996 -120.3639
938.000000 82.094 -119.3671
950.000000 82.213 -118.0694
962.000000 82.306 -117.0909
975.000000 82.435 -115.9405
988.000000 82.549 -114.8472
1000.000000 82.664 -113.9075
1015.000000 82.806 -112.7125
1030.000000 82.953 -111.5074
1044.000000 83.091 -110.5884
1060.000000 83.225 -109.5297
1075.000000 83.369 -108.3657
1090.000000 83.507 -107.4716
1106.000000 83.655 -106.4876
1120.000000 83.797 -105.6312
1138.000000 83.960 -104.7535
1150.000000 84.084 -104.0179
1172.000000 84.289 -102.9399
1180.000000 84.342 -102.6479
1206.000000 84.540 -101.3475
1220.000000 84.638 -100.7013
1241.000000 84.741 -99.7776
1250.000000 84.805 -99.4526
1265.000000 84.943 -98.7246
1280.000000 85.184 -98.1463
1315.000000 85.848 -96.6995
1320.000000 85.941 -96.4916
1340.000000 86.252 -95.7402
1360.000000 86.498 -95.1070
1380.000000 86.706 -94.3126
1400.000000 86.883 -93.6524
1430.000000 87.157 -92.5922
1450.000000 87.365 -91.9596
1475.000000 87.611 -91.3825
1500.000000 87.858 -90.4943
1525.000000 88.118 -89.9014
1550.000000 88.369 -89.2617
1575.000000 88.640 -88.6770
1600.000000 88.911 -88.2471
1625.000000 89.190 -87.8204
1650.000000 89.445 -87.5266
1675.000000 89.712 -87.2207
1700.000000 89.994 -87.0296
1725.000000 90.286 -86.9614
1750.000000 90.553 -86.9604
1775.000000 90.825 -87.0287
1800.000000 91.089 -87.3446
1825.000000 91.354 -87.6205
1850.000000 91.625 -88.1087
1875.000000 91.877 -88.6322
1900.000000 92.130 -89.2799
1925.000000 92.360 -90.0769
1950.000000 92.577 -90.9240
1975.000000 92.782 -91.9179
2000.000000 92.969 -92.9259
2030.000000 93.170 -94.2848
2060.000000 93.348 -95.6904
2090.000000 93.486 -97.2524
2120.000000 93.585 -98.7361
2140.000000 93.636 -99.7769
2180.000000 93.721 -101.8399
2200.000000 93.741 -102.8084
2240.000000 93.731 -104.6741
2270.000000 93.699 -105.9505
2300.000000 93.647 -107.1306
2330.000000 93.574 -108.1607
2360.000000 93.493 -109.0942
2400.000000 93.364 -110.1354
2430.000000 93.254 -110.7276
2470.000000 93.105 -111.3706
2500.000000 92.994 -111.6851
2540.000000 92.834 -111.8892
2580.000000 92.686 -111.9930
2620.000000 92.546 -111.8965
2650.000000 92.451 -111.7939
2690.000000 92.340 -111.4475
2720.000000 92.250 -111.1759
2760.000000 92.160 -110.6991
2800.000000 92.075 -110.1778
2850.000000 92.007 -109.4530
2900.000000 91.954 -108.7041
2950.000000 91.931 -107.9750
3000.000000 91.929 -107.2213
3040.000000 91.951 -106.8163
3070.000000 91.968 -106.4832
3110.000000 92.000 -106.1257
3150.000000 92.066 -105.8404
3200.000000 92.138 -105.6200
3250.000000 92.224 -105.7034
3300.000000 92.331 -106.0987
3350.000000 92.438 -106.7026
3400.000000 92.535 -107.6195
3450.000000 92.584 -108.8718
3500.000000 92.600 -110.4600
3550.000000 92.556 -112.3722
3600.000000 92.453 -114.4473
3650.000000 92.260 -116.6355
3700.000000 92.012 -118.8064
3750.000000 91.673 -120.9645
3820.000000 91.121 -123.4788
3870.000000 90.640 -124.8336
3950.000000 89.833 -126.2728
4000.000000 89.266 -126.4550
4060.000000 88.586 -126.3004
4120.000000 87.887 -125.4023
4180.000000 87.129 -124.1097
4250.000000 86.275 -121.8878
4310.000000 85.596 -119.7160
4370.000000 84.952 -116.9414
4440.000000 84.276 -113.2691
4500.000000 83.728 -109.6343
4550.000000 83.320 -106.8294
4620.000000 82.805 -102.3389
4680.000000 82.404 -98.4347
4750.000000 82.041 -93.4845
4820.000000 81.733 -88.7236
4870.000000 81.579 -85.2520
4940.000000 81.389 -80.6250
