* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.5 dBFS, measurement signal peak level -6.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 3-Jun-2023 7:18:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0821 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.4 ppm
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.903 -134.8335
20.299999 88.977 -135.9602
20.600000 89.069 -137.1442
20.900000 89.096 -138.3162
21.200001 89.056 -139.4058
21.400000 89.061 -140.0546
21.799999 89.038 -141.1239
22.000000 89.014 -141.5443
22.400000 89.036 -142.2108
22.700001 89.095 -142.6466
23.000000 89.110 -143.1077
23.299999 89.097 -143.6412
23.600000 89.128 -144.2518
24.000000 89.174 -145.1144
24.299999 89.189 -145.7198
24.700001 89.243 -146.3966
25.000000 89.274 -146.8221
25.400000 89.295 -147.3811
25.799999 89.393 -148.0701
26.200001 89.441 -148.9392
26.500000 89.482 -149.6605
26.900000 89.515 -150.5922
27.200001 89.512 -151.2032
27.600000 89.519 -151.8826
28.000000 89.552 -152.4713
28.500000 89.564 -153.2236
29.000000 89.605 -154.0618
29.500000 89.596 -154.9299
30.000000 89.613 -155.7507
30.400000 89.575 -156.3535
30.700001 89.570 -156.7760
31.100000 89.583 -157.3160
31.500000 89.579 -157.8700
32.000000 89.586 -158.6530
32.500000 89.559 -159.5231
33.000000 89.530 -160.2881
33.500000 89.501 -160.7594
34.000000 89.527 -161.0347
34.500000 89.605 -161.4641
35.000000 89.684 -162.2659
35.500000 89.711 -163.2783
36.000000 89.691 -164.1675
36.500000 89.664 -164.8052
37.000000 89.654 -165.3502
37.500000 89.671 -165.9794
38.200001 89.667 -166.9456
38.700001 89.652 -167.5464
39.500000 89.639 -168.3093
40.000000 89.612 -168.7384
40.599998 89.603 -169.2769
41.200001 89.579 -169.8905
41.799999 89.553 -170.5357
42.500000 89.488 -171.1725
43.099998 89.487 -171.6396
43.700001 89.510 -172.1859
44.400002 89.510 -172.9037
45.000000 89.538 -173.4277
45.500000 89.531 -173.8064
46.200001 89.529 -174.4170
46.799999 89.495 -175.0406
47.500000 89.428 -175.6793
48.200001 89.407 -176.1205
48.700001 89.511 -176.4178
49.400002 89.739 -176.9626
50.000000 89.702 -177.5040
50.799999 89.401 -178.1350
51.500000 89.318 -178.5920
52.200001 89.293 -179.0734
53.000000 89.246 -179.6652
53.799999 89.167 179.7933
54.500000 89.199 179.3752
55.200001 89.220 178.9578
56.000000 89.163 178.4480
57.000000 89.141 177.8030
58.000000 89.118 177.1590
59.000000 89.019 176.6195
60.000000 88.975 176.1726
60.799999 88.971 175.7586
61.500000 88.940 175.3599
62.200001 88.874 174.9610
63.000000 88.833 174.5355
64.000000 88.852 173.9965
65.000000 88.831 173.4698
66.000000 88.748 173.0143
67.000000 88.692 172.6180
68.000000 88.668 172.3648
69.000000 88.674 171.7947
70.000000 88.605 171.2722
71.000000 88.542 170.9484
72.000000 88.455 170.4619
73.000000 88.365 170.1026
74.000000 88.353 169.7367
75.000000 88.359 169.2888
76.199997 88.334 168.8732
77.500000 88.318 168.5602
78.800003 88.250 168.0156
80.000000 88.163 167.6187
81.199997 88.064 167.2135
82.500000 87.968 166.9230
83.800003 87.923 166.5686
85.000000 87.901 166.2738
86.199997 87.872 165.9854
87.500000 87.844 165.6763
88.500000 87.798 165.3401
90.000000 87.711 165.0612
91.199997 87.622 164.6569
92.500000 87.520 164.3572
93.800003 87.465 164.1302
95.000000 87.443 163.8981
96.199997 87.437 163.6266
97.500000 87.388 163.2972
98.800003 87.305 163.0565
100.000000 87.247 162.9886
101.500000 87.189 162.7731
103.000000 87.138 162.3415
104.400002 87.075 162.2582
106.000000 87.022 161.9656
107.500000 86.941 161.7783
109.000000 86.860 161.6038
110.599998 86.817 161.2774
112.000000 86.743 161.1492
113.800003 86.648 160.8819
115.000000 86.597 160.7634
117.199997 86.575 160.5317
118.000000 86.572 160.4538
120.599998 86.377 160.2604
122.000000 86.314 160.1052
124.099998 86.254 159.9298
125.000000 86.226 159.8156
126.500000 86.178 159.7706
128.000000 86.146 159.6748
131.500000 85.990 159.4493
132.000000 85.961 159.4078
134.000000 85.901 159.3039
136.000000 85.864 159.2248
138.000000 85.778 159.1984
140.000000 85.678 159.0795
143.000000 85.548 159.0458
145.000000 85.488 158.8804
147.500000 85.418 158.8590
150.000000 85.294 158.8458
152.500000 85.224 158.8287
155.000000 85.187 158.7772
157.500000 85.168 158.7490
160.000000 85.054 158.7842
162.500000 84.956 158.8997
165.000000 84.900 158.8978
167.500000 84.855 159.0115
170.000000 84.800 159.0373
172.500000 84.706 159.0261
175.000000 84.638 159.0208
177.500000 84.566 159.1857
180.000000 84.488 159.2998
182.500000 84.373 159.4046
185.000000 84.295 159.4931
187.500000 84.243 159.5421
190.000000 84.177 159.6928
192.500000 84.113 159.7983
195.000000 84.056 159.9330
197.500000 84.029 160.0804
200.000000 83.946 160.1487
203.000000 83.877 160.3042
206.000000 83.814 160.6187
209.000000 83.726 160.6667
212.000000 83.630 160.8820
214.000000 83.587 160.9024
218.000000 83.524 161.3054
220.000000 83.496 161.3607
224.000000 83.364 161.8196
227.000000 83.349 161.8567
230.000000 83.285 162.0120
233.000000 83.183 162.3336
236.000000 83.134 162.5216
240.000000 83.065 162.9197
243.000000 83.006 162.9255
247.000000 82.933 163.5252
250.000000 82.881 163.7412
254.000000 82.806 163.6915
258.000000 82.777 164.1844
262.000000 82.671 164.3580
265.000000 82.620 164.4755
269.000000 82.545 165.1559
272.000000 82.478 165.2272
276.000000 82.479 165.5787
280.000000 82.386 165.9494
285.000000 82.313 166.2675
290.000000 82.264 166.7632
295.000000 82.157 167.1772
300.000000 82.104 167.7563
304.000000 82.040 168.0931
307.000000 81.987 168.3743
311.000000 81.922 168.6538
315.000000 81.865 168.8745
320.000000 81.825 169.3908
325.000000 81.739 169.9140
330.000000 81.694 170.3176
335.000000 81.648 170.8279
340.000000 81.574 171.2630
345.000000 81.530 171.7817
350.000000 81.462 172.2880
355.000000 81.386 172.7921
360.000000 81.319 173.2655
365.000000 81.293 173.8331
370.000000 81.264 174.0336
375.000000 81.211 174.6359
382.000000 81.103 175.4003
387.000000 81.064 175.8508
395.000000 80.963 176.8477
400.000000 80.955 177.2306
406.000000 80.900 178.0882
412.000000 80.870 178.4349
418.000000 80.792 179.0117
425.000000 80.753 179.7534
431.000000 80.683 -179.6651
437.000000 80.668 -178.9181
444.000000 80.595 -178.2388
450.000000 80.555 -177.7339
455.000000 80.516 -177.1010
462.000000 80.498 -176.3262
468.000000 80.469 -175.9167
475.000000 80.409 -175.1236
482.000000 80.374 -174.4359
487.000000 80.341 -173.9140
494.000000 80.296 -173.0427
500.000000 80.270 -172.5594
508.000000 80.214 -171.7319
515.000000 80.209 -170.8909
522.000000 80.141 -170.1158
530.000000 80.137 -169.4993
538.000000 80.108 -168.6883
545.000000 80.058 -167.9006
552.000000 80.032 -167.0694
560.000000 80.000 -166.2736
570.000000 79.982 -165.2112
580.000000 79.967 -164.3043
590.000000 79.900 -163.1989
600.000000 79.872 -162.1879
608.000000 79.873 -161.3426
615.000000 79.834 -160.6365
622.000000 79.828 -159.7732
630.000000 79.801 -159.0306
640.000000 79.769 -158.0897
650.000000 79.747 -156.9957
660.000000 79.772 -155.9736
670.000000 79.738 -154.8912
680.000000 79.730 -153.8037
690.000000 79.751 -152.8046
700.000000 79.733 -151.7911
710.000000 79.700 -150.8133
720.000000 79.707 -149.6563
730.000000 79.696 -148.6814
740.000000 79.689 -147.4837
750.000000 79.656 -146.4509
762.000000 79.660 -145.5013
775.000000 79.668 -144.1149
788.000000 79.675 -142.8547
800.000000 79.626 -142.3711
812.000000 79.341 -142.0834
825.000000 78.850 -138.5684
838.000000 78.668 -132.9598
850.000000 78.945 -126.7288
862.000000 79.838 -122.7700
875.000000 80.676 -123.8048
885.000000 80.916 -125.3326
900.000000 80.990 -126.3108
912.000000 81.006 -126.4455
925.000000 81.007 -126.0166
938.000000 81.023 -125.3264
950.000000 81.063 -124.5584
962.000000 81.076 -123.6712
975.000000 81.135 -122.8402
988.000000 81.169 -121.9075
1000.000000 81.207 -120.8529
1015.000000 81.306 -119.9940
1030.000000 81.350 -118.8499
1044.000000 81.430 -117.8688
1060.000000 81.503 -116.7890
1075.000000 81.548 -115.8201
1090.000000 81.628 -114.8431
1106.000000 81.711 -113.7780
1120.000000 81.777 -112.9171
1138.000000 81.902 -111.7940
1150.000000 81.961 -111.0657
1172.000000 82.077 -109.9148
1180.000000 82.120 -109.4245
1206.000000 82.186 -108.0441
1220.000000 82.226 -107.1642
1241.000000 82.247 -106.0846
1250.000000 82.283 -105.6980
1265.000000 82.350 -104.8933
1280.000000 82.514 -103.9449
1315.000000 83.044 -102.1236
1320.000000 83.106 -101.8431
1340.000000 83.324 -100.7858
1360.000000 83.506 -99.7011
1380.000000 83.599 -98.7078
1400.000000 83.726 -97.5407
1430.000000 83.870 -95.8528
1450.000000 83.965 -94.7368
1475.000000 84.119 -93.3583
1500.000000 84.271 -92.0435
1525.000000 84.445 -90.6398
1550.000000 84.601 -89.3287
1575.000000 84.812 -88.1561
1600.000000 84.995 -86.8580
1625.000000 85.191 -85.7146
1650.000000 85.355 -84.6966
1675.000000 85.526 -83.6417
1700.000000 85.731 -82.6787
1725.000000 85.919 -81.7410
1750.000000 86.110 -80.7227
1775.000000 86.276 -79.8841
1800.000000 86.443 -79.0620
1825.000000 86.630 -78.2562
1850.000000 86.790 -77.3635
1875.000000 86.964 -76.5680
1900.000000 87.141 -75.6576
1925.000000 87.317 -74.9108
1950.000000 87.475 -74.1784
1975.000000 87.657 -73.3053
2000.000000 87.826 -72.5451
2030.000000 88.044 -71.6149
2060.000000 88.279 -70.7559
2090.000000 88.502 -69.8524
2120.000000 88.712 -69.0269
2140.000000 88.858 -68.5808
2180.000000 89.184 -67.5694
2200.000000 89.353 -67.1252
2240.000000 89.663 -66.2545
2270.000000 89.904 -65.6948
2300.000000 90.147 -65.1948
2330.000000 90.394 -64.7254
2360.000000 90.646 -64.3800
2400.000000 90.985 -64.0716
2430.000000 91.234 -63.8440
2470.000000 91.567 -63.7055
2500.000000 91.815 -63.6980
2540.000000 92.146 -63.7766
2580.000000 92.460 -64.0785
2620.000000 92.765 -64.5059
2650.000000 92.999 -64.8892
2690.000000 93.290 -65.5425
2720.000000 93.482 -66.1919
2760.000000 93.731 -67.1314
2800.000000 93.965 -68.2078
2850.000000 94.224 -69.6993
2900.000000 94.444 -71.3309
2950.000000 94.606 -73.0881
3000.000000 94.727 -74.8468
3040.000000 94.791 -76.2305
3070.000000 94.810 -77.3343
3110.000000 94.805 -78.6718
3150.000000 94.793 -79.9900
3200.000000 94.743 -81.4555
3250.000000 94.648 -82.8503
3300.000000 94.539 -83.9983
3350.000000 94.413 -84.9842
3400.000000 94.270 -85.8033
3450.000000 94.105 -86.4250
3500.000000 93.931 -86.8329
3550.000000 93.737 -87.1380
3600.000000 93.547 -87.3013
3650.000000 93.349 -87.2318
3700.000000 93.174 -87.1110
3750.000000 92.989 -86.7690
3820.000000 92.797 -86.2732
3870.000000 92.664 -85.7500
3950.000000 92.471 -84.7279
4000.000000 92.365 -84.0106
4060.000000 92.233 -83.0462
4120.000000 92.084 -82.0435
4180.000000 91.924 -80.9404
4250.000000 91.750 -79.5257
4310.000000 91.625 -78.2626
4370.000000 91.529 -76.9402
4440.000000 91.445 -75.3759
4500.000000 91.414 -73.9965
4550.000000 91.404 -72.6446
4620.000000 91.565 -70.8676
4680.000000 91.794 -70.2127
4750.000000 92.050 -70.3414
4820.000000 92.321 -71.5143
4870.000000 92.487 -73.1741
4940.000000 92.546 -76.7689
