* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -16.3 dBFS, measurement signal peak level -9.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Feb-2023 4:04:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0833 ms (-29 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.1 ppm
* Measurement: 1 Custom PM-01 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.922 -160.8904
20.299999 88.883 -161.7679
20.600000 88.876 -162.5872
20.900000 88.823 -163.3512
21.200001 88.715 -164.0341
21.400000 88.681 -164.4183
21.799999 88.594 -164.9722
22.000000 88.546 -165.1480
22.400000 88.534 -165.3853
22.700001 88.576 -165.5820
23.000000 88.576 -165.8748
23.299999 88.544 -166.2806
23.600000 88.554 -166.7630
24.000000 88.580 -167.4220
24.299999 88.593 -167.8934
24.700001 88.663 -168.5388
25.000000 88.703 -169.1099
25.400000 88.711 -170.0450
25.799999 88.751 -171.1089
26.200001 88.713 -172.1315
26.500000 88.696 -172.7942
26.900000 88.678 -173.5570
27.200001 88.657 -174.1047
27.600000 88.639 -174.8870
28.000000 88.615 -175.6943
28.500000 88.502 -176.4842
29.000000 88.423 -176.8021
29.500000 88.373 -176.8499
30.000000 88.419 -177.1105
30.400000 88.409 -177.5860
30.700001 88.406 -178.0132
31.100000 88.396 -178.5221
31.500000 88.358 -178.8813
32.000000 88.348 -179.2620
32.500000 88.342 -179.8413
33.000000 88.332 179.3613
33.500000 88.275 178.6435
34.000000 88.217 178.2552
34.500000 88.198 178.0799
35.000000 88.218 177.7615
35.500000 88.231 177.1256
36.000000 88.208 176.3304
36.500000 88.149 175.6272
37.000000 88.083 175.1025
37.500000 88.048 174.6802
38.200001 88.017 174.1291
38.700001 88.013 173.7413
39.500000 88.032 172.9953
40.000000 87.999 172.4622
40.599998 87.953 172.0128
41.200001 87.919 171.8052
41.799999 87.938 171.4113
42.500000 87.882 170.4919
43.099998 87.782 169.9584
43.700001 87.702 170.0784
44.400002 87.699 170.3165
45.000000 87.758 170.0778
45.500000 87.744 169.7363
46.200001 87.708 169.2133
46.799999 87.643 168.5505
47.500000 87.499 167.8000
48.200001 87.398 167.6013
48.700001 87.492 167.4988
49.400002 87.719 166.7979
50.000000 87.636 166.0182
50.799999 87.264 165.4960
51.500000 87.171 165.2158
52.200001 87.147 164.7643
53.000000 87.099 164.1708
53.799999 87.002 163.5133
54.500000 86.979 163.1768
55.200001 86.969 163.1667
56.000000 86.931 163.0120
57.000000 86.918 162.3710
58.000000 86.843 161.6377
59.000000 86.660 161.3741
60.000000 86.581 161.2652
60.799999 86.528 161.1086
61.500000 86.488 161.2097
62.200001 86.477 160.9878
63.000000 86.432 160.2023
64.000000 86.349 160.0162
65.000000 86.369 160.1160
66.000000 86.306 159.5986
67.000000 86.215 159.1768
68.000000 86.100 159.1257
69.000000 86.088 159.2432
70.000000 86.033 158.5385
71.000000 85.863 158.2255
72.000000 85.730 158.2228
73.000000 85.643 158.2496
74.000000 85.675 157.9216
75.000000 85.649 157.3851
76.199997 85.647 157.4343
77.500000 85.641 157.0776
78.800003 85.596 156.3716
80.000000 85.312 155.8976
81.199997 85.225 156.8864
82.500000 85.145 156.3062
83.800003 85.098 156.0833
85.000000 84.955 155.6215
86.199997 84.957 155.8790
87.500000 84.812 155.6550
88.500000 84.863 156.2162
90.000000 84.727 155.7902
91.199997 84.733 156.2030
92.500000 84.629 155.9801
93.800003 84.588 155.2296
95.000000 84.400 155.4827
96.199997 84.442 155.0381
97.500000 84.238 155.0332
98.800003 84.292 155.1224
100.000000 84.277 154.4050
101.500000 84.101 154.0901
103.000000 84.158 154.6091
104.400002 84.072 154.0020
106.000000 83.950 154.2867
107.500000 83.821 154.1950
109.000000 83.691 154.6787
110.599998 83.644 154.2635
112.000000 83.569 154.4013
113.800003 83.480 153.6256
115.000000 83.416 153.6158
117.199997 83.506 153.6412
118.000000 83.394 153.8973
120.599998 83.595 152.8319
122.000000 83.187 154.2031
124.099998 83.069 154.6301
125.000000 83.078 154.6730
126.500000 83.020 154.4543
128.000000 82.949 154.4553
131.500000 82.763 155.2614
132.000000 82.815 155.3819
134.000000 82.565 154.6111
136.000000 82.638 155.3824
138.000000 82.614 154.4257
140.000000 82.404 155.4882
143.000000 82.321 155.5457
145.000000 82.275 155.3284
147.500000 82.201 155.6464
150.000000 82.004 156.3478
152.500000 82.071 156.4966
155.000000 81.928 156.6841
157.500000 81.905 156.3586
160.000000 81.814 156.7322
162.500000 81.790 157.1080
165.000000 81.727 156.7743
167.500000 81.604 157.6851
170.000000 81.510 157.3688
172.500000 81.468 157.9841
175.000000 81.377 158.5991
177.500000 81.312 158.2920
180.000000 81.224 158.2565
182.500000 81.185 158.8429
185.000000 81.080 158.9211
187.500000 81.009 159.3864
190.000000 80.978 159.7897
192.500000 80.909 160.0013
195.000000 80.853 159.9251
197.500000 80.795 160.5418
200.000000 80.748 161.2295
203.000000 80.694 161.5311
206.000000 80.598 161.0914
209.000000 80.594 161.5963
212.000000 80.514 162.2542
214.000000 80.465 162.2092
218.000000 80.383 163.0964
220.000000 80.338 163.4438
224.000000 80.186 163.7515
227.000000 80.165 164.3929
230.000000 80.091 163.9600
233.000000 80.040 164.9272
236.000000 79.974 165.7343
240.000000 79.424 165.6419
243.000000 79.864 165.8710
247.000000 79.943 166.1945
250.000000 79.776 166.5133
254.000000 79.745 167.7476
258.000000 79.758 168.7834
262.000000 79.705 168.5339
265.000000 79.644 168.9467
269.000000 79.629 169.1897
272.000000 79.493 169.6239
276.000000 79.460 170.0449
280.000000 79.419 170.6926
285.000000 79.379 171.1635
290.000000 79.327 172.3455
295.000000 79.273 172.1639
300.000000 79.286 172.9450
304.000000 79.143 173.4990
307.000000 79.117 173.7532
311.000000 79.140 174.3358
315.000000 79.014 174.7452
320.000000 78.987 175.2938
325.000000 79.031 176.1265
330.000000 78.908 176.5566
335.000000 78.967 176.8781
340.000000 78.863 177.8358
345.000000 78.891 178.4952
350.000000 78.798 179.2341
355.000000 78.790 179.8586
360.000000 79.009 179.6957
365.000000 78.730 -178.7825
370.000000 78.654 -178.5061
375.000000 78.672 -177.9325
382.000000 78.678 -177.0398
387.000000 78.608 -176.3904
395.000000 78.594 -175.5998
400.000000 78.576 -175.0596
406.000000 78.506 -174.0540
412.000000 78.490 -173.3650
418.000000 78.483 -172.7345
425.000000 78.473 -172.1169
431.000000 78.406 -171.4388
437.000000 78.418 -170.4533
444.000000 78.410 -169.7774
450.000000 78.348 -169.1127
455.000000 78.398 -168.5976
462.000000 78.387 -167.6985
468.000000 78.370 -167.0615
475.000000 78.344 -166.3128
482.000000 78.354 -165.5498
487.000000 78.304 -165.2503
494.000000 78.306 -164.1378
500.000000 78.284 -163.3739
508.000000 78.305 -162.7720
515.000000 78.280 -161.9449
522.000000 78.278 -161.2908
530.000000 78.316 -160.4559
538.000000 78.301 -159.1829
545.000000 78.294 -158.4020
552.000000 78.306 -157.7536
560.000000 78.282 -157.0255
570.000000 78.325 -156.0574
580.000000 78.351 -154.8459
590.000000 78.351 -153.7493
600.000000 78.349 -152.6875
608.000000 78.366 -151.6908
615.000000 78.367 -151.0475
622.000000 78.409 -150.3084
630.000000 78.397 -149.4728
640.000000 78.429 -148.2614
650.000000 78.427 -147.1635
660.000000 78.495 -146.2504
670.000000 78.549 -145.3251
680.000000 78.597 -144.2694
690.000000 78.620 -143.2605
700.000000 78.642 -142.2343
710.000000 78.662 -141.1832
720.000000 78.699 -139.8041
730.000000 78.779 -139.2241
740.000000 78.840 -138.1205
750.000000 78.848 -137.1660
762.000000 78.921 -135.9293
775.000000 78.999 -134.3443
788.000000 79.073 -133.4867
800.000000 79.133 -132.2850
812.000000 79.240 -130.9677
825.000000 79.316 -129.7483
838.000000 79.385 -128.6136
850.000000 79.451 -127.5491
862.000000 79.554 -126.4166
875.000000 79.651 -125.1889
885.000000 79.705 -124.4221
900.000000 79.827 -122.9645
912.000000 79.933 -121.9161
925.000000 80.034 -120.8306
938.000000 80.124 -119.8622
950.000000 80.218 -118.9473
962.000000 80.321 -117.8578
975.000000 80.415 -116.9714
988.000000 80.501 -115.9261
1000.000000 80.629 -115.0197
1015.000000 80.752 -114.0374
1030.000000 80.865 -113.0483
1044.000000 81.006 -111.8785
1060.000000 81.128 -111.0045
1075.000000 81.225 -110.0598
1090.000000 81.325 -109.1094
1106.000000 81.465 -108.3610
1120.000000 81.604 -107.4269
1138.000000 81.750 -106.4265
1150.000000 81.856 -105.6945
1172.000000 82.046 -104.7482
1180.000000 82.082 -104.2450
1206.000000 82.239 -103.0131
1220.000000 82.304 -102.2593
1241.000000 82.432 -101.2298
1250.000000 82.468 -100.9540
1265.000000 82.609 -99.9865
1280.000000 82.829 -99.3606
1315.000000 83.498 -97.8223
1320.000000 83.586 -97.5516
1340.000000 83.891 -96.8393
1360.000000 84.124 -96.0630
1380.000000 84.313 -95.2014
1400.000000 84.517 -94.2845
1430.000000 84.810 -93.3060
1450.000000 84.977 -92.5618
1475.000000 85.237 -91.6855
1500.000000 85.482 -90.7784
1525.000000 85.767 -90.0914
1550.000000 86.029 -89.2545
1575.000000 86.317 -88.6724
1600.000000 86.619 -87.8685
1625.000000 86.914 -87.3724
1650.000000 87.199 -86.8437
1675.000000 87.533 -86.5145
1700.000000 87.871 -86.1193
1725.000000 88.224 -86.0652
1750.000000 88.596 -86.0297
1775.000000 88.958 -86.4310
1800.000000 89.333 -87.0187
1825.000000 89.676 -88.0364
1850.000000 90.002 -89.3917
1875.000000 90.286 -90.8471
1900.000000 90.506 -92.5103
1925.000000 90.707 -94.1965
1950.000000 90.836 -95.9448
1975.000000 90.921 -97.5378
2000.000000 90.992 -98.9723
2030.000000 91.046 -100.5686
2060.000000 91.079 -101.9583
2090.000000 91.087 -103.1705
2120.000000 91.095 -104.1630
2140.000000 91.098 -104.8663
2180.000000 91.150 -106.0400
2200.000000 91.175 -106.6577
2240.000000 91.219 -107.9248
2270.000000 91.257 -108.9484
2300.000000 91.293 -110.0674
2330.000000 91.309 -111.3395
2360.000000 91.306 -112.7323
2400.000000 91.264 -114.6501
2430.000000 91.176 -116.0637
2470.000000 91.004 -118.0099
2500.000000 90.842 -119.3637
2540.000000 90.567 -120.8232
2580.000000 90.261 -121.9376
2620.000000 89.922 -122.7250
2650.000000 89.659 -123.0709
2690.000000 89.307 -123.2565
2720.000000 89.034 -123.1276
2760.000000 88.669 -122.6313
2800.000000 88.316 -121.7639
2850.000000 87.929 -120.0502
2900.000000 87.661 -117.9912
2950.000000 87.469 -116.0695
3000.000000 87.323 -114.2612
3040.000000 87.223 -113.1882
3070.000000 87.144 -112.2585
3110.000000 87.056 -110.9286
3150.000000 86.917 -109.9533
3200.000000 86.800 -108.5129
3250.000000 86.678 -107.0621
3300.000000 86.582 -105.5317
3350.000000 86.515 -103.9518
3400.000000 86.435 -102.5974
3450.000000 86.392 -101.0946
3500.000000 86.332 -99.3144
3550.000000 86.261 -98.2419
3600.000000 86.233 -96.8481
3650.000000 86.178 -95.6748
3700.000000 86.160 -94.3293
3750.000000 86.140 -93.1472
3820.000000 86.142 -91.6428
3870.000000 86.154 -90.5633
3950.000000 86.196 -88.7230
4000.000000 86.258 -87.9485
4060.000000 86.319 -87.0208
4120.000000 86.306 -86.5585
4180.000000 86.242 -86.1565
4250.000000 86.096 -85.8694
4310.000000 85.940 -85.2693
4370.000000 85.759 -84.7253
4440.000000 85.571 -83.7640
4500.000000 85.430 -82.9576
4550.000000 85.315 -82.4755
4620.000000 85.177 -81.8794
4680.000000 85.011 -81.3044
4750.000000 84.822 -81.0273
4820.000000 84.597 -80.9407
4870.000000 84.404 -81.3344
4940.000000 83.930 -82.2381
