* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.8 dBFS, measurement signal peak level -5.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29-Jan-2023 1:07:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0844 ms (-29 mm, -1.14 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.3 ppm
* Measurement: 75 ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.828 26.8726
20.299999 91.784 25.8803
20.600000 91.757 25.0967
20.900000 91.689 24.6036
21.200001 91.604 24.3680
21.400000 91.614 24.2789
21.799999 91.667 23.9893
22.000000 91.696 23.6961
22.400000 91.803 22.7756
22.700001 91.872 21.9030
23.000000 91.845 21.0496
23.299999 91.756 20.3607
23.600000 91.710 19.9022
24.000000 91.704 19.5516
24.299999 91.726 19.2999
24.700001 91.823 18.7401
25.000000 91.870 18.1193
25.400000 91.855 17.1598
25.799999 91.854 16.3076
26.200001 91.803 15.7187
26.500000 91.799 15.4111
26.900000 91.824 15.0006
27.200001 91.842 14.5857
27.600000 91.868 13.8597
28.000000 91.879 13.0500
28.500000 91.811 12.1875
29.000000 91.775 11.6085
29.500000 91.737 11.1281
30.000000 91.756 10.5039
30.400000 91.716 9.9016
30.700001 91.698 9.4576
31.100000 91.683 8.9536
31.500000 91.651 8.5576
32.000000 91.647 8.0825
32.500000 91.641 7.4767
33.000000 91.644 6.7881
33.500000 91.629 6.2151
34.000000 91.633 5.8301
34.500000 91.664 5.4615
35.000000 91.696 4.9201
35.500000 91.690 4.2676
36.000000 91.651 3.7347
36.500000 91.610 3.3984
37.000000 91.586 3.0784
37.500000 91.579 2.6169
38.200001 91.527 1.9379
38.700001 91.490 1.5929
39.500000 91.469 0.9202
40.000000 91.401 0.3668
40.599998 91.309 0.0411
41.200001 91.284 0.0543
41.799999 91.365 -0.5193
42.500000 91.335 -2.2871
43.099998 91.170 -3.3582
43.700001 91.045 -3.1100
44.400002 91.125 -2.7609
45.000000 91.253 -3.6141
45.500000 91.205 -4.4631
46.200001 91.079 -4.6309
46.799999 91.076 -4.4211
47.500000 91.111 -5.1319
48.200001 91.040 -6.0853
48.700001 91.059 -6.2120
49.400002 91.256 -6.1345
50.000000 91.240 -6.5231
50.799999 90.904 -7.1724
51.500000 90.795 -7.3228
52.200001 90.796 -7.6785
53.000000 90.736 -8.4897
53.799999 90.605 -8.8195
54.500000 90.655 -8.8280
55.200001 90.728 -9.1641
56.000000 90.687 -9.7661
57.000000 90.652 -10.3521
58.000000 90.589 -10.6763
59.000000 90.527 -10.7533
60.000000 90.463 -11.7699
60.799999 90.301 -12.0754
61.500000 90.213 -11.7886
62.200001 90.150 -11.9671
63.000000 90.038 -12.2094
64.000000 90.067 -11.7162
65.000000 90.174 -12.0169
66.000000 90.215 -12.2977
67.000000 90.329 -13.5129
68.000000 90.193 -14.6502
69.000000 90.131 -14.2117
70.000000 90.162 -14.6033
71.000000 90.022 -15.3996
72.000000 89.811 -15.5894
73.000000 89.649 -15.7112
74.000000 89.540 -15.8656
75.000000 89.504 -15.7109
76.199997 89.574 -15.8318
77.500000 89.596 -16.8109
78.800003 89.468 -17.1191
80.000000 89.411 -17.1649
81.199997 89.326 -17.3588
82.500000 89.206 -17.6501
83.800003 89.152 -17.8665
85.000000 89.089 -18.3064
86.199997 89.080 -18.5234
87.500000 89.017 -18.7799
88.500000 89.062 -18.7909
90.000000 88.945 -19.4685
91.199997 88.875 -19.1151
92.500000 88.810 -19.3154
93.800003 88.727 -19.7493
95.000000 88.580 -19.6879
96.199997 88.581 -19.3865
97.500000 88.511 -19.6522
98.800003 88.510 -19.6672
100.000000 88.434 -20.4208
101.500000 88.353 -20.2681
103.000000 88.254 -20.6000
104.400002 88.249 -20.3174
106.000000 88.169 -20.5944
107.500000 88.086 -20.6835
109.000000 88.020 -20.6638
110.599998 87.977 -20.9754
112.000000 87.889 -20.9609
113.800003 87.810 -20.9921
115.000000 87.733 -20.9663
117.199997 87.692 -21.1291
118.000000 87.679 -20.9927
120.599998 87.548 -20.9384
122.000000 87.462 -21.2585
124.099998 87.402 -21.0973
125.000000 87.369 -21.2354
126.500000 87.304 -21.0925
128.000000 87.282 -21.1301
131.500000 87.123 -21.1208
132.000000 87.092 -21.1395
134.000000 87.037 -21.0183
136.000000 86.947 -21.0565
138.000000 86.917 -21.0560
140.000000 86.828 -20.9999
143.000000 86.701 -20.9561
145.000000 86.632 -20.7877
147.500000 86.576 -20.6681
150.000000 86.456 -20.5798
152.500000 86.386 -20.4909
155.000000 86.344 -20.3484
157.500000 86.339 -20.2075
160.000000 86.243 -20.0101
162.500000 86.135 -19.8981
165.000000 86.090 -19.7460
167.500000 86.037 -19.6235
170.000000 85.976 -19.4218
172.500000 85.899 -19.1739
175.000000 85.842 -19.0432
177.500000 85.789 -18.9270
180.000000 85.711 -18.7231
182.500000 85.593 -18.4574
185.000000 85.515 -18.2346
187.500000 85.478 -18.0744
190.000000 85.422 -17.8799
192.500000 85.352 -17.5720
195.000000 85.320 -17.4100
197.500000 85.292 -17.1558
200.000000 85.233 -17.0306
203.000000 85.158 -16.7172
206.000000 85.094 -16.4360
209.000000 85.039 -16.1407
212.000000 84.947 -15.8400
214.000000 84.895 -15.6864
218.000000 84.865 -15.2195
220.000000 84.795 -15.0883
224.000000 84.689 -14.5681
227.000000 84.673 -14.3306
230.000000 84.624 -14.0331
233.000000 84.560 -13.6998
236.000000 84.502 -13.3842
240.000000 84.464 -12.9377
243.000000 84.396 -12.7067
247.000000 84.362 -12.2733
250.000000 84.278 -11.8684
254.000000 84.223 -11.5942
258.000000 84.193 -11.0826
262.000000 84.104 -10.6655
265.000000 84.071 -10.3170
269.000000 84.023 -9.8447
272.000000 83.978 -9.4965
276.000000 83.938 -9.1596
280.000000 83.894 -8.6563
285.000000 83.820 -8.0703
290.000000 83.778 -7.5507
295.000000 83.714 -6.9974
300.000000 83.668 -6.5944
304.000000 83.611 -5.9860
307.000000 83.576 -5.6771
311.000000 83.556 -5.2373
315.000000 83.508 -4.7742
320.000000 83.467 -4.1870
325.000000 83.403 -3.6594
330.000000 83.363 -3.0900
335.000000 83.348 -2.4833
340.000000 83.308 -1.9723
345.000000 83.265 -1.3807
350.000000 83.233 -0.9106
355.000000 83.165 -0.2130
360.000000 83.136 0.2845
365.000000 83.113 0.8849
370.000000 83.086 1.4104
375.000000 83.059 1.8505
382.000000 83.008 2.7607
387.000000 82.965 3.3773
395.000000 82.946 4.1368
400.000000 82.915 4.7938
406.000000 82.870 5.4277
412.000000 82.868 6.1271
418.000000 82.833 6.7800
425.000000 82.798 7.4319
431.000000 82.768 8.2007
437.000000 82.749 8.7410
444.000000 82.730 9.5623
450.000000 82.706 10.2980
455.000000 82.711 10.9359
462.000000 82.676 11.3748
468.000000 82.667 12.2854
475.000000 82.645 12.8931
482.000000 82.638 13.7466
487.000000 82.609 14.2175
494.000000 82.580 15.0683
500.000000 82.589 15.7959
508.000000 82.575 16.4773
515.000000 82.571 17.1323
522.000000 82.535 17.8950
530.000000 82.547 18.7554
538.000000 82.540 19.6451
545.000000 82.520 20.4254
552.000000 82.514 21.0856
560.000000 82.544 21.9855
570.000000 82.538 22.8909
580.000000 82.551 24.0552
590.000000 82.553 25.1174
600.000000 82.541 26.2632
608.000000 82.541 26.8903
615.000000 82.526 27.6282
622.000000 82.545 28.3439
630.000000 82.566 29.1906
640.000000 82.564 30.3109
650.000000 82.585 31.3174
660.000000 82.583 32.2908
670.000000 82.648 33.3836
680.000000 82.677 34.3394
690.000000 82.692 35.4544
700.000000 82.734 36.3958
710.000000 82.752 37.3765
720.000000 82.775 38.4472
730.000000 82.793 39.5557
740.000000 82.824 40.5645
750.000000 82.870 41.5948
762.000000 82.916 42.7186
775.000000 82.964 44.0726
788.000000 83.023 45.2914
800.000000 83.096 46.5182
812.000000 83.157 47.6042
825.000000 83.230 48.9269
838.000000 83.303 50.1297
850.000000 83.373 51.3165
862.000000 83.439 52.4626
875.000000 83.527 53.7249
885.000000 83.583 54.5822
900.000000 83.690 56.0634
912.000000 83.773 56.9895
925.000000 83.859 58.1651
938.000000 83.955 59.2308
950.000000 84.048 60.2053
962.000000 84.134 61.1800
975.000000 84.232 62.1872
988.000000 84.333 63.2208
1000.000000 84.408 64.0972
1015.000000 84.524 65.2356
1030.000000 84.647 66.1856
1044.000000 84.739 67.2557
1060.000000 84.858 68.2461
1075.000000 84.952 69.1899
1090.000000 85.061 70.0889
1106.000000 85.183 70.9143
1120.000000 85.298 71.8200
1138.000000 85.433 72.6570
1150.000000 85.518 73.3462
1172.000000 85.681 74.5399
1180.000000 85.730 74.9019
1206.000000 85.860 76.2636
1220.000000 85.917 76.9214
1241.000000 85.974 77.8629
1250.000000 86.016 78.3795
1265.000000 86.122 79.0551
1280.000000 86.319 79.7890
1315.000000 86.914 81.3449
1320.000000 87.001 81.5964
1340.000000 87.275 82.5723
1360.000000 87.474 83.4438
1380.000000 87.628 84.3812
1400.000000 87.788 85.1744
1430.000000 88.014 86.5409
1450.000000 88.157 87.3464
1475.000000 88.355 88.3479
1500.000000 88.566 89.3739
1525.000000 88.767 90.3798
1550.000000 88.972 91.2992
1575.000000 89.199 92.1788
1600.000000 89.428 93.0466
1625.000000 89.647 93.8701
1650.000000 89.872 94.6771
1675.000000 90.095 95.3744
1700.000000 90.345 96.0554
1725.000000 90.592 96.7190
1750.000000 90.822 97.2620
1775.000000 91.057 97.7693
1800.000000 91.300 98.1663
1825.000000 91.551 98.5824
1850.000000 91.797 98.8653
1875.000000 92.056 99.1620
1900.000000 92.305 99.3141
1925.000000 92.570 99.3600
1950.000000 92.823 99.3571
1975.000000 93.079 99.1925
2000.000000 93.333 98.9990
2030.000000 93.635 98.5385
2060.000000 93.935 97.9451
2090.000000 94.218 97.1547
2120.000000 94.472 96.1607
2140.000000 94.635 95.4521
2180.000000 94.942 93.7874
2200.000000 95.077 92.8125
2240.000000 95.305 90.7901
2270.000000 95.423 89.2006
2300.000000 95.514 87.4749
2330.000000 95.561 85.7457
2360.000000 95.578 84.0674
2400.000000 95.526 81.9221
2430.000000 95.441 80.4402
2470.000000 95.281 78.7777
2500.000000 95.139 77.7902
2540.000000 94.915 76.8497
2580.000000 94.699 76.3141
2620.000000 94.496 76.0651
2650.000000 94.363 76.0299
2690.000000 94.216 76.0377
2720.000000 94.094 76.1067
2760.000000 93.944 76.1312
2800.000000 93.798 76.1016
2850.000000 93.600 76.2224
2900.000000 93.402 76.4947
2950.000000 93.180 76.8808
3000.000000 92.961 77.4824
3040.000000 92.787 78.0652
3070.000000 92.653 78.5452
3110.000000 92.473 79.3042
3150.000000 92.319 80.1763
3200.000000 92.141 81.2374
3250.000000 91.945 82.4772
3300.000000 91.792 83.7107
3350.000000 91.635 85.0082
3400.000000 91.471 86.4490
3450.000000 91.330 87.9480
3500.000000 91.195 89.5308
3550.000000 91.063 91.1431
3600.000000 90.934 92.7541
3650.000000 90.816 94.4319
3700.000000 90.729 96.1958
3750.000000 90.665 98.1577
3820.000000 90.662 100.6633
3870.000000 90.680 102.2390
3950.000000 90.706 104.3463
4000.000000 90.701 105.5145
4060.000000 90.624 107.3057
4120.000000 90.538 109.2133
4180.000000 90.451 111.3304
4250.000000 90.373 114.0775
4310.000000 90.355 116.4039
4370.000000 90.387 118.7446
4440.000000 90.481 121.1929
4500.000000 90.592 123.0052
4550.000000 90.693 124.4575
4620.000000 90.855 126.1979
4680.000000 91.023 127.4254
4750.000000 91.239 128.5398
4820.000000 91.459 129.1709
4870.000000 91.587 129.2616
4940.000000 91.720 128.8219
5000.000000 91.755 128.1362
5080.000000 91.669 127.1213
5150.000000 91.459 126.7388
5220.000000 91.204 126.9552
5300.000000 90.931 127.9845
