* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -15.5 dBFS, measurement signal peak level -9.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 20-Mar-2023 5:40:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0393 ms (-13 mm, -0.53 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.2 ppm
* Measurement: TRI Star River L IO
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.666 -156.5980
20.299999 84.587 -157.2119
20.600000 84.559 -157.6466
20.900000 84.516 -157.9625
21.200001 84.457 -158.2552
21.400000 84.472 -158.4823
21.799999 84.493 -159.0406
22.000000 84.492 -159.3576
22.400000 84.546 -160.0055
22.700001 84.618 -160.4742
23.000000 84.645 -160.9664
23.299999 84.652 -161.5609
23.600000 84.712 -162.3359
24.000000 84.790 -163.6787
24.299999 84.799 -164.8103
24.700001 84.784 -166.2094
25.000000 84.719 -166.9868
25.400000 84.588 -167.5493
25.799999 84.562 -167.7355
26.200001 84.552 -167.9158
26.500000 84.589 -168.2240
26.900000 84.630 -168.8794
27.200001 84.622 -169.4587
27.600000 84.591 -170.1570
28.000000 84.562 -170.6705
28.500000 84.498 -171.1400
29.000000 84.486 -171.6600
29.500000 84.436 -172.2944
30.000000 84.413 -172.9189
30.400000 84.352 -173.3768
30.700001 84.334 -173.7273
31.100000 84.331 -174.2440
31.500000 84.296 -174.7933
32.000000 84.254 -175.3817
32.500000 84.215 -175.7688
33.000000 84.249 -176.1512
33.500000 84.312 -176.8357
34.000000 84.351 -177.8338
34.500000 84.320 -178.7902
35.000000 84.247 -179.3306
35.500000 84.192 -179.4623
36.000000 84.190 -179.5659
36.500000 84.205 -179.9620
37.000000 84.186 179.3881
37.500000 84.135 178.7503
38.200001 84.025 178.2426
38.700001 83.973 178.1042
39.500000 83.960 177.7201
40.000000 83.924 177.2067
40.599998 83.855 176.5211
41.200001 83.748 176.0950
41.799999 83.684 175.9377
42.500000 83.643 175.6747
43.099998 83.656 175.2103
43.700001 83.660 174.6524
44.400002 83.619 174.0774
45.000000 83.606 173.8103
45.500000 83.573 173.7697
46.200001 83.576 173.6186
46.799999 83.557 173.0631
47.500000 83.449 172.3017
48.200001 83.352 172.0793
48.700001 83.431 172.0880
49.400002 83.658 171.7693
50.000000 83.611 171.2706
50.799999 83.292 170.7203
51.500000 83.195 170.2548
52.200001 83.130 169.8325
53.000000 83.055 169.6408
53.799999 83.001 169.3397
54.500000 83.021 168.8863
55.200001 82.998 168.6712
56.000000 82.931 168.6032
57.000000 82.907 168.0534
58.000000 82.817 167.7833
59.000000 82.757 167.7724
60.000000 82.729 166.9784
60.799999 82.645 166.5682
61.500000 82.577 166.5855
62.200001 82.521 166.4816
63.000000 82.477 166.1719
64.000000 82.477 165.9028
65.000000 82.443 165.5362
66.000000 82.329 165.3270
67.000000 82.268 164.9953
68.000000 82.165 164.7916
69.000000 82.152 164.8927
70.000000 82.129 164.3624
71.000000 82.018 164.0863
72.000000 81.948 164.0192
73.000000 81.879 163.5739
74.000000 81.813 163.3518
75.000000 81.816 163.4226
76.199997 81.810 163.1365
77.500000 81.768 163.1592
78.800003 81.696 162.7202
80.000000 81.578 162.7358
81.199997 81.506 162.5960
82.500000 81.406 162.4904
83.800003 81.354 162.2850
85.000000 81.308 162.2489
86.199997 81.289 162.0479
87.500000 81.203 161.9165
88.500000 81.194 161.9719
90.000000 81.106 161.4277
91.199997 80.987 161.5373
92.500000 80.934 161.6572
93.800003 80.899 161.5203
95.000000 80.866 161.3884
96.199997 80.822 161.3177
97.500000 80.772 161.3520
98.800003 80.682 161.2217
100.000000 80.616 161.3923
101.500000 80.563 161.2801
103.000000 80.487 161.1932
104.400002 80.445 161.1263
106.000000 80.388 161.1597
107.500000 80.318 160.9425
109.000000 80.243 160.9801
110.599998 80.184 161.2176
112.000000 80.162 161.1711
113.800003 80.062 161.1739
115.000000 79.976 161.0021
117.199997 79.964 161.1586
118.000000 79.964 161.2369
120.599998 79.797 161.3701
122.000000 79.739 161.3617
124.099998 79.678 161.4071
125.000000 79.654 161.5454
126.500000 79.635 161.5032
128.000000 79.596 161.4887
131.500000 79.464 161.8000
132.000000 79.438 161.7848
134.000000 79.407 161.9969
136.000000 79.319 161.9618
138.000000 79.298 162.1133
140.000000 79.193 162.3508
143.000000 79.077 162.6021
145.000000 79.036 162.5851
147.500000 78.996 162.7541
150.000000 78.902 163.0395
152.500000 78.831 163.2452
155.000000 78.806 163.2002
157.500000 78.817 163.5240
160.000000 78.749 164.0010
162.500000 78.607 164.0302
165.000000 78.580 164.1283
167.500000 78.572 164.3678
170.000000 78.549 164.6852
172.500000 78.481 165.0125
175.000000 78.416 165.2697
177.500000 78.353 165.5013
180.000000 78.303 165.5881
182.500000 78.205 165.7649
185.000000 78.169 166.0790
187.500000 78.128 166.2346
190.000000 78.092 166.5770
192.500000 78.035 166.8672
195.000000 78.003 166.8804
197.500000 78.014 167.3362
200.000000 77.959 167.5766
203.000000 77.905 167.8401
206.000000 77.842 168.2618
209.000000 77.790 168.5282
212.000000 77.709 168.7136
214.000000 77.688 168.9699
218.000000 77.673 169.4307
220.000000 77.637 169.6629
224.000000 77.536 169.9657
227.000000 77.547 170.2845
230.000000 77.517 170.7692
233.000000 77.444 171.0178
236.000000 77.406 171.1818
240.000000 77.434 171.5019
243.000000 77.368 171.9964
247.000000 77.298 172.5004
250.000000 77.253 172.8064
254.000000 77.212 173.1044
258.000000 77.245 173.7320
262.000000 77.126 174.1786
265.000000 77.133 174.3353
269.000000 77.120 174.9222
272.000000 77.096 175.0764
276.000000 77.052 175.7498
280.000000 77.036 175.8451
285.000000 77.004 176.3964
290.000000 76.944 176.9937
295.000000 76.936 177.4934
300.000000 76.910 177.8690
304.000000 76.850 178.4083
307.000000 76.845 178.7336
311.000000 76.809 179.1924
315.000000 76.784 179.5602
320.000000 76.761 -179.8978
325.000000 76.732 -179.5035
330.000000 76.732 -178.7899
335.000000 76.725 -178.3312
340.000000 76.712 -177.9561
345.000000 76.682 -177.4428
350.000000 76.676 -176.8964
355.000000 76.615 -176.4351
360.000000 76.618 -176.0597
365.000000 76.572 -175.3735
370.000000 76.576 -174.7272
375.000000 76.569 -174.3470
382.000000 76.531 -173.6057
387.000000 76.493 -173.1097
395.000000 76.530 -172.4370
400.000000 76.500 -172.0227
406.000000 76.502 -171.3278
412.000000 76.492 -170.8273
418.000000 76.500 -170.2370
425.000000 76.456 -169.4717
431.000000 76.430 -168.8919
437.000000 76.442 -168.6626
444.000000 76.449 -167.7876
450.000000 76.435 -167.2970
455.000000 76.446 -166.8350
462.000000 76.466 -165.9677
468.000000 76.445 -165.6058
475.000000 76.418 -164.8024
482.000000 76.461 -164.2639
487.000000 76.437 -163.8349
494.000000 76.437 -163.1681
500.000000 76.414 -162.5580
508.000000 76.454 -161.8408
515.000000 76.468 -161.3862
522.000000 76.455 -160.6647
530.000000 76.472 -159.7189
538.000000 76.495 -159.0648
545.000000 76.473 -158.6929
552.000000 76.478 -157.9419
560.000000 76.504 -157.0794
570.000000 76.564 -156.3497
580.000000 76.597 -155.4522
590.000000 76.593 -154.4554
600.000000 76.596 -153.6334
608.000000 76.613 -152.8960
615.000000 76.653 -152.1911
622.000000 76.672 -151.3638
630.000000 76.702 -151.0252
640.000000 76.708 -149.9872
650.000000 76.729 -149.0160
660.000000 76.803 -148.6160
670.000000 76.839 -147.3883
680.000000 76.903 -146.5870
690.000000 76.920 -145.5972
700.000000 76.988 -144.6306
710.000000 77.022 -143.8503
720.000000 77.085 -143.1967
730.000000 77.144 -142.0509
740.000000 77.199 -141.3372
750.000000 77.249 -140.4046
762.000000 77.284 -139.3802
775.000000 77.384 -138.3163
788.000000 77.477 -137.1580
800.000000 77.586 -136.2724
812.000000 77.678 -135.1401
825.000000 77.772 -134.2537
838.000000 77.888 -133.3743
850.000000 78.017 -132.6841
862.000000 78.067 -132.0487
875.000000 78.161 -131.3489
885.000000 78.223 -130.7101
900.000000 78.268 -129.8819
912.000000 78.308 -128.9242
925.000000 78.361 -127.8680
938.000000 78.471 -126.8420
950.000000 78.529 -125.7332
962.000000 78.598 -124.6037
975.000000 78.720 -123.6676
988.000000 78.854 -122.5716
1000.000000 78.935 -122.0174
1015.000000 79.060 -120.7045
1030.000000 79.214 -119.7843
1044.000000 79.332 -118.8008
1060.000000 79.508 -117.7918
1075.000000 79.601 -116.9863
1090.000000 79.784 -116.0405
1106.000000 79.906 -115.2824
1120.000000 80.064 -114.5523
1138.000000 80.274 -113.6647
1150.000000 80.380 -113.1939
1172.000000 80.600 -112.0365
1180.000000 80.698 -111.7300
1206.000000 80.901 -110.5628
1220.000000 81.004 -109.9805
1241.000000 81.130 -109.1899
1250.000000 81.229 -108.8812
1265.000000 81.408 -108.2383
1280.000000 81.679 -107.5888
1315.000000 82.478 -106.3083
1320.000000 82.598 -106.1306
1340.000000 83.009 -105.6208
1360.000000 83.408 -105.3014
1380.000000 83.777 -105.5931
1400.000000 84.068 -106.4151
1430.000000 84.224 -108.1642
1450.000000 84.189 -108.4500
1475.000000 84.228 -107.3698
1500.000000 84.412 -105.9333
1525.000000 84.647 -104.9737
1550.000000 84.936 -103.9323
1575.000000 85.276 -103.2484
1600.000000 85.623 -102.7046
1625.000000 85.980 -102.4213
1650.000000 86.321 -102.2372
1675.000000 86.679 -102.1682
1700.000000 87.066 -102.2857
1725.000000 87.453 -102.6015
1750.000000 87.829 -103.2454
1775.000000 88.216 -104.0500
1800.000000 88.571 -105.0381
1825.000000 88.917 -106.2898
1850.000000 89.251 -107.8265
1875.000000 89.555 -109.5917
1900.000000 89.819 -111.5611
1925.000000 90.050 -113.5409
1950.000000 90.210 -115.6349
1975.000000 90.337 -117.6707
2000.000000 90.415 -119.6381
2030.000000 90.481 -121.8423
2060.000000 90.510 -123.7796
2090.000000 90.506 -125.4972
2120.000000 90.478 -126.9102
2140.000000 90.480 -127.8610
2180.000000 90.482 -129.3686
2200.000000 90.483 -130.1010
2240.000000 90.499 -131.4119
2270.000000 90.512 -132.4298
2300.000000 90.529 -133.3688
2330.000000 90.561 -134.3955
2360.000000 90.575 -135.3838
2400.000000 90.597 -136.8057
2430.000000 90.595 -137.8031
2470.000000 90.568 -139.1996
2500.000000 90.553 -140.1982
2540.000000 90.499 -141.5444
2580.000000 90.428 -142.7002
2620.000000 90.342 -143.7948
2650.000000 90.271 -144.5735
2690.000000 90.164 -145.4373
2720.000000 90.072 -146.0591
2760.000000 89.951 -146.6985
2800.000000 89.842 -147.1913
2850.000000 89.700 -147.6904
2900.000000 89.561 -147.9385
2950.000000 89.446 -148.1357
3000.000000 89.333 -148.0532
3040.000000 89.253 -148.0030
3070.000000 89.198 -147.8874
3110.000000 89.131 -147.6012
3150.000000 89.082 -147.4006
3200.000000 89.051 -147.0890
3250.000000 89.044 -146.7199
3300.000000 89.039 -146.3198
3350.000000 89.089 -145.8849
3400.000000 89.157 -145.6100
3450.000000 89.223 -145.2392
3500.000000 89.337 -145.1001
3550.000000 89.446 -144.9764
3600.000000 89.582 -144.9751
3650.000000 89.711 -145.2209
3700.000000 89.896 -145.5371
3750.000000 90.077 -146.2057
3820.000000 90.380 -147.5255
3870.000000 90.591 -149.2106
3950.000000 90.930 -151.6811
4000.000000 91.096 -153.7644
4060.000000 91.233 -156.7544
4120.000000 91.253 -160.0167
4180.000000 91.152 -163.5408
4250.000000 90.892 -167.5107
4310.000000 90.546 -170.6889
4370.000000 90.145 -173.5291
4440.000000 89.601 -176.2213
4500.000000 89.099 -177.8715
4550.000000 88.666 -178.7196
4620.000000 88.059 -179.5311
4680.000000 87.587 -179.6310
4750.000000 87.054 -179.2379
4820.000000 86.592 -178.4152
4870.000000 86.300 -177.5857
4940.000000 85.967 -176.2865
