* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.8 dBFS, measurement signal peak level -8.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS using an acoustic timing reference
* Dated: 28-Jan-2023 6:52:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0747 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.5 ppm
* Measurement: Filter Mod L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.910 -161.0704
20.299999 89.923 -161.8813
20.600000 89.956 -162.7429
20.900000 89.929 -163.5745
21.200001 89.842 -164.3074
21.400000 89.820 -164.7209
21.799999 89.754 -165.3704
22.000000 89.712 -165.6179
22.400000 89.695 -166.0005
22.700001 89.721 -166.2369
23.000000 89.703 -166.4773
23.299999 89.663 -166.7679
23.600000 89.678 -167.1501
24.000000 89.719 -167.8346
24.299999 89.728 -168.4483
24.700001 89.752 -169.2883
25.000000 89.732 -169.8380
25.400000 89.658 -170.3789
25.799999 89.660 -170.7312
26.200001 89.649 -171.0497
26.500000 89.679 -171.3674
26.900000 89.723 -171.9471
27.200001 89.730 -172.4724
27.600000 89.726 -173.1886
28.000000 89.714 -173.8149
28.500000 89.640 -174.3793
29.000000 89.606 -174.7285
29.500000 89.559 -174.9735
30.000000 89.570 -175.2611
30.400000 89.537 -175.5859
30.700001 89.528 -175.8789
31.100000 89.521 -176.2819
31.500000 89.479 -176.6255
32.000000 89.445 -176.9594
32.500000 89.418 -177.3412
33.000000 89.414 -177.9236
33.500000 89.378 -178.5819
34.000000 89.327 -179.0060
34.500000 89.304 -179.1288
35.000000 89.339 -179.3109
35.500000 89.388 -179.9148
36.000000 89.392 179.1605
36.500000 89.336 178.3366
37.000000 89.270 177.8305
37.500000 89.258 177.4066
38.200001 89.240 176.3779
38.700001 89.154 175.5566
39.500000 88.941 175.4022
40.000000 88.869 176.0373
40.599998 88.944 176.4185
41.200001 89.009 175.6876
41.799999 88.923 174.5678
42.500000 88.677 174.4760
43.099998 88.654 175.3478
43.700001 88.822 175.4633
44.400002 88.934 174.0367
45.000000 88.895 172.7968
45.500000 88.793 172.3825
46.200001 88.729 172.1742
46.799999 88.683 171.7605
47.500000 88.599 171.4219
48.200001 88.611 171.3043
48.700001 88.742 170.9262
49.400002 88.914 170.2101
50.000000 88.792 170.1550
50.799999 88.503 170.5809
51.500000 88.472 170.3271
52.200001 88.395 169.9019
53.000000 88.286 170.1603
53.799999 88.289 170.1694
54.500000 88.353 169.2519
55.200001 88.258 168.3829
56.000000 88.047 168.5063
57.000000 88.071 168.8748
58.000000 88.103 167.8970
59.000000 87.930 167.3875
60.000000 87.914 167.2720
60.799999 87.889 166.5155
61.500000 87.750 166.3661
62.200001 87.673 166.9615
63.000000 87.766 166.9359
64.000000 87.805 165.9028
65.000000 87.746 165.6691
66.000000 87.630 165.4473
67.000000 87.559 165.8303
68.000000 87.559 165.7261
69.000000 87.511 165.8295
70.000000 87.577 165.4732
71.000000 87.441 163.8821
72.000000 87.129 163.8320
73.000000 87.051 164.5046
74.000000 87.081 164.3766
75.000000 87.139 164.5388
76.199997 87.260 163.8767
77.500000 87.122 163.4692
78.800003 87.074 164.1136
80.000000 87.099 163.7772
81.199997 86.963 162.6280
82.500000 86.735 162.9855
83.800003 86.791 163.2078
85.000000 86.776 162.5359
86.199997 86.625 162.5437
87.500000 86.601 163.2278
88.500000 86.561 162.9202
90.000000 86.440 162.8088
91.199997 86.313 163.2818
92.500000 86.530 162.3133
93.800003 86.087 161.3534
95.000000 86.307 163.2632
96.199997 86.142 161.5300
97.500000 86.183 164.4962
98.800003 86.319 161.9171
100.000000 86.033 161.8827
101.500000 85.924 162.0965
103.000000 86.033 162.2241
104.400002 85.889 161.7645
106.000000 85.888 161.9179
107.500000 85.714 161.9440
109.000000 85.649 161.9325
110.599998 85.591 161.8608
112.000000 85.581 162.0561
113.800003 85.513 162.1432
115.000000 85.448 163.0187
117.199997 85.328 162.8721
118.000000 85.383 162.5684
120.599998 85.051 165.8266
122.000000 85.065 162.4133
124.099998 85.153 162.0090
125.000000 85.064 162.3299
126.500000 85.101 162.3685
128.000000 85.049 162.7851
131.500000 84.895 162.6547
132.000000 84.845 162.7246
134.000000 84.840 163.0389
136.000000 84.745 163.3112
138.000000 84.709 163.4254
140.000000 84.585 163.1775
143.000000 84.466 162.9669
145.000000 84.493 163.9651
147.500000 84.516 164.0555
150.000000 84.307 163.7987
152.500000 84.343 164.2264
155.000000 84.371 164.6276
157.500000 84.293 165.1810
160.000000 84.262 164.7579
162.500000 84.107 165.3208
165.000000 84.118 165.5303
167.500000 84.090 165.0779
170.000000 84.000 165.2625
172.500000 83.975 166.0330
175.000000 83.980 166.1523
177.500000 83.900 167.0153
180.000000 83.767 166.6536
182.500000 83.727 167.0387
185.000000 83.717 167.2914
187.500000 83.638 167.4010
190.000000 83.601 167.5400
192.500000 83.597 168.2072
195.000000 83.551 168.1204
197.500000 83.546 168.5826
200.000000 83.459 169.0220
203.000000 83.452 169.2912
206.000000 83.396 169.5731
209.000000 83.349 169.6887
212.000000 83.275 170.1413
214.000000 83.288 170.1038
218.000000 83.242 170.5021
220.000000 83.211 170.8051
224.000000 83.136 171.4170
227.000000 83.067 171.9164
230.000000 83.107 171.8735
233.000000 83.033 172.5533
236.000000 82.978 172.2956
240.000000 83.029 173.0056
243.000000 82.914 173.6389
247.000000 82.868 173.4129
250.000000 82.817 174.1593
254.000000 82.816 174.3447
258.000000 82.814 174.7759
262.000000 82.699 175.1942
265.000000 82.759 175.8597
269.000000 82.712 176.0625
272.000000 82.707 176.5330
276.000000 82.641 176.5945
280.000000 82.641 177.2561
285.000000 82.614 177.7601
290.000000 82.545 178.2852
295.000000 82.554 178.7236
300.000000 82.512 179.3914
304.000000 82.475 179.7520
307.000000 82.463 -179.9264
311.000000 82.435 -179.7134
315.000000 82.406 -179.3472
320.000000 82.411 -178.3499
325.000000 82.347 -178.1361
330.000000 82.305 -177.6354
335.000000 82.334 -177.3322
340.000000 82.319 -176.6433
345.000000 82.302 -176.2176
350.000000 82.225 -175.7988
355.000000 82.208 -175.6050
360.000000 82.229 -174.6702
365.000000 82.144 -174.4280
370.000000 82.173 -173.9615
375.000000 82.186 -173.2812
382.000000 82.185 -172.4983
387.000000 82.162 -172.1691
395.000000 82.137 -171.4223
400.000000 82.182 -170.7392
406.000000 82.143 -170.7164
412.000000 82.154 -169.9328
418.000000 82.076 -169.2596
425.000000 82.133 -168.7126
431.000000 82.083 -168.1534
437.000000 82.047 -167.5550
444.000000 82.095 -166.8081
450.000000 82.086 -166.3243
455.000000 82.096 -165.7501
462.000000 82.076 -165.3713
468.000000 82.069 -164.7684
475.000000 82.068 -164.1094
482.000000 82.083 -163.3450
487.000000 82.079 -163.0597
494.000000 82.034 -162.2781
500.000000 82.064 -161.6779
508.000000 82.101 -161.1688
515.000000 82.079 -160.5830
522.000000 82.091 -160.0198
530.000000 82.100 -159.0391
538.000000 82.113 -158.3641
545.000000 82.110 -157.8953
552.000000 82.094 -157.2354
560.000000 82.107 -156.4546
570.000000 82.163 -155.7386
580.000000 82.205 -154.9352
590.000000 82.199 -154.0528
600.000000 82.201 -153.1280
608.000000 82.209 -152.5046
615.000000 82.239 -151.8446
622.000000 82.249 -151.3465
630.000000 82.265 -150.5671
640.000000 82.268 -149.8536
650.000000 82.299 -149.0511
660.000000 82.340 -147.9396
670.000000 82.385 -147.2175
680.000000 82.426 -146.3491
690.000000 82.466 -145.5921
700.000000 82.497 -144.6927
710.000000 82.519 -143.9805
720.000000 82.554 -143.0318
730.000000 82.585 -142.3259
740.000000 82.635 -141.4482
750.000000 82.665 -140.7109
762.000000 82.748 -139.7906
775.000000 82.796 -138.6694
788.000000 82.874 -137.4871
800.000000 82.921 -136.7203
812.000000 82.992 -135.6060
825.000000 83.064 -134.6359
838.000000 83.144 -133.5879
850.000000 83.215 -132.6349
862.000000 83.298 -131.7352
875.000000 83.367 -130.7863
885.000000 83.419 -130.0428
900.000000 83.516 -129.0460
912.000000 83.611 -128.0303
925.000000 83.690 -127.2153
938.000000 83.795 -126.3896
950.000000 83.866 -125.5888
962.000000 83.970 -124.8682
975.000000 84.060 -123.8283
988.000000 84.145 -123.1019
1000.000000 84.221 -122.5215
1015.000000 84.353 -121.6044
1030.000000 84.440 -120.7395
1044.000000 84.551 -120.1094
1060.000000 84.667 -119.3702
1075.000000 84.755 -118.5438
1090.000000 84.850 -117.8682
1106.000000 84.972 -117.2059
1120.000000 85.076 -116.4944
1138.000000 85.206 -115.8296
1150.000000 85.291 -115.3318
1172.000000 85.446 -114.5844
1180.000000 85.512 -114.3018
1206.000000 85.642 -113.3699
1220.000000 85.673 -112.8866
1241.000000 85.752 -112.2428
1250.000000 85.788 -112.1253
1265.000000 85.886 -111.5497
1280.000000 86.101 -111.0935
1315.000000 86.671 -110.0747
1320.000000 86.757 -110.0154
1340.000000 87.016 -109.4397
1360.000000 87.218 -108.9932
1380.000000 87.355 -108.4257
1400.000000 87.499 -107.9758
1430.000000 87.689 -107.2506
1450.000000 87.836 -106.8840
1475.000000 88.010 -106.2879
1500.000000 88.179 -105.8017
1525.000000 88.361 -105.3615
1550.000000 88.531 -105.0132
1575.000000 88.717 -104.5898
1600.000000 88.918 -104.2963
1625.000000 89.106 -104.0567
1650.000000 89.261 -103.7899
1675.000000 89.424 -103.5659
1700.000000 89.612 -103.4837
1725.000000 89.796 -103.4352
1750.000000 89.976 -103.3540
1775.000000 90.138 -103.4034
1800.000000 90.287 -103.5348
1825.000000 90.464 -103.6533
1850.000000 90.621 -103.8658
1875.000000 90.784 -104.1216
1900.000000 90.936 -104.4185
1925.000000 91.090 -104.7900
1950.000000 91.230 -105.3019
1975.000000 91.351 -105.8316
2000.000000 91.471 -106.4441
2030.000000 91.606 -107.2694
2060.000000 91.733 -108.1452
2090.000000 91.818 -109.1213
2120.000000 91.871 -110.1403
2140.000000 91.899 -110.8920
2180.000000 91.927 -112.4793
2200.000000 91.915 -113.1952
2240.000000 91.829 -114.6383
2270.000000 91.722 -115.5713
2300.000000 91.578 -116.2314
2330.000000 91.427 -116.6151
2360.000000 91.271 -116.6750
2400.000000 91.077 -116.4065
2430.000000 90.957 -116.0637
2470.000000 90.840 -115.3742
2500.000000 90.779 -114.8775
2540.000000 90.725 -114.2249
2580.000000 90.669 -113.6868
2620.000000 90.637 -113.2449
2650.000000 90.613 -113.0235
2690.000000 90.580 -112.6889
2720.000000 90.536 -112.4606
2760.000000 90.467 -112.2028
2800.000000 90.386 -111.9298
2850.000000 90.285 -111.5085
2900.000000 90.188 -110.9657
2950.000000 90.064 -110.4817
3000.000000 89.918 -109.8060
3040.000000 89.813 -109.1888
3070.000000 89.705 -108.6381
3110.000000 89.560 -107.8049
3150.000000 89.461 -106.7991
3200.000000 89.346 -105.4475
3250.000000 89.245 -103.8850
3300.000000 89.183 -102.2880
3350.000000 89.145 -100.8469
3400.000000 89.145 -99.3959
3450.000000 89.160 -98.0563
3500.000000 89.174 -96.8314
3550.000000 89.186 -95.6997
3600.000000 89.214 -94.9289
3650.000000 89.192 -93.8444
3700.000000 89.170 -93.1025
3750.000000 89.144 -92.2897
3820.000000 89.117 -91.1335
3870.000000 89.098 -90.0632
3950.000000 89.110 -88.0873
4000.000000 89.150 -86.7931
4060.000000 89.244 -85.1856
4120.000000 89.352 -83.9999
4180.000000 89.441 -83.1339
4250.000000 89.500 -82.6678
4310.000000 89.529 -82.5391
4370.000000 89.521 -82.6180
4440.000000 89.465 -82.8393
4500.000000 89.362 -82.9810
4550.000000 89.253 -83.0844
4620.000000 89.067 -82.7395
4680.000000 88.904 -82.5108
4750.000000 88.727 -81.8978
4820.000000 88.542 -81.3731
4870.000000 88.392 -80.9459
4940.000000 88.164 -80.3260
