* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -15.9 dBFS, measurement signal peak level -8.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 26-Apr-2023 6:20:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0687 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.3 ppm
* Measurement: Link Long R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 92.091 -170.8900
20.299999 92.099 -171.5600
20.600000 92.155 -172.4022
20.900000 92.161 -173.4057
21.200001 92.097 -174.4811
21.400000 92.079 -175.1713
21.799999 91.996 -176.3483
22.000000 91.939 -176.8073
22.400000 91.894 -177.5187
22.700001 91.908 -177.9888
23.000000 91.878 -178.5078
23.299999 91.818 -179.1210
23.600000 91.797 -179.8117
24.000000 91.772 179.2506
24.299999 91.735 178.6002
24.700001 91.724 177.8201
25.000000 91.700 177.2573
25.400000 91.628 176.4749
25.799999 91.606 175.6581
26.200001 91.524 174.8863
26.500000 91.480 174.3795
26.900000 91.430 173.7831
27.200001 91.387 173.3476
27.600000 91.345 172.7155
28.000000 91.310 172.0295
28.500000 91.203 171.2305
29.000000 91.127 170.6234
29.500000 91.047 170.1080
30.000000 91.028 169.4552
30.400000 90.961 168.7979
30.700001 90.922 168.2811
31.100000 90.873 167.6482
31.500000 90.797 167.1271
32.000000 90.725 166.5781
32.500000 90.653 166.0259
33.000000 90.607 165.4395
33.500000 90.558 164.8818
34.000000 90.518 164.3835
34.500000 90.482 163.9006
35.000000 90.438 163.3934
35.500000 90.374 162.8869
36.000000 90.298 162.4356
36.500000 90.215 162.0624
37.000000 90.134 161.7473
37.500000 90.079 161.4447
38.200001 90.013 160.9196
38.700001 89.967 160.4133
39.500000 89.862 159.5220
40.000000 89.747 159.1005
40.599998 89.635 158.8062
41.200001 89.545 158.5712
41.799999 89.491 158.1744
42.500000 89.387 157.4792
43.099998 89.306 156.9169
43.700001 89.229 156.5821
44.400002 89.159 156.3555
45.000000 89.157 156.0468
45.500000 89.111 155.7033
46.200001 89.017 155.3134
46.799999 88.929 155.0958
47.500000 88.842 154.7257
48.200001 88.774 154.2366
48.700001 88.813 153.9894
49.400002 88.959 153.7984
50.000000 88.885 153.5896
50.799999 88.546 153.2120
51.500000 88.416 152.9429
52.200001 88.343 152.6963
53.000000 88.242 152.3999
53.799999 88.115 152.1524
54.500000 88.103 151.9272
55.200001 88.067 151.7014
56.000000 87.942 151.5110
57.000000 87.855 151.2886
58.000000 87.784 150.9323
59.000000 87.614 150.5255
60.000000 87.487 150.5012
60.799999 87.459 150.4272
61.500000 87.398 150.1528
62.200001 87.284 149.9729
63.000000 87.208 149.9023
64.000000 87.184 149.6660
65.000000 87.114 149.5984
66.000000 87.017 149.5078
67.000000 86.935 149.2387
68.000000 86.847 149.0825
69.000000 86.779 148.9437
70.000000 86.688 148.8245
71.000000 86.582 148.7441
72.000000 86.458 148.6499
73.000000 86.337 148.5629
74.000000 86.278 148.5464
75.000000 86.261 148.5119
76.199997 86.215 148.3451
77.500000 86.140 148.3914
78.800003 86.048 148.2354
80.000000 85.911 148.1900
81.199997 85.805 148.2707
82.500000 85.676 148.1449
83.800003 85.589 148.2295
85.000000 85.531 148.1528
86.199997 85.469 148.2413
87.500000 85.409 148.1805
88.500000 85.352 148.2191
90.000000 85.257 148.0978
91.199997 85.133 148.2400
92.500000 85.054 148.2422
93.800003 84.947 148.3531
95.000000 84.917 148.5020
96.199997 84.865 148.4412
97.500000 84.785 148.5477
98.800003 84.706 148.5535
100.000000 84.622 148.4785
101.500000 84.530 148.7156
103.000000 84.463 148.6660
104.400002 84.420 148.8650
106.000000 84.330 148.9206
107.500000 84.246 149.0398
109.000000 84.163 149.2080
110.599998 84.104 149.2609
112.000000 84.032 149.4431
113.800003 83.916 149.6188
115.000000 83.852 149.6274
117.199997 83.810 149.7433
118.000000 83.786 149.7179
120.599998 83.640 149.9738
122.000000 83.543 149.9060
124.099998 83.502 150.4647
125.000000 83.465 150.4724
126.500000 83.403 150.7034
128.000000 83.358 150.8660
131.500000 83.210 151.2262
132.000000 83.189 151.2404
134.000000 83.109 151.5117
136.000000 83.045 151.6320
138.000000 82.999 151.9176
140.000000 82.912 152.1987
143.000000 82.793 152.5015
145.000000 82.713 152.6994
147.500000 82.650 152.9658
150.000000 82.558 153.3975
152.500000 82.477 153.4720
155.000000 82.443 153.8123
157.500000 82.456 154.1146
160.000000 82.362 154.3818
162.500000 82.255 154.7823
165.000000 82.209 154.9932
167.500000 82.158 155.2559
170.000000 82.122 155.6403
172.500000 82.048 155.9019
175.000000 81.989 156.2050
177.500000 81.937 156.4692
180.000000 81.856 156.6146
182.500000 81.779 157.0631
185.000000 81.711 157.3583
187.500000 81.655 157.7038
190.000000 81.610 157.9666
192.500000 81.566 158.3007
195.000000 81.565 158.6237
197.500000 81.530 158.9526
200.000000 81.488 159.2739
203.000000 81.401 159.5511
206.000000 81.351 159.8547
209.000000 81.295 160.2244
212.000000 81.236 160.7027
214.000000 81.196 160.8476
218.000000 81.161 161.3841
220.000000 81.122 161.7297
224.000000 81.021 162.1007
227.000000 81.032 162.5519
230.000000 80.980 162.9504
233.000000 80.904 163.1162
236.000000 80.879 163.3195
240.000000 80.987 164.6441
243.000000 80.810 164.4767
247.000000 80.745 164.6976
250.000000 80.712 164.9430
254.000000 80.644 165.5982
258.000000 80.638 165.9635
262.000000 80.570 166.5105
265.000000 80.535 166.7291
269.000000 80.509 167.2533
272.000000 80.462 167.5172
276.000000 80.439 167.9962
280.000000 80.382 168.4373
285.000000 80.341 168.8656
290.000000 80.311 169.3824
295.000000 80.262 170.1538
300.000000 80.231 170.5232
304.000000 80.192 171.1031
307.000000 80.167 171.3456
311.000000 80.152 171.7677
315.000000 80.126 172.2375
320.000000 80.072 172.6724
325.000000 80.032 173.2252
330.000000 80.013 173.7728
335.000000 80.006 174.3854
340.000000 79.976 174.9000
345.000000 79.930 175.3310
350.000000 79.905 175.8617
355.000000 79.877 176.3782
360.000000 79.854 176.9417
365.000000 79.797 177.2368
370.000000 79.828 177.8295
375.000000 79.797 178.3745
382.000000 79.751 178.9596
387.000000 79.735 179.5109
395.000000 79.684 -179.7183
400.000000 79.691 -179.3171
406.000000 79.660 -178.6285
412.000000 79.646 -178.1626
418.000000 79.628 -177.4596
425.000000 79.579 -176.8051
431.000000 79.556 -176.1446
437.000000 79.539 -175.6889
444.000000 79.537 -174.9631
450.000000 79.533 -174.4904
455.000000 79.523 -174.0795
462.000000 79.495 -173.4186
468.000000 79.487 -172.9084
475.000000 79.490 -172.2690
482.000000 79.477 -171.5568
487.000000 79.455 -171.0664
494.000000 79.442 -170.4559
500.000000 79.428 -169.8529
508.000000 79.440 -169.1683
515.000000 79.407 -168.5518
522.000000 79.403 -167.8541
530.000000 79.400 -167.1687
538.000000 79.396 -166.3999
545.000000 79.393 -165.8333
552.000000 79.375 -165.1308
560.000000 79.404 -164.4098
570.000000 79.406 -163.5632
580.000000 79.418 -162.6942
590.000000 79.429 -161.7874
600.000000 79.402 -161.0099
608.000000 79.398 -160.3467
615.000000 79.409 -159.6573
622.000000 79.411 -158.9642
630.000000 79.419 -158.2352
640.000000 79.414 -157.4540
650.000000 79.435 -156.6111
660.000000 79.447 -155.4868
670.000000 79.487 -154.7257
680.000000 79.516 -153.7525
690.000000 79.528 -153.0118
700.000000 79.554 -152.1223
710.000000 79.590 -151.1296
720.000000 79.586 -150.3854
730.000000 79.618 -149.5321
740.000000 79.662 -148.5311
750.000000 79.699 -147.5894
762.000000 79.720 -146.5593
775.000000 79.769 -145.4565
788.000000 79.801 -144.3946
800.000000 79.857 -143.3304
812.000000 79.931 -142.2672
825.000000 79.952 -141.0866
838.000000 79.981 -139.9241
850.000000 80.040 -138.6331
862.000000 80.143 -137.6402
875.000000 80.193 -136.5872
885.000000 80.193 -135.8066
900.000000 80.220 -134.3404
912.000000 80.173 -132.4494
925.000000 80.266 -129.1837
938.000000 80.863 -126.6650
950.000000 81.226 -127.6300
962.000000 81.352 -128.1176
975.000000 81.431 -128.0789
988.000000 81.499 -127.7575
1000.000000 81.573 -127.1716
1015.000000 81.657 -126.5391
1030.000000 81.770 -125.8217
1044.000000 81.859 -125.2056
1060.000000 81.952 -124.3214
1075.000000 82.053 -123.8276
1090.000000 82.164 -123.2434
1106.000000 82.282 -122.7142
1120.000000 82.404 -122.1133
1138.000000 82.544 -121.4376
1150.000000 82.635 -121.0954
1172.000000 82.785 -120.4702
1180.000000 82.838 -120.1965
1206.000000 82.973 -119.4015
1220.000000 83.001 -119.0843
1241.000000 83.090 -118.5132
1250.000000 83.107 -118.4211
1265.000000 83.229 -117.9771
1280.000000 83.425 -117.6474
1315.000000 84.004 -116.8424
1320.000000 84.073 -116.7737
1340.000000 84.337 -116.2383
1360.000000 84.516 -115.9588
1380.000000 84.667 -115.5145
1400.000000 84.789 -115.2458
1430.000000 84.982 -114.5381
1450.000000 85.098 -114.1587
1475.000000 85.269 -113.8149
1500.000000 85.429 -113.2679
1525.000000 85.606 -112.9686
1550.000000 85.768 -112.5408
1575.000000 85.934 -112.1965
1600.000000 86.122 -111.9092
1625.000000 86.281 -111.5568
1650.000000 86.446 -111.4332
1675.000000 86.632 -111.0412
1700.000000 86.808 -110.9399
1725.000000 86.993 -110.8308
1750.000000 87.172 -110.6890
1775.000000 87.339 -110.7045
1800.000000 87.511 -110.7449
1825.000000 87.684 -110.7916
1850.000000 87.856 -110.9356
1875.000000 88.032 -111.1234
1900.000000 88.208 -111.3036
1925.000000 88.373 -111.6148
1950.000000 88.533 -112.0478
1975.000000 88.697 -112.4305
2000.000000 88.847 -112.8349
2030.000000 89.027 -113.5531
2060.000000 89.187 -114.2901
2090.000000 89.351 -115.2103
2120.000000 89.477 -116.0619
2140.000000 89.544 -116.7594
2180.000000 89.704 -118.0862
2200.000000 89.778 -118.8112
2240.000000 89.880 -120.3313
2270.000000 89.931 -121.4601
2300.000000 89.962 -122.6321
2330.000000 89.971 -123.8284
2360.000000 89.980 -124.9240
2400.000000 89.955 -126.4378
2430.000000 89.906 -127.4823
2470.000000 89.825 -128.8499
2500.000000 89.743 -129.8085
2540.000000 89.631 -131.0208
2580.000000 89.459 -131.9225
2620.000000 89.300 -132.8600
2650.000000 89.172 -133.4694
2690.000000 88.985 -134.0198
2720.000000 88.827 -134.3235
2760.000000 88.626 -134.7600
2800.000000 88.419 -135.0450
2850.000000 88.165 -135.1279
2900.000000 87.924 -135.0608
2950.000000 87.644 -134.8573
3000.000000 87.426 -134.4030
3040.000000 87.215 -133.9684
3070.000000 87.066 -133.6986
3110.000000 86.870 -133.0761
3150.000000 86.692 -132.5733
3200.000000 86.476 -131.6740
3250.000000 86.277 -130.6669
3300.000000 86.075 -129.7141
3350.000000 85.890 -128.5072
3400.000000 85.725 -127.4228
3450.000000 85.553 -126.2823
3500.000000 85.398 -124.9251
3550.000000 85.243 -123.6105
3600.000000 85.081 -122.2980
3650.000000 84.959 -120.9680
3700.000000 84.825 -119.5284
3750.000000 84.795 -118.1238
3820.000000 84.597 -116.3314
3870.000000 84.514 -114.9383
3950.000000 84.456 -112.6055
4000.000000 84.427 -111.2119
4060.000000 84.380 -109.3777
4120.000000 84.295 -107.8172
4180.000000 84.216 -106.0427
4250.000000 84.121 -103.9672
4310.000000 84.058 -102.5514
4370.000000 83.970 -100.8544
4440.000000 83.938 -99.1247
4500.000000 83.895 -97.3895
4550.000000 83.892 -96.1253
4620.000000 83.868 -94.4174
4680.000000 83.862 -93.1170
4750.000000 83.868 -91.3823
4820.000000 83.897 -89.8599
4870.000000 83.873 -88.7059
4940.000000 83.881 -87.2994
5000.000000 83.912 -86.0973
5080.000000 83.909 -84.5222
5150.000000 83.944 -83.1004
