* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.6 dBFS, measurement signal peak level -5.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 14-May-2023 9:22:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0841 ms (-29 mm, -1.14 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.8 ppm
* Measurement: mod r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.775 -171.1846
20.299999 94.728 -171.8620
20.600000 94.723 -172.4651
20.900000 94.688 -173.0127
21.200001 94.618 -173.5391
21.400000 94.618 -173.8945
21.799999 94.598 -174.6274
22.000000 94.575 -175.0009
22.400000 94.579 -175.7437
22.700001 94.603 -176.2868
23.000000 94.569 -176.8253
23.299999 94.499 -177.3743
23.600000 94.472 -177.9435
24.000000 94.447 -178.7141
24.299999 94.409 -179.2540
24.700001 94.387 -179.8460
25.000000 94.355 179.8262
25.400000 94.290 179.4931
25.799999 94.314 179.1333
26.200001 94.308 178.6050
26.500000 94.321 178.0778
26.900000 94.319 177.2781
27.200001 94.284 176.6848
27.600000 94.233 175.9966
28.000000 94.195 175.4435
28.500000 94.117 174.8446
29.000000 94.082 174.2153
29.500000 94.008 173.5459
30.000000 93.967 172.9087
30.400000 93.890 172.4371
30.700001 93.857 172.0922
31.100000 93.830 171.6296
31.500000 93.777 171.1725
32.000000 93.721 170.6514
32.500000 93.656 170.2053
33.000000 93.629 169.7811
33.500000 93.613 169.3122
34.000000 93.601 168.7969
34.500000 93.576 168.2928
35.000000 93.541 167.8495
35.500000 93.496 167.4579
36.000000 93.452 167.0682
36.500000 93.401 166.6521
37.000000 93.338 166.2390
37.500000 93.287 165.8778
38.200001 93.222 165.4344
38.700001 93.189 165.0630
39.500000 93.131 164.3170
40.000000 93.049 163.8768
40.599998 92.965 163.4667
41.200001 92.880 163.1104
41.799999 92.812 162.7303
42.500000 92.708 162.2961
43.099998 92.664 161.9624
43.700001 92.637 161.6257
44.400002 92.589 161.2289
45.000000 92.587 160.9207
45.500000 92.549 160.6658
46.200001 92.488 160.2657
46.799999 92.406 159.9249
47.500000 92.304 159.6228
48.200001 92.257 159.3789
48.700001 92.332 159.1731
49.400002 92.508 158.8455
50.000000 92.438 158.5823
50.799999 92.116 158.2244
51.500000 92.003 157.8559
52.200001 91.925 157.5432
53.000000 91.826 157.3249
53.799999 91.719 157.0953
54.500000 91.721 156.8419
55.200001 91.702 156.5778
56.000000 91.593 156.2781
57.000000 91.514 155.9904
58.000000 91.461 155.6202
59.000000 91.317 155.2203
60.000000 91.224 155.0656
60.799999 91.190 154.8835
61.500000 91.127 154.6959
62.200001 91.033 154.5691
63.000000 90.967 154.4397
64.000000 90.952 154.2344
65.000000 90.898 154.0610
66.000000 90.790 153.9416
67.000000 90.723 153.7512
68.000000 90.649 153.5212
69.000000 90.587 153.4120
70.000000 90.520 153.3148
71.000000 90.432 153.1262
72.000000 90.310 152.9922
73.000000 90.204 152.9044
74.000000 90.156 152.7617
75.000000 90.130 152.6582
76.199997 90.095 152.5642
77.500000 90.043 152.4174
78.800003 89.935 152.2684
80.000000 89.828 152.2085
81.199997 89.715 152.1480
82.500000 89.598 152.0885
83.800003 89.520 152.0328
85.000000 89.474 151.9828
86.199997 89.425 151.9303
87.500000 89.367 151.8753
88.500000 89.314 151.8490
90.000000 89.224 151.8270
91.199997 89.109 151.7471
92.500000 89.007 151.8477
93.800003 88.939 151.7671
95.000000 88.876 151.8022
96.199997 88.850 151.8412
97.500000 88.777 151.8559
98.800003 88.711 151.9528
100.000000 88.650 151.8957
101.500000 88.544 151.9242
103.000000 88.476 152.0203
104.400002 88.416 152.0985
106.000000 88.353 152.1169
107.500000 88.251 152.1436
109.000000 88.181 152.2103
110.599998 88.111 152.3145
112.000000 88.051 152.3906
113.800003 87.940 152.5333
115.000000 87.879 152.5598
117.199997 87.849 152.7150
118.000000 87.845 152.6932
120.599998 87.643 152.9936
122.000000 87.573 153.0672
124.099998 87.503 153.2634
125.000000 87.478 153.3562
126.500000 87.430 153.4360
128.000000 87.395 153.5432
131.500000 87.236 153.8649
132.000000 87.209 153.8710
134.000000 87.146 154.1005
136.000000 87.059 154.2394
138.000000 87.036 154.4456
140.000000 86.936 154.6329
143.000000 86.807 154.9941
145.000000 86.729 155.1837
147.500000 86.669 155.3547
150.000000 86.574 155.6284
152.500000 86.500 155.9019
155.000000 86.466 156.2476
157.500000 86.455 156.4592
160.000000 86.364 156.8195
162.500000 86.261 157.0761
165.000000 86.219 157.3257
167.500000 86.176 157.6282
170.000000 86.121 157.9446
172.500000 86.047 158.1934
175.000000 85.996 158.5166
177.500000 85.939 158.7361
180.000000 85.858 159.1047
182.500000 85.760 159.3971
185.000000 85.696 159.6723
187.500000 85.647 159.9809
190.000000 85.595 160.2607
192.500000 85.536 160.6017
195.000000 85.523 160.9174
197.500000 85.493 161.2635
200.000000 85.448 161.5837
203.000000 85.378 161.8910
206.000000 85.324 162.2337
209.000000 85.250 162.6053
212.000000 85.183 163.0030
214.000000 85.144 163.2624
218.000000 85.096 163.7566
220.000000 85.057 163.9711
224.000000 84.963 164.4352
227.000000 84.942 164.8552
230.000000 84.906 165.2175
233.000000 84.838 165.6112
236.000000 84.800 165.9800
240.000000 84.747 166.5444
243.000000 84.717 166.7668
247.000000 84.670 167.3758
250.000000 84.624 167.6628
254.000000 84.577 168.1327
258.000000 84.535 168.6771
262.000000 84.469 169.1247
265.000000 84.445 169.4696
269.000000 84.393 170.0462
272.000000 84.373 170.2674
276.000000 84.340 170.8032
280.000000 84.270 171.3771
285.000000 84.224 171.9627
290.000000 84.195 172.5764
295.000000 84.152 173.1491
300.000000 84.136 173.6544
304.000000 84.070 174.1535
307.000000 84.067 174.4384
311.000000 84.035 174.9598
315.000000 83.998 175.4294
320.000000 83.949 176.0388
325.000000 83.929 176.6880
330.000000 83.867 177.1862
335.000000 83.876 177.6777
340.000000 83.845 178.3195
345.000000 83.814 178.9520
350.000000 83.783 179.4641
355.000000 83.730 179.9933
360.000000 83.711 -179.4217
365.000000 83.681 -178.8249
370.000000 83.677 -178.2720
375.000000 83.642 -177.7061
382.000000 83.615 -177.0351
387.000000 83.590 -176.6192
395.000000 83.546 -175.7056
400.000000 83.537 -175.1873
406.000000 83.525 -174.4032
412.000000 83.490 -173.9682
418.000000 83.467 -173.2515
425.000000 83.454 -172.6069
431.000000 83.409 -171.9012
437.000000 83.423 -171.3434
444.000000 83.380 -170.5827
450.000000 83.370 -169.9429
455.000000 83.361 -169.4606
462.000000 83.356 -168.6744
468.000000 83.331 -168.0139
475.000000 83.300 -167.4420
482.000000 83.295 -166.6511
487.000000 83.295 -166.2009
494.000000 83.255 -165.4738
500.000000 83.258 -164.8808
508.000000 83.248 -164.0742
515.000000 83.235 -163.4487
522.000000 83.240 -162.7171
530.000000 83.230 -161.7873
538.000000 83.224 -161.1102
545.000000 83.208 -160.3799
552.000000 83.187 -159.7019
560.000000 83.193 -158.8948
570.000000 83.205 -157.9038
580.000000 83.228 -156.9586
590.000000 83.204 -155.9770
600.000000 83.183 -155.0089
608.000000 83.194 -154.1752
615.000000 83.204 -153.6480
622.000000 83.191 -152.8629
630.000000 83.206 -152.1144
640.000000 83.220 -151.1726
650.000000 83.221 -150.2021
660.000000 83.246 -149.2690
670.000000 83.289 -148.2763
680.000000 83.299 -147.2698
690.000000 83.315 -146.3716
700.000000 83.339 -145.3588
710.000000 83.357 -144.3993
720.000000 83.375 -143.4875
730.000000 83.399 -142.5593
740.000000 83.424 -141.6244
750.000000 83.448 -140.6190
762.000000 83.497 -139.4256
775.000000 83.535 -138.2792
788.000000 83.588 -137.0479
800.000000 83.648 -136.0427
812.000000 83.717 -134.7715
825.000000 83.766 -133.7375
838.000000 83.811 -132.5948
850.000000 83.859 -131.6338
862.000000 83.939 -130.5400
875.000000 83.997 -129.4748
885.000000 84.039 -128.7098
900.000000 84.103 -127.4171
912.000000 84.158 -126.4657
925.000000 84.233 -125.3097
938.000000 84.288 -124.3147
950.000000 84.373 -123.2654
962.000000 84.413 -122.2203
975.000000 84.494 -121.2027
988.000000 84.576 -120.2989
1000.000000 84.650 -119.3559
1015.000000 84.761 -118.1060
1030.000000 84.878 -117.1394
1044.000000 84.969 -116.1793
1060.000000 85.073 -115.1461
1075.000000 85.174 -114.3460
1090.000000 85.265 -113.4678
1106.000000 85.370 -112.7441
1120.000000 85.486 -111.8779
1138.000000 85.614 -111.0841
1150.000000 85.703 -110.4674
1172.000000 85.826 -109.5267
1180.000000 85.881 -109.1704
1206.000000 85.984 -108.1498
1220.000000 86.012 -107.5945
1241.000000 86.073 -106.7930
1250.000000 86.106 -106.5754
1265.000000 86.199 -105.9697
1280.000000 86.380 -105.4404
1315.000000 86.922 -104.2112
1320.000000 86.991 -104.0467
1340.000000 87.216 -103.3100
1360.000000 87.402 -102.7306
1380.000000 87.521 -102.0102
1400.000000 87.615 -101.4062
1430.000000 87.774 -100.4959
1450.000000 87.882 -99.8780
1475.000000 88.025 -99.1519
1500.000000 88.165 -98.4146
1525.000000 88.292 -97.7701
1550.000000 88.423 -97.1560
1575.000000 88.576 -96.5876
1600.000000 88.711 -96.0963
1625.000000 88.831 -95.5290
1650.000000 88.937 -95.0305
1675.000000 89.042 -94.5387
1700.000000 89.192 -94.0460
1725.000000 89.319 -93.6620
1750.000000 89.440 -93.5138
1775.000000 89.533 -93.3923
1800.000000 89.579 -93.2377
1825.000000 89.609 -92.9716
1850.000000 89.634 -92.4584
1875.000000 89.677 -91.7648
1900.000000 89.754 -91.0173
1925.000000 89.831 -90.2793
1950.000000 89.924 -89.6466
1975.000000 90.026 -89.0593
2000.000000 90.126 -88.5673
2030.000000 90.263 -87.9176
2060.000000 90.393 -87.5364
2090.000000 90.520 -87.1363
2120.000000 90.633 -86.8747
2140.000000 90.715 -86.7642
2180.000000 90.868 -86.6291
2200.000000 90.940 -86.6665
2240.000000 91.037 -87.1093
2270.000000 91.052 -87.5270
2300.000000 90.989 -87.9459
2330.000000 90.832 -87.9608
2360.000000 90.671 -87.1563
2400.000000 90.557 -84.9515
2430.000000 90.601 -83.2641
2470.000000 90.745 -81.5492
2500.000000 90.870 -80.6205
2540.000000 91.019 -79.6773
2580.000000 91.149 -78.9937
2620.000000 91.265 -78.3492
2650.000000 91.345 -77.9267
2690.000000 91.441 -77.3106
2720.000000 91.507 -76.9295
2760.000000 91.574 -76.5130
2800.000000 91.662 -75.8866
2850.000000 91.765 -75.3836
2900.000000 91.874 -75.1406
2950.000000 91.917 -75.2674
3000.000000 91.835 -75.2638
3040.000000 91.721 -74.6279
3070.000000 91.666 -73.8650
3110.000000 91.613 -72.6361
3150.000000 91.611 -71.4892
3200.000000 91.643 -70.1268
3250.000000 91.678 -68.7963
3300.000000 91.749 -67.4827
3350.000000 91.826 -66.2767
3400.000000 91.940 -65.1968
3450.000000 92.045 -64.3102
3500.000000 92.144 -63.5918
3550.000000 92.216 -63.0923
3600.000000 92.252 -62.8751
3650.000000 92.225 -62.7510
3700.000000 92.133 -62.3525
3750.000000 92.008 -61.3092
3820.000000 91.975 -59.0097
3870.000000 92.084 -57.5105
3950.000000 92.285 -56.3460
4000.000000 92.335 -56.2334
4060.000000 92.198 -55.8366
4120.000000 91.959 -54.3181
4180.000000 91.796 -51.5297
4250.000000 91.812 -48.1421
4310.000000 91.946 -45.6452
4370.000000 92.151 -43.7433
4440.000000 92.429 -42.3706
4500.000000 92.641 -41.9217
4550.000000 92.789 -41.7276
4620.000000 92.929 -41.8620
4680.000000 93.008 -42.1308
4750.000000 93.025 -42.5599
4820.000000 92.990 -42.8592
4870.000000 92.929 -43.1891
4940.000000 92.826 -43.6053
5000.000000 92.685 -43.9962
5080.000000 92.416 -44.2189
