* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.9 dBFS, measurement signal peak level -10.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29-May-2023 10:14:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0760 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 1.4 ppm
* Measurement: Red L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.825 -147.3134
20.299999 88.856 -148.1278
20.600000 88.921 -149.0192
20.900000 88.934 -149.9242
21.200001 88.891 -150.7686
21.400000 88.901 -151.2715
21.799999 88.904 -152.1505
22.000000 88.904 -152.5550
22.400000 88.957 -153.3735
22.700001 89.024 -154.0461
23.000000 89.025 -154.7627
23.299999 88.979 -155.4810
23.600000 88.968 -156.1471
24.000000 88.970 -156.8963
24.299999 88.969 -157.3699
24.700001 89.024 -157.9694
25.000000 89.054 -158.4615
25.400000 89.053 -159.2162
25.799999 89.098 -160.0461
26.200001 89.079 -160.8674
26.500000 89.081 -161.4398
26.900000 89.082 -162.1405
27.200001 89.071 -162.6352
27.600000 89.068 -163.2814
28.000000 89.080 -163.9239
28.500000 89.051 -164.7163
29.000000 89.052 -165.4943
29.500000 89.016 -166.2649
30.000000 89.017 -167.0109
30.400000 88.971 -167.5729
30.700001 88.963 -167.9807
31.100000 88.973 -168.5364
31.500000 88.959 -169.1383
32.000000 88.939 -169.9280
32.500000 88.883 -170.6188
33.000000 88.855 -171.0822
33.500000 88.863 -171.4070
34.000000 88.916 -171.8678
34.500000 88.967 -172.6191
35.000000 88.973 -173.5165
35.500000 88.927 -174.2853
36.000000 88.873 -174.8065
36.500000 88.837 -175.2068
37.000000 88.815 -175.6759
37.500000 88.805 -176.2562
38.200001 88.764 -177.0697
38.700001 88.734 -177.5694
39.500000 88.706 -178.3192
40.000000 88.662 -178.7979
40.599998 88.623 -179.3547
41.200001 88.573 -179.8809
41.799999 88.538 179.5964
42.500000 88.473 178.9667
43.099998 88.455 178.4307
43.700001 88.444 177.9330
44.400002 88.421 177.3998
45.000000 88.443 176.9436
45.500000 88.420 176.5582
46.200001 88.378 176.0457
46.799999 88.326 175.6257
47.500000 88.265 175.0963
48.200001 88.239 174.5542
48.700001 88.313 174.2132
49.400002 88.503 173.7795
50.000000 88.453 173.3843
50.799999 88.145 172.8421
51.500000 88.047 172.4085
52.200001 88.001 171.9914
53.000000 87.932 171.5436
53.799999 87.848 171.1183
54.500000 87.872 170.6769
55.200001 87.867 170.2081
56.000000 87.769 169.7736
57.000000 87.715 169.3119
58.000000 87.673 168.8448
59.000000 87.574 168.4235
60.000000 87.517 167.8978
60.799999 87.474 167.4874
61.500000 87.413 167.2450
62.200001 87.338 166.9705
63.000000 87.276 166.5443
64.000000 87.253 166.2235
65.000000 87.245 165.8033
66.000000 87.127 165.2204
67.000000 87.052 165.0200
68.000000 87.012 164.6867
69.000000 86.980 164.4199
70.000000 86.933 164.0029
71.000000 86.828 163.7180
72.000000 86.738 163.5305
73.000000 86.630 163.1213
74.000000 86.580 162.9691
75.000000 86.574 162.6052
76.199997 86.517 162.3878
77.500000 86.490 162.0556
78.800003 86.374 161.7583
80.000000 86.289 161.4547
81.199997 86.153 161.1675
82.500000 86.054 161.0018
83.800003 85.967 160.6185
85.000000 85.915 160.5706
86.199997 85.888 160.3807
87.500000 85.827 160.1978
88.500000 85.779 160.0976
90.000000 85.675 159.9003
91.199997 85.550 159.7413
92.500000 85.435 159.6757
93.800003 85.358 159.4747
95.000000 85.295 159.3295
96.199997 85.270 159.2380
97.500000 85.202 159.0562
98.800003 85.127 158.9695
100.000000 85.034 158.8761
101.500000 84.946 159.0598
103.000000 84.875 158.7896
104.400002 84.803 158.7354
106.000000 84.701 158.7551
107.500000 84.642 158.7979
109.000000 84.544 158.7278
110.599998 84.451 158.6931
112.000000 84.344 159.0102
113.800003 84.161 158.7893
115.000000 84.142 159.6105
117.199997 84.131 158.8172
118.000000 84.109 159.0087
120.599998 83.964 159.1091
122.000000 83.835 159.4236
124.099998 83.767 159.5333
125.000000 83.739 159.6028
126.500000 83.683 159.4779
128.000000 83.632 159.8259
131.500000 83.450 160.0661
132.000000 83.412 160.0935
134.000000 83.322 160.3349
136.000000 83.226 160.5231
138.000000 83.175 160.8184
140.000000 83.096 161.1091
143.000000 82.948 161.4884
145.000000 82.868 161.8292
147.500000 82.822 162.2196
150.000000 82.717 162.5508
152.500000 82.652 162.8499
155.000000 82.591 163.2411
157.500000 82.594 163.6653
160.000000 82.503 164.1080
162.500000 82.417 164.5926
165.000000 82.360 164.9028
167.500000 82.318 165.3470
170.000000 82.290 165.7521
172.500000 82.216 166.1749
175.000000 82.182 166.7206
177.500000 82.121 167.0579
180.000000 82.020 167.2570
182.500000 81.962 167.8086
185.000000 81.943 168.3179
187.500000 81.887 168.8427
190.000000 81.863 169.3142
192.500000 81.824 169.7205
195.000000 81.821 170.1691
197.500000 81.816 170.4999
200.000000 81.797 170.9932
203.000000 81.757 171.3789
206.000000 81.719 171.6434
209.000000 81.707 172.3266
212.000000 81.646 172.7948
214.000000 81.631 173.1147
218.000000 81.622 173.6544
220.000000 81.584 174.0366
224.000000 81.539 174.4136
227.000000 81.560 174.8914
230.000000 81.550 175.3494
233.000000 81.510 175.9570
236.000000 81.503 176.2399
240.000000 81.423 176.6882
243.000000 81.491 177.0589
247.000000 81.507 177.6036
250.000000 81.481 178.0724
254.000000 81.468 178.5104
258.000000 81.476 178.9279
262.000000 81.426 179.4221
265.000000 81.429 179.8644
269.000000 81.435 -179.7052
272.000000 81.429 -179.4134
276.000000 81.447 -178.9970
280.000000 81.435 -178.6318
285.000000 81.437 -177.9961
290.000000 81.416 -177.6219
295.000000 81.424 -177.2001
300.000000 81.447 -176.4287
304.000000 81.414 -176.2172
307.000000 81.403 -175.9258
311.000000 81.442 -175.5970
315.000000 81.412 -175.2494
320.000000 81.406 -174.8031
325.000000 81.403 -174.3650
330.000000 81.405 -174.0398
335.000000 81.433 -173.5531
340.000000 81.428 -173.0898
345.000000 81.431 -172.7233
350.000000 81.421 -172.1625
355.000000 81.400 -171.7810
360.000000 81.382 -171.3744
365.000000 81.410 -171.1127
370.000000 81.412 -170.6870
375.000000 81.417 -170.3368
382.000000 81.402 -169.6765
387.000000 81.388 -169.1472
395.000000 81.414 -168.6359
400.000000 81.434 -168.2728
406.000000 81.424 -167.7827
412.000000 81.434 -167.2647
418.000000 81.402 -166.7654
425.000000 81.434 -166.3072
431.000000 81.412 -165.8473
437.000000 81.410 -165.2883
444.000000 81.437 -164.7619
450.000000 81.430 -164.3557
455.000000 81.450 -163.8492
462.000000 81.468 -163.3453
468.000000 81.451 -162.9208
475.000000 81.462 -162.5263
482.000000 81.472 -161.8733
487.000000 81.479 -161.3989
494.000000 81.467 -160.9778
500.000000 81.490 -160.4576
508.000000 81.514 -159.8038
515.000000 81.510 -159.3276
522.000000 81.534 -158.7912
530.000000 81.559 -158.2336
538.000000 81.571 -157.6342
545.000000 81.570 -157.2245
552.000000 81.586 -156.6028
560.000000 81.611 -156.1191
570.000000 81.624 -155.2911
580.000000 81.693 -154.6989
590.000000 81.721 -154.0205
600.000000 81.703 -153.2576
608.000000 81.732 -152.6674
615.000000 81.755 -152.3072
622.000000 81.773 -151.7125
630.000000 81.784 -151.3074
640.000000 81.819 -150.6643
650.000000 81.843 -149.9380
660.000000 81.880 -149.3626
670.000000 81.929 -148.6718
680.000000 81.959 -147.9311
690.000000 81.987 -147.3323
700.000000 82.001 -146.6972
710.000000 82.047 -145.8639
720.000000 82.077 -145.2760
730.000000 82.106 -144.6298
740.000000 82.143 -143.9989
750.000000 82.178 -143.2834
762.000000 82.222 -142.5139
775.000000 82.262 -141.6189
788.000000 82.306 -140.8075
800.000000 82.373 -140.0324
812.000000 82.451 -139.1133
825.000000 82.486 -138.3704
838.000000 82.518 -137.4785
850.000000 82.591 -136.6482
862.000000 82.654 -135.8159
875.000000 82.706 -134.9716
885.000000 82.746 -134.5029
900.000000 82.837 -133.4613
912.000000 82.904 -132.7920
925.000000 82.970 -131.9861
938.000000 83.048 -131.1843
950.000000 83.132 -130.5257
962.000000 83.195 -129.8015
975.000000 83.260 -129.1356
988.000000 83.327 -128.4534
1000.000000 83.387 -127.8397
1015.000000 83.492 -127.1146
1030.000000 83.579 -126.5170
1044.000000 83.625 -125.8076
1060.000000 83.731 -125.1721
1075.000000 83.797 -124.6070
1090.000000 83.870 -124.0235
1106.000000 83.966 -123.4564
1120.000000 84.038 -122.8955
1138.000000 84.142 -122.3685
1150.000000 84.213 -121.9808
1172.000000 84.307 -121.2855
1180.000000 84.344 -121.0409
1206.000000 84.407 -120.3368
1220.000000 84.427 -119.9598
1241.000000 84.426 -119.2927
1250.000000 84.466 -118.9771
1265.000000 84.523 -118.5784
1280.000000 84.674 -118.1339
1315.000000 85.181 -117.0797
1320.000000 85.240 -116.9617
1340.000000 85.451 -116.3245
1360.000000 85.637 -115.8198
1380.000000 85.736 -115.3283
1400.000000 85.825 -114.6374
1430.000000 85.969 -113.9227
1450.000000 86.089 -113.4869
1475.000000 86.212 -112.9907
1500.000000 86.338 -112.5413
1525.000000 86.475 -112.1389
1550.000000 86.573 -111.7622
1575.000000 86.691 -111.3683
1600.000000 86.799 -111.0627
1625.000000 86.888 -110.6404
1650.000000 86.971 -110.2888
1675.000000 87.053 -109.8421
1700.000000 87.147 -109.4892
1725.000000 87.243 -108.9852
1750.000000 87.322 -108.5783
1775.000000 87.403 -108.0985
1800.000000 87.493 -107.6424
1825.000000 87.547 -107.2576
1850.000000 87.642 -106.8417
1875.000000 87.744 -106.3301
1900.000000 87.836 -105.9013
1925.000000 87.913 -105.5015
1950.000000 88.008 -105.0549
1975.000000 88.089 -104.6408
2000.000000 88.174 -104.2073
2030.000000 88.293 -103.8005
2060.000000 88.403 -103.4094
2090.000000 88.523 -102.9666
2120.000000 88.619 -102.5891
2140.000000 88.684 -102.3196
2180.000000 88.853 -101.8949
2200.000000 88.923 -101.6896
2240.000000 89.072 -101.3375
2270.000000 89.176 -101.0781
2300.000000 89.281 -100.7860
2330.000000 89.404 -100.7023
2360.000000 89.509 -100.5354
2400.000000 89.657 -100.3820
2430.000000 89.747 -100.2965
2470.000000 89.868 -100.2674
2500.000000 89.969 -100.2710
2540.000000 90.084 -100.2521
2580.000000 90.187 -100.3312
2620.000000 90.294 -100.5038
2650.000000 90.372 -100.6781
2690.000000 90.466 -100.8885
2720.000000 90.510 -101.0999
2760.000000 90.567 -101.4301
2800.000000 90.637 -101.8042
2850.000000 90.694 -102.1916
2900.000000 90.728 -102.7456
2950.000000 90.741 -103.1735
3000.000000 90.728 -103.7120
3040.000000 90.720 -104.0760
3070.000000 90.699 -104.3180
3110.000000 90.645 -104.6389
3150.000000 90.609 -104.9914
3200.000000 90.527 -105.4103
3250.000000 90.444 -105.6630
3300.000000 90.347 -105.9139
3350.000000 90.239 -106.0688
3400.000000 90.122 -106.1655
3450.000000 90.010 -106.1790
3500.000000 89.858 -106.0763
3550.000000 89.702 -106.0044
3600.000000 89.550 -105.7075
3650.000000 89.382 -105.4256
3700.000000 89.234 -105.1025
3750.000000 89.097 -104.6353
3820.000000 88.910 -104.1174
3870.000000 88.773 -103.6439
3950.000000 88.556 -102.7678
4000.000000 88.417 -102.1231
4060.000000 88.243 -101.1816
4120.000000 88.026 -100.2421
4180.000000 87.791 -99.0889
4250.000000 87.535 -97.7191
4310.000000 87.315 -96.4137
4370.000000 87.104 -95.2912
4440.000000 86.880 -93.9018
4500.000000 86.676 -92.4408
4550.000000 86.521 -91.3290
4620.000000 86.297 -89.6679
4680.000000 86.107 -88.2715
4750.000000 85.909 -86.3544
4820.000000 85.696 -84.5775
4870.000000 85.545 -83.1931
4940.000000 85.363 -81.3540
