* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -7.3 dBFS, measurement signal peak level -3.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 17-Jan-2023 8:34:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1085 ms (-37 mm, -1.47 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.4 ppm
* Measurement: Zhulinniao Jinghong R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.709 -119.1833
20.299999 84.900 -120.0363
20.600000 85.106 -121.4234
20.900000 85.203 -123.1773
21.200001 85.159 -124.9719
21.400000 85.118 -125.9904
21.799999 84.946 -127.1846
22.000000 84.851 -127.2789
22.400000 84.810 -126.6913
22.700001 84.927 -126.0883
23.000000 85.072 -125.8230
23.299999 85.214 -126.1188
23.600000 85.377 -126.9170
24.000000 85.519 -128.2865
24.299999 85.554 -129.1588
24.700001 85.616 -129.8114
25.000000 85.674 -130.0130
25.400000 85.781 -130.3083
25.799999 85.989 -131.0873
26.200001 86.111 -132.4086
26.500000 86.164 -133.5470
26.900000 86.159 -134.8653
27.200001 86.105 -135.5090
27.600000 86.057 -135.8698
28.000000 86.082 -135.9078
28.500000 86.159 -136.1066
29.000000 86.289 -136.8759
29.500000 86.324 -138.0337
30.000000 86.322 -139.0565
30.400000 86.253 -139.5461
30.700001 86.239 -139.7404
31.100000 86.274 -139.9392
31.500000 86.318 -140.3045
32.000000 86.377 -141.1287
32.500000 86.365 -142.0965
33.000000 86.341 -142.7724
33.500000 86.345 -143.1192
34.000000 86.406 -143.5399
34.500000 86.458 -144.2411
35.000000 86.457 -144.8587
35.500000 86.452 -144.9851
36.000000 86.527 -144.9036
36.500000 86.683 -145.3554
37.000000 86.796 -146.5310
37.500000 86.813 -147.8156
38.200001 86.750 -148.7030
38.700001 86.760 -148.9313
39.500000 86.805 -149.5420
40.000000 86.777 -149.6844
40.599998 86.832 -149.5507
41.200001 86.945 -150.0807
41.799999 86.959 -151.3246
42.500000 86.791 -151.9591
43.099998 86.795 -151.6868
43.700001 86.918 -152.2706
44.400002 86.859 -153.7520
45.000000 86.743 -153.6996
45.500000 86.783 -152.9203
46.200001 87.079 -153.4180
46.799999 87.156 -155.5624
47.500000 86.946 -157.1020
48.200001 86.888 -156.6485
48.700001 87.112 -156.5835
49.400002 87.449 -157.5627
50.000000 87.395 -158.1443
50.799999 87.126 -158.0803
51.500000 87.100 -158.1025
52.200001 87.134 -157.8310
53.000000 87.318 -158.1357
53.799999 87.301 -160.3981
54.500000 87.056 -161.1797
55.200001 86.993 -159.5669
56.000000 87.283 -159.3914
57.000000 87.296 -162.1086
58.000000 87.138 -161.4582
59.000000 87.344 -161.7865
60.000000 87.207 -163.5101
60.799999 87.077 -162.9376
61.500000 87.106 -162.6667
62.200001 87.063 -162.8168
63.000000 87.175 -162.4033
64.000000 87.624 -164.9920
65.000000 87.435 -168.7491
66.000000 87.256 -169.4855
67.000000 86.992 -170.8157
68.000000 86.835 -167.5819
69.000000 87.231 -167.0971
70.000000 87.105 -166.5796
71.000000 87.320 -165.4928
72.000000 87.229 -167.0815
73.000000 87.034 -167.0694
74.000000 87.064 -167.9520
75.000000 87.031 -169.5668
76.199997 86.882 -169.8538
77.500000 87.210 -169.7069
78.800003 87.228 -170.7732
80.000000 87.274 -170.7464
81.199997 87.203 -170.5284
82.500000 87.205 -170.9067
83.800003 87.117 -171.2018
85.000000 87.131 -171.6364
86.199997 87.159 -171.9168
87.500000 87.188 -172.3249
88.500000 87.205 -172.5166
90.000000 87.167 -172.4320
91.199997 87.241 -173.0320
92.500000 87.185 -173.9397
93.800003 87.180 -175.8950
95.000000 86.830 -175.2395
96.199997 87.129 -173.6377
97.500000 87.166 -174.5649
98.800003 87.117 -174.6190
100.000000 87.000 -174.4371
101.500000 87.042 -174.9656
103.000000 86.921 -175.9626
104.400002 86.962 -176.1048
106.000000 86.975 -176.8582
107.500000 86.995 -176.8024
109.000000 86.919 -177.2758
110.599998 86.917 -177.3475
112.000000 86.895 -177.5909
113.800003 86.903 -178.2966
115.000000 86.861 -178.6680
117.199997 86.889 -178.6013
118.000000 86.878 -177.9843
120.599998 86.639 -179.0549
122.000000 86.830 -178.5540
124.099998 86.759 -179.6982
125.000000 86.742 179.9810
126.500000 86.738 179.9998
128.000000 86.730 -179.9916
131.500000 86.640 179.3728
132.000000 86.634 179.4087
134.000000 86.626 178.6465
136.000000 86.640 178.9260
138.000000 86.567 178.6030
140.000000 86.550 178.1692
143.000000 86.543 177.9006
145.000000 86.449 177.9918
147.500000 86.450 177.4391
150.000000 86.384 177.5437
152.500000 86.386 177.1177
155.000000 86.369 177.1544
157.500000 86.378 176.7886
160.000000 86.280 176.4760
162.500000 86.240 176.4339
165.000000 86.234 176.1886
167.500000 86.214 176.0789
170.000000 86.210 176.2008
172.500000 86.137 175.5653
175.000000 86.118 175.6346
177.500000 86.090 175.1363
180.000000 86.029 175.1339
182.500000 85.922 175.2449
185.000000 85.870 175.0398
187.500000 85.849 174.6822
190.000000 85.864 174.8929
192.500000 85.790 174.6780
195.000000 85.789 174.5346
197.500000 85.760 174.1835
200.000000 85.740 174.3647
203.000000 85.694 174.2808
206.000000 85.628 174.1533
209.000000 85.573 174.0000
212.000000 85.512 173.9602
214.000000 85.489 173.9334
218.000000 85.431 173.7858
220.000000 85.380 173.8354
224.000000 85.291 173.8016
227.000000 85.256 173.8824
230.000000 85.211 173.7226
233.000000 85.147 173.5045
236.000000 85.172 173.9339
240.000000 85.143 174.1656
243.000000 85.017 173.7804
247.000000 84.994 173.4987
250.000000 84.935 173.3309
254.000000 84.885 173.6233
258.000000 84.758 173.4648
262.000000 84.751 173.7504
265.000000 84.687 173.7688
269.000000 84.652 173.9731
272.000000 84.596 173.8892
276.000000 84.538 173.9161
280.000000 84.503 173.7859
285.000000 84.406 174.0619
290.000000 84.294 174.2287
295.000000 84.292 174.6054
300.000000 84.181 174.5282
304.000000 84.104 174.6565
307.000000 84.131 174.7151
311.000000 84.054 174.6545
315.000000 83.956 174.9965
320.000000 83.890 175.2625
325.000000 83.810 175.0552
330.000000 83.750 175.6323
335.000000 83.680 175.8005
340.000000 83.659 176.0244
345.000000 83.568 176.1895
350.000000 83.460 176.4267
355.000000 83.430 176.8239
360.000000 83.332 176.7944
365.000000 83.273 177.4427
370.000000 83.198 177.7476
375.000000 83.218 177.7701
382.000000 83.028 178.0088
387.000000 83.012 178.6663
395.000000 82.860 179.0396
400.000000 82.835 179.4998
406.000000 82.753 179.9174
412.000000 82.708 -179.2915
418.000000 82.558 -179.2452
425.000000 82.477 -178.9077
431.000000 82.432 -178.6664
437.000000 82.293 -178.1745
444.000000 82.248 -177.1572
450.000000 82.192 -176.7146
455.000000 82.158 -176.4028
462.000000 82.061 -175.9256
468.000000 82.004 -175.4406
475.000000 81.915 -174.9045
482.000000 81.848 -174.0911
487.000000 81.732 -173.6386
494.000000 81.682 -173.1937
500.000000 81.613 -172.3483
508.000000 81.506 -172.0307
515.000000 81.439 -171.1414
522.000000 81.311 -170.3691
530.000000 81.248 -169.6018
538.000000 81.182 -168.7425
545.000000 81.097 -168.0498
552.000000 81.024 -167.6317
560.000000 80.935 -166.4030
570.000000 80.810 -165.0731
580.000000 80.725 -163.8827
590.000000 80.591 -162.3611
600.000000 80.498 -161.4400
608.000000 80.424 -160.3521
615.000000 80.342 -159.4721
622.000000 80.305 -158.5147
630.000000 80.234 -157.3161
640.000000 80.130 -155.6777
650.000000 80.037 -154.1996
660.000000 79.984 -152.7490
670.000000 79.926 -150.9129
680.000000 79.890 -149.0480
690.000000 79.817 -147.2545
700.000000 79.809 -145.2706
710.000000 79.787 -143.4279
720.000000 79.775 -141.6517
730.000000 79.837 -139.5859
740.000000 79.853 -137.8965
750.000000 79.902 -135.7893
762.000000 80.035 -133.5763
775.000000 80.160 -131.3599
788.000000 80.335 -129.4692
800.000000 80.518 -127.7202
812.000000 80.677 -125.7172
825.000000 80.869 -124.7150
838.000000 81.031 -123.0790
850.000000 81.252 -121.7249
862.000000 81.348 -121.3186
875.000000 81.509 -119.8904
885.000000 81.637 -119.2042
900.000000 81.777 -118.3442
912.000000 81.892 -117.4078
925.000000 82.034 -116.6348
938.000000 82.136 -115.5973
950.000000 82.222 -114.9744
962.000000 82.339 -114.3102
975.000000 82.421 -113.6135
988.000000 82.510 -112.7984
1000.000000 82.576 -112.3149
1015.000000 82.706 -111.4300
1030.000000 82.825 -111.0766
1044.000000 82.868 -110.9046
1060.000000 82.866 -111.1131
1075.000000 82.616 -111.2320
1090.000000 82.295 -108.5799
1106.000000 82.373 -105.0362
1120.000000 82.580 -103.0773
1138.000000 82.823 -101.7073
1150.000000 82.941 -100.9671
1172.000000 83.100 -99.4037
1180.000000 83.153 -98.8095
1206.000000 83.317 -97.0545
1220.000000 83.376 -96.3992
1241.000000 83.436 -95.0480
1250.000000 83.486 -94.6144
1265.000000 83.582 -93.8689
1280.000000 83.786 -93.0667
1315.000000 84.344 -90.9896
1320.000000 84.409 -90.7376
1340.000000 84.651 -89.7638
1360.000000 84.849 -88.6566
1380.000000 84.961 -87.3867
1400.000000 85.100 -86.4668
1430.000000 85.265 -84.8317
1450.000000 85.396 -83.6861
1475.000000 85.547 -82.4970
1500.000000 85.720 -81.0508
1525.000000 85.894 -79.7801
1550.000000 86.046 -78.4553
1575.000000 86.231 -77.1680
1600.000000 86.418 -75.8933
1625.000000 86.603 -74.6796
1650.000000 86.771 -73.4689
1675.000000 86.966 -72.3151
1700.000000 87.173 -71.0701
1725.000000 87.380 -70.0283
1750.000000 87.574 -68.9268
1775.000000 87.772 -67.9132
1800.000000 87.971 -66.8334
1825.000000 88.176 -65.9466
1850.000000 88.391 -65.0287
1875.000000 88.633 -64.1912
1900.000000 88.841 -63.4815
1925.000000 89.063 -62.7568
1950.000000 89.298 -62.1281
1975.000000 89.501 -61.5315
2000.000000 89.722 -61.0465
2030.000000 89.990 -60.5311
2060.000000 90.261 -60.1662
2090.000000 90.515 -59.7673
2120.000000 90.750 -59.6483
2140.000000 90.904 -59.5229
2180.000000 91.224 -59.5481
2200.000000 91.384 -59.5888
2240.000000 91.663 -59.8793
2270.000000 91.849 -60.1435
2300.000000 92.024 -60.4880
2330.000000 92.187 -60.8998
2360.000000 92.326 -61.3265
2400.000000 92.497 -62.0201
2430.000000 92.581 -62.5186
2470.000000 92.693 -63.1569
2500.000000 92.748 -63.6486
2540.000000 92.796 -64.2056
2580.000000 92.811 -64.7688
2620.000000 92.806 -65.1510
2650.000000 92.788 -65.3918
2690.000000 92.751 -65.6164
2720.000000 92.701 -65.7164
2760.000000 92.643 -65.7780
2800.000000 92.555 -65.6561
2850.000000 92.446 -65.2932
2900.000000 92.323 -64.8475
2950.000000 92.192 -64.1012
3000.000000 92.069 -63.1953
3040.000000 91.969 -62.2806
3070.000000 91.897 -61.4947
3110.000000 91.786 -60.3750
3150.000000 91.718 -59.1825
3200.000000 91.625 -57.4939
3250.000000 91.555 -55.7568
3300.000000 91.506 -53.8926
3350.000000 91.493 -51.8546
3400.000000 91.505 -49.8385
3450.000000 91.534 -47.7812
3500.000000 91.562 -45.6388
3550.000000 91.630 -43.5724
3600.000000 91.715 -41.4908
3650.000000 91.824 -39.3485
3700.000000 91.969 -37.3825
3750.000000 92.151 -35.4067
3820.000000 92.470 -32.7681
3870.000000 92.748 -31.0643
3950.000000 93.256 -28.6024
4000.000000 93.618 -27.4369
4060.000000 94.065 -26.2964
4120.000000 94.517 -25.5206
4180.000000 94.978 -25.3421
4250.000000 95.520 -26.0967
4310.000000 95.978 -27.4726
4370.000000 96.396 -29.8039
4440.000000 96.789 -33.6163
4500.000000 96.987 -37.7508
4550.000000 97.012 -41.5560
4620.000000 96.820 -46.9931
