* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.9 dBFS, measurement signal peak level -8.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 6-Jan-2023 9:27:33 PM
* REW Settings:
4940.000000 88.290 -58.3817
5000.000000 88.118 -57.8792
5080.000000 87.838 -56.8326
5150.000000 87.576 -55.8823
5220.000000 87.260 -55.1316
5300.000000 86.772 -54.4507
5380.000000 85.931 -53.3000
5450.000000 84.742 -48.1559
5520.000000 84.445 -36.2939
5600.000000 85.466 -27.9380
5700.000000 86.265 -27.0221
5800.000000 86.463 -26.1399
5900.000000 86.527 -24.4646
6000.000000 86.552 -22.3633
6080.000000 86.567 -20.6054
6150.000000 86.581 -18.9684
6220.000000 86.589 -17.3933
6300.000000 86.567 -15.5632
6400.000000 86.584 -13.3028
6500.000000 86.616 -11.0668
6600.000000 86.609 -8.6287
6700.000000 86.650 -6.3531
6800.000000 86.681 -4.0304
6900.000000 86.766 -1.8367
7000.000000 86.872 0.3930
7100.000000 86.983 2.6287
7200.000000 87.130 4.3702
7300.000000 87.370 5.8528
7400.000000 87.662 6.7371
7500.000000 87.996 7.2058
7620.000000 88.512 6.7053
7750.000000 89.093 4.3774
7880.000000 89.644 0.4922
8000.000000 89.924 -4.2927
8120.000000 89.809 -9.7459
8250.000000 89.215 -15.2654
8380.000000 88.273 -19.4539
8500.000000 87.175 -21.5331
8620.000000 86.079 -22.0823
8750.000000 84.874 -21.5794
8850.000000 84.027 -19.9572
9000.000000 82.861 -16.5992
9120.000000 82.006 -13.6385
9250.000000 81.192 -9.7330
9380.000000 80.472 -5.3232
9500.000000 79.869 -1.0193
9620.000000 79.246 3.3119
9750.000000 78.790 8.0370
9880.000000 78.350 13.6343
10000.000000 78.095 18.3087
10150.000000 77.928 23.9039
10300.000000 77.770 29.5764
10440.000000 77.831 34.0918
10600.000000 77.881 39.3615
10750.000000 78.123 43.2815
10900.000000 78.417 47.8691
11060.000000 79.012 50.9295
11200.000000 79.657 52.8247
11380.000000 80.708 52.0035
11500.000000 81.416 49.6212
11720.000000 82.586 39.5079
11800.000000 82.767 33.6974
12060.000000 81.872 13.2817
12200.000000 80.579 4.9710
12410.000000 78.265 -1.9010
12500.000000 77.403 -2.5454
12650.000000 75.911 -3.2891
12800.000000 74.650 -2.5107
13150.000000 72.247 0.7159
13200.000000 71.930 2.1000
13400.000000 70.792 3.8249
13600.000000 70.007 4.8595
13800.000000 69.278 6.1715
14000.000000 68.848 5.1471
14300.000000 68.319 4.4532
14500.000000 68.278 2.0816
14750.000000 68.420 -1.6080
15000.000000 68.639 -10.0009
15250.000000 69.171 -22.1831
15500.000000 69.342 -40.4885
15750.000000 68.810 -58.9009
16000.000000 67.735 -78.4227
16250.000000 66.385 -97.1873
16500.000000 64.851 -112.1651
16750.000000 63.998 -133.5504
17000.000000 63.263 -148.1441
17250.000000 61.974 -165.9338
17500.000000 59.851 -178.3426
17750.000000 60.048 165.3579
18000.000000 59.843 146.7871
18250.000000 59.346 120.9599
18500.000000 60.570 92.0316
18750.000000 59.964 49.3798
19000.000000 60.288 19.3723
19250.000000 59.778 -35.3914
19500.000000 59.087 -94.0982
19750.000000 54.983 -166.7256
20000.000000 53.135 125.3898
