* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.7 dBFS, measurement signal peak level -7.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: 7-Feb-2023 7:54:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0509 ms (-17 mm, -0.69 in) using estimated IR delay relative to Acoustic reference played from SOUNDPEATS Opera05 L with no timing offset Clock adjustment: 9.1 ppm
* Measurement: Soundpeats Opera05 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.388 26.9105
20.299999 90.400 26.8113
20.600000 90.454 26.7337
20.900000 90.475 26.6994
21.200001 90.463 26.7078
21.400000 90.505 26.7242
21.799999 90.585 26.7250
22.000000 90.618 26.6862
22.400000 90.744 26.5118
22.700001 90.857 26.3119
23.000000 90.904 26.0897
23.299999 90.911 25.8804
23.600000 90.965 25.7032
24.000000 91.066 25.5024
24.299999 91.142 25.3377
24.700001 91.292 25.0395
25.000000 91.384 24.7418
25.400000 91.456 24.2707
25.799999 91.574 23.7781
26.200001 91.639 23.3130
26.500000 91.710 22.9818
26.900000 91.811 22.5287
27.200001 91.873 22.1567
27.600000 91.963 21.6094
28.000000 92.058 21.0280
28.500000 92.123 20.3116
29.000000 92.218 19.6167
29.500000 92.281 18.8832
30.000000 92.376 18.0697
30.400000 92.396 17.3931
30.700001 92.428 16.9006
31.100000 92.485 16.2810
31.500000 92.522 15.6810
32.000000 92.584 14.8895
32.500000 92.624 14.0358
33.000000 92.675 13.2223
33.500000 92.728 12.5417
34.000000 92.812 11.9143
34.500000 92.913 11.1486
35.000000 92.996 10.1782
35.500000 93.032 9.1633
36.000000 93.041 8.3117
36.500000 93.057 7.6232
37.000000 93.091 6.8890
37.500000 93.139 5.9672
38.200001 93.149 4.5932
38.700001 93.138 3.7963
39.500000 93.160 2.7274
40.000000 93.158 1.9587
40.599998 93.151 0.9767
41.200001 93.118 0.1347
41.799999 93.114 -0.5927
42.500000 93.108 -1.5646
43.099998 93.130 -2.5172
43.700001 93.146 -3.4049
44.400002 93.156 -4.3159
45.000000 93.212 -5.1221
45.500000 93.215 -5.8480
46.200001 93.196 -6.8676
46.799999 93.150 -7.6829
47.500000 93.092 -8.5792
48.200001 93.076 -9.4410
48.700001 93.163 -10.0366
49.400002 93.366 -10.8588
50.000000 93.325 -11.5762
50.799999 93.033 -12.5675
51.500000 92.945 -13.4498
52.200001 92.900 -14.3044
53.000000 92.832 -15.2141
53.799999 92.744 -16.0709
54.500000 92.769 -16.8275
55.200001 92.774 -17.6246
56.000000 92.686 -18.5240
57.000000 92.628 -19.5746
58.000000 92.563 -20.6423
59.000000 92.424 -21.4224
60.000000 92.381 -22.2343
60.799999 92.352 -23.1345
61.500000 92.281 -23.8419
62.200001 92.188 -24.4724
63.000000 92.120 -25.2524
64.000000 92.085 -26.1944
65.000000 92.022 -26.9775
66.000000 91.916 -27.7529
67.000000 91.830 -28.5910
68.000000 91.752 -29.2311
69.000000 91.715 -30.0449
70.000000 91.604 -30.9553
71.000000 91.479 -31.5775
72.000000 91.344 -32.3480
73.000000 91.196 -33.0333
74.000000 91.128 -33.7089
75.000000 91.067 -34.4533
76.199997 90.987 -35.1200
77.500000 90.893 -35.9352
78.800003 90.740 -36.6968
80.000000 90.593 -37.3536
81.199997 90.438 -38.0833
82.500000 90.254 -38.8374
83.800003 90.117 -39.4504
85.000000 90.026 -40.0276
86.199997 89.926 -40.6234
87.500000 89.806 -41.2253
88.500000 89.705 -41.6168
90.000000 89.541 -42.2262
91.199997 89.375 -42.6816
92.500000 89.205 -43.2252
93.800003 89.037 -43.6531
95.000000 88.913 -43.8822
96.199997 88.824 -44.2670
97.500000 88.653 -44.5702
98.800003 88.534 -44.8245
100.000000 88.392 -45.2429
101.500000 88.231 -45.6267
103.000000 88.072 -45.9376
104.400002 87.929 -46.2815
106.000000 87.762 -46.3091
107.500000 87.567 -46.6992
109.000000 87.405 -46.6677
110.599998 87.233 -46.9232
112.000000 87.103 -46.9429
113.800003 86.908 -47.1475
115.000000 86.758 -47.3610
117.199997 86.586 -47.1818
118.000000 86.529 -47.1448
120.599998 86.233 -47.2964
122.000000 86.034 -47.1658
124.099998 85.871 -47.0735
125.000000 85.796 -46.9396
126.500000 85.679 -46.8844
128.000000 85.560 -46.8195
131.500000 85.204 -46.3162
132.000000 85.155 -46.3513
134.000000 84.993 -46.2689
136.000000 84.808 -45.8942
138.000000 84.684 -45.4800
140.000000 84.501 -44.9574
143.000000 84.240 -44.7115
145.000000 84.042 -44.2352
147.500000 83.931 -43.4341
150.000000 83.698 -42.9620
152.500000 83.515 -42.0601
155.000000 83.400 -41.8350
157.500000 83.299 -41.3992
160.000000 83.122 -40.6864
162.500000 82.919 -39.5148
165.000000 82.767 -39.0601
167.500000 82.655 -38.0425
170.000000 82.582 -37.2421
172.500000 82.446 -36.5298
175.000000 82.315 -35.6664
177.500000 82.221 -34.9572
180.000000 82.088 -33.8374
182.500000 81.948 -32.7488
185.000000 81.818 -32.1681
187.500000 81.731 -31.6821
190.000000 81.662 -30.6115
192.500000 81.602 -29.7146
195.000000 81.599 -28.7521
197.500000 81.532 -27.8870
200.000000 81.492 -27.1343
203.000000 81.422 -26.0945
206.000000 81.375 -24.8370
209.000000 81.319 -24.1459
212.000000 81.271 -23.1639
214.000000 81.276 -22.2383
218.000000 81.235 -21.0612
220.000000 81.247 -20.7971
224.000000 81.176 -19.5070
227.000000 81.191 -18.6930
230.000000 81.214 -17.8109
233.000000 81.195 -16.9642
236.000000 81.202 -16.2558
240.000000 81.284 -15.5155
243.000000 81.252 -14.6869
247.000000 81.325 -13.6976
250.000000 81.297 -13.2600
254.000000 81.316 -12.3042
258.000000 81.387 -11.7302
262.000000 81.370 -10.8552
265.000000 81.400 -10.3070
269.000000 81.446 -9.8950
272.000000 81.506 -9.4871
276.000000 81.527 -8.8623
280.000000 81.514 -8.2929
285.000000 81.598 -7.9689
290.000000 81.649 -7.0803
295.000000 81.666 -6.8318
300.000000 81.775 -6.3244
304.000000 81.750 -5.8835
307.000000 81.778 -5.7535
311.000000 81.804 -5.4194
315.000000 81.842 -5.1394
320.000000 81.866 -4.5747
325.000000 81.896 -4.2865
330.000000 81.942 -3.9839
335.000000 81.945 -3.7083
340.000000 81.999 -3.3903
345.000000 82.001 -3.1760
350.000000 82.048 -3.0125
355.000000 82.062 -2.6511
360.000000 82.051 -2.2916
365.000000 82.060 -2.1626
370.000000 82.112 -2.0471
375.000000 82.139 -1.8196
382.000000 82.107 -1.4973
387.000000 82.137 -1.3401
395.000000 82.149 -0.9668
400.000000 82.165 -0.8178
406.000000 82.173 -0.6302
412.000000 82.143 -0.2500
418.000000 82.157 0.0355
425.000000 82.168 0.3276
431.000000 82.155 0.5305
437.000000 82.175 0.7887
444.000000 82.154 0.9472
450.000000 82.163 1.3571
455.000000 82.166 1.5101
462.000000 82.170 1.6501
468.000000 82.147 2.1292
475.000000 82.135 2.2825
482.000000 82.144 2.7605
487.000000 82.142 2.9332
494.000000 82.112 3.1442
500.000000 82.101 3.6092
508.000000 82.147 3.9314
515.000000 82.116 4.2430
522.000000 82.116 4.5811
530.000000 82.115 4.9465
538.000000 82.101 5.3822
545.000000 82.102 5.7386
552.000000 82.090 6.0631
560.000000 82.088 6.4921
570.000000 82.103 6.9973
580.000000 82.109 7.6387
590.000000 82.113 8.0732
600.000000 82.084 8.6609
608.000000 82.089 8.9601
615.000000 82.123 9.4146
622.000000 82.091 9.8441
630.000000 82.113 10.3235
640.000000 82.103 10.8468
650.000000 82.102 11.3711
660.000000 82.117 11.8876
670.000000 82.160 12.5939
680.000000 82.192 13.3514
690.000000 82.207 13.8205
700.000000 82.192 14.3340
710.000000 82.231 15.0239
720.000000 82.244 15.8724
730.000000 82.253 16.4346
740.000000 82.299 16.9465
750.000000 82.302 17.6387
762.000000 82.355 18.5914
775.000000 82.394 19.1530
788.000000 82.434 20.0143
800.000000 82.519 20.8978
812.000000 82.583 21.7327
825.000000 82.630 22.4132
838.000000 82.690 23.2290
850.000000 82.754 24.0640
862.000000 82.836 24.8533
875.000000 82.903 25.6788
885.000000 82.980 26.1989
900.000000 83.069 27.1157
912.000000 83.194 27.8836
925.000000 83.271 28.5899
938.000000 83.373 29.2608
950.000000 83.466 29.7327
962.000000 83.557 30.4220
975.000000 83.667 31.0305
988.000000 83.767 31.7389
1000.000000 83.871 32.0595
1015.000000 84.018 32.6561
1030.000000 84.137 33.2190
1044.000000 84.256 33.7147
1060.000000 84.401 34.1918
1075.000000 84.492 34.5115
1090.000000 84.625 34.8800
1106.000000 84.776 35.1316
1120.000000 84.907 35.4739
1138.000000 85.070 35.6795
1150.000000 85.190 35.7735
1172.000000 85.364 35.9826
1180.000000 85.427 36.1340
1206.000000 85.600 36.2344
1220.000000 85.656 36.3735
1241.000000 85.765 36.1899
1250.000000 85.804 36.1410
1265.000000 85.927 36.1955
1280.000000 86.137 36.2942
1315.000000 86.748 35.9465
1320.000000 86.839 35.8691
1340.000000 87.103 35.8494
1360.000000 87.322 35.7068
1380.000000 87.468 35.4328
1400.000000 87.605 35.3382
1430.000000 87.811 34.9432
1450.000000 87.937 34.6866
1475.000000 88.101 34.4132
1500.000000 88.264 33.9140
1525.000000 88.424 33.5749
1550.000000 88.564 33.2283
1575.000000 88.714 32.7410
1600.000000 88.863 32.3997
1625.000000 89.024 31.9138
1650.000000 89.155 31.4901
1675.000000 89.282 31.0166
1700.000000 89.425 30.4852
1725.000000 89.566 29.9870
1750.000000 89.675 29.5486
1775.000000 89.803 28.8417
1800.000000 89.912 28.3770
1825.000000 90.013 27.7719
1850.000000 90.126 27.2347
1875.000000 90.242 26.6025
1900.000000 90.342 26.0883
1925.000000 90.443 25.3889
1950.000000 90.541 24.8481
1975.000000 90.625 24.2185
2000.000000 90.708 23.5826
2030.000000 90.806 22.8650
2060.000000 90.913 22.0661
2090.000000 90.999 21.3365
2120.000000 91.059 20.6752
2140.000000 91.113 20.1036
2180.000000 91.220 19.2504
2200.000000 91.285 18.6593
2240.000000 91.363 17.7587
2270.000000 91.440 17.0721
2300.000000 91.488 16.4424
2330.000000 91.558 15.6531
2360.000000 91.585 15.0231
2400.000000 91.689 14.0181
2430.000000 91.739 13.6938
2470.000000 91.800 12.9155
2500.000000 91.878 12.0377
2540.000000 91.917 11.1925
2580.000000 91.981 10.6173
2620.000000 92.054 9.7941
2650.000000 92.094 8.9893
2690.000000 92.196 8.3271
2720.000000 92.218 7.7941
2760.000000 92.270 6.7956
2800.000000 92.330 5.9801
2850.000000 92.409 4.9059
2900.000000 92.484 4.0097
2950.000000 92.543 2.8643
3000.000000 92.611 1.7405
3040.000000 92.646 0.7136
3070.000000 92.660 0.0431
3110.000000 92.686 -0.9756
3150.000000 92.752 -1.8999
3200.000000 92.774 -3.1495
3250.000000 92.792 -4.2950
3300.000000 92.805 -5.5942
3350.000000 92.840 -6.8024
3400.000000 92.857 -8.0199
3450.000000 92.865 -9.1935
3500.000000 92.842 -10.5037
3550.000000 92.833 -11.8189
3600.000000 92.832 -13.0533
3650.000000 92.784 -14.5248
3700.000000 92.770 -15.9538
3750.000000 92.754 -17.3983
3820.000000 92.704 -19.7068
3870.000000 92.680 -21.3781
3950.000000 92.605 -24.2910
4000.000000 92.502 -26.2308
4060.000000 92.332 -28.7404
4120.000000 92.080 -31.2614
4180.000000 91.697 -34.0862
4250.000000 90.960 -38.2413
4310.000000 90.071 -31.5835
4370.000000 90.286 -36.4235
4440.000000 89.565 -39.1375
4500.000000 88.851 -40.3992
4550.000000 88.208 -40.6293
4620.000000 87.178 -39.8212
4680.000000 86.253 -37.8083
4750.000000 85.114 -33.4846
4820.000000 84.048 -25.7588
4870.000000 83.444 -17.9990
4940.000000 83.222 -4.2082
5000.000000 83.860 7.8527
5080.000000 85.920 20.0492
5150.000000 87.694 20.8181
