* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.4 dBFS, measurement signal peak level -5.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 13-Nov-2022 6:00:22 AM
* REW Settings:
5080.000000 85.588 -5.2305
5150.000000 85.826 -2.7880
5220.000000 85.957 -1.0979
5300.000000 86.008 1.0510
5380.000000 85.984 3.0986
5450.000000 85.952 5.2025
5520.000000 85.887 7.3958
5600.000000 85.862 10.0282
5700.000000 85.851 13.6764
5800.000000 85.871 17.1847
5900.000000 85.897 20.3546
6000.000000 85.939 23.5678
6080.000000 85.929 26.1209
6150.000000 85.950 28.6162
6220.000000 85.958 30.7733
6300.000000 85.931 33.5163
6400.000000 85.949 36.9367
6500.000000 86.003 40.4305
6600.000000 86.079 43.7039
6700.000000 86.142 47.0800
6800.000000 86.275 50.2054
6900.000000 86.400 53.0288
7000.000000 86.522 55.6429
7100.000000 86.618 57.8195
7200.000000 86.686 59.7323
7300.000000 86.682 61.6488
7400.000000 86.664 64.5595
7500.000000 86.873 68.2429
7620.000000 87.532 71.0334
7750.000000 88.327 71.1321
7880.000000 88.963 69.6895
8000.000000 89.393 67.4902
8120.000000 89.577 64.6601
8250.000000 89.357 60.9468
8380.000000 88.754 57.6851
8500.000000 87.913 55.9292
8620.000000 86.915 55.7985
8750.000000 85.800 58.4137
8850.000000 85.018 62.0454
9000.000000 84.412 71.3344
9120.000000 85.112 77.4085
9250.000000 85.422 72.2450
9380.000000 84.384 70.6350
9500.000000 83.427 72.7752
9620.000000 82.735 77.0961
9750.000000 82.123 82.2803
9880.000000 81.744 88.2418
10000.000000 81.534 93.5336
10150.000000 81.515 99.7448
10300.000000 81.559 105.3915
10440.000000 81.641 109.8830
10600.000000 81.840 115.3431
10750.000000 82.161 118.9383
10900.000000 82.546 122.6035
11060.000000 83.062 125.0020
11200.000000 83.478 126.9837
11380.000000 84.089 127.4439
11500.000000 84.455 126.7344
11720.000000 84.878 123.8338
11800.000000 84.925 122.1465
12060.000000 84.715 117.4058
12200.000000 84.318 115.6338
12410.000000 83.794 114.6353
12500.000000 83.569 114.2856
12650.000000 83.279 114.3409
12800.000000 83.041 114.0887
13150.000000 82.744 113.0565
13200.000000 82.701 112.5453
13400.000000 82.438 110.1461
13600.000000 82.053 106.8414
13800.000000 81.557 103.0463
14000.000000 81.051 99.5088
14300.000000 80.582 93.3779
14500.000000 80.337 88.9871
14750.000000 80.343 81.0322
15000.000000 80.143 70.3616
15250.000000 79.913 57.9622
15500.000000 79.581 43.8335
15750.000000 79.216 27.5301
16000.000000 78.990 10.0064
16250.000000 78.506 -9.7281
16500.000000 77.602 -30.2305
16750.000000 76.488 -49.8884
17000.000000 75.449 -66.9012
17250.000000 74.633 -83.2211
17500.000000 74.314 -99.4788
17750.000000 74.436 -117.8504
18000.000000 74.912 -139.7955
18250.000000 75.729 -169.6137
18500.000000 76.355 153.6812
18750.000000 76.444 110.9688
19000.000000 76.026 62.7299
19250.000000 75.105 8.6199
19500.000000 73.908 -52.7986
19750.000000 71.110 -123.9506
20000.000000 66.403 153.9479
