* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.7 dBFS, measurement signal peak level -11.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 9-May-2023 6:41:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0846 ms (-29 mm, -1.14 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.2 ppm
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.514 -141.0506
20.299999 88.542 -141.7777
20.600000 88.609 -142.5108
20.900000 88.635 -143.2467
21.200001 88.612 -143.9734
21.400000 88.635 -144.4424
21.799999 88.654 -145.3143
22.000000 88.654 -145.7096
22.400000 88.699 -146.4278
22.700001 88.765 -146.9335
23.000000 88.779 -147.4477
23.299999 88.761 -147.9972
23.600000 88.788 -148.5906
24.000000 88.835 -149.4217
24.299999 88.853 -150.0341
24.700001 88.908 -150.7834
25.000000 88.928 -151.2868
25.400000 88.921 -151.9112
25.799999 88.981 -152.5486
26.200001 88.997 -153.2468
26.500000 89.025 -153.8057
26.900000 89.053 -154.5518
27.200001 89.051 -155.0773
27.600000 89.056 -155.7067
28.000000 89.078 -156.2722
28.500000 89.072 -156.9698
29.000000 89.099 -157.7273
29.500000 89.081 -158.5210
30.000000 89.092 -159.2741
30.400000 89.054 -159.8311
30.700001 89.050 -160.2376
31.100000 89.065 -160.7883
31.500000 89.053 -161.3544
32.000000 89.044 -162.0419
32.500000 89.020 -162.6531
33.000000 89.030 -163.2027
33.500000 89.056 -163.7689
34.000000 89.092 -164.3957
34.500000 89.114 -165.0367
35.000000 89.121 -165.6094
35.500000 89.120 -166.0912
36.000000 89.127 -166.5418
36.500000 89.138 -167.0433
37.000000 89.144 -167.6393
37.500000 89.152 -168.3172
38.200001 89.123 -169.2697
38.700001 89.087 -169.8248
39.500000 89.044 -170.3967
40.000000 89.016 -170.6793
40.599998 89.015 -171.1298
41.200001 88.996 -171.7177
41.799999 88.971 -172.3081
42.500000 88.914 -172.8692
43.099998 88.919 -173.3060
43.700001 88.942 -173.8064
44.400002 88.942 -174.4404
45.000000 88.969 -174.9166
45.500000 88.955 -175.2527
46.200001 88.939 -175.7308
46.799999 88.904 -176.2065
47.500000 88.848 -176.7585
48.200001 88.832 -177.2241
48.700001 88.925 -177.5374
49.400002 89.135 -178.0054
50.000000 89.094 -178.3977
50.799999 88.809 -178.8748
51.500000 88.738 -179.3305
52.200001 88.706 -179.7914
53.000000 88.654 179.8006
53.799999 88.596 179.3537
54.500000 88.630 178.8786
55.200001 88.639 178.4786
56.000000 88.576 178.0086
57.000000 88.529 177.4704
58.000000 88.556 177.1632
59.000000 88.510 175.9660
60.000000 88.336 175.3597
60.799999 88.315 175.6159
61.500000 88.330 175.3870
62.200001 88.266 174.9393
63.000000 88.210 174.6945
64.000000 88.242 174.3521
65.000000 88.227 173.9453
66.000000 88.167 173.5670
67.000000 88.132 173.0243
68.000000 88.083 172.6003
69.000000 88.063 172.2883
70.000000 88.021 171.9557
71.000000 87.965 171.7073
72.000000 87.891 171.3113
73.000000 87.790 170.9671
74.000000 87.772 170.7780
75.000000 87.783 170.3716
76.199997 87.762 170.0534
77.500000 87.747 169.6582
78.800003 87.670 169.3065
80.000000 87.589 169.0222
81.199997 87.507 168.8447
82.500000 87.424 168.5014
83.800003 87.375 168.2256
85.000000 87.347 167.9277
86.199997 87.331 167.6661
87.500000 87.280 167.3211
88.500000 87.247 167.2497
90.000000 87.181 166.9893
91.199997 87.101 166.7672
92.500000 87.005 166.4922
93.800003 86.942 166.3116
95.000000 86.910 166.1642
96.199997 86.907 165.9415
97.500000 86.855 165.7491
98.800003 86.807 165.5565
100.000000 86.747 165.4715
101.500000 86.680 165.2438
103.000000 86.616 165.1851
104.400002 86.579 164.9424
106.000000 86.513 164.7181
107.500000 86.448 164.6248
109.000000 86.392 164.2758
110.599998 86.326 164.3769
112.000000 86.305 164.1568
113.800003 86.187 164.1949
115.000000 86.158 164.0129
117.199997 86.106 163.9776
118.000000 86.109 164.0462
120.599998 85.969 164.0766
122.000000 85.879 163.8427
124.099998 85.823 163.6299
125.000000 85.803 163.5187
126.500000 85.722 163.4426
128.000000 85.743 163.5876
131.500000 85.598 163.4476
132.000000 85.575 163.4383
134.000000 85.507 163.4221
136.000000 85.458 163.2939
138.000000 85.421 163.3174
140.000000 85.331 163.3103
143.000000 85.222 163.3737
145.000000 85.155 163.3493
147.500000 85.099 163.3618
150.000000 85.004 163.3896
152.500000 84.933 163.4266
155.000000 84.895 163.5362
157.500000 84.906 163.5592
160.000000 84.813 163.6421
162.500000 84.723 163.7837
165.000000 84.670 163.8887
167.500000 84.633 163.9492
170.000000 84.589 164.0484
172.500000 84.507 164.2417
175.000000 84.462 164.3193
177.500000 84.405 164.4331
180.000000 84.318 164.5479
182.500000 84.232 164.6683
185.000000 84.182 164.8548
187.500000 84.127 165.0431
190.000000 84.068 165.1679
192.500000 84.013 165.3212
195.000000 84.007 165.4771
197.500000 83.975 165.5475
200.000000 83.927 165.7697
203.000000 83.833 166.0343
206.000000 83.781 166.2635
209.000000 83.731 166.3516
212.000000 83.659 166.6833
214.000000 83.620 166.8351
218.000000 83.567 167.1284
220.000000 83.527 167.2879
224.000000 83.431 167.5382
227.000000 83.410 167.8680
230.000000 83.364 168.1599
233.000000 83.291 168.3933
236.000000 83.254 168.5521
240.000000 83.242 168.7080
243.000000 83.158 169.1440
247.000000 83.115 169.5955
250.000000 83.050 169.6730
254.000000 83.020 170.1810
258.000000 82.989 170.3660
262.000000 82.887 170.8998
265.000000 82.873 171.0672
269.000000 82.809 171.4930
272.000000 82.786 171.7942
276.000000 82.753 172.0847
280.000000 82.708 172.3839
285.000000 82.623 172.8171
290.000000 82.596 173.3603
295.000000 82.547 173.7794
300.000000 82.521 174.0371
304.000000 82.461 174.7318
307.000000 82.444 174.9000
311.000000 82.405 175.2706
315.000000 82.366 175.6762
320.000000 82.322 176.0777
325.000000 82.272 176.6258
330.000000 82.246 177.0074
335.000000 82.204 177.4184
340.000000 82.183 177.9070
345.000000 82.146 178.3596
350.000000 82.127 178.8098
355.000000 82.063 179.2526
360.000000 82.034 179.8664
365.000000 82.028 -179.8987
370.000000 81.985 -179.1590
375.000000 81.947 -179.0683
382.000000 81.917 -178.1512
387.000000 81.869 -177.8705
395.000000 81.833 -176.9500
400.000000 81.846 -176.7752
406.000000 81.794 -176.1108
412.000000 81.788 -175.6101
418.000000 81.742 -175.0742
425.000000 81.730 -174.3231
431.000000 81.663 -173.8334
437.000000 81.676 -173.3309
444.000000 81.641 -172.6783
450.000000 81.608 -172.1049
455.000000 81.605 -171.5984
462.000000 81.599 -170.9546
468.000000 81.560 -170.4379
475.000000 81.560 -169.8894
482.000000 81.530 -169.1586
487.000000 81.516 -168.8612
494.000000 81.490 -168.1628
500.000000 81.476 -167.5984
508.000000 81.484 -166.8590
515.000000 81.438 -166.2327
522.000000 81.433 -165.6727
530.000000 81.423 -164.9814
538.000000 81.423 -164.2431
545.000000 81.394 -163.6806
552.000000 81.375 -163.0202
560.000000 81.382 -162.3299
570.000000 81.373 -161.4777
580.000000 81.409 -160.6500
590.000000 81.376 -159.6505
600.000000 81.379 -158.9274
608.000000 81.362 -158.0946
615.000000 81.360 -157.4440
622.000000 81.353 -156.6532
630.000000 81.374 -156.0280
640.000000 81.365 -155.1390
650.000000 81.358 -154.3456
660.000000 81.389 -153.3299
670.000000 81.407 -152.6019
680.000000 81.448 -151.6653
690.000000 81.447 -150.8045
700.000000 81.465 -149.9702
710.000000 81.475 -149.0107
720.000000 81.496 -148.1176
730.000000 81.515 -147.2542
740.000000 81.530 -146.2760
750.000000 81.550 -145.3958
762.000000 81.597 -144.3953
775.000000 81.633 -143.1699
788.000000 81.667 -142.1304
800.000000 81.742 -141.1189
812.000000 81.772 -140.0460
825.000000 81.839 -138.7943
838.000000 81.911 -137.7610
850.000000 81.952 -136.6518
862.000000 82.035 -135.7336
875.000000 82.087 -134.6115
885.000000 82.134 -133.7227
900.000000 82.214 -132.6046
912.000000 82.295 -131.6730
925.000000 82.385 -130.6967
938.000000 82.482 -129.8034
950.000000 82.541 -128.8549
962.000000 82.623 -128.0170
975.000000 82.696 -127.2298
988.000000 82.805 -126.2641
1000.000000 82.863 -125.4920
1015.000000 82.997 -124.6087
1030.000000 83.080 -123.6657
1044.000000 83.154 -122.8991
1060.000000 83.271 -122.0856
1075.000000 83.363 -121.4080
1090.000000 83.461 -120.6872
1106.000000 83.572 -120.0261
1120.000000 83.678 -119.3247
1138.000000 83.790 -118.5388
1150.000000 83.879 -118.1267
1172.000000 84.007 -117.3160
1180.000000 84.049 -116.9832
1206.000000 84.161 -116.1532
1220.000000 84.212 -115.6475
1241.000000 84.240 -115.0231
1250.000000 84.283 -114.6347
1265.000000 84.372 -114.2487
1280.000000 84.544 -113.8537
1315.000000 85.108 -112.8383
1320.000000 85.176 -112.7659
1340.000000 85.422 -112.1562
1360.000000 85.584 -111.6364
1380.000000 85.729 -111.1744
1400.000000 85.818 -110.7573
1430.000000 85.971 -110.0980
1450.000000 86.091 -109.6821
1475.000000 86.219 -109.2534
1500.000000 86.341 -108.7939
1525.000000 86.465 -108.3395
1550.000000 86.586 -107.9324
1575.000000 86.709 -107.5641
1600.000000 86.834 -107.2148
1625.000000 86.936 -106.8042
1650.000000 87.019 -106.4597
1675.000000 87.126 -106.0808
1700.000000 87.230 -105.7516
1725.000000 87.340 -105.3752
1750.000000 87.428 -105.0873
1775.000000 87.516 -104.7720
1800.000000 87.604 -104.4777
1825.000000 87.690 -104.2139
1850.000000 87.775 -103.9105
1875.000000 87.861 -103.6033
1900.000000 87.949 -103.3738
1925.000000 88.028 -103.1282
1950.000000 88.110 -102.9003
1975.000000 88.180 -102.6861
2000.000000 88.249 -102.5474
2030.000000 88.336 -102.2403
2060.000000 88.412 -102.0882
2090.000000 88.484 -101.8560
2120.000000 88.532 -101.7014
2140.000000 88.572 -101.6432
2180.000000 88.670 -101.4409
2200.000000 88.699 -101.3189
2240.000000 88.761 -101.0927
2270.000000 88.797 -100.9922
2300.000000 88.835 -100.9028
2330.000000 88.872 -100.6838
2360.000000 88.904 -100.5317
2400.000000 88.922 -100.3313
2430.000000 88.941 -100.1911
2470.000000 88.953 -99.9658
2500.000000 88.963 -99.7721
2540.000000 88.960 -99.5229
2580.000000 88.948 -99.1718
2620.000000 88.924 -98.8544
2650.000000 88.917 -98.5728
2690.000000 88.913 -98.2131
2720.000000 88.869 -97.8962
2760.000000 88.846 -97.5326
2800.000000 88.810 -96.9935
2850.000000 88.771 -96.2528
2900.000000 88.719 -95.6466
2950.000000 88.675 -94.7996
3000.000000 88.636 -93.9486
3040.000000 88.600 -93.3293
3070.000000 88.571 -92.8248
3110.000000 88.504 -92.1796
3150.000000 88.472 -91.3791
3200.000000 88.427 -90.4065
3250.000000 88.378 -89.3717
3300.000000 88.352 -88.4594
3350.000000 88.326 -87.4213
3400.000000 88.302 -86.3662
3450.000000 88.282 -85.3222
3500.000000 88.264 -84.1952
3550.000000 88.219 -83.1633
3600.000000 88.207 -82.1740
3650.000000 88.160 -81.0931
3700.000000 88.120 -80.0747
3750.000000 88.140 -79.1470
3820.000000 88.154 -77.7811
3870.000000 88.166 -76.7932
3950.000000 88.231 -75.3972
4000.000000 88.264 -74.4875
4060.000000 88.267 -73.4797
4120.000000 88.254 -72.4934
4180.000000 88.214 -71.6487
4250.000000 88.143 -70.5784
4310.000000 88.082 -69.7164
4370.000000 88.010 -68.9330
4440.000000 87.933 -68.1646
4500.000000 87.868 -67.3732
4550.000000 87.798 -66.7747
4620.000000 87.693 -65.8217
4680.000000 87.601 -65.1095
4750.000000 87.464 -64.1553
4820.000000 87.332 -63.2170
4870.000000 87.221 -62.5024
