* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.3 dBFS, measurement signal peak level -6.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 20-Mar-2023 5:29:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1145 ms (-39 mm, -1.55 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.7 ppm
* Measurement: KB Ear Storm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 82.467 -115.0403
20.299999 82.548 -115.1438
20.600000 82.719 -115.3924
20.900000 82.874 -115.9220
21.200001 82.979 -116.7352
21.400000 83.074 -117.3807
21.799999 83.194 -118.7031
22.000000 83.220 -119.2951
22.400000 83.306 -120.2451
22.700001 83.396 -120.7536
23.000000 83.441 -121.1588
23.299999 83.468 -121.5459
23.600000 83.554 -121.9854
24.000000 83.694 -122.7095
24.299999 83.783 -123.3473
24.700001 83.920 -124.2679
25.000000 83.984 -124.9550
25.400000 84.007 -125.7896
25.799999 84.078 -126.4734
26.200001 84.110 -127.0195
26.500000 84.168 -127.3934
26.900000 84.261 -127.9425
27.200001 84.319 -128.4345
27.600000 84.398 -129.1828
28.000000 84.472 -129.9534
28.500000 84.504 -130.8091
29.000000 84.575 -131.5460
29.500000 84.625 -132.3135
30.000000 84.708 -133.1889
30.400000 84.711 -133.8887
30.700001 84.729 -134.3498
31.100000 84.772 -134.8481
31.500000 84.806 -135.2648
32.000000 84.887 -135.8415
32.500000 84.960 -136.6120
33.000000 85.035 -137.5173
33.500000 85.079 -138.3701
34.000000 85.118 -139.0225
34.500000 85.167 -139.4917
35.000000 85.237 -139.9429
35.500000 85.309 -140.5325
36.000000 85.366 -141.2665
36.500000 85.393 -142.0183
37.000000 85.403 -142.6781
37.500000 85.431 -143.2593
38.200001 85.468 -144.0635
38.700001 85.495 -144.5995
39.500000 85.567 -145.3180
40.000000 85.606 -145.8589
40.599998 85.652 -146.7158
41.200001 85.646 -147.5224
41.799999 85.651 -148.0607
42.500000 85.679 -148.6871
43.099998 85.737 -149.4706
43.700001 85.767 -150.1852
44.400002 85.802 -150.7055
45.000000 85.903 -151.2570
45.500000 85.930 -151.8847
46.200001 85.913 -152.5706
46.799999 85.905 -152.8345
47.500000 85.952 -153.3871
48.200001 85.995 -154.3527
48.700001 86.085 -154.8664
49.400002 86.321 -155.2007
50.000000 86.358 -155.6792
50.799999 86.116 -156.7590
51.500000 86.014 -157.2919
52.200001 86.029 -157.4146
53.000000 86.097 -158.0560
53.799999 86.065 -159.0580
54.500000 86.095 -159.5643
55.200001 86.146 -159.9062
56.000000 86.134 -160.5019
57.000000 86.144 -161.2148
58.000000 86.180 -161.9158
59.000000 86.121 -162.7297
60.000000 86.101 -163.2277
60.799999 86.147 -163.6920
61.500000 86.151 -164.2958
62.200001 86.095 -164.8370
63.000000 86.073 -165.1880
64.000000 86.164 -165.6759
65.000000 86.204 -166.4092
66.000000 86.165 -166.9680
67.000000 86.172 -167.5697
68.000000 86.160 -168.1859
69.000000 86.163 -168.6295
70.000000 86.163 -169.0875
71.000000 86.142 -169.6590
72.000000 86.083 -170.2172
73.000000 86.036 -170.7057
74.000000 86.051 -171.2383
75.000000 86.080 -171.7638
76.199997 86.113 -172.2314
77.500000 86.132 -172.9638
78.800003 86.071 -173.3815
80.000000 86.059 -173.8896
81.199997 85.983 -174.5317
82.500000 85.920 -174.9158
83.800003 85.915 -175.4805
85.000000 85.914 -176.0012
86.199997 85.916 -176.4476
87.500000 85.907 -176.9404
88.500000 85.896 -177.1579
90.000000 85.903 -177.7146
91.199997 85.831 -178.3081
92.500000 85.758 -178.7538
93.800003 85.710 -179.1820
95.000000 85.678 -179.5131
96.199997 85.690 -179.8115
97.500000 85.656 179.6959
98.800003 85.621 179.3026
100.000000 85.571 179.0000
101.500000 85.575 178.6487
103.000000 85.519 178.1180
104.400002 85.534 177.8262
106.000000 85.485 177.3882
107.500000 85.422 176.8751
109.000000 85.381 176.6921
110.599998 85.341 176.2896
112.000000 85.322 175.9198
113.800003 85.247 175.5260
115.000000 85.193 175.1686
117.199997 85.227 174.6921
118.000000 85.217 174.5067
120.599998 85.071 174.0007
122.000000 85.022 173.8406
124.099998 84.978 173.4848
125.000000 84.969 173.3300
126.500000 84.920 173.0122
128.000000 84.921 172.9031
131.500000 84.787 172.2749
132.000000 84.768 172.2075
134.000000 84.737 171.8392
136.000000 84.672 171.6280
138.000000 84.677 171.2092
140.000000 84.548 170.9616
143.000000 84.461 171.0036
145.000000 84.417 170.5647
147.500000 84.344 170.1440
150.000000 84.248 170.0127
152.500000 84.197 169.7222
155.000000 84.181 169.5524
157.500000 84.132 169.3181
160.000000 84.069 169.1459
162.500000 84.012 169.0088
165.000000 83.935 168.6130
167.500000 83.892 168.5745
170.000000 83.837 168.3680
172.500000 83.768 168.2276
175.000000 83.716 168.0318
177.500000 83.667 168.0717
180.000000 83.555 167.7055
182.500000 83.445 167.8124
185.000000 83.379 167.6981
187.500000 83.346 167.6777
190.000000 83.288 167.6516
192.500000 83.223 167.6323
195.000000 83.182 167.4814
197.500000 83.139 167.4125
200.000000 83.069 167.4812
203.000000 82.981 167.3804
206.000000 82.908 167.4988
209.000000 82.838 167.4459
212.000000 82.761 167.5068
214.000000 82.699 167.2866
218.000000 82.630 167.3960
220.000000 82.571 167.3834
224.000000 82.449 167.5643
227.000000 82.405 167.6406
230.000000 82.349 167.6883
233.000000 82.271 167.7293
236.000000 82.189 167.8550
240.000000 82.134 168.0441
243.000000 82.074 167.9998
247.000000 81.991 168.0643
250.000000 81.918 168.2578
254.000000 81.818 168.5127
258.000000 81.769 168.5788
262.000000 81.658 168.7853
265.000000 81.593 168.9747
269.000000 81.523 169.0107
272.000000 81.474 169.3002
276.000000 81.387 169.5710
280.000000 81.301 169.8259
285.000000 81.196 170.1551
290.000000 81.105 170.4772
295.000000 81.028 170.6420
300.000000 80.953 171.0070
304.000000 80.871 171.2763
307.000000 80.822 171.5433
311.000000 80.758 171.8853
315.000000 80.681 172.1537
320.000000 80.577 172.5035
325.000000 80.487 172.8967
330.000000 80.429 173.3291
335.000000 80.352 173.7113
340.000000 80.284 174.1340
345.000000 80.200 174.7502
350.000000 80.121 174.9921
355.000000 80.030 175.4487
360.000000 79.956 175.8708
365.000000 79.893 176.4530
370.000000 79.847 177.0128
375.000000 79.736 177.4881
382.000000 79.640 178.1383
387.000000 79.557 178.5821
395.000000 79.471 179.3071
400.000000 79.395 179.8799
406.000000 79.329 -179.3336
412.000000 79.259 -178.7536
418.000000 79.169 -178.1766
425.000000 79.105 -177.3592
431.000000 79.002 -176.6832
437.000000 78.936 -175.9925
444.000000 78.867 -175.3227
450.000000 78.809 -174.7087
455.000000 78.748 -174.0819
462.000000 78.703 -172.9958
468.000000 78.613 -172.5107
475.000000 78.565 -171.6059
482.000000 78.499 -170.6714
487.000000 78.427 -170.0078
494.000000 78.360 -169.1581
500.000000 78.309 -168.4383
508.000000 78.235 -167.5061
515.000000 78.198 -166.4544
522.000000 78.115 -165.5088
530.000000 78.068 -164.4750
538.000000 78.021 -163.3736
545.000000 77.951 -162.5900
552.000000 77.902 -161.5930
560.000000 77.846 -160.3949
570.000000 77.849 -159.0792
580.000000 77.802 -157.5877
590.000000 77.764 -156.1686
600.000000 77.726 -154.7356
608.000000 77.716 -153.4632
615.000000 77.663 -152.7783
622.000000 77.647 -151.6601
630.000000 77.660 -150.4857
640.000000 77.645 -149.1123
650.000000 77.633 -147.5658
660.000000 77.658 -146.1192
670.000000 77.692 -144.7679
680.000000 77.701 -143.4199
690.000000 77.730 -142.0667
700.000000 77.742 -140.7152
710.000000 77.778 -139.5851
720.000000 77.801 -138.3837
730.000000 77.801 -136.9008
740.000000 77.870 -135.6516
750.000000 77.901 -134.5210
762.000000 77.913 -132.8986
775.000000 77.989 -131.5832
788.000000 78.021 -129.8724
800.000000 78.096 -128.4588
812.000000 78.165 -127.1044
825.000000 78.201 -125.5606
838.000000 78.265 -124.0034
850.000000 78.315 -122.6099
862.000000 78.347 -121.5015
875.000000 78.456 -119.9642
885.000000 78.503 -118.9610
900.000000 78.569 -117.2920
912.000000 78.648 -116.0210
925.000000 78.729 -114.6259
938.000000 78.805 -113.3549
950.000000 78.856 -112.0523
962.000000 78.950 -110.8144
975.000000 79.034 -109.5083
988.000000 79.122 -108.4054
1000.000000 79.206 -107.1645
1015.000000 79.284 -105.6633
1030.000000 79.393 -104.4533
1044.000000 79.462 -103.1511
1060.000000 79.583 -101.8127
1075.000000 79.677 -100.5295
1090.000000 79.739 -99.4022
1106.000000 79.856 -98.1545
1120.000000 79.936 -96.9890
1138.000000 80.077 -95.5141
1150.000000 80.149 -94.7552
1172.000000 80.287 -93.0762
1180.000000 80.342 -92.5633
1206.000000 80.439 -90.6620
1220.000000 80.475 -89.6635
1241.000000 80.511 -88.2071
1250.000000 80.565 -87.5350
1265.000000 80.652 -86.4762
1280.000000 80.835 -85.3502
1315.000000 81.395 -82.7075
1320.000000 81.481 -82.2242
1340.000000 81.754 -80.9483
1360.000000 81.945 -79.4547
1380.000000 82.126 -78.0464
1400.000000 82.250 -76.7205
1430.000000 82.468 -74.7241
1450.000000 82.615 -73.2907
1475.000000 82.819 -71.7814
1500.000000 83.024 -70.0129
1525.000000 83.246 -68.4917
1550.000000 83.447 -66.7708
1575.000000 83.677 -65.2786
1600.000000 83.901 -63.7006
1625.000000 84.138 -62.2039
1650.000000 84.354 -60.8338
1675.000000 84.599 -59.2159
1700.000000 84.855 -57.9156
1725.000000 85.107 -56.5300
1750.000000 85.361 -55.3407
1775.000000 85.623 -54.1087
1800.000000 85.865 -52.9124
1825.000000 86.155 -51.8158
1850.000000 86.428 -50.6841
1875.000000 86.718 -49.8202
1900.000000 87.003 -48.8423
1925.000000 87.302 -48.0907
1950.000000 87.595 -47.3030
1975.000000 87.889 -46.6014
2000.000000 88.174 -46.1165
2030.000000 88.548 -45.5027
2060.000000 88.909 -45.1337
2090.000000 89.259 -44.8493
2120.000000 89.597 -44.7882
2140.000000 89.828 -44.7829
2180.000000 90.289 -45.0729
2200.000000 90.510 -45.3354
2240.000000 90.910 -46.0659
2270.000000 91.196 -46.7188
2300.000000 91.455 -47.5667
2330.000000 91.691 -48.4967
2360.000000 91.906 -49.5364
2400.000000 92.141 -50.9561
2430.000000 92.273 -52.1352
2470.000000 92.410 -53.6685
2500.000000 92.474 -54.6943
2540.000000 92.529 -56.0576
2580.000000 92.530 -57.2467
2620.000000 92.493 -58.2626
2650.000000 92.458 -58.8745
2690.000000 92.388 -59.4491
2720.000000 92.321 -59.7874
2760.000000 92.224 -59.9839
2800.000000 92.132 -59.9580
2850.000000 92.014 -59.7751
2900.000000 91.911 -59.2417
2950.000000 91.824 -58.4761
3000.000000 91.755 -57.5978
3040.000000 91.723 -56.7482
3070.000000 91.698 -56.0819
3110.000000 91.686 -55.1252
3150.000000 91.714 -54.0858
3200.000000 91.773 -52.8981
3250.000000 91.854 -51.8509
3300.000000 91.977 -50.8130
3350.000000 92.127 -49.9155
3400.000000 92.308 -49.2900
3450.000000 92.493 -48.8048
3500.000000 92.700 -48.5810
3550.000000 92.910 -48.7576
3600.000000 93.121 -49.3239
3650.000000 93.317 -50.2575
3700.000000 93.500 -51.7570
3750.000000 93.658 -53.6107
3820.000000 93.758 -56.9930
3870.000000 93.735 -59.7362
3950.000000 93.479 -64.4138
4000.000000 93.193 -67.0137
4060.000000 92.696 -69.8635
4120.000000 92.068 -71.9943
4180.000000 91.336 -73.4437
4250.000000 90.426 -74.0626
4310.000000 89.629 -73.7929
4370.000000 88.865 -72.9639
4440.000000 87.985 -71.2646
4500.000000 87.274 -69.3788
4550.000000 86.706 -67.5633
4620.000000 85.966 -64.4819
4680.000000 85.369 -61.5281
