* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.6 dBFS, measurement signal peak level -5.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS using an acoustic timing reference
* Dated: 31-May-2023 7:13:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0790 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.5 ppm
* Measurement: Double Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.701 -170.8506
20.299999 94.668 -171.5508
20.600000 94.675 -172.2387
20.900000 94.645 -172.9048
21.200001 94.573 -173.5430
21.400000 94.568 -173.9528
21.799999 94.539 -174.7423
22.000000 94.512 -175.1265
22.400000 94.515 -175.8824
22.700001 94.539 -176.4442
23.000000 94.504 -177.0041
23.299999 94.432 -177.5624
23.600000 94.405 -178.1170
24.000000 94.386 -178.8429
24.299999 94.360 -179.3685
24.700001 94.358 179.9682
25.000000 94.340 179.5015
25.400000 94.273 178.9130
25.799999 94.268 178.3419
26.200001 94.219 177.7638
26.500000 94.203 177.3183
26.900000 94.182 176.7126
27.200001 94.148 176.2581
27.600000 94.111 175.6656
28.000000 94.085 175.0954
28.500000 94.007 174.4084
29.000000 93.960 173.7368
29.500000 93.876 173.0846
30.000000 93.829 172.4751
30.400000 93.748 172.0247
30.700001 93.713 171.7004
31.100000 93.687 171.2674
31.500000 93.640 170.8176
32.000000 93.590 170.2401
32.500000 93.521 169.6914
33.000000 93.479 169.2087
33.500000 93.447 168.7694
34.000000 93.432 168.3160
34.500000 93.414 167.8281
35.000000 93.383 167.3409
35.500000 93.336 166.8903
36.000000 93.287 166.4671
36.500000 93.233 166.0391
37.000000 93.171 165.6001
37.500000 93.120 165.1729
38.200001 93.042 164.6155
38.700001 92.990 164.2269
39.500000 92.912 163.6099
40.000000 92.833 163.2568
40.599998 92.757 162.8768
41.200001 92.676 162.5089
41.799999 92.611 162.1186
42.500000 92.510 161.6489
43.099998 92.462 161.2784
43.700001 92.431 160.9440
44.400002 92.388 160.5422
45.000000 92.386 160.1792
45.500000 92.341 159.9017
46.200001 92.276 159.5545
46.799999 92.202 159.2312
47.500000 92.103 158.8506
48.200001 92.045 158.5780
48.700001 92.118 158.3880
49.400002 92.292 157.9970
50.000000 92.203 157.6714
50.799999 91.855 157.4445
51.500000 91.748 157.2023
52.200001 91.676 156.8804
53.000000 91.579 156.7056
53.799999 91.492 156.4325
54.500000 91.486 156.0413
55.200001 91.451 155.8545
56.000000 91.364 155.6571
57.000000 91.281 155.1899
58.000000 91.208 155.0654
59.000000 91.096 154.7389
60.000000 91.008 154.4943
60.799999 90.965 154.1884
61.500000 90.873 154.0256
62.200001 90.783 154.0886
63.000000 90.751 153.7859
64.000000 90.677 153.3634
65.000000 90.644 153.5927
66.000000 90.565 153.0121
67.000000 90.427 152.9769
68.000000 90.415 153.0105
69.000000 90.352 152.5195
70.000000 90.250 152.5698
71.000000 90.177 152.4492
72.000000 90.052 152.2780
73.000000 89.944 152.1443
74.000000 89.882 152.0358
75.000000 89.873 151.9909
76.199997 89.830 151.7515
77.500000 89.773 151.7924
78.800003 89.677 151.5853
80.000000 89.570 151.5684
81.199997 89.460 151.3974
82.500000 89.327 151.3663
83.800003 89.259 151.3228
85.000000 89.211 151.2650
86.199997 89.164 151.2078
87.500000 89.103 151.2352
88.500000 89.060 151.1636
90.000000 88.934 151.1129
91.199997 88.824 151.1953
92.500000 88.730 151.2208
93.800003 88.666 151.2044
95.000000 88.624 151.0922
96.199997 88.576 151.0828
97.500000 88.504 151.1729
98.800003 88.435 151.3192
100.000000 88.380 151.3309
101.500000 88.300 151.3390
103.000000 88.242 151.2948
104.400002 88.168 151.1563
106.000000 88.078 151.3997
107.500000 87.985 151.4443
109.000000 87.915 151.6061
110.599998 87.868 151.5923
112.000000 87.787 151.6294
113.800003 87.676 151.7600
115.000000 87.606 152.0031
117.199997 87.588 152.0256
118.000000 87.575 152.1139
120.599998 87.395 152.3633
122.000000 87.328 152.2903
124.099998 87.270 152.4745
125.000000 87.253 152.5397
126.500000 87.201 152.6292
128.000000 87.178 152.7802
131.500000 86.999 153.1173
132.000000 86.968 153.1716
134.000000 86.902 153.3587
136.000000 86.830 153.5845
138.000000 86.787 153.6498
140.000000 86.689 153.7900
143.000000 86.579 154.0770
145.000000 86.527 154.2935
147.500000 86.476 154.5440
150.000000 86.339 154.9548
152.500000 86.261 155.2081
155.000000 86.211 155.3450
157.500000 86.212 155.3952
160.000000 86.139 155.7633
162.500000 86.058 156.0856
165.000000 86.007 156.3712
167.500000 85.967 156.6060
170.000000 85.924 156.8588
172.500000 85.849 157.1346
175.000000 85.799 157.3794
177.500000 85.743 157.7025
180.000000 85.654 157.9064
182.500000 85.565 158.2273
185.000000 85.506 158.5126
187.500000 85.461 158.7908
190.000000 85.418 159.0396
192.500000 85.356 159.3094
195.000000 85.324 159.6186
197.500000 85.320 159.9334
200.000000 85.274 160.1762
203.000000 85.209 160.4351
206.000000 85.147 160.8043
209.000000 85.087 161.2543
212.000000 85.026 161.5645
214.000000 84.981 161.7913
218.000000 84.955 162.2585
220.000000 84.899 162.3759
224.000000 84.806 162.7911
227.000000 84.782 163.1226
230.000000 84.744 163.5524
233.000000 84.699 163.8959
236.000000 84.658 164.2554
240.000000 84.599 164.8851
243.000000 84.568 164.9087
247.000000 84.524 165.4816
250.000000 84.471 165.7593
254.000000 84.421 166.1487
258.000000 84.418 166.7336
262.000000 84.326 167.1508
265.000000 84.301 167.4314
269.000000 84.276 167.8964
272.000000 84.245 168.1475
276.000000 84.220 168.6339
280.000000 84.164 169.0311
285.000000 84.116 169.6032
290.000000 84.083 170.1862
295.000000 84.044 170.5477
300.000000 84.014 171.0907
304.000000 83.979 171.5596
307.000000 83.962 171.9483
311.000000 83.923 172.2789
315.000000 83.892 172.6896
320.000000 83.853 173.1807
325.000000 83.823 173.7731
330.000000 83.792 174.1443
335.000000 83.787 174.6588
340.000000 83.755 175.1844
345.000000 83.699 175.6512
350.000000 83.691 176.2130
355.000000 83.633 176.4627
360.000000 83.605 176.9855
365.000000 83.609 177.4293
370.000000 83.588 178.1064
375.000000 83.560 178.5655
382.000000 83.507 179.1277
387.000000 83.490 179.5621
395.000000 83.467 -179.7145
400.000000 83.455 -179.1831
406.000000 83.434 -178.5330
412.000000 83.414 -178.0699
418.000000 83.390 -177.4779
425.000000 83.360 -176.9192
431.000000 83.328 -176.3449
437.000000 83.325 -175.6781
444.000000 83.294 -175.1027
450.000000 83.247 -174.7414
455.000000 83.261 -174.1623
462.000000 83.266 -173.5691
468.000000 83.228 -173.1214
475.000000 83.208 -172.4762
482.000000 83.208 -171.8701
487.000000 83.190 -171.4469
494.000000 83.159 -170.8005
500.000000 83.157 -170.2007
508.000000 83.155 -169.5996
515.000000 83.139 -169.0454
522.000000 83.127 -168.3518
530.000000 83.133 -167.6332
538.000000 83.108 -167.0701
545.000000 83.104 -166.4885
552.000000 83.082 -165.7097
560.000000 83.081 -165.0896
570.000000 83.082 -164.3057
580.000000 83.099 -163.3335
590.000000 83.095 -162.6596
600.000000 83.073 -161.8485
608.000000 83.067 -160.9561
615.000000 83.070 -160.4647
622.000000 83.068 -159.8491
630.000000 83.082 -159.1470
640.000000 83.075 -158.3768
650.000000 83.081 -157.5893
660.000000 83.108 -156.5514
670.000000 83.121 -155.8889
680.000000 83.136 -155.0473
690.000000 83.138 -154.2163
700.000000 83.145 -153.3498
710.000000 83.162 -152.4718
720.000000 83.184 -151.6981
730.000000 83.189 -150.7683
740.000000 83.202 -150.0031
750.000000 83.232 -149.2342
762.000000 83.273 -148.1432
775.000000 83.307 -147.1339
788.000000 83.338 -146.0288
800.000000 83.398 -145.1457
812.000000 83.433 -144.0300
825.000000 83.477 -143.0415
838.000000 83.533 -142.0853
850.000000 83.572 -141.1432
862.000000 83.636 -140.1752
875.000000 83.692 -139.1990
885.000000 83.733 -138.3768
900.000000 83.802 -137.3131
912.000000 83.875 -136.5116
925.000000 83.950 -135.4203
938.000000 84.012 -134.5681
950.000000 84.080 -133.7295
962.000000 84.148 -133.0674
975.000000 84.212 -132.1636
988.000000 84.290 -131.3610
1000.000000 84.353 -130.6718
1015.000000 84.446 -129.8199
1030.000000 84.541 -129.0778
1044.000000 84.607 -128.2767
1060.000000 84.697 -127.6090
1075.000000 84.756 -126.8788
1090.000000 84.835 -126.3246
1106.000000 84.929 -125.5934
1120.000000 85.011 -124.9936
1138.000000 85.114 -124.3582
1150.000000 85.175 -123.9581
1172.000000 85.273 -123.1877
1180.000000 85.313 -122.9209
1206.000000 85.398 -122.0889
1220.000000 85.405 -121.5986
1241.000000 85.430 -120.8738
1250.000000 85.458 -120.7209
1265.000000 85.520 -120.2860
1280.000000 85.682 -119.8821
1315.000000 86.183 -118.9779
1320.000000 86.255 -118.8318
1340.000000 86.456 -118.3425
1360.000000 86.623 -117.8766
1380.000000 86.711 -117.3843
1400.000000 86.792 -116.8313
1430.000000 86.904 -116.2512
1450.000000 86.989 -115.8316
1475.000000 87.086 -115.2066
1500.000000 87.198 -114.6903
1525.000000 87.312 -114.2130
1550.000000 87.416 -113.7420
1575.000000 87.544 -113.2840
1600.000000 87.679 -112.9009
1625.000000 87.807 -112.5596
1650.000000 87.934 -112.4522
1675.000000 88.066 -112.2931
1700.000000 88.229 -112.5637
1725.000000 88.383 -113.1206
1750.000000 88.488 -114.0757
1775.000000 88.526 -115.3881
1800.000000 88.438 -117.1308
1825.000000 88.152 -118.7179
1850.000000 87.721 -118.9810
1875.000000 87.300 -117.4292
1900.000000 87.071 -115.0166
1925.000000 87.016 -112.5263
1950.000000 87.035 -110.3866
1975.000000 87.109 -108.7258
2000.000000 87.205 -107.3107
2030.000000 87.316 -105.9372
2060.000000 87.447 -104.8340
2090.000000 87.537 -103.8110
2120.000000 87.623 -102.9297
2140.000000 87.692 -102.3290
2180.000000 87.803 -101.3684
2200.000000 87.851 -100.8755
2240.000000 87.936 -100.0502
2270.000000 87.973 -99.3105
2300.000000 88.023 -98.5655
2330.000000 88.076 -97.7503
2360.000000 88.142 -97.0373
2400.000000 88.221 -96.0746
2430.000000 88.267 -95.5549
2470.000000 88.330 -94.7257
2500.000000 88.358 -94.2269
2540.000000 88.342 -93.4416
2580.000000 88.289 -92.1014
2620.000000 88.330 -90.2627
2650.000000 88.422 -89.1455
2690.000000 88.562 -87.9173
2720.000000 88.629 -87.0731
2760.000000 88.736 -86.0547
2800.000000 88.835 -85.1101
2850.000000 88.983 -83.8082
2900.000000 89.146 -82.5602
2950.000000 89.346 -81.5350
3000.000000 89.613 -81.0026
3040.000000 89.791 -81.4580
3070.000000 89.816 -82.2406
3110.000000 89.700 -82.6618
3150.000000 89.611 -82.5091
3200.000000 89.471 -82.1864
3250.000000 89.175 -80.9880
3300.000000 89.043 -78.0061
3350.000000 89.129 -75.4389
3400.000000 89.318 -73.4950
3450.000000 89.498 -72.2256
3500.000000 89.691 -71.2741
3550.000000 89.737 -71.0982
3600.000000 89.671 -71.0192
3650.000000 89.442 -69.7337
3700.000000 89.364 -67.0785
3750.000000 89.452 -64.5982
3820.000000 89.703 -61.8646
3870.000000 89.886 -60.3078
3950.000000 90.189 -58.0615
4000.000000 90.400 -56.5750
4060.000000 90.706 -55.1504
4120.000000 90.953 -54.3611
4180.000000 91.146 -53.9354
4250.000000 91.318 -53.4338
4310.000000 91.453 -53.3008
4370.000000 91.550 -53.3547
4440.000000 91.608 -53.5861
4500.000000 91.648 -53.4868
4550.000000 91.699 -53.4885
4620.000000 91.734 -54.1112
4680.000000 91.689 -54.9152
4750.000000 91.539 -55.7587
4820.000000 91.258 -56.4278
4870.000000 90.958 -56.5756
4940.000000 90.450 -55.3898
5000.000000 90.095 -52.4313
5080.000000 90.135 -48.0943
