* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.5 dBFS, measurement signal peak level -7.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS using an acoustic timing reference
* Dated: 29-May-2023 10:16:37 PM
* REW Settings:
5220.000000 85.229 -58.6932
5300.000000 85.045 -56.1107
5380.000000 84.869 -53.3116
5450.000000 84.708 -50.8762
5520.000000 84.599 -48.3838
5600.000000 84.484 -45.8699
5700.000000 84.273 -42.3442
5800.000000 84.177 -38.6759
5900.000000 84.112 -35.1459
6000.000000 84.044 -31.7052
6080.000000 83.975 -29.1218
6150.000000 83.959 -26.6645
6220.000000 83.921 -24.1015
6300.000000 83.875 -21.4557
6400.000000 83.876 -18.0131
6500.000000 83.888 -14.6520
6600.000000 83.930 -11.3354
6700.000000 83.986 -8.1694
6800.000000 84.074 -5.1787
6900.000000 84.164 -2.4970
7000.000000 84.295 0.1119
7100.000000 84.431 2.4068
7200.000000 84.596 4.4871
7300.000000 84.778 5.9250
7400.000000 85.002 7.0600
7500.000000 85.250 8.0423
7620.000000 85.638 8.4430
7750.000000 86.122 8.0176
7880.000000 86.653 6.8333
8000.000000 87.060 5.0737
8120.000000 87.367 2.3677
8250.000000 87.465 -1.5615
8380.000000 87.332 -6.3864
8500.000000 86.895 -11.6529
8620.000000 86.200 -16.8874
8750.000000 85.054 -21.2082
8850.000000 84.108 -23.1940
9000.000000 82.549 -23.6614
9120.000000 81.385 -22.0601
9250.000000 80.242 -19.2819
9380.000000 79.232 -15.6985
9500.000000 78.423 -12.1986
9620.000000 77.692 -7.8920
9750.000000 77.064 -3.1577
9880.000000 76.437 1.2592
10000.000000 75.928 5.6455
10150.000000 75.466 10.8828
10300.000000 75.078 16.2793
10440.000000 74.688 21.1028
10600.000000 74.469 26.4294
10750.000000 74.340 31.3229
10900.000000 74.230 36.6484
11060.000000 73.883 42.1651
11200.000000 74.128 45.9119
11380.000000 74.053 50.5332
11500.000000 74.095 54.5589
11720.000000 74.163 59.7972
11800.000000 74.173 62.3510
12060.000000 74.243 70.4531
12200.000000 74.404 73.6616
12410.000000 74.816 80.1966
12500.000000 75.156 82.3684
12650.000000 75.757 86.3002
12800.000000 76.364 88.8954
13150.000000 78.660 93.1313
13200.000000 79.059 93.2012
13400.000000 80.775 91.0010
13600.000000 82.905 82.3548
13800.000000 84.904 63.3035
14000.000000 85.144 34.9192
14300.000000 82.046 1.9137
14500.000000 79.714 -9.4404
14750.000000 77.265 -19.7479
15000.000000 75.278 -28.6829
15250.000000 73.476 -36.7191
15500.000000 72.238 -45.8794
15750.000000 71.259 -55.0901
16000.000000 70.757 -67.2597
16250.000000 70.474 -80.2270
16500.000000 70.462 -94.8697
16750.000000 70.463 -112.8470
17000.000000 70.763 -131.2067
17250.000000 71.492 -154.8121
17500.000000 72.145 179.2803
17750.000000 72.737 151.4063
18000.000000 73.122 120.0551
18250.000000 73.258 86.4052
18500.000000 73.348 49.1352
18750.000000 73.044 6.3214
19000.000000 72.777 -40.1315
19250.000000 71.782 -92.3373
19500.000000 71.040 -152.7244
19750.000000 68.800 134.8456
20000.000000 64.295 50.9957
