* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.4 dBFS, measurement signal peak level -5.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 28-May-2023 3:13:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0795 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.1 ppm
* Measurement: WTF mod L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.295 -173.9298
20.299999 94.238 -174.5828
20.600000 94.227 -175.1690
20.900000 94.187 -175.7136
21.200001 94.115 -176.2563
21.400000 94.113 -176.6348
21.799999 94.088 -177.4401
22.000000 94.059 -177.8577
22.400000 94.048 -178.6822
22.700001 94.056 -179.2530
23.000000 94.005 -179.7696
23.299999 93.924 179.7563
23.600000 93.897 179.2946
24.000000 93.892 178.6360
24.299999 93.881 178.0841
24.700001 93.895 177.2813
25.000000 93.873 176.6700
25.400000 93.787 175.9113
25.799999 93.752 175.2693
26.200001 93.675 174.7365
26.500000 93.646 174.3733
26.900000 93.617 173.8833
27.200001 93.584 173.4908
27.600000 93.549 172.9381
28.000000 93.523 172.3771
28.500000 93.441 171.6976
29.000000 93.389 171.0400
29.500000 93.299 170.3918
30.000000 93.245 169.7739
30.400000 93.155 169.3211
30.700001 93.114 169.0035
31.100000 93.079 168.5903
31.500000 93.024 168.1654
32.000000 92.965 167.6186
32.500000 92.887 167.1044
33.000000 92.836 166.6690
33.500000 92.799 166.2851
34.000000 92.781 165.8748
34.500000 92.760 165.4026
35.000000 92.723 164.9128
35.500000 92.667 164.4677
36.000000 92.607 164.0741
36.500000 92.547 163.6862
37.000000 92.482 163.2689
37.500000 92.427 162.8371
38.200001 92.338 162.2726
38.700001 92.279 161.9019
39.500000 92.195 161.3195
40.000000 92.114 160.9773
40.599998 92.033 160.6168
41.200001 91.949 160.2814
41.799999 91.880 159.9269
42.500000 91.774 159.5112
43.099998 91.723 159.2029
43.700001 91.691 158.9225
44.400002 91.644 158.5586
45.000000 91.637 158.2190
45.500000 91.585 157.9565
46.200001 91.505 157.6434
46.799999 91.421 157.3961
47.500000 91.322 157.1046
48.200001 91.266 156.8257
48.700001 91.330 156.6375
49.400002 91.498 156.3704
50.000000 91.427 156.1169
50.799999 91.090 155.7397
51.500000 90.954 155.4650
52.200001 90.871 155.3296
53.000000 90.785 155.1982
53.799999 90.676 154.9442
54.500000 90.669 154.7235
55.200001 90.647 154.5060
56.000000 90.533 154.2352
57.000000 90.451 154.0068
58.000000 90.383 153.6299
59.000000 90.223 153.5499
60.000000 90.187 153.4893
60.799999 90.148 153.0253
61.500000 90.047 152.8773
62.200001 89.948 152.9472
63.000000 89.894 152.8407
64.000000 89.871 152.6647
65.000000 89.828 152.4684
66.000000 89.698 152.2811
67.000000 89.622 152.2389
68.000000 89.556 152.1041
69.000000 89.508 152.0165
70.000000 89.434 151.8526
71.000000 89.331 151.7763
72.000000 89.216 151.7040
73.000000 89.100 151.6196
74.000000 89.052 151.6110
75.000000 89.041 151.4925
76.199997 88.993 151.4137
77.500000 88.955 151.3688
78.800003 88.838 151.2385
80.000000 88.741 151.2804
81.199997 88.627 151.1978
82.500000 88.509 151.1875
83.800003 88.430 151.1807
85.000000 88.387 151.1859
86.199997 88.339 151.1750
87.500000 88.285 151.2070
88.500000 88.235 151.1707
90.000000 88.128 151.2657
91.199997 88.036 151.2504
92.500000 87.928 151.2317
93.800003 87.852 151.2567
95.000000 87.802 151.3322
96.199997 87.777 151.3499
97.500000 87.705 151.4773
98.800003 87.661 151.5110
100.000000 87.581 151.4664
101.500000 87.506 151.5653
103.000000 87.427 151.5800
104.400002 87.370 151.7152
106.000000 87.299 151.8071
107.500000 87.211 152.0148
109.000000 87.147 152.0474
110.599998 87.088 152.1760
112.000000 87.024 152.2291
113.800003 86.907 152.3525
115.000000 86.857 152.4460
117.199997 86.850 152.5804
118.000000 86.830 152.6097
120.599998 86.697 152.6612
122.000000 86.594 153.0344
124.099998 86.525 153.2094
125.000000 86.504 153.3184
126.500000 86.457 153.4241
128.000000 86.427 153.5003
131.500000 86.282 153.9058
132.000000 86.261 153.9628
134.000000 86.204 154.1578
136.000000 86.142 154.3187
138.000000 86.097 154.5153
140.000000 86.006 154.6336
143.000000 85.894 154.9950
145.000000 85.824 155.1335
147.500000 85.779 155.4780
150.000000 85.682 155.6855
152.500000 85.622 155.9124
155.000000 85.588 156.1829
157.500000 85.588 156.3795
160.000000 85.514 156.6074
162.500000 85.441 156.9220
165.000000 85.392 157.2931
167.500000 85.353 157.4914
170.000000 85.302 157.7668
172.500000 85.242 157.9674
175.000000 85.195 158.2772
177.500000 85.146 158.5688
180.000000 85.072 158.8307
182.500000 84.991 159.1534
185.000000 84.935 159.3887
187.500000 84.897 159.6321
190.000000 84.849 159.9019
192.500000 84.808 160.1186
195.000000 84.798 160.4113
197.500000 84.774 160.7009
200.000000 84.734 160.8957
203.000000 84.663 161.1282
206.000000 84.610 161.5515
209.000000 84.574 161.8331
212.000000 84.501 162.1833
214.000000 84.479 162.3969
218.000000 84.452 162.9195
220.000000 84.398 162.9707
224.000000 84.324 163.4029
227.000000 84.310 163.7752
230.000000 84.273 164.0420
233.000000 84.228 164.3376
236.000000 84.193 164.6619
240.000000 84.130 165.3845
243.000000 84.115 165.3454
247.000000 84.087 165.8394
250.000000 84.037 166.1365
254.000000 83.986 166.4645
258.000000 83.986 166.8444
262.000000 83.897 167.3608
265.000000 83.892 167.5477
269.000000 83.862 167.8201
272.000000 83.813 168.0220
276.000000 83.799 168.5585
280.000000 83.766 168.8338
285.000000 83.718 169.3529
290.000000 83.697 169.8322
295.000000 83.657 170.2413
300.000000 83.606 170.8101
304.000000 83.582 171.0816
307.000000 83.568 171.3127
311.000000 83.544 171.6624
315.000000 83.501 172.0050
320.000000 83.457 172.4775
325.000000 83.447 172.8415
330.000000 83.418 173.4534
335.000000 83.392 173.7485
340.000000 83.386 174.2131
345.000000 83.341 174.5892
350.000000 83.300 174.9274
355.000000 83.291 175.3757
360.000000 83.246 175.8059
365.000000 83.230 176.3021
370.000000 83.207 176.5587
375.000000 83.204 176.8952
382.000000 83.125 177.7386
387.000000 83.116 177.9493
395.000000 83.089 178.5173
400.000000 83.056 179.0086
406.000000 83.061 179.4086
412.000000 83.016 179.9067
418.000000 82.998 -179.5477
425.000000 82.984 -178.9367
431.000000 82.950 -178.5392
437.000000 82.919 -178.1883
444.000000 82.889 -177.5656
450.000000 82.872 -177.0891
455.000000 82.880 -176.6582
462.000000 82.872 -176.2261
468.000000 82.826 -175.6869
475.000000 82.807 -175.2333
482.000000 82.790 -174.7585
487.000000 82.764 -174.3549
494.000000 82.740 -173.8084
500.000000 82.725 -173.3956
508.000000 82.716 -172.8281
515.000000 82.701 -172.2981
522.000000 82.677 -171.7032
530.000000 82.661 -171.1136
538.000000 82.653 -170.5340
545.000000 82.624 -170.0827
552.000000 82.588 -169.5543
560.000000 82.587 -169.0167
570.000000 82.587 -168.1871
580.000000 82.591 -167.5158
590.000000 82.558 -166.8157
600.000000 82.513 -165.9496
608.000000 82.512 -165.4445
615.000000 82.504 -164.8739
622.000000 82.508 -164.4685
630.000000 82.483 -163.8405
640.000000 82.473 -162.9761
650.000000 82.452 -162.3191
660.000000 82.464 -161.5511
670.000000 82.467 -160.7920
680.000000 82.466 -160.0908
690.000000 82.464 -159.2940
700.000000 82.453 -158.6257
710.000000 82.457 -157.8419
720.000000 82.456 -157.0850
730.000000 82.456 -156.3002
740.000000 82.441 -155.5648
750.000000 82.464 -154.7113
762.000000 82.467 -153.9583
775.000000 82.461 -153.0265
788.000000 82.490 -151.8521
800.000000 82.513 -150.9080
812.000000 82.519 -149.9919
825.000000 82.564 -149.1239
838.000000 82.569 -148.1143
850.000000 82.609 -147.2660
862.000000 82.635 -146.3941
875.000000 82.663 -145.3772
885.000000 82.694 -144.7157
900.000000 82.741 -143.7726
912.000000 82.770 -142.7257
925.000000 82.825 -141.9598
938.000000 82.859 -141.0285
950.000000 82.910 -140.2419
962.000000 82.948 -139.4416
975.000000 82.993 -138.6293
988.000000 83.052 -137.8891
1000.000000 83.084 -137.0873
1015.000000 83.157 -136.2585
1030.000000 83.211 -135.5434
1044.000000 83.234 -134.7263
1060.000000 83.314 -133.9674
1075.000000 83.362 -133.1674
1090.000000 83.411 -132.6349
1106.000000 83.456 -131.7908
1120.000000 83.515 -131.2580
1138.000000 83.587 -130.6078
1150.000000 83.604 -130.1070
1172.000000 83.704 -129.2335
1180.000000 83.710 -128.9790
1206.000000 83.753 -127.9241
1220.000000 83.767 -127.4853
1241.000000 83.755 -126.7884
1250.000000 83.755 -126.5308
1265.000000 83.818 -126.0575
1280.000000 83.970 -125.6498
1315.000000 84.416 -124.7746
1320.000000 84.472 -124.6796
1340.000000 84.638 -124.2305
1360.000000 84.747 -123.8531
1380.000000 84.794 -123.3041
1400.000000 84.808 -122.7563
1430.000000 84.863 -121.8499
1450.000000 84.886 -121.2998
1475.000000 84.921 -120.6191
1500.000000 84.965 -119.9473
1525.000000 84.992 -119.0998
1550.000000 85.025 -118.3390
1575.000000 85.066 -117.6161
1600.000000 85.134 -116.8328
1625.000000 85.169 -115.9926
1650.000000 85.210 -115.1692
1675.000000 85.252 -114.3738
1700.000000 85.310 -113.4924
1725.000000 85.399 -112.7577
1750.000000 85.444 -111.9114
1775.000000 85.514 -111.1088
1800.000000 85.591 -110.4655
1825.000000 85.669 -109.5272
1850.000000 85.777 -109.0328
1875.000000 85.920 -108.4166
1900.000000 86.045 -108.1262
1925.000000 86.178 -108.1576
1950.000000 86.287 -108.6071
1975.000000 86.293 -109.2877
2000.000000 86.176 -109.5753
2030.000000 86.053 -109.1546
2060.000000 86.057 -108.5412
2090.000000 86.039 -108.7962
2120.000000 85.862 -109.1534
2140.000000 85.659 -109.0945
2180.000000 85.225 -107.4414
2200.000000 85.054 -105.6984
2240.000000 84.956 -101.7624
2270.000000 85.014 -99.3304
2300.000000 85.125 -97.2778
2330.000000 85.256 -95.5239
2360.000000 85.363 -93.9754
2400.000000 85.517 -92.2193
2430.000000 85.625 -90.9868
2470.000000 85.734 -89.4496
2500.000000 85.843 -88.3428
2540.000000 85.962 -86.7716
2580.000000 86.099 -85.4233
2620.000000 86.217 -84.0505
2650.000000 86.313 -83.1391
2690.000000 86.438 -81.8815
2720.000000 86.506 -80.9567
2760.000000 86.597 -79.7265
2800.000000 86.719 -78.2624
2850.000000 86.882 -76.5205
2900.000000 87.064 -74.8651
2950.000000 87.258 -73.4467
3000.000000 87.461 -71.9564
3040.000000 87.642 -70.7767
3070.000000 87.753 -70.0490
3110.000000 87.912 -68.8475
3150.000000 88.081 -67.9368
3200.000000 88.316 -66.8469
3250.000000 88.552 -65.9564
3300.000000 88.799 -65.1288
3350.000000 89.081 -64.3597
3400.000000 89.347 -64.0548
3450.000000 89.627 -64.1850
3500.000000 89.862 -64.9259
3550.000000 89.931 -66.2616
3600.000000 89.717 -66.6941
3650.000000 89.643 -65.2595
3700.000000 89.698 -64.0756
3750.000000 89.929 -63.0405
3820.000000 90.165 -64.9278
3870.000000 89.725 -65.4600
3950.000000 89.834 -58.9011
4000.000000 90.338 -57.5853
4060.000000 90.841 -57.9255
4120.000000 91.172 -59.2928
4180.000000 91.352 -61.3380
4250.000000 91.367 -64.4578
4310.000000 91.143 -67.5355
4370.000000 90.601 -70.0746
4440.000000 89.687 -70.1865
4500.000000 89.067 -67.2607
4550.000000 88.853 -63.9755
4620.000000 88.897 -61.0082
4680.000000 88.916 -60.1219
4750.000000 88.705 -59.2923
4820.000000 88.540 -57.3548
4870.000000 88.468 -56.3694
4940.000000 88.374 -55.2136
5000.000000 88.233 -54.4822
5080.000000 88.038 -53.5045
5150.000000 87.814 -52.5209
5220.000000 87.568 -51.7110
