* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.0 dBFS, measurement signal peak level -9.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 8:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1004 ms (-34 mm, -1.36 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.6 ppm
* Measurement: KZ CRN ZEXPro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.552 -168.1183
20.299999 90.497 -168.9539
20.600000 90.473 -169.6676
20.900000 90.411 -170.2391
21.200001 90.315 -170.6945
21.400000 90.302 -170.9634
21.799999 90.274 -171.5000
22.000000 90.253 -171.7931
22.400000 90.268 -172.4426
22.700001 90.299 -172.9714
23.000000 90.268 -173.5167
23.299999 90.199 -174.0686
23.600000 90.175 -174.6282
24.000000 90.161 -175.3956
24.299999 90.136 -175.9838
24.700001 90.132 -176.7568
25.000000 90.101 -177.2981
25.400000 90.013 -177.9362
25.799999 89.985 -178.4740
26.200001 89.921 -178.9429
26.500000 89.902 -179.2781
26.900000 89.887 -179.7374
27.200001 89.864 179.8942
27.600000 89.844 179.3652
28.000000 89.834 178.8052
28.500000 89.766 178.1064
29.000000 89.720 177.4683
29.500000 89.638 176.9117
30.000000 89.602 176.4004
30.400000 89.533 175.9889
30.700001 89.504 175.6686
31.100000 89.481 175.2284
31.500000 89.430 174.7898
32.000000 89.373 174.2831
32.500000 89.303 173.8571
33.000000 89.269 173.4981
33.500000 89.254 173.1290
34.000000 89.254 172.6656
34.500000 89.241 172.1124
35.000000 89.202 171.5753
35.500000 89.140 171.1546
36.000000 89.079 170.8475
36.500000 89.025 170.5701
37.000000 88.974 170.2495
37.500000 88.938 169.8662
38.200001 88.868 169.2574
38.700001 88.807 168.8342
39.500000 88.704 168.3677
40.000000 88.629 168.2038
40.599998 88.580 167.9505
41.200001 88.521 167.5284
41.799999 88.454 167.0625
42.500000 88.343 166.6780
43.099998 88.306 166.4435
43.700001 88.294 166.1655
44.400002 88.262 165.7653
45.000000 88.259 165.4344
45.500000 88.217 165.2141
46.200001 88.152 164.9913
46.799999 88.089 164.7961
47.500000 88.011 164.4506
48.200001 87.951 164.0682
48.700001 87.999 163.8975
49.400002 88.156 163.8138
50.000000 88.100 163.7128
50.799999 87.794 163.3656
51.500000 87.678 163.0185
52.200001 87.606 162.7859
53.000000 87.521 162.6029
53.799999 87.425 162.4139
54.500000 87.440 162.1937
55.200001 87.424 161.9465
56.000000 87.312 161.8002
57.000000 87.250 161.7268
58.000000 87.194 161.6157
59.000000 87.100 161.6060
60.000000 87.048 161.2216
60.799999 86.981 160.9992
61.500000 86.915 160.9958
62.200001 86.838 160.8874
63.000000 86.764 160.6679
64.000000 86.733 160.6363
65.000000 86.711 160.5754
66.000000 86.617 160.3443
67.000000 86.540 160.2219
68.000000 86.485 160.1497
69.000000 86.438 160.0408
70.000000 86.367 160.0283
71.000000 86.289 160.0095
72.000000 86.192 159.9631
73.000000 86.101 159.8114
74.000000 86.049 159.7023
75.000000 86.037 159.6835
76.199997 86.011 159.6399
77.500000 85.970 159.6399
78.800003 85.886 159.7004
80.000000 85.804 159.6397
81.199997 85.688 159.6977
82.500000 85.602 159.7056
83.800003 85.525 159.6298
85.000000 85.491 159.6673
86.199997 85.459 159.6634
87.500000 85.422 159.6975
88.500000 85.385 159.7142
90.000000 85.299 159.8033
91.199997 85.207 159.8934
92.500000 85.114 159.9707
93.800003 85.060 160.0528
95.000000 85.014 160.0289
96.199997 85.001 160.1855
97.500000 84.955 160.1715
98.800003 84.914 160.2622
100.000000 84.840 160.2146
101.500000 84.778 160.5086
103.000000 84.724 160.6017
104.400002 84.684 160.6308
106.000000 84.627 160.8400
107.500000 84.535 160.8605
109.000000 84.495 161.0628
110.599998 84.439 161.1764
112.000000 84.404 161.2180
113.800003 84.296 161.4690
115.000000 84.256 161.6016
117.199997 84.256 161.8406
118.000000 84.266 161.8523
120.599998 84.115 162.1651
122.000000 84.039 162.1380
124.099998 83.996 162.4075
125.000000 83.986 162.5128
126.500000 83.947 162.6004
128.000000 83.928 162.7226
131.500000 83.812 163.1021
132.000000 83.787 163.1818
134.000000 83.757 163.4233
136.000000 83.701 163.6249
138.000000 83.695 163.9275
140.000000 83.619 164.0085
143.000000 83.525 164.3254
145.000000 83.461 164.5555
147.500000 83.438 164.8025
150.000000 83.351 165.0730
152.500000 83.318 165.3397
155.000000 83.310 165.5721
157.500000 83.336 166.0532
160.000000 83.247 166.1646
162.500000 83.187 166.4297
165.000000 83.166 166.6987
167.500000 83.148 166.9888
170.000000 83.115 167.3594
172.500000 83.073 167.6105
175.000000 83.027 167.8672
177.500000 83.001 168.0184
180.000000 82.924 168.3447
182.500000 82.874 168.6752
185.000000 82.834 168.9954
187.500000 82.811 169.2475
190.000000 82.778 169.4763
192.500000 82.754 169.7480
195.000000 82.737 169.9592
197.500000 82.745 170.2519
200.000000 82.714 170.6724
203.000000 82.667 170.9456
206.000000 82.639 171.2231
209.000000 82.610 171.5436
212.000000 82.543 171.9126
214.000000 82.531 172.0569
218.000000 82.520 172.4633
220.000000 82.476 172.7111
224.000000 82.425 173.1493
227.000000 82.426 173.4245
230.000000 82.394 173.7209
233.000000 82.367 173.9720
236.000000 82.337 174.3007
240.000000 82.279 174.7135
243.000000 82.294 174.9522
247.000000 82.281 175.3524
250.000000 82.254 175.6707
254.000000 82.225 176.1002
258.000000 82.232 176.5272
262.000000 82.181 176.9292
265.000000 82.167 177.1754
269.000000 82.132 177.4858
272.000000 82.123 177.7794
276.000000 82.106 178.2411
280.000000 82.080 178.5627
285.000000 82.052 179.1149
290.000000 82.030 179.5292
295.000000 82.023 179.9697
300.000000 82.017 -179.6615
304.000000 81.974 -179.2705
307.000000 81.973 -178.9465
311.000000 81.962 -178.5691
315.000000 81.944 -178.2165
320.000000 81.907 -177.7508
325.000000 81.891 -177.3822
330.000000 81.882 -176.8130
335.000000 81.892 -176.4309
340.000000 81.875 -175.9729
345.000000 81.864 -175.6288
350.000000 81.839 -175.1831
355.000000 81.815 -174.8601
360.000000 81.794 -174.2887
365.000000 81.790 -173.9362
370.000000 81.799 -173.3966
375.000000 81.775 -172.9960
382.000000 81.761 -172.4221
387.000000 81.726 -171.9998
395.000000 81.743 -171.3715
400.000000 81.733 -171.1191
406.000000 81.740 -170.6235
412.000000 81.713 -170.0276
418.000000 81.701 -169.4078
425.000000 81.699 -168.8690
431.000000 81.677 -168.5629
437.000000 81.661 -168.1263
444.000000 81.677 -167.5450
450.000000 81.660 -166.9281
455.000000 81.651 -166.6284
462.000000 81.685 -165.9804
468.000000 81.640 -165.6526
475.000000 81.648 -165.0656
482.000000 81.660 -164.5291
487.000000 81.640 -164.1738
494.000000 81.621 -163.5703
500.000000 81.612 -163.1540
508.000000 81.632 -162.4865
515.000000 81.612 -162.0318
522.000000 81.616 -161.4776
530.000000 81.623 -160.8503
538.000000 81.636 -160.3018
545.000000 81.603 -159.7126
552.000000 81.598 -159.2108
560.000000 81.610 -158.5843
570.000000 81.648 -157.8143
580.000000 81.643 -156.9809
590.000000 81.644 -156.2604
600.000000 81.633 -155.4460
608.000000 81.636 -154.9598
615.000000 81.652 -154.3573
622.000000 81.651 -153.8624
630.000000 81.660 -153.1934
640.000000 81.659 -152.4873
650.000000 81.653 -151.7343
660.000000 81.696 -151.0444
670.000000 81.729 -150.2754
680.000000 81.741 -149.4080
690.000000 81.747 -148.6328
700.000000 81.760 -147.8872
710.000000 81.773 -147.1005
720.000000 81.806 -146.3319
730.000000 81.830 -145.5137
740.000000 81.842 -144.9216
750.000000 81.870 -144.1295
762.000000 81.885 -143.1364
775.000000 81.933 -142.1844
788.000000 81.974 -141.2765
800.000000 82.039 -140.2860
812.000000 82.068 -139.6232
825.000000 82.084 -138.8963
838.000000 82.050 -137.7700
850.000000 82.041 -136.6066
862.000000 82.120 -135.2644
875.000000 82.195 -134.1803
885.000000 82.250 -133.4264
900.000000 82.297 -132.2114
912.000000 82.371 -131.2601
925.000000 82.475 -130.2144
938.000000 82.582 -129.2993
950.000000 82.664 -128.6261
962.000000 82.739 -127.9563
975.000000 82.809 -127.2668
988.000000 82.868 -126.4630
1000.000000 82.946 -125.7845
1015.000000 83.023 -124.9777
1030.000000 83.115 -124.1697
1044.000000 83.171 -123.3750
1060.000000 83.277 -122.7893
1075.000000 83.341 -121.9052
1090.000000 83.416 -121.3084
1106.000000 83.484 -120.6285
1120.000000 83.592 -120.1346
1138.000000 83.683 -119.5090
1150.000000 83.751 -118.9252
1172.000000 83.857 -118.2081
1180.000000 83.888 -117.9399
1206.000000 83.965 -117.1377
1220.000000 83.980 -116.7315
1241.000000 84.007 -116.1112
1250.000000 84.014 -115.8299
1265.000000 84.056 -115.4434
1280.000000 84.244 -114.9980
1315.000000 84.736 -114.0773
1320.000000 84.787 -114.0170
1340.000000 84.988 -113.4284
1360.000000 85.114 -112.9649
1380.000000 85.200 -112.4280
1400.000000 85.264 -111.9056
1430.000000 85.349 -111.3362
1450.000000 85.428 -110.7935
1475.000000 85.484 -110.2215
1500.000000 85.565 -109.4947
1525.000000 85.629 -108.9697
1550.000000 85.701 -108.3650
1575.000000 85.764 -107.7229
1600.000000 85.845 -107.1473
1625.000000 85.902 -106.5612
1650.000000 85.954 -105.9516
1675.000000 86.007 -105.2675
1700.000000 86.078 -104.6655
1725.000000 86.138 -103.9625
1750.000000 86.182 -103.3082
1775.000000 86.240 -102.6557
1800.000000 86.296 -102.0920
1825.000000 86.358 -101.4352
1850.000000 86.405 -100.7781
1875.000000 86.451 -100.1539
1900.000000 86.516 -99.5892
1925.000000 86.575 -98.9644
1950.000000 86.626 -98.2487
1975.000000 86.678 -97.6642
2000.000000 86.714 -97.0069
2030.000000 86.781 -96.2942
2060.000000 86.837 -95.4950
2090.000000 86.907 -94.8035
2120.000000 86.959 -94.1182
2140.000000 86.984 -93.6953
2180.000000 87.069 -92.7631
2200.000000 87.122 -92.2236
2240.000000 87.202 -91.3479
2270.000000 87.249 -90.6287
2300.000000 87.293 -89.9882
2330.000000 87.364 -89.2401
2360.000000 87.425 -88.6761
2400.000000 87.496 -87.7134
2430.000000 87.554 -87.1324
2470.000000 87.611 -86.2533
2500.000000 87.657 -85.6488
2540.000000 87.739 -84.8267
2580.000000 87.785 -83.8980
2620.000000 87.854 -83.2404
2650.000000 87.881 -82.6122
2690.000000 87.951 -81.7712
2720.000000 87.982 -81.1659
2760.000000 88.040 -80.4506
2800.000000 88.107 -79.6646
2850.000000 88.160 -78.7841
2900.000000 88.229 -77.9293
2950.000000 88.301 -77.0425
3000.000000 88.355 -76.1797
3040.000000 88.400 -75.5491
3070.000000 88.418 -75.0992
3110.000000 88.455 -74.4502
3150.000000 88.485 -73.8230
3200.000000 88.529 -73.0790
3250.000000 88.557 -72.4564
3300.000000 88.603 -71.5137
3350.000000 88.636 -71.0761
3400.000000 88.675 -70.4029
3450.000000 88.689 -69.8863
3500.000000 88.708 -69.2909
3550.000000 88.697 -68.7375
3600.000000 88.680 -68.1715
3650.000000 88.657 -67.6876
3700.000000 88.640 -67.1434
3750.000000 88.620 -66.7164
3820.000000 88.596 -66.1234
3870.000000 88.586 -65.7384
3950.000000 88.540 -64.8809
4000.000000 88.505 -64.4417
4060.000000 88.437 -63.9142
4120.000000 88.305 -63.3010
4180.000000 88.148 -62.6604
4250.000000 87.938 -62.0361
4310.000000 87.716 -61.1544
4370.000000 87.507 -60.5068
4440.000000 87.258 -59.4102
4500.000000 87.014 -58.3712
4550.000000 86.801 -57.4332
4620.000000 86.500 -55.8995
4680.000000 86.233 -54.3644
4750.000000 85.907 -52.1501
4820.000000 85.594 -49.6621
4870.000000 85.404 -47.5458
4940.000000 85.185 -44.2402
