* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -6.4 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: 7-May-2023 5:56:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0951 ms (-33 mm, -1.28 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.1 ppm
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.145 -147.6558
20.299999 90.152 -148.2795
20.600000 90.200 -148.8963
20.900000 90.210 -149.4932
21.200001 90.179 -150.0665
21.400000 90.203 -150.4393
21.799999 90.232 -151.1811
22.000000 90.234 -151.5565
22.400000 90.290 -152.3179
22.700001 90.351 -152.8882
23.000000 90.348 -153.4433
23.299999 90.307 -153.9726
23.600000 90.310 -154.4721
24.000000 90.335 -155.0977
24.299999 90.346 -155.5438
24.700001 90.397 -156.1122
25.000000 90.415 -156.5165
25.400000 90.396 -157.0242
25.799999 90.437 -157.5058
26.200001 90.434 -157.9837
26.500000 90.453 -158.3504
26.900000 90.477 -158.8474
27.200001 90.477 -159.2156
27.600000 90.485 -159.6848
28.000000 90.508 -160.1317
28.500000 90.497 -160.7016
29.000000 90.515 -161.3315
29.500000 90.486 -161.9960
30.000000 90.485 -162.6038
30.400000 90.438 -163.0161
30.700001 90.431 -163.2963
31.100000 90.446 -163.6717
31.500000 90.444 -164.0862
32.000000 90.450 -164.6557
32.500000 90.434 -165.2170
33.000000 90.443 -165.7178
33.500000 90.461 -166.1797
34.000000 90.492 -166.6498
34.500000 90.516 -167.1235
35.000000 90.529 -167.5514
35.500000 90.531 -167.9134
36.000000 90.538 -168.2546
36.500000 90.544 -168.6361
37.000000 90.541 -169.0734
37.500000 90.545 -169.5351
38.200001 90.530 -170.1511
38.700001 90.519 -170.5462
39.500000 90.512 -171.1091
40.000000 90.485 -171.4498
40.599998 90.471 -171.8920
41.200001 90.441 -172.3624
41.799999 90.418 -172.8015
42.500000 90.372 -173.2413
43.099998 90.383 -173.6113
43.700001 90.407 -174.0055
44.400002 90.419 -174.4379
45.000000 90.472 -174.7737
45.500000 90.481 -175.0823
46.200001 90.479 -175.5981
46.799999 90.439 -176.0305
47.500000 90.382 -176.3944
48.200001 90.382 -176.6777
48.700001 90.492 -176.9282
49.400002 90.713 -177.3490
50.000000 90.675 -177.6754
50.799999 90.400 -178.0343
51.500000 90.346 -178.4184
52.200001 90.330 -178.8824
53.000000 90.279 -179.3199
53.799999 90.216 -179.6294
54.500000 90.270 -179.9364
55.200001 90.303 179.6982
56.000000 90.249 179.3033
57.000000 90.237 178.8412
58.000000 90.225 178.4028
59.000000 90.157 178.0758
60.000000 90.140 177.6502
60.799999 90.138 177.3087
61.500000 90.117 177.0452
62.200001 90.069 176.7275
63.000000 90.041 176.3630
64.000000 90.079 175.9619
65.000000 90.082 175.5085
66.000000 90.022 175.2081
67.000000 90.017 174.8378
68.000000 89.997 174.4150
69.000000 89.986 174.1099
70.000000 89.956 173.8330
71.000000 89.910 173.5587
72.000000 89.842 173.2320
73.000000 89.773 172.8724
74.000000 89.762 172.5549
75.000000 89.784 172.1903
76.199997 89.782 171.8261
77.500000 89.795 171.5114
78.800003 89.744 171.0957
80.000000 89.694 170.8095
81.199997 89.626 170.4700
82.500000 89.557 170.1408
83.800003 89.526 169.7484
85.000000 89.507 169.4109
86.199997 89.499 169.1843
87.500000 89.490 168.8521
88.500000 89.473 168.6249
90.000000 89.418 168.2471
91.199997 89.335 168.0222
92.500000 89.269 167.8287
93.800003 89.238 167.5030
95.000000 89.207 167.1874
96.199997 89.211 166.9957
97.500000 89.183 166.6396
98.800003 89.144 166.3414
100.000000 89.088 166.1014
101.500000 89.051 165.9093
103.000000 89.000 165.6691
104.400002 88.991 165.3893
106.000000 88.958 165.2086
107.500000 88.882 164.7047
109.000000 88.830 164.6205
110.599998 88.775 164.4446
112.000000 88.754 164.2322
113.800003 88.663 163.9578
115.000000 88.624 163.7294
117.199997 88.633 163.4626
118.000000 88.634 163.3408
120.599998 88.492 163.0616
122.000000 88.417 162.9090
124.099998 88.373 162.5980
125.000000 88.353 162.4576
126.500000 88.312 162.3034
128.000000 88.305 162.1941
131.500000 88.176 161.8864
132.000000 88.155 161.8577
134.000000 88.106 161.5972
136.000000 88.044 161.4387
138.000000 88.014 161.2757
140.000000 87.941 161.0911
143.000000 87.819 160.8483
145.000000 87.772 160.6851
147.500000 87.725 160.5566
150.000000 87.626 160.3719
152.500000 87.578 160.2689
155.000000 87.538 160.1567
157.500000 87.534 159.9191
160.000000 87.432 159.9144
162.500000 87.342 159.7004
165.000000 87.302 159.6573
167.500000 87.257 159.5761
170.000000 87.191 159.4900
172.500000 87.114 159.3902
175.000000 87.053 159.2779
177.500000 87.003 159.1736
180.000000 86.917 159.1798
182.500000 86.812 159.1565
185.000000 86.751 159.1340
187.500000 86.678 159.1415
190.000000 86.623 159.0834
192.500000 86.556 159.1192
195.000000 86.530 159.1412
197.500000 86.506 159.0874
200.000000 86.438 159.0829
203.000000 86.345 159.1371
206.000000 86.277 159.1589
209.000000 86.207 159.2313
212.000000 86.127 159.1876
214.000000 86.064 159.2736
218.000000 85.994 159.2668
220.000000 85.951 159.3391
224.000000 85.815 159.4437
227.000000 85.783 159.5351
230.000000 85.724 159.5490
233.000000 85.642 159.6841
236.000000 85.587 159.8325
240.000000 85.536 159.8951
243.000000 85.458 160.0080
247.000000 85.372 160.1433
250.000000 85.296 160.3740
254.000000 85.232 160.4566
258.000000 85.176 160.5935
262.000000 85.051 160.8328
265.000000 85.011 161.0639
269.000000 84.946 161.1900
272.000000 84.870 161.3293
276.000000 84.815 161.4797
280.000000 84.735 161.7190
285.000000 84.645 162.0187
290.000000 84.549 162.3714
295.000000 84.491 162.6696
300.000000 84.425 162.9321
304.000000 84.324 163.2411
307.000000 84.282 163.3342
311.000000 84.192 163.7791
315.000000 84.146 163.8950
320.000000 84.061 164.2642
325.000000 83.958 164.6405
330.000000 83.898 164.9480
335.000000 83.841 165.3297
340.000000 83.762 165.6829
345.000000 83.687 166.1556
350.000000 83.632 166.6411
355.000000 83.562 166.8557
360.000000 83.465 167.2449
365.000000 83.405 167.6118
370.000000 83.361 167.9294
375.000000 83.268 168.5504
382.000000 83.211 169.1065
387.000000 83.140 169.5486
395.000000 83.021 170.1219
400.000000 83.006 170.5325
406.000000 82.936 171.0228
412.000000 82.852 171.7291
418.000000 82.761 172.3107
425.000000 82.701 172.8548
431.000000 82.630 173.4507
437.000000 82.585 173.9117
444.000000 82.518 174.6653
450.000000 82.444 175.2541
455.000000 82.386 175.5505
462.000000 82.359 176.3152
468.000000 82.288 176.8392
475.000000 82.231 177.2841
482.000000 82.157 178.2779
487.000000 82.097 178.8163
494.000000 82.040 179.4211
500.000000 81.990 179.9891
508.000000 81.956 -179.3201
515.000000 81.891 -178.7051
522.000000 81.834 -177.8445
530.000000 81.791 -176.9980
538.000000 81.728 -176.1100
545.000000 81.674 -175.3600
552.000000 81.605 -174.6629
560.000000 81.575 -173.8381
570.000000 81.521 -172.6732
580.000000 81.514 -171.7130
590.000000 81.449 -170.5609
600.000000 81.396 -169.3677
608.000000 81.375 -168.4897
615.000000 81.345 -167.7903
622.000000 81.325 -167.0442
630.000000 81.310 -166.0100
640.000000 81.261 -164.9377
650.000000 81.220 -163.8988
660.000000 81.221 -162.6962
670.000000 81.232 -161.6291
680.000000 81.227 -160.5483
690.000000 81.217 -159.3751
700.000000 81.202 -158.2122
710.000000 81.210 -157.2327
720.000000 81.221 -156.0551
730.000000 81.227 -154.9579
740.000000 81.235 -153.9415
750.000000 81.246 -152.7958
762.000000 81.252 -151.5694
775.000000 81.289 -150.1402
788.000000 81.330 -148.7984
800.000000 81.368 -147.5471
812.000000 81.429 -146.4140
825.000000 81.473 -144.9486
838.000000 81.509 -143.5746
850.000000 81.568 -142.5159
862.000000 81.640 -141.3294
875.000000 81.696 -140.2135
885.000000 81.741 -139.3097
900.000000 81.828 -137.9760
912.000000 81.882 -136.7972
925.000000 81.956 -135.7484
938.000000 82.014 -134.6325
950.000000 82.101 -133.6385
962.000000 82.163 -132.8132
975.000000 82.250 -131.7224
988.000000 82.313 -130.8130
1000.000000 82.373 -129.9520
1015.000000 82.475 -128.8801
1030.000000 82.564 -127.8340
1044.000000 82.640 -126.8694
1060.000000 82.728 -125.9334
1075.000000 82.807 -125.0461
1090.000000 82.899 -124.1076
1106.000000 82.976 -123.1995
1120.000000 83.050 -122.4770
1138.000000 83.167 -121.4280
1150.000000 83.230 -120.9931
1172.000000 83.355 -119.8947
1180.000000 83.395 -119.6212
1206.000000 83.473 -118.4310
1220.000000 83.509 -117.7307
1241.000000 83.527 -116.8837
1250.000000 83.571 -116.5032
1265.000000 83.644 -115.9487
1280.000000 83.802 -115.2153
1315.000000 84.332 -114.0712
1320.000000 84.383 -113.7223
1340.000000 84.609 -113.0467
1360.000000 84.766 -112.2184
1380.000000 84.861 -111.5711
1400.000000 84.949 -110.7434
1430.000000 85.073 -109.6913
1450.000000 85.171 -108.9974
1475.000000 85.269 -108.1487
1500.000000 85.385 -107.1627
1525.000000 85.493 -106.2851
1550.000000 85.595 -105.3507
1575.000000 85.735 -104.6015
1600.000000 85.861 -103.6861
1625.000000 85.972 -102.8987
1650.000000 86.073 -101.9250
1675.000000 86.167 -101.2910
1700.000000 86.290 -100.4860
1725.000000 86.431 -99.6532
1750.000000 86.530 -98.8695
1775.000000 86.645 -98.1606
1800.000000 86.751 -97.4201
1825.000000 86.860 -96.7577
1850.000000 86.985 -96.0736
1875.000000 87.089 -95.3922
1900.000000 87.216 -94.7636
1925.000000 87.323 -94.0815
1950.000000 87.433 -93.4696
1975.000000 87.547 -92.8916
2000.000000 87.646 -92.2024
2030.000000 87.794 -91.5988
2060.000000 87.924 -90.9148
2090.000000 88.050 -90.2703
2120.000000 88.165 -89.6480
2140.000000 88.253 -89.2825
2180.000000 88.436 -88.5605
2200.000000 88.522 -88.1087
2240.000000 88.684 -87.4198
2270.000000 88.799 -86.9678
2300.000000 88.923 -86.5145
2330.000000 89.046 -86.1232
2360.000000 89.159 -85.6482
2400.000000 89.323 -85.0948
2430.000000 89.416 -84.6925
2470.000000 89.563 -84.1380
2500.000000 89.670 -83.7686
2540.000000 89.816 -83.3755
2580.000000 89.949 -82.9513
2620.000000 90.094 -82.5495
2650.000000 90.181 -82.3007
2690.000000 90.316 -81.8949
2720.000000 90.405 -81.6971
2760.000000 90.524 -81.4282
2800.000000 90.655 -81.1238
2850.000000 90.806 -80.9166
2900.000000 90.959 -80.6978
2950.000000 91.100 -80.5759
3000.000000 91.243 -80.5221
3040.000000 91.357 -80.6160
3070.000000 91.427 -80.6832
3110.000000 91.517 -80.8366
3150.000000 91.600 -81.0635
3200.000000 91.707 -81.4898
3250.000000 91.796 -81.9670
3300.000000 91.877 -82.5767
3350.000000 91.936 -83.2775
3400.000000 91.972 -84.1271
3450.000000 91.975 -85.0250
3500.000000 91.932 -85.9308
3550.000000 91.847 -86.8144
3600.000000 91.736 -87.7238
3650.000000 91.582 -88.6633
3700.000000 91.416 -89.4730
3750.000000 91.231 -90.2120
3820.000000 90.928 -91.0265
3870.000000 90.692 -91.4053
3950.000000 90.282 -91.6768
4000.000000 90.015 -91.5851
4060.000000 89.631 -91.1390
4120.000000 89.246 -90.5317
4180.000000 88.826 -89.5458
4250.000000 88.337 -88.0849
4310.000000 87.935 -86.6576
4370.000000 87.548 -85.0797
4440.000000 87.141 -82.8881
4500.000000 86.820 -80.9645
4550.000000 86.588 -79.2561
4620.000000 86.270 -76.8745
4680.000000 86.049 -74.9736
4750.000000 85.739 -72.9070
4820.000000 85.453 -70.9448
4870.000000 85.199 -69.7598
4940.000000 84.783 -67.3836
