* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.2 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 2-Jun-2023 7:33:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0893 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.4 ppm
* Measurement: treble r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.023 -148.1752
20.299999 90.032 -148.9251
20.600000 90.088 -149.6867
20.900000 90.109 -150.4799
21.200001 90.083 -151.3035
21.400000 90.105 -151.8586
21.799999 90.116 -152.9396
22.000000 90.105 -153.4484
22.400000 90.135 -154.3884
22.700001 90.183 -155.0369
23.000000 90.178 -155.6656
23.299999 90.142 -156.3039
23.600000 90.155 -156.9714
24.000000 90.190 -157.9077
24.299999 90.200 -158.6207
24.700001 90.242 -159.5406
25.000000 90.249 -160.1866
25.400000 90.215 -160.9890
25.799999 90.243 -161.7554
26.200001 90.226 -162.5215
26.500000 90.232 -163.1020
26.900000 90.237 -163.8660
27.200001 90.222 -164.4144
27.600000 90.211 -165.0994
28.000000 90.215 -165.7445
28.500000 90.184 -166.5519
29.000000 90.183 -167.4127
29.500000 90.136 -168.3067
30.000000 90.117 -169.1568
30.400000 90.054 -169.7756
30.700001 90.033 -170.2125
31.100000 90.027 -170.7876
31.500000 90.002 -171.3827
32.000000 89.980 -172.1537
32.500000 89.938 -172.9038
33.000000 89.922 -173.5855
33.500000 89.917 -174.2129
34.000000 89.928 -174.8345
34.500000 89.939 -175.4708
35.000000 89.941 -176.1110
35.500000 89.930 -176.7518
36.000000 89.908 -177.3960
36.500000 89.872 -178.0104
37.000000 89.825 -178.5384
37.500000 89.804 -178.9910
38.200001 89.794 -179.7310
38.700001 89.782 179.5562
39.500000 89.710 178.4111
40.000000 89.621 177.9284
40.599998 89.554 177.5170
41.200001 89.500 177.0433
41.799999 89.455 176.4669
42.500000 89.369 175.8409
43.099998 89.344 175.3615
43.700001 89.337 174.8522
44.400002 89.309 174.2503
45.000000 89.321 173.7892
45.500000 89.296 173.4174
46.200001 89.255 172.8507
46.799999 89.192 172.3403
47.500000 89.106 171.8006
48.200001 89.068 171.3401
48.700001 89.144 171.0153
49.400002 89.330 170.5152
50.000000 89.265 170.0822
50.799999 88.943 169.5791
51.500000 88.843 169.1708
52.200001 88.797 168.7521
53.000000 88.731 168.2708
53.799999 88.638 167.7489
54.500000 88.641 167.3202
55.200001 88.628 166.9824
56.000000 88.538 166.5933
57.000000 88.470 166.1842
58.000000 88.452 165.8488
59.000000 88.357 165.0768
60.000000 88.238 164.5594
60.799999 88.197 164.3389
61.500000 88.142 164.0164
62.200001 88.045 163.7253
63.000000 87.983 163.4752
64.000000 87.982 163.0034
65.000000 87.927 162.5993
66.000000 87.830 162.2890
67.000000 87.765 161.9122
68.000000 87.704 161.6222
69.000000 87.668 161.3195
70.000000 87.598 160.9720
71.000000 87.501 160.7216
72.000000 87.396 160.5082
73.000000 87.296 160.1813
74.000000 87.242 159.9088
75.000000 87.226 159.6757
76.199997 87.191 159.3733
77.500000 87.143 159.1195
78.800003 87.049 158.8025
80.000000 86.940 158.5410
81.199997 86.825 158.4206
82.500000 86.725 158.1916
83.800003 86.643 157.9516
85.000000 86.600 157.7674
86.199997 86.552 157.5601
87.500000 86.492 157.3745
88.500000 86.447 157.2283
90.000000 86.339 157.0173
91.199997 86.247 156.9516
92.500000 86.146 156.7004
93.800003 86.066 156.6082
95.000000 86.010 156.4442
96.199997 85.969 156.4521
97.500000 85.918 156.3391
98.800003 85.842 156.2422
100.000000 85.785 156.1517
101.500000 85.695 156.0077
103.000000 85.625 155.9740
104.400002 85.575 155.8839
106.000000 85.478 155.7770
107.500000 85.392 155.7454
109.000000 85.297 155.6562
110.599998 85.249 155.5840
112.000000 85.169 155.4894
113.800003 85.059 155.5562
115.000000 84.995 155.5860
117.199997 84.950 155.5121
118.000000 84.932 155.4698
120.599998 84.742 155.8405
122.000000 84.670 155.4912
124.099998 84.609 155.5276
125.000000 84.580 155.5554
126.500000 84.521 155.5944
128.000000 84.483 155.7038
131.500000 84.311 155.7921
132.000000 84.282 155.7964
134.000000 84.220 155.8423
136.000000 84.136 155.9758
138.000000 84.095 156.0358
140.000000 83.984 156.1399
143.000000 83.859 156.2505
145.000000 83.776 156.3123
147.500000 83.700 156.5151
150.000000 83.585 156.6392
152.500000 83.510 156.8401
155.000000 83.454 156.9841
157.500000 83.455 157.1626
160.000000 83.343 157.3019
162.500000 83.259 157.4895
165.000000 83.174 157.7997
167.500000 83.134 157.9450
170.000000 83.066 158.1459
172.500000 82.998 158.3813
175.000000 82.917 158.5807
177.500000 82.866 158.9241
180.000000 82.734 159.0495
182.500000 82.646 159.3552
185.000000 82.593 159.5114
187.500000 82.522 159.7845
190.000000 82.472 160.1109
192.500000 82.418 160.2981
195.000000 82.378 160.5053
197.500000 82.352 160.8055
200.000000 82.281 161.1360
203.000000 82.197 161.3829
206.000000 82.138 161.7226
209.000000 82.080 161.9882
212.000000 81.988 162.3718
214.000000 81.916 162.5876
218.000000 81.870 162.9690
220.000000 81.819 163.2274
224.000000 81.718 163.6437
227.000000 81.686 164.0256
230.000000 81.640 164.3522
233.000000 81.576 164.6199
236.000000 81.516 165.0167
240.000000 81.504 165.9070
243.000000 81.398 165.9462
247.000000 81.347 166.3773
250.000000 81.291 166.5877
254.000000 81.207 167.2124
258.000000 81.192 167.6086
262.000000 81.107 168.1482
265.000000 81.069 168.4537
269.000000 80.993 169.0175
272.000000 80.960 169.4018
276.000000 80.912 169.7984
280.000000 80.854 170.2562
285.000000 80.803 170.8387
290.000000 80.756 171.4639
295.000000 80.699 172.1035
300.000000 80.638 172.8224
304.000000 80.576 173.2858
307.000000 80.546 173.6764
311.000000 80.523 174.1381
315.000000 80.478 174.5766
320.000000 80.421 175.2811
325.000000 80.374 175.7932
330.000000 80.319 176.3276
335.000000 80.297 177.0331
340.000000 80.240 177.6481
345.000000 80.200 178.1727
350.000000 80.156 178.7982
355.000000 80.119 179.3452
360.000000 80.074 -179.8713
365.000000 80.049 -179.3829
370.000000 80.042 -178.8568
375.000000 79.987 -178.2568
382.000000 79.930 -177.3705
387.000000 79.897 -176.7646
395.000000 79.886 -175.7294
400.000000 79.856 -175.1912
406.000000 79.831 -174.3346
412.000000 79.809 -173.7104
418.000000 79.767 -172.9173
425.000000 79.734 -172.1581
431.000000 79.701 -171.5519
437.000000 79.687 -170.8565
444.000000 79.658 -170.0705
450.000000 79.654 -169.1886
455.000000 79.627 -168.5826
462.000000 79.634 -167.9368
468.000000 79.598 -167.1373
475.000000 79.600 -166.3572
482.000000 79.556 -165.5834
487.000000 79.546 -165.0406
494.000000 79.520 -164.1044
500.000000 79.514 -163.5579
508.000000 79.514 -162.6245
515.000000 79.517 -161.7465
522.000000 79.493 -161.0097
530.000000 79.495 -159.9700
538.000000 79.503 -159.1555
545.000000 79.474 -158.2018
552.000000 79.446 -157.6040
560.000000 79.457 -156.9115
570.000000 79.489 -155.5530
580.000000 79.505 -154.2534
590.000000 79.504 -153.1729
600.000000 79.493 -152.1036
608.000000 79.491 -151.2576
615.000000 79.531 -150.5142
622.000000 79.508 -149.7002
630.000000 79.522 -148.7030
640.000000 79.519 -147.6364
650.000000 79.559 -146.4268
660.000000 79.593 -145.2792
670.000000 79.617 -144.3605
680.000000 79.678 -143.1664
690.000000 79.700 -142.0200
700.000000 79.720 -140.7920
710.000000 79.788 -139.7230
720.000000 79.795 -138.6104
730.000000 79.822 -137.5059
740.000000 79.858 -136.5070
750.000000 79.915 -135.4415
762.000000 79.967 -134.1574
775.000000 80.024 -132.7081
788.000000 80.108 -131.1939
800.000000 80.220 -129.7395
812.000000 80.333 -128.4116
825.000000 80.442 -127.3201
838.000000 80.536 -126.4232
850.000000 80.615 -125.5732
862.000000 80.696 -124.5113
875.000000 80.709 -123.6949
885.000000 80.696 -122.7632
900.000000 80.701 -121.2060
912.000000 80.748 -119.2828
925.000000 80.857 -117.4534
938.000000 81.002 -115.8196
950.000000 81.145 -114.6343
962.000000 81.276 -113.3813
975.000000 81.432 -112.1882
988.000000 81.570 -111.0157
1000.000000 81.700 -110.1120
1015.000000 81.856 -108.8346
1030.000000 82.025 -107.7549
1044.000000 82.161 -106.7147
1060.000000 82.320 -105.6188
1075.000000 82.457 -104.7570
1090.000000 82.607 -103.7759
1106.000000 82.769 -102.8557
1120.000000 82.910 -101.9859
1138.000000 83.076 -100.9792
1150.000000 83.197 -100.3413
1172.000000 83.444 -99.1001
1180.000000 83.494 -98.7394
1206.000000 83.710 -97.4209
1220.000000 83.770 -96.6460
1241.000000 83.898 -95.6707
1250.000000 83.971 -95.3575
1265.000000 84.115 -94.6207
1280.000000 84.355 -94.0248
1315.000000 85.029 -92.4416
1320.000000 85.136 -92.2955
1340.000000 85.451 -91.4027
1360.000000 85.703 -90.6370
1380.000000 85.902 -89.7276
1400.000000 86.109 -88.9809
1430.000000 86.402 -87.8137
1450.000000 86.594 -87.0995
1475.000000 86.857 -86.2306
1500.000000 87.128 -85.3449
1525.000000 87.401 -84.5281
1550.000000 87.663 -83.8346
1575.000000 87.963 -82.9911
1600.000000 88.265 -82.3597
1625.000000 88.559 -81.7497
1650.000000 88.828 -81.2491
1675.000000 89.139 -80.7616
1700.000000 89.454 -80.4217
1725.000000 89.776 -80.0691
1750.000000 90.085 -79.8592
1775.000000 90.400 -79.8465
1800.000000 90.718 -79.8230
1825.000000 91.029 -79.9571
1850.000000 91.348 -80.2470
1875.000000 91.671 -80.6260
1900.000000 91.982 -81.1340
1925.000000 92.298 -81.7666
1950.000000 92.596 -82.5582
1975.000000 92.881 -83.4780
2000.000000 93.153 -84.5483
2030.000000 93.468 -85.9978
2060.000000 93.752 -87.6549
2090.000000 94.002 -89.4372
2120.000000 94.200 -91.3452
2140.000000 94.316 -92.6446
2180.000000 94.518 -95.3519
2200.000000 94.590 -96.7106
2240.000000 94.672 -99.3725
2270.000000 94.686 -101.3228
2300.000000 94.679 -103.1861
2330.000000 94.634 -104.8775
2360.000000 94.570 -106.4302
2400.000000 94.447 -108.2262
2430.000000 94.331 -109.3933
2470.000000 94.173 -110.6761
2500.000000 94.049 -111.5005
2540.000000 93.868 -112.3435
2580.000000 93.695 -112.9032
2620.000000 93.529 -113.2829
2650.000000 93.418 -113.4026
2690.000000 93.282 -113.4870
2720.000000 93.174 -113.4928
2760.000000 93.057 -113.3178
2800.000000 92.960 -113.1642
2850.000000 92.861 -112.7869
2900.000000 92.799 -112.4414
2950.000000 92.760 -112.0389
3000.000000 92.745 -111.7736
3040.000000 92.761 -111.6414
3070.000000 92.765 -111.5281
3110.000000 92.784 -111.5675
3150.000000 92.823 -111.6984
3200.000000 92.894 -112.0605
3250.000000 92.952 -112.7573
3300.000000 93.012 -113.6592
3350.000000 93.067 -114.9675
3400.000000 93.085 -116.6527
3450.000000 93.054 -118.5490
3500.000000 92.942 -120.7853
3550.000000 92.760 -123.0993
3600.000000 92.498 -125.4740
3650.000000 92.154 -127.7631
3700.000000 91.730 -129.9287
3750.000000 91.251 -131.7079
3820.000000 90.500 -133.5781
3870.000000 89.932 -134.3745
3950.000000 88.988 -134.5997
4000.000000 88.395 -134.4098
4060.000000 87.643 -133.4108
4120.000000 86.893 -131.8871
4180.000000 86.135 -129.9399
4250.000000 85.297 -127.0376
4310.000000 84.580 -124.1348
4370.000000 83.919 -120.9392
4440.000000 83.222 -116.8843
4500.000000 82.680 -113.0853
4550.000000 82.273 -109.8401
4620.000000 81.761 -104.6422
4680.000000 81.338 -100.3416
4750.000000 80.951 -95.1526
4820.000000 80.623 -89.5552
4870.000000 80.443 -85.5217
4940.000000 80.245 -80.0643
