* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -31.9 dBFS, measurement signal peak level -8.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -33.0 dBFS using an acoustic timing reference
* Dated: 21-Feb-2023 6:57:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.3261 ms (-455 mm, -(1 ft 5.91 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -530.4 ppm
* Measurement: Drop L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.113 72.2339
20.299999 91.188 70.8854
20.600000 91.297 69.6040
20.900000 91.365 68.3796
21.200001 91.391 67.1853
21.400000 91.449 66.3917
21.799999 91.537 64.8021
22.000000 91.561 64.0126
22.400000 91.651 62.4753
22.700001 91.731 61.3871
23.000000 91.746 60.3631
23.299999 91.725 59.3940
23.600000 91.750 58.4591
24.000000 91.802 57.2312
24.299999 91.828 56.3174
24.700001 91.889 55.1272
25.000000 91.906 54.2801
25.400000 91.877 53.2356
25.799999 91.902 52.2864
26.200001 91.880 51.4049
26.500000 91.884 50.7710
26.900000 91.887 49.9564
27.200001 91.870 49.3750
27.600000 91.853 48.6548
28.000000 91.848 48.0028
28.500000 91.800 47.2612
29.000000 91.785 46.5524
29.500000 91.733 45.8560
30.000000 91.712 45.2044
30.400000 91.646 44.7464
30.700001 91.621 44.4460
31.100000 91.609 44.0914
31.500000 91.581 43.7621
32.000000 91.564 43.3488
32.500000 91.533 42.9318
33.000000 91.525 42.5542
33.500000 91.522 42.2552
34.000000 91.535 42.0242
34.500000 91.556 41.8093
35.000000 91.575 41.5650
35.500000 91.578 41.2951
36.000000 91.568 41.0457
36.500000 91.548 40.8569
37.000000 91.525 40.7243
37.500000 91.523 40.6074
38.200001 91.517 40.4058
38.700001 91.512 40.2397
39.500000 91.502 40.0188
40.000000 91.469 39.9305
40.599998 91.451 39.8390
41.200001 91.424 39.7143
41.799999 91.405 39.5651
42.500000 91.354 39.4426
43.099998 91.356 39.4014
43.700001 91.379 39.3604
44.400002 91.392 39.2822
45.000000 91.437 39.2392
45.500000 91.436 39.2317
46.200001 91.431 39.2147
46.799999 91.404 39.1737
47.500000 91.362 39.1371
48.200001 91.357 39.1359
48.700001 91.453 39.1552
49.400002 91.661 39.2183
50.000000 91.625 39.2855
50.799999 91.340 39.3482
51.500000 91.259 39.4223
52.200001 91.231 39.5334
53.000000 91.186 39.6288
53.799999 91.107 39.7431
54.500000 91.137 39.8839
55.200001 91.150 39.9876
56.000000 91.067 40.1649
57.000000 91.034 40.5133
58.000000 90.999 40.7578
59.000000 90.902 41.2928
60.000000 90.885 41.5190
60.799999 90.828 41.5769
61.500000 90.744 41.9671
62.200001 90.665 42.4016
63.000000 90.608 42.7220
64.000000 90.589 43.2221
65.000000 90.554 43.7066
66.000000 90.446 44.2089
67.000000 90.378 44.7463
68.000000 90.308 45.3247
69.000000 90.259 45.9672
70.000000 90.178 46.6302
71.000000 90.085 47.4071
72.000000 89.976 48.0949
73.000000 89.857 48.7654
74.000000 89.789 49.5127
75.000000 89.751 50.3431
76.199997 89.705 51.3807
77.500000 89.645 52.4323
78.800003 89.520 53.5278
80.000000 89.399 54.5991
81.199997 89.257 55.7336
82.500000 89.120 57.0805
83.800003 89.036 58.4074
85.000000 88.978 59.5418
86.199997 88.912 60.7253
87.500000 88.822 61.9739
88.500000 88.740 63.0448
90.000000 88.590 64.7447
91.199997 88.454 66.3100
92.500000 88.344 67.9957
93.800003 88.272 69.6487
95.000000 88.234 71.1411
96.199997 88.222 72.5234
97.500000 88.162 73.9151
98.800003 88.097 75.2823
100.000000 88.026 76.4478
101.500000 87.937 77.8684
103.000000 87.850 79.0486
104.400002 87.747 80.0926
106.000000 87.603 81.2571
107.500000 87.431 82.1776
109.000000 87.269 82.9642
110.599998 87.118 83.6042
112.000000 86.987 83.9741
113.800003 86.811 84.4502
115.000000 86.725 84.7997
117.199997 86.677 85.5821
118.000000 86.672 85.9035
120.599998 86.410 87.2250
122.000000 86.318 87.7925
124.099998 86.204 88.5669
125.000000 86.145 88.8920
126.500000 86.057 89.5254
128.000000 85.992 90.1110
131.500000 85.751 91.7427
132.000000 85.713 91.9550
134.000000 85.602 92.9076
136.000000 85.480 93.7352
138.000000 85.390 94.6256
140.000000 85.243 95.5896
143.000000 85.057 97.0645
145.000000 84.940 97.9692
147.500000 84.844 99.2599
150.000000 84.660 100.5009
152.500000 84.535 101.7177
155.000000 84.445 102.8834
157.500000 84.385 104.1596
160.000000 84.231 105.4531
162.500000 84.089 106.8056
165.000000 83.980 108.0727
167.500000 83.879 109.2156
170.000000 83.789 110.5086
172.500000 83.686 111.6593
175.000000 83.579 113.0732
177.500000 83.483 114.2848
180.000000 83.334 115.4360
182.500000 83.217 116.8097
185.000000 83.138 118.0978
187.500000 83.037 119.1943
190.000000 82.958 120.4576
192.500000 82.868 121.8092
195.000000 82.826 123.0024
197.500000 82.761 124.2264
200.000000 82.682 125.4111
203.000000 82.593 126.8670
206.000000 82.532 128.2889
209.000000 82.460 129.7482
212.000000 82.384 131.1252
214.000000 82.322 132.0602
218.000000 82.268 133.9057
220.000000 82.239 134.7426
224.000000 82.132 136.5335
227.000000 82.102 137.8646
230.000000 82.073 139.1729
233.000000 82.023 140.4257
236.000000 82.010 141.7111
240.000000 82.022 143.4972
243.000000 81.962 144.6376
247.000000 81.947 145.9784
250.000000 81.918 147.1386
254.000000 81.890 148.4944
258.000000 81.889 149.8388
262.000000 81.862 151.0193
265.000000 81.853 152.1002
269.000000 81.845 153.3257
272.000000 81.861 154.1810
276.000000 81.855 155.2965
280.000000 81.855 156.4413
285.000000 81.852 157.7550
290.000000 81.885 158.9846
295.000000 81.882 160.0572
300.000000 81.951 161.0575
304.000000 81.903 161.8843
307.000000 81.921 162.4491
311.000000 81.933 163.1698
315.000000 81.920 163.8658
320.000000 81.943 164.6658
325.000000 81.947 165.4104
330.000000 81.971 166.2147
335.000000 82.005 166.8024
340.000000 82.016 167.4880
345.000000 82.005 168.1277
350.000000 82.032 168.5056
355.000000 82.001 169.1449
360.000000 82.012 169.5362
365.000000 82.026 169.9550
370.000000 82.040 170.3066
375.000000 82.038 170.6172
382.000000 82.032 171.2888
387.000000 82.025 171.4174
395.000000 82.056 171.7566
400.000000 82.064 172.1517
406.000000 82.037 172.2750
412.000000 82.056 172.3988
418.000000 82.036 172.5304
425.000000 82.038 172.4299
431.000000 82.002 172.4510
437.000000 81.982 172.1315
444.000000 81.983 172.0368
450.000000 81.967 171.9005
455.000000 81.981 171.8503
462.000000 81.984 171.5486
468.000000 81.953 171.4414
475.000000 81.925 171.1424
482.000000 81.931 170.9531
487.000000 81.910 170.7606
494.000000 81.885 170.6070
500.000000 81.877 170.3462
508.000000 81.868 169.8362
515.000000 81.868 169.5192
522.000000 81.854 169.0599
530.000000 81.849 168.2937
538.000000 81.823 167.6946
545.000000 81.809 166.7608
552.000000 81.766 166.1732
560.000000 81.765 165.0560
570.000000 81.754 163.7691
580.000000 81.743 162.4631
590.000000 81.722 161.1884
600.000000 81.705 159.9720
608.000000 81.689 158.5960
615.000000 81.702 157.8492
622.000000 81.692 156.7063
630.000000 81.666 155.3811
640.000000 81.650 153.7305
650.000000 81.626 151.8567
660.000000 81.590 149.6506
670.000000 81.613 147.7686
680.000000 81.625 145.5822
690.000000 81.617 143.3417
700.000000 81.583 141.0561
710.000000 81.540 138.4745
720.000000 81.537 136.2493
730.000000 81.550 133.6997
740.000000 81.532 131.3809
750.000000 81.501 128.8809
762.000000 81.511 125.8602
775.000000 81.487 122.4981
788.000000 81.500 119.1458
800.000000 81.482 116.0955
812.000000 81.517 113.0492
825.000000 81.507 109.5748
838.000000 81.512 105.7095
850.000000 81.514 102.3632
862.000000 81.524 98.9838
875.000000 81.551 95.1403
885.000000 81.560 92.5076
900.000000 81.598 88.2567
912.000000 81.637 84.8281
925.000000 81.667 81.1399
938.000000 81.702 77.2664
950.000000 81.749 73.6965
962.000000 81.765 69.9916
975.000000 81.818 65.8540
988.000000 81.860 61.5220
1000.000000 81.931 57.4386
1015.000000 81.988 52.3462
1030.000000 82.079 47.1649
1044.000000 82.124 42.1461
1060.000000 82.210 36.2654
1075.000000 82.280 30.6637
1090.000000 82.375 24.8247
1106.000000 82.464 18.6506
1120.000000 82.549 13.0173
1138.000000 82.667 5.6620
1150.000000 82.760 0.7559
1172.000000 82.899 -8.6313
1180.000000 82.955 -12.1044
1206.000000 83.071 -24.0443
1220.000000 83.116 -30.7624
1241.000000 83.167 -40.8147
1250.000000 83.210 -45.3418
1265.000000 83.301 -53.0131
1280.000000 83.477 -60.5368
1315.000000 84.061 -78.7951
1320.000000 84.140 -81.6495
1340.000000 84.386 -92.0822
1360.000000 84.581 -102.9848
1380.000000 84.704 -113.8457
1400.000000 84.817 -125.1446
1430.000000 84.981 -142.3745
1450.000000 85.094 -153.7451
1475.000000 85.262 -168.1530
1500.000000 85.423 177.1465
1525.000000 85.543 162.3734
1550.000000 85.692 147.1752
1575.000000 85.830 132.0585
1600.000000 86.006 116.4131
1625.000000 86.125 100.5032
1650.000000 86.242 84.1806
1675.000000 86.361 67.6852
1700.000000 86.526 51.1317
1725.000000 86.671 34.5230
1750.000000 86.818 17.6576
1775.000000 86.921 0.0218
1800.000000 87.026 -17.5848
1825.000000 87.167 -35.5718
1850.000000 87.285 -53.4835
1875.000000 87.392 -71.3593
1900.000000 87.533 -89.0680
1925.000000 87.663 -106.7412
1950.000000 87.775 -124.6472
1975.000000 87.871 -142.6011
2000.000000 88.002 -160.6706
2030.000000 88.141 177.0295
2060.000000 88.272 154.6388
2090.000000 88.418 132.0670
2120.000000 88.552 109.6487
2140.000000 88.630 94.4749
2180.000000 88.807 63.6398
2200.000000 88.907 48.1042
2240.000000 89.080 16.2336
2270.000000 89.181 -7.7599
2300.000000 89.295 -31.9388
2330.000000 89.430 -56.0397
2360.000000 89.552 -80.2144
2400.000000 89.740 -112.8513
2430.000000 89.856 -137.7460
2470.000000 90.030 -171.1841
2500.000000 90.146 163.5984
2540.000000 90.301 129.7013
2580.000000 90.486 95.6348
2620.000000 90.666 61.0962
2650.000000 90.803 35.0488
2690.000000 90.975 -0.0386
2720.000000 91.093 -26.4832
2760.000000 91.278 -62.2983
2800.000000 91.437 -98.1840
2850.000000 91.661 -143.4954
2900.000000 91.885 170.6794
2950.000000 92.087 124.1252
3000.000000 92.276 76.9343
3040.000000 92.418 38.4739
3070.000000 92.500 9.4866
3110.000000 92.591 -29.4436
3150.000000 92.670 -69.0640
3200.000000 92.687 -118.8719
3250.000000 92.658 -169.4775
3300.000000 92.487 139.4375
3350.000000 92.211 88.4939
3400.000000 91.821 37.7120
3450.000000 91.311 -12.9207
3500.000000 90.712 -62.5469
3550.000000 90.148 -111.3440
3600.000000 89.662 -159.7920
3650.000000 89.285 151.7085
3700.000000 88.998 102.6333
3750.000000 88.855 53.5540
3820.000000 88.788 -15.3848
3870.000000 88.750 -64.8704
3950.000000 88.718 -145.6621
4000.000000 88.711 163.3848
4060.000000 88.604 101.3245
4120.000000 88.465 39.0479
4180.000000 88.362 -23.4653
4250.000000 88.184 -97.4998
4310.000000 88.032 -161.3967
4370.000000 87.836 134.7661
4440.000000 87.706 60.7947
4500.000000 87.533 -3.3352
4550.000000 87.435 -57.1516
4620.000000 87.292 -133.7458
4680.000000 87.121 159.4907
4750.000000 87.015 81.6914
4820.000000 86.824 3.8770
4870.000000 86.765 -51.6785
4940.000000 86.648 -129.6689
5000.000000 86.550 162.7695
5080.000000 86.415 71.2715
5150.000000 86.337 -8.8081
5220.000000 86.261 -89.2266
5300.000000 86.212 178.8921
5380.000000 86.126 85.3218
5450.000000 86.023 2.4805
5520.000000 86.001 -81.0010
5600.000000 85.933 -176.6816
5700.000000 85.862 63.1099
5800.000000 85.871 -58.8809
5900.000000 85.873 178.0400
