* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.0 dBFS, measurement signal peak level -5.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 14-May-2023 9:22:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1066 ms (-37 mm, -1.44 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.2 ppm
* Measurement: mod l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.963 -174.2509
20.299999 94.925 -174.9539
20.600000 94.924 -175.6272
20.900000 94.885 -176.2534
21.200001 94.806 -176.8347
21.400000 94.799 -177.2080
21.799999 94.771 -177.9615
22.000000 94.745 -178.3550
22.400000 94.743 -179.1772
22.700001 94.756 -179.8017
23.000000 94.701 179.6003
23.299999 94.607 179.0534
23.600000 94.559 178.5652
24.000000 94.522 177.9800
24.299999 94.492 177.5567
24.700001 94.490 176.9786
25.000000 94.473 176.5388
25.400000 94.398 175.9771
25.799999 94.380 175.4783
26.200001 94.324 175.0305
26.500000 94.310 174.6918
26.900000 94.300 174.1860
27.200001 94.275 173.7539
27.600000 94.241 173.1418
28.000000 94.207 172.5542
28.500000 94.111 171.9370
29.000000 94.053 171.4302
29.500000 93.973 170.9305
30.000000 93.935 170.3708
30.400000 93.854 169.9003
30.700001 93.812 169.5597
31.100000 93.770 169.1431
31.500000 93.708 168.7679
32.000000 93.650 168.3204
32.500000 93.585 167.8508
33.000000 93.545 167.3502
33.500000 93.503 166.8575
34.000000 93.468 166.4170
34.500000 93.438 166.0184
35.000000 93.408 165.5954
35.500000 93.361 165.1129
36.000000 93.296 164.6394
36.500000 93.217 164.2808
37.000000 93.144 164.0353
37.500000 93.107 163.7672
38.200001 93.049 163.1741
38.700001 92.986 162.7125
39.500000 92.878 162.2708
40.000000 92.804 162.1096
40.599998 92.749 161.8196
41.200001 92.674 161.4312
41.799999 92.602 161.0699
42.500000 92.498 160.7004
43.099998 92.450 160.3773
43.700001 92.410 160.0923
44.400002 92.358 159.8370
45.000000 92.362 159.5970
45.500000 92.324 159.3522
46.200001 92.253 159.0147
46.799999 92.170 158.7789
47.500000 92.077 158.5143
48.200001 92.025 158.2245
48.700001 92.085 158.0308
49.400002 92.247 157.8046
50.000000 92.173 157.6240
50.799999 91.842 157.3458
51.500000 91.721 157.0812
52.200001 91.643 156.8655
53.000000 91.544 156.6907
53.799999 91.429 156.5015
54.500000 91.424 156.3163
55.200001 91.403 156.1218
56.000000 91.290 155.8853
57.000000 91.212 155.7182
58.000000 91.176 155.3162
59.000000 90.994 154.8219
60.000000 90.875 155.1130
60.799999 90.883 155.1130
61.500000 90.834 154.8351
62.200001 90.728 154.7183
63.000000 90.660 154.7017
64.000000 90.647 154.5741
65.000000 90.600 154.4625
66.000000 90.485 154.2856
67.000000 90.400 154.2288
68.000000 90.341 154.1146
69.000000 90.283 153.9661
70.000000 90.204 153.9249
71.000000 90.119 153.8895
72.000000 90.006 153.7945
73.000000 89.893 153.7615
74.000000 89.848 153.7286
75.000000 89.825 153.6630
76.199997 89.785 153.6395
77.500000 89.727 153.6196
78.800003 89.634 153.6322
80.000000 89.533 153.5402
81.199997 89.412 153.5930
82.500000 89.302 153.6060
83.800003 89.220 153.6316
85.000000 89.173 153.6646
86.199997 89.132 153.7072
87.500000 89.071 153.6664
88.500000 89.022 153.7673
90.000000 88.933 153.7134
91.199997 88.817 153.8211
92.500000 88.724 153.8951
93.800003 88.651 153.9836
95.000000 88.607 154.0203
96.199997 88.575 154.1436
97.500000 88.525 154.1818
98.800003 88.442 154.2457
100.000000 88.379 154.3977
101.500000 88.292 154.4761
103.000000 88.229 154.6898
104.400002 88.178 154.6863
106.000000 88.103 154.8497
107.500000 88.012 154.9246
109.000000 87.941 155.1124
110.599998 87.894 155.2657
112.000000 87.827 155.3685
113.800003 87.724 155.6039
115.000000 87.663 155.6928
117.199997 87.652 155.9246
118.000000 87.646 155.9161
120.599998 87.461 156.3044
122.000000 87.392 156.4240
124.099998 87.338 156.6895
125.000000 87.303 156.7936
126.500000 87.264 157.0349
128.000000 87.231 157.1745
131.500000 87.074 157.5496
132.000000 87.051 157.6324
134.000000 86.999 157.8915
136.000000 86.940 158.1268
138.000000 86.909 158.3254
140.000000 86.811 158.5943
143.000000 86.700 159.0187
145.000000 86.637 159.2620
147.500000 86.594 159.5556
150.000000 86.492 159.9225
152.500000 86.421 160.2630
155.000000 86.396 160.5621
157.500000 86.407 160.8381
160.000000 86.324 161.1962
162.500000 86.234 161.5756
165.000000 86.197 161.9290
167.500000 86.159 162.2203
170.000000 86.125 162.5614
172.500000 86.065 162.8795
175.000000 86.012 163.2596
177.500000 85.968 163.6080
180.000000 85.904 163.9169
182.500000 85.807 164.2974
185.000000 85.761 164.7019
187.500000 85.715 164.9252
190.000000 85.668 165.2626
192.500000 85.632 165.6137
195.000000 85.609 166.0209
197.500000 85.589 166.3467
200.000000 85.555 166.5717
203.000000 85.503 166.9553
206.000000 85.457 167.4187
209.000000 85.406 167.8323
212.000000 85.336 168.2487
214.000000 85.299 168.5340
218.000000 85.272 169.0834
220.000000 85.226 169.2940
224.000000 85.154 169.9309
227.000000 85.146 170.2615
230.000000 85.108 170.6264
233.000000 85.059 171.0446
236.000000 85.019 171.4239
240.000000 84.982 172.0118
243.000000 84.972 172.3817
247.000000 84.934 172.8715
250.000000 84.881 173.2661
254.000000 84.841 173.8203
258.000000 84.857 174.3229
262.000000 84.764 174.7535
265.000000 84.738 175.1459
269.000000 84.756 175.7070
272.000000 84.720 176.1390
276.000000 84.681 176.5747
280.000000 84.634 177.1696
285.000000 84.591 177.7796
290.000000 84.584 178.3394
295.000000 84.549 178.8937
300.000000 84.525 179.6027
304.000000 84.481 -179.9986
307.000000 84.489 -179.4650
311.000000 84.444 -179.0989
315.000000 84.421 -178.7870
320.000000 84.395 -178.1932
325.000000 84.363 -177.4620
330.000000 84.346 -176.9675
335.000000 84.350 -176.3578
340.000000 84.334 -175.8808
345.000000 84.311 -175.3140
350.000000 84.288 -174.7273
355.000000 84.230 -174.1927
360.000000 84.229 -173.5907
365.000000 84.219 -173.0745
370.000000 84.201 -172.4739
375.000000 84.191 -171.8781
382.000000 84.135 -171.1912
387.000000 84.153 -170.6114
395.000000 84.118 -169.8197
400.000000 84.129 -169.1963
406.000000 84.108 -168.6227
412.000000 84.090 -168.0226
418.000000 84.069 -167.3407
425.000000 84.046 -166.6180
431.000000 84.038 -166.0219
437.000000 84.019 -165.2957
444.000000 84.027 -164.5381
450.000000 83.991 -163.9972
455.000000 84.017 -163.4678
462.000000 84.002 -162.7180
468.000000 83.985 -162.2055
475.000000 83.983 -161.4929
482.000000 83.969 -160.6609
487.000000 83.962 -160.2743
494.000000 83.937 -159.2913
500.000000 83.943 -158.8524
508.000000 83.952 -158.0563
515.000000 83.936 -157.3516
522.000000 83.932 -156.5543
530.000000 83.937 -155.8043
538.000000 83.945 -154.9785
545.000000 83.926 -154.3078
552.000000 83.924 -153.5853
560.000000 83.931 -152.7787
570.000000 83.953 -151.7693
580.000000 83.971 -150.8488
590.000000 83.967 -149.8331
600.000000 83.947 -148.7777
608.000000 83.954 -148.0174
615.000000 83.964 -147.3344
622.000000 83.991 -146.6089
630.000000 83.996 -145.8470
640.000000 84.014 -144.8158
650.000000 84.018 -143.8670
660.000000 84.051 -142.8411
670.000000 84.093 -141.8992
680.000000 84.108 -140.8693
690.000000 84.120 -139.8341
700.000000 84.142 -138.8815
710.000000 84.180 -137.8572
720.000000 84.215 -136.9787
730.000000 84.216 -135.9609
740.000000 84.250 -134.9298
750.000000 84.276 -133.9705
762.000000 84.329 -132.8083
775.000000 84.372 -131.5565
788.000000 84.432 -130.2560
800.000000 84.492 -129.0862
812.000000 84.549 -128.0157
825.000000 84.602 -126.7300
838.000000 84.658 -125.4423
850.000000 84.722 -124.3584
862.000000 84.802 -123.1578
875.000000 84.863 -122.0128
885.000000 84.917 -121.1515
900.000000 84.998 -119.7660
912.000000 85.083 -118.6492
925.000000 85.176 -117.5770
938.000000 85.253 -116.4317
950.000000 85.339 -115.4791
962.000000 85.423 -114.4567
975.000000 85.504 -113.4543
988.000000 85.602 -112.4503
1000.000000 85.676 -111.5417
1015.000000 85.783 -110.4443
1030.000000 85.876 -109.4017
1044.000000 85.979 -108.4656
1060.000000 86.075 -107.3875
1075.000000 86.178 -106.4321
1090.000000 86.269 -105.5302
1106.000000 86.392 -104.5427
1120.000000 86.501 -103.7162
1138.000000 86.635 -102.7332
1150.000000 86.733 -102.0334
1172.000000 86.904 -101.0540
1180.000000 86.957 -100.6708
1206.000000 87.093 -99.6664
1220.000000 87.132 -99.1085
1241.000000 87.181 -98.3298
1250.000000 87.223 -97.9950
1265.000000 87.314 -97.4874
1280.000000 87.482 -96.9309
1315.000000 88.026 -95.6538
1320.000000 88.093 -95.4429
1340.000000 88.321 -94.7262
1360.000000 88.490 -93.9447
1380.000000 88.616 -93.2454
1400.000000 88.726 -92.4945
1430.000000 88.864 -91.4313
1450.000000 88.981 -90.7014
1475.000000 89.118 -89.7316
1500.000000 89.254 -88.8606
1525.000000 89.401 -88.0323
1550.000000 89.538 -87.1447
1575.000000 89.700 -86.3862
1600.000000 89.876 -85.6300
1625.000000 90.026 -85.0422
1650.000000 90.159 -84.5721
1675.000000 90.285 -84.0939
1700.000000 90.389 -83.6635
1725.000000 90.498 -82.9990
1750.000000 90.608 -82.1824
1775.000000 90.730 -81.4263
1800.000000 90.871 -80.6714
1825.000000 91.048 -80.0620
1850.000000 91.243 -79.5536
1875.000000 91.458 -79.2906
1900.000000 91.686 -79.3350
1925.000000 91.912 -79.9029
1950.000000 92.079 -81.0698
1975.000000 92.130 -82.7925
2000.000000 92.006 -84.5781
2030.000000 91.628 -85.5636
2060.000000 91.214 -84.4344
2090.000000 90.990 -81.9487
2120.000000 90.945 -79.4026
2140.000000 90.969 -78.0034
2180.000000 91.138 -75.7241
2200.000000 91.226 -74.7883
2240.000000 91.403 -73.2465
2270.000000 91.525 -72.3003
2300.000000 91.627 -71.5477
2330.000000 91.722 -70.7816
2360.000000 91.811 -70.0954
2400.000000 91.910 -69.0512
2430.000000 91.984 -68.2118
2470.000000 92.100 -67.2682
2500.000000 92.195 -66.6149
2540.000000 92.287 -65.8785
2580.000000 92.362 -65.1377
2620.000000 92.430 -64.3186
2650.000000 92.486 -63.7181
2690.000000 92.554 -62.9374
2720.000000 92.595 -62.3682
2760.000000 92.651 -61.5870
2800.000000 92.707 -60.7714
2850.000000 92.777 -59.7726
2900.000000 92.842 -58.8387
2950.000000 92.914 -58.1505
3000.000000 92.946 -57.6430
3040.000000 92.906 -57.4796
3070.000000 92.794 -57.2029
3110.000000 92.581 -55.8870
3150.000000 92.477 -53.6224
3200.000000 92.550 -50.7817
3250.000000 92.704 -48.7456
3300.000000 92.867 -47.1711
3350.000000 93.016 -45.8184
3400.000000 93.168 -44.7391
3450.000000 93.294 -44.0557
3500.000000 93.305 -43.8084
3550.000000 93.121 -42.8528
3600.000000 93.026 -40.2305
3650.000000 93.123 -37.5808
3700.000000 93.299 -35.5619
3750.000000 93.500 -33.8057
3820.000000 93.861 -31.7288
3870.000000 94.164 -30.5811
3950.000000 94.664 -30.0577
4000.000000 94.910 -30.2057
4060.000000 95.163 -30.7364
4120.000000 95.342 -31.6763
4180.000000 95.431 -33.3030
4250.000000 95.319 -35.9739
4310.000000 94.969 -38.2572
4370.000000 94.371 -39.5730
4440.000000 93.562 -38.1754
4500.000000 93.110 -35.1044
4550.000000 92.926 -32.6156
4620.000000 92.734 -29.8738
4680.000000 92.578 -27.4792
4750.000000 92.507 -24.3746
4820.000000 92.565 -22.1919
4870.000000 92.593 -21.3183
4940.000000 92.540 -20.6183
5000.000000 92.417 -20.0763
5080.000000 92.182 -19.2615
