* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.6 dBFS, measurement signal peak level -5.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: 28-Dec-2022 11:07:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0748 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.5 ppm
* Measurement: IE600 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 95.000 -175.2065
20.299999 94.955 -175.9601
20.600000 94.949 -176.6806
20.900000 94.906 -177.3597
21.200001 94.822 -178.0007
21.400000 94.811 -178.4133
21.799999 94.771 -179.2247
22.000000 94.739 -179.6305
22.400000 94.728 179.5545
22.700001 94.740 178.9478
23.000000 94.690 178.3557
23.299999 94.604 177.7858
23.600000 94.563 177.2398
24.000000 94.533 176.5406
24.299999 94.503 176.0288
24.700001 94.503 175.3553
25.000000 94.482 174.8582
25.400000 94.411 174.2117
25.799999 94.399 173.5866
26.200001 94.341 172.9747
26.500000 94.320 172.5165
26.900000 94.293 171.9006
27.200001 94.255 171.4373
27.600000 94.211 170.8302
28.000000 94.176 170.2499
28.500000 94.086 169.5717
29.000000 94.028 168.9300
29.500000 93.936 168.3007
30.000000 93.882 167.6786
30.400000 93.792 167.1954
30.700001 93.747 166.8446
31.100000 93.706 166.3885
31.500000 93.644 165.9345
32.000000 93.578 165.3611
32.500000 93.496 164.7988
33.000000 93.439 164.2833
33.500000 93.390 163.8227
34.000000 93.360 163.3816
34.500000 93.333 162.9209
35.000000 93.299 162.4358
35.500000 93.249 161.9490
36.000000 93.191 161.4833
36.500000 93.125 161.0526
37.000000 93.054 160.6638
37.500000 93.002 160.3021
38.200001 92.932 159.7493
38.700001 92.879 159.2863
39.500000 92.772 158.6004
40.000000 92.672 158.3212
40.599998 92.587 158.0707
41.200001 92.507 157.7443
41.799999 92.433 157.3234
42.500000 92.310 156.8762
43.099998 92.252 156.5688
43.700001 92.216 156.2475
44.400002 92.157 155.8355
45.000000 92.142 155.5150
45.500000 92.091 155.2766
46.200001 92.018 154.9377
46.799999 91.932 154.6349
47.500000 91.826 154.3170
48.200001 91.764 154.0444
48.700001 91.826 153.8473
49.400002 91.987 153.5467
50.000000 91.903 153.2859
50.799999 91.554 152.9711
51.500000 91.426 152.7296
52.200001 91.355 152.4874
53.000000 91.258 152.1675
53.799999 91.128 151.8753
54.500000 91.116 151.6870
55.200001 91.095 151.4671
56.000000 90.978 151.2009
57.000000 90.894 151.0077
58.000000 90.824 150.6796
59.000000 90.666 150.6015
60.000000 90.615 150.5153
60.799999 90.571 150.0886
61.500000 90.472 149.8871
62.200001 90.363 149.8543
63.000000 90.290 149.7112
64.000000 90.255 149.5113
65.000000 90.196 149.3223
66.000000 90.068 149.1771
67.000000 89.995 149.0922
68.000000 89.928 148.8821
69.000000 89.865 148.7468
70.000000 89.785 148.6213
71.000000 89.682 148.4883
72.000000 89.552 148.3990
73.000000 89.435 148.3393
74.000000 89.378 148.2501
75.000000 89.347 148.2039
76.199997 89.310 148.1217
77.500000 89.240 148.0301
78.800003 89.140 147.9756
80.000000 89.027 147.8552
81.199997 88.906 147.8185
82.500000 88.780 147.7764
83.800003 88.699 147.7521
85.000000 88.642 147.7523
86.199997 88.594 147.7565
87.500000 88.520 147.7236
88.500000 88.464 147.7785
90.000000 88.355 147.7391
91.199997 88.240 147.8048
92.500000 88.137 147.8078
93.800003 88.060 147.8732
95.000000 88.012 147.8550
96.199997 87.971 147.9297
97.500000 87.913 147.9755
98.800003 87.827 147.9567
100.000000 87.750 148.0215
101.500000 87.649 148.0642
103.000000 87.572 148.1637
104.400002 87.513 148.2338
106.000000 87.435 148.3680
107.500000 87.345 148.4260
109.000000 87.255 148.5836
110.599998 87.199 148.7085
112.000000 87.126 148.7937
113.800003 87.011 148.8675
115.000000 86.955 148.9719
117.199997 86.918 149.1896
118.000000 86.913 149.1733
120.599998 86.734 149.5311
122.000000 86.633 149.5860
124.099998 86.553 149.7827
125.000000 86.531 149.8896
126.500000 86.479 149.9668
128.000000 86.445 150.0639
131.500000 86.269 150.4041
132.000000 86.242 150.4870
134.000000 86.180 150.6647
136.000000 86.107 150.8904
138.000000 86.063 151.0363
140.000000 85.960 151.3421
143.000000 85.834 151.6331
145.000000 85.774 151.8527
147.500000 85.712 152.1773
150.000000 85.583 152.4626
152.500000 85.524 152.7216
155.000000 85.482 152.9756
157.500000 85.475 153.3567
160.000000 85.373 153.6315
162.500000 85.265 153.9120
165.000000 85.231 154.1245
167.500000 85.178 154.4618
170.000000 85.124 154.9011
172.500000 85.046 155.0951
175.000000 84.973 155.4886
177.500000 84.935 155.6408
180.000000 84.860 155.9764
182.500000 84.761 156.3906
185.000000 84.692 156.6665
187.500000 84.641 156.9097
190.000000 84.595 157.2581
192.500000 84.542 157.6187
195.000000 84.507 157.7810
197.500000 84.485 158.1640
200.000000 84.446 158.5095
203.000000 84.359 158.8994
206.000000 84.305 159.3108
209.000000 84.239 159.6243
212.000000 84.175 159.9741
214.000000 84.129 160.1917
218.000000 84.075 160.6677
220.000000 84.046 160.9965
224.000000 83.943 161.4968
227.000000 83.912 161.8381
230.000000 83.895 162.1389
233.000000 83.821 162.6224
236.000000 83.792 162.9608
240.000000 83.720 163.2324
243.000000 83.685 163.7371
247.000000 83.655 164.2814
250.000000 83.598 164.6866
254.000000 83.556 165.1353
258.000000 83.535 165.6346
262.000000 83.445 166.0989
265.000000 83.417 166.4562
269.000000 83.374 166.9427
272.000000 83.350 167.3201
276.000000 83.302 167.7421
280.000000 83.260 168.1962
285.000000 83.217 168.8188
290.000000 83.173 169.3741
295.000000 83.132 169.9499
300.000000 83.120 170.4301
304.000000 83.047 171.0960
307.000000 83.038 171.3835
311.000000 83.003 171.8503
315.000000 82.966 172.3076
320.000000 82.911 172.8565
325.000000 82.873 173.4151
330.000000 82.851 173.9777
335.000000 82.830 174.5018
340.000000 82.812 175.1260
345.000000 82.766 175.6465
350.000000 82.735 176.1112
355.000000 82.700 176.6986
360.000000 82.679 177.2288
365.000000 82.648 177.8584
370.000000 82.632 178.3145
375.000000 82.609 178.9751
382.000000 82.557 179.5292
387.000000 82.532 -179.9257
395.000000 82.522 -178.9547
400.000000 82.506 -178.4798
406.000000 82.480 -177.8512
412.000000 82.474 -177.3469
418.000000 82.428 -176.6131
425.000000 82.421 -175.9907
431.000000 82.375 -175.3211
437.000000 82.386 -174.6846
444.000000 82.356 -174.0331
450.000000 82.334 -173.4762
455.000000 82.338 -173.0007
462.000000 82.333 -172.2815
468.000000 82.296 -171.6967
475.000000 82.288 -171.0146
482.000000 82.291 -170.2232
487.000000 82.263 -169.7582
494.000000 82.234 -169.0995
500.000000 82.238 -168.5883
508.000000 82.226 -167.7529
515.000000 82.239 -167.0302
522.000000 82.209 -166.3536
530.000000 82.217 -165.6230
538.000000 82.239 -164.8450
545.000000 82.210 -164.1994
552.000000 82.186 -163.3896
560.000000 82.204 -162.7440
570.000000 82.208 -161.7673
580.000000 82.232 -160.7819
590.000000 82.210 -159.9213
600.000000 82.207 -159.0602
608.000000 82.222 -158.2012
615.000000 82.237 -157.5778
622.000000 82.240 -156.7936
630.000000 82.247 -156.1602
640.000000 82.241 -155.2213
650.000000 82.259 -154.3260
660.000000 82.286 -153.1719
670.000000 82.324 -152.4203
680.000000 82.349 -151.4714
690.000000 82.379 -150.6320
700.000000 82.384 -149.6024
710.000000 82.422 -148.7586
720.000000 82.435 -147.7840
730.000000 82.471 -146.9151
740.000000 82.504 -145.9961
750.000000 82.538 -144.9692
762.000000 82.576 -143.9399
775.000000 82.620 -142.7149
788.000000 82.689 -141.6184
800.000000 82.752 -140.4514
812.000000 82.825 -139.3876
825.000000 82.883 -138.2418
838.000000 82.945 -137.0896
850.000000 83.006 -136.0034
862.000000 83.081 -134.9096
875.000000 83.168 -133.8164
885.000000 83.232 -132.8425
900.000000 83.348 -131.4729
912.000000 83.439 -130.7273
925.000000 83.542 -129.6829
938.000000 83.638 -128.6712
950.000000 83.725 -127.8102
962.000000 83.846 -126.9705
975.000000 83.934 -126.1727
988.000000 84.020 -125.2742
1000.000000 84.125 -124.6415
1015.000000 84.252 -123.6269
1030.000000 84.384 -122.8066
1044.000000 84.484 -122.1813
1060.000000 84.614 -121.2411
1075.000000 84.726 -120.5159
1090.000000 84.824 -119.8634
1106.000000 84.941 -119.2002
1120.000000 85.068 -118.6634
1138.000000 85.199 -118.0204
1150.000000 85.301 -117.5493
1172.000000 85.457 -116.9023
1180.000000 85.515 -116.6581
1206.000000 85.640 -115.8584
1220.000000 85.692 -115.5010
1241.000000 85.755 -114.9293
1250.000000 85.796 -114.7901
1265.000000 85.902 -114.3197
1280.000000 86.089 -113.9737
1315.000000 86.652 -113.2473
1320.000000 86.732 -113.0642
1340.000000 86.984 -112.7146
1360.000000 87.150 -112.2838
1380.000000 87.289 -111.8389
1400.000000 87.399 -111.5324
1430.000000 87.559 -110.9644
1450.000000 87.660 -110.6113
1475.000000 87.810 -110.2428
1500.000000 87.938 -109.8185
1525.000000 88.068 -109.4225
1550.000000 88.213 -109.0273
1575.000000 88.342 -108.7139
1600.000000 88.491 -108.3175
1625.000000 88.635 -108.0545
1650.000000 88.743 -107.8113
1675.000000 88.870 -107.4996
1700.000000 89.002 -107.2616
1725.000000 89.146 -107.0690
1750.000000 89.271 -106.9471
1775.000000 89.386 -106.7471
1800.000000 89.502 -106.6163
1825.000000 89.623 -106.5386
1850.000000 89.737 -106.4906
1875.000000 89.859 -106.5178
1900.000000 89.967 -106.5686
1925.000000 90.070 -106.6586
1950.000000 90.177 -106.7313
1975.000000 90.260 -106.9104
2000.000000 90.348 -107.0743
2030.000000 90.445 -107.3347
2060.000000 90.555 -107.5596
2090.000000 90.634 -107.9254
2120.000000 90.695 -108.3047
2140.000000 90.725 -108.5285
2180.000000 90.813 -109.1033
2200.000000 90.839 -109.3802
2240.000000 90.893 -109.9875
2270.000000 90.900 -110.3920
2300.000000 90.897 -110.8557
2330.000000 90.895 -111.3020
2360.000000 90.881 -111.6959
2400.000000 90.835 -112.1783
2430.000000 90.796 -112.5739
2470.000000 90.726 -112.9946
2500.000000 90.660 -113.2553
2540.000000 90.560 -113.5837
2580.000000 90.436 -113.8098
2620.000000 90.301 -113.9688
2650.000000 90.212 -114.0074
2690.000000 90.073 -113.9871
2720.000000 89.954 -113.8460
2760.000000 89.788 -113.6936
2800.000000 89.641 -113.4032
2850.000000 89.433 -112.9255
2900.000000 89.235 -112.3641
2950.000000 89.029 -111.5923
3000.000000 88.819 -110.7131
3040.000000 88.673 -110.0731
3070.000000 88.550 -109.3762
3110.000000 88.373 -108.5816
3150.000000 88.228 -107.6000
3200.000000 88.033 -106.3908
3250.000000 87.854 -105.1122
3300.000000 87.669 -103.7039
3350.000000 87.526 -102.3081
3400.000000 87.393 -100.7554
3450.000000 87.232 -99.2009
3500.000000 87.073 -97.6163
3550.000000 86.909 -95.9793
3600.000000 86.783 -94.3323
3650.000000 86.661 -92.6917
3700.000000 86.543 -90.8748
3750.000000 86.452 -89.1691
3820.000000 86.335 -86.6582
3870.000000 86.265 -84.8226
3950.000000 86.217 -81.9409
4000.000000 86.191 -80.1722
4060.000000 86.139 -77.8618
4120.000000 86.076 -75.8651
4180.000000 86.013 -73.7673
4250.000000 85.941 -71.1978
4310.000000 85.890 -69.0923
4370.000000 85.810 -67.0507
4440.000000 85.800 -64.8663
4500.000000 85.807 -62.8011
4550.000000 85.791 -61.2394
4620.000000 85.799 -59.1272
4680.000000 85.819 -57.3520
4750.000000 85.848 -55.5641
4820.000000 85.878 -53.7812
4870.000000 85.898 -52.7181
4940.000000 85.916 -51.2233
5000.000000 85.922 -50.0673
5080.000000 85.936 -48.7043
5150.000000 85.888 -47.7296
